"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;12;"M332";"acq";27
0;51;"M332";"acq";27
32;12;"M332";"acq";27
102;12;"M332";"acq";27
130;12;"M332";"acq";27
140;12;"M332";"acq";27
147;12;"M332";"acq";27
164;11;"M332";"acq";27
166;11;"M332";"acq";27
190;12;"M332";"acq";27
332;11;"M332";"acq";27
333;11;"M332";"acq";27
336;12;"M332";"acq";27
356;11;"M332";"acq";27
366;11;"M332";"acq";27
368;11;"M332";"acq";27
368;11;"M332";"acq";27
369;11;"M332";"acq";27
374;11;"M332";"acq";27
379;11;"M332";"acq";27
382;11;"M332";"acq";27
386;11;"M332";"acq";27
388;11;"M332";"acq";27
392;11;"M332";"acq";27
394;11;"M332";"acq";27
400;11;"M332";"acq";27
403;11;"M332";"acq";27
409;11;"M332";"acq";27
411;11;"M332";"acq";27
415;11;"M332";"acq";27
419;11;"M332";"acq";27
422;11;"M332";"acq";27
429;11;"M332";"acq";27
431;11;"M332";"acq";27
436;11;"M332";"acq";27
444;11;"M332";"acq";27
446;11;"M332";"acq";27
450;11;"M332";"acq";27
452;11;"M332";"acq";27
454;11;"M332";"acq";27
460;11;"M332";"acq";27
464;11;"M332";"acq";27
467;11;"M332";"acq";27
475;11;"M332";"acq";27
478;11;"M332";"acq";27
480;11;"M332";"acq";27
484;11;"M332";"acq";27
493;11;"M332";"acq";27
495;11;"M332";"acq";27
499;11;"M332";"acq";27
502;11;"M332";"acq";27
505;11;"M332";"acq";27
506;11;"M332";"acq";27
509;11;"M332";"acq";27
511;11;"M332";"acq";27
513;11;"M332";"acq";27
524;11;"M332";"acq";27
531;11;"M332";"acq";27
533;11;"M332";"acq";27
535;11;"M332";"acq";27
538;11;"M332";"acq";27
542;11;"M332";"acq";27
542;21;"M332";"acq";27
547;12;"M332";"acq";27
583;12;"M332";"acq";27
592;31;"M332";"acq";27
620;12;"M332";"acq";27
692;5;"M332";"acq";27
837;12;"M332";"acq";27
882;12;"M332";"acq";27
886;12;"M332";"acq";27
891;12;"M332";"acq";27
892;12;"M332";"acq";27
895;12;"M332";"acq";27
903;1;"M332";"acq";27
1164;1;"M332";"acq";27
1171;1;"M332";"acq";27
1174;1;"M332";"acq";27
1179;1;"M332";"acq";27
1183;12;"M332";"acq";27
1198;1;"M332";"acq";27
1204;1;"M332";"acq";27
1206;1;"M332";"acq";27
1218;1;"M332";"acq";27
1219;1;"M332";"acq";27
1225;1;"M332";"acq";27
1225;1;"M332";"acq";27
1227;1;"M332";"acq";27
1232;1;"M332";"acq";27
1234;1;"M332";"acq";27
1238;1;"M332";"acq";27
1241;1;"M332";"acq";27
1244;1;"M332";"acq";27
1246;1;"M332";"acq";27
1249;1;"M332";"acq";27
1252;1;"M332";"acq";27
1255;1;"M332";"acq";27
1260;1;"M332";"acq";27
1262;1;"M332";"acq";27
1265;1;"M332";"acq";27
1267;1;"M332";"acq";27
1269;1;"M332";"acq";27
1281;1;"M332";"acq";27
1287;1;"M332";"acq";27
1292;12;"M332";"acq";27
1294;2;"M332";"acq";27
1296;12;"M332";"acq";27
1329;12;"M332";"acq";27
1344;3;"M332";"acq";27
1444;51;"M332";"acq";27
1532;12;"M332";"acq";27
1969;12;"M332";"acq";27
2008;11;"M332";"acq";27
2015;11;"M332";"acq";27
2016;11;"M332";"acq";27
2018;11;"M332";"acq";27
2020;11;"M332";"acq";27
2024;11;"M332";"acq";27
2026;11;"M332";"acq";27
2028;11;"M332";"acq";27
2030;11;"M332";"acq";27
2032;11;"M332";"acq";27
2034;11;"M332";"acq";27
2036;11;"M332";"acq";27
2046;11;"M332";"acq";27
2051;11;"M332";"acq";27
2055;11;"M332";"acq";27
2057;11;"M332";"acq";27
2057;21;"M332";"acq";27
2062;12;"M332";"acq";27
2097;12;"M332";"acq";27
2107;31;"M332";"acq";27
2142;12;"M332";"acq";27
2207;51;"M332";"acq";27
2322;12;"M332";"acq";27
2323;12;"M332";"acq";27
2377;12;"M332";"acq";27
2379;12;"M332";"acq";27
2395;12;"M332";"acq";27
2407;12;"M332";"acq";27
2409;12;"M332";"acq";27
2474;12;"M332";"acq";27
2502;11;"M332";"acq";27
2504;11;"M332";"acq";27
2507;11;"M332";"acq";27
2509;11;"M332";"acq";27
2511;11;"M332";"acq";27
2513;11;"M332";"acq";27
2515;11;"M332";"acq";27
2517;11;"M332";"acq";27
2519;11;"M332";"acq";27
2522;11;"M332";"acq";27
2524;11;"M332";"acq";27
2527;11;"M332";"acq";27
2528;11;"M332";"acq";27
2531;11;"M332";"acq";27
2542;11;"M332";"acq";27
2544;11;"M332";"acq";27
2547;11;"M332";"acq";27
2551;11;"M332";"acq";27
2552;11;"M332";"acq";27
2558;11;"M332";"acq";27
2563;11;"M332";"acq";27
2565;11;"M332";"acq";27
2568;11;"M332";"acq";27
2569;11;"M332";"acq";27
2571;11;"M332";"acq";27
2573;11;"M332";"acq";27
2575;11;"M332";"acq";27
2577;11;"M332";"acq";27
2583;11;"M332";"acq";27
2586;11;"M332";"acq";27
2589;11;"M332";"acq";27
2591;11;"M332";"acq";27
2605;11;"M332";"acq";27
2606;11;"M332";"acq";27
2612;11;"M332";"acq";27
2615;11;"M332";"acq";27
2621;11;"M332";"acq";27
2624;11;"M332";"acq";27
2626;11;"M332";"acq";27
2630;11;"M332";"acq";27
2632;11;"M332";"acq";27
2634;11;"M332";"acq";27
2635;11;"M332";"acq";27
2638;11;"M332";"acq";27
2640;11;"M332";"acq";27
2643;11;"M332";"acq";27
2645;11;"M332";"acq";27
2649;11;"M332";"acq";27
2655;11;"M332";"acq";27
2661;11;"M332";"acq";27
2662;11;"M332";"acq";27
2666;11;"M332";"acq";27
2668;11;"M332";"acq";27
2670;11;"M332";"acq";27
2672;11;"M332";"acq";27
2674;11;"M332";"acq";27
2699;11;"M332";"acq";27
2701;11;"M332";"acq";27
2707;11;"M332";"acq";27
2710;11;"M332";"acq";27
2712;11;"M332";"acq";27
2714;11;"M332";"acq";27
2715;11;"M332";"acq";27
2717;11;"M332";"acq";27
2720;11;"M332";"acq";27
2722;11;"M332";"acq";27
2724;11;"M332";"acq";27
2736;11;"M332";"acq";27
2738;11;"M332";"acq";27
2740;11;"M332";"acq";27
2742;11;"M332";"acq";27
2746;11;"M332";"acq";27
2762;11;"M332";"acq";27
2764;11;"M332";"acq";27
2772;11;"M332";"acq";27
2774;11;"M332";"acq";27
2776;11;"M332";"acq";27
2778;11;"M332";"acq";27
2780;11;"M332";"acq";27
2782;11;"M332";"acq";27
2785;11;"M332";"acq";27
2800;11;"M332";"acq";27
2805;11;"M332";"acq";27
2813;11;"M332";"acq";27
2815;11;"M332";"acq";27
2817;11;"M332";"acq";27
2819;11;"M332";"acq";27
2819;21;"M332";"acq";27
2823;12;"M332";"acq";27
2858;12;"M332";"acq";27
2869;31;"M332";"acq";27
2969;5;"M332";"acq";27
2991;12;"M332";"acq";27
3482;12;"M332";"acq";27
3505;12;"M332";"acq";27
3548;1;"M332";"acq";27
3592;1;"M332";"acq";27
3599;1;"M332";"acq";27
3608;1;"M332";"acq";27
3608;2;"M332";"acq";27
3614;12;"M332";"acq";27
3644;12;"M332";"acq";27
3658;3;"M332";"acq";27
3689;12;"M332";"acq";27
3758;5;"M332";"acq";27
3887;12;"M332";"acq";27
4116;12;"M332";"acq";27
4127;12;"M332";"acq";27
4141;1;"M332";"acq";27
4148;1;"M332";"acq";27
4150;1;"M332";"acq";27
4156;1;"M332";"acq";27
4165;1;"M332";"acq";27
4166;1;"M332";"acq";27
4167;1;"M332";"acq";27
4177;1;"M332";"acq";27
4180;1;"M332";"acq";27
4182;1;"M332";"acq";27
4185;1;"M332";"acq";27
4188;1;"M332";"acq";27
4190;1;"M332";"acq";27
4197;1;"M332";"acq";27
4202;1;"M332";"acq";27
4208;1;"M332";"acq";27
4210;1;"M332";"acq";27
4223;1;"M332";"acq";27
4227;1;"M332";"acq";27
4229;1;"M332";"acq";27
4232;1;"M332";"acq";27
4233;1;"M332";"acq";27
4236;1;"M332";"acq";27
4240;12;"M332";"acq";27
4243;12;"M332";"acq";27
4270;1;"M332";"acq";27
4272;1;"M332";"acq";27
4284;1;"M332";"acq";27
4285;1;"M332";"acq";27
4290;1;"M332";"acq";27
4292;1;"M332";"acq";27
4293;1;"M332";"acq";27
4296;1;"M332";"acq";27
4298;1;"M332";"acq";27
4305;1;"M332";"acq";27
4313;1;"M332";"acq";27
4314;1;"M332";"acq";27
4316;1;"M332";"acq";27
4326;1;"M332";"acq";27
4328;1;"M332";"acq";27
4332;1;"M332";"acq";27
4336;1;"M332";"acq";27
4340;12;"M332";"acq";27
4344;12;"M332";"acq";27
4365;2;"M332";"acq";27
4366;1;"M332";"acq";27
4371;12;"M332";"acq";27
4402;12;"M332";"acq";27
4415;3;"M332";"acq";27
4483;12;"M332";"acq";27
4515;51;"M332";"acq";27
4769;12;"M332";"acq";27
4878;12;"M332";"acq";27
4880;12;"M332";"acq";27
4903;11;"M332";"acq";27
4905;11;"M332";"acq";27
4911;11;"M332";"acq";27
4914;11;"M332";"acq";27
4923;11;"M332";"acq";27
4926;11;"M332";"acq";27
4930;11;"M332";"acq";27
4932;11;"M332";"acq";27
4936;11;"M332";"acq";27
4937;11;"M332";"acq";27
4944;11;"M332";"acq";27
4953;11;"M332";"acq";27
4957;11;"M332";"acq";27
4959;11;"M332";"acq";27
4961;11;"M332";"acq";27
4966;11;"M332";"acq";27
4973;11;"M332";"acq";27
4977;11;"M332";"acq";27
4979;11;"M332";"acq";27
4981;11;"M332";"acq";27
4983;11;"M332";"acq";27
4990;11;"M332";"acq";27
4992;11;"M332";"acq";27
4994;11;"M332";"acq";27
4996;11;"M332";"acq";27
4998;11;"M332";"acq";27
5001;11;"M332";"acq";27
5002;11;"M332";"acq";27
5004;11;"M332";"acq";27
5013;11;"M332";"acq";27
5014;11;"M332";"acq";27
5022;11;"M332";"acq";27
5024;11;"M332";"acq";27
5026;11;"M332";"acq";27
5035;11;"M332";"acq";27
5036;11;"M332";"acq";27
5037;11;"M332";"acq";27
5042;11;"M332";"acq";27
5045;11;"M332";"acq";27
5048;11;"M332";"acq";27
5050;11;"M332";"acq";27
5052;11;"M332";"acq";27
5064;11;"M332";"acq";27
5065;11;"M332";"acq";27
5066;11;"M332";"acq";27
5071;11;"M332";"acq";27
5075;11;"M332";"acq";27
5076;11;"M332";"acq";27
5079;11;"M332";"acq";27
5080;11;"M332";"acq";27
5083;11;"M332";"acq";27
5085;11;"M332";"acq";27
5088;11;"M332";"acq";27
5109;11;"M332";"acq";27
5117;11;"M332";"acq";27
5119;11;"M332";"acq";27
5121;11;"M332";"acq";27
5124;11;"M332";"acq";27
5127;11;"M332";"acq";27
5127;21;"M332";"acq";27
5132;12;"M332";"acq";27
5158;12;"M332";"acq";27
5177;31;"M332";"acq";27
5277;5;"M332";"acq";27
5355;12;"M332";"acq";27
5385;12;"M332";"acq";27
5386;12;"M332";"acq";27
5406;12;"M332";"acq";27
5643;12;"M332";"acq";27
5653;1;"M332";"acq";27
5660;1;"M332";"acq";27
5666;12;"M332";"acq";27
5682;1;"M332";"acq";27
5685;1;"M332";"acq";27
5689;1;"M332";"acq";27
5690;1;"M332";"acq";27
5695;1;"M332";"acq";27
5701;1;"M332";"acq";27
5707;1;"M332";"acq";27
5708;1;"M332";"acq";27
5714;1;"M332";"acq";27
5716;1;"M332";"acq";27
5719;1;"M332";"acq";27
5728;1;"M332";"acq";27
5731;1;"M332";"acq";27
5737;1;"M332";"acq";27
5742;1;"M332";"acq";27
5744;1;"M332";"acq";27
5747;1;"M332";"acq";27
5749;1;"M332";"acq";27
5762;1;"M332";"acq";27
5765;1;"M332";"acq";27
5769;1;"M332";"acq";27
5771;1;"M332";"acq";27
5776;1;"M332";"acq";27
5784;1;"M332";"acq";27
5788;1;"M332";"acq";27
5791;1;"M332";"acq";27
5797;1;"M332";"acq";27
5804;1;"M332";"acq";27
5806;1;"M332";"acq";27
5811;1;"M332";"acq";27
5813;1;"M332";"acq";27
5816;1;"M332";"acq";27
5838;1;"M332";"acq";27
5846;1;"M332";"acq";27
5849;1;"M332";"acq";27
5854;1;"M332";"acq";27
5857;1;"M332";"acq";27
5860;1;"M332";"acq";27
5861;1;"M332";"acq";27
5866;1;"M332";"acq";27
5872;1;"M332";"acq";27
5875;1;"M332";"acq";27
5878;1;"M332";"acq";27
5886;1;"M332";"acq";27
5890;1;"M332";"acq";27
5897;12;"M332";"acq";27
5898;2;"M332";"acq";27
5930;12;"M332";"acq";27
5948;3;"M332";"acq";27
6010;12;"M332";"acq";27
6011;12;"M332";"acq";27
6048;51;"M332";"acq";27
6278;12;"M332";"acq";27
6301;12;"M332";"acq";27
6313;12;"M332";"acq";27
6313;12;"M332";"acq";27
6335;11;"M332";"acq";27
6339;11;"M332";"acq";27
6341;11;"M332";"acq";27
6345;11;"M332";"acq";27
6347;11;"M332";"acq";27
6349;11;"M332";"acq";27
6349;11;"M332";"acq";27
6351;11;"M332";"acq";27
6354;11;"M332";"acq";27
6358;11;"M332";"acq";27
6361;11;"M332";"acq";27
6363;11;"M332";"acq";27
6374;11;"M332";"acq";27
6375;11;"M332";"acq";27
6378;11;"M332";"acq";27
6380;11;"M332";"acq";27
6384;11;"M332";"acq";27
6386;11;"M332";"acq";27
6389;11;"M332";"acq";27
6392;11;"M332";"acq";27
6394;11;"M332";"acq";27
6396;11;"M332";"acq";27
6398;11;"M332";"acq";27
6400;11;"M332";"acq";27
6402;11;"M332";"acq";27
6404;11;"M332";"acq";27
6408;11;"M332";"acq";27
6416;11;"M332";"acq";27
6419;11;"M332";"acq";27
6423;11;"M332";"acq";27
6433;11;"M332";"acq";27
6435;11;"M332";"acq";27
6437;11;"M332";"acq";27
6442;11;"M332";"acq";27
6443;11;"M332";"acq";27
6445;11;"M332";"acq";27
6447;11;"M332";"acq";27
6450;11;"M332";"acq";27
