"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;12;"M328";"acq";20
0;51;"M328";"acq";20
54;11;"M328";"acq";20
57;12;"M328";"acq";20
95;12;"M328";"acq";20
103;12;"M328";"acq";20
108;12;"M328";"acq";20
115;11;"M328";"acq";20
119;12;"M328";"acq";20
163;12;"M328";"acq";20
164;12;"M328";"acq";20
166;12;"M328";"acq";20
172;11;"M328";"acq";20
177;12;"M328";"acq";20
204;11;"M328";"acq";20
208;12;"M328";"acq";20
244;12;"M328";"acq";20
249;12;"M328";"acq";20
259;12;"M328";"acq";20
261;12;"M328";"acq";20
278;11;"M328";"acq";20
282;11;"M328";"acq";20
285;11;"M328";"acq";20
298;12;"M328";"acq";20
342;12;"M328";"acq";20
344;12;"M328";"acq";20
345;12;"M328";"acq";20
350;12;"M328";"acq";20
352;12;"M328";"acq";20
356;12;"M328";"acq";20
359;12;"M328";"acq";20
367;11;"M328";"acq";20
372;12;"M328";"acq";20
413;11;"M328";"acq";20
418;12;"M328";"acq";20
441;11;"M328";"acq";20
447;11;"M328";"acq";20
451;11;"M328";"acq";20
458;12;"M328";"acq";20
476;11;"M328";"acq";20
483;11;"M328";"acq";20
488;11;"M328";"acq";20
499;12;"M328";"acq";20
516;12;"M328";"acq";20
522;11;"M328";"acq";20
527;12;"M328";"acq";20
567;11;"M328";"acq";20
567;21;"M328";"acq";20
575;11;"M328";"acq";20
580;11;"M328";"acq";20
584;11;"M328";"acq";20
598;12;"M328";"acq";20
617;31;"M328";"acq";20
717;51;"M328";"acq";20
776;12;"M328";"acq";20
785;12;"M328";"acq";20
787;12;"M328";"acq";20
795;12;"M328";"acq";20
812;12;"M328";"acq";20
813;12;"M328";"acq";20
820;12;"M328";"acq";20
822;12;"M328";"acq";20
830;12;"M328";"acq";20
833;12;"M328";"acq";20
833;12;"M328";"acq";20
834;12;"M328";"acq";20
836;12;"M328";"acq";20
837;12;"M328";"acq";20
840;12;"M328";"acq";20
852;12;"M328";"acq";20
857;12;"M328";"acq";20
857;12;"M328";"acq";20
984;12;"M328";"acq";20
995;12;"M328";"acq";20
1016;12;"M328";"acq";20
1040;12;"M328";"acq";20
1044;12;"M328";"acq";20
1046;12;"M328";"acq";20
1058;12;"M328";"acq";20
1118;12;"M328";"acq";20
1118;12;"M328";"acq";20
1124;12;"M328";"acq";20
1126;12;"M328";"acq";20
1127;12;"M328";"acq";20
1130;12;"M328";"acq";20
1135;11;"M328";"acq";20
1140;12;"M328";"acq";20
1181;11;"M328";"acq";20
1187;11;"M328";"acq";20
1190;12;"M328";"acq";20
1226;11;"M328";"acq";20
1231;12;"M328";"acq";20
1278;11;"M328";"acq";20
1278;21;"M328";"acq";20
1279;11;"M328";"acq";20
1285;12;"M328";"acq";20
1328;31;"M328";"acq";20
1428;51;"M328";"acq";20
1587;12;"M328";"acq";20
