"t";"evento";"sujeto";"fase";"sesion"
4958;1;"M331";"acq";27
4963;12;"M331";"acq";27
4981;12;"M331";"acq";27
4997;1;"M331";"acq";27
5001;1;"M331";"acq";27
5030;1;"M331";"acq";27
5044;1;"M331";"acq";27
5049;12;"M331";"acq";27
5069;12;"M331";"acq";27
5105;1;"M331";"acq";27
5108;1;"M331";"acq";27
5114;1;"M331";"acq";27
5139;1;"M331";"acq";27
5147;1;"M331";"acq";27
5152;12;"M331";"acq";27
5192;1;"M331";"acq";27
5230;1;"M331";"acq";27
5233;1;"M331";"acq";27
5238;12;"M331";"acq";27
5289;12;"M331";"acq";27
5305;1;"M331";"acq";27
5308;1;"M331";"acq";27
5358;1;"M331";"acq";27
5362;1;"M331";"acq";27
5365;1;"M331";"acq";27
5369;1;"M331";"acq";27
5375;12;"M331";"acq";27
5386;33;"M331";"acq";27
5403;12;"M331";"acq";27
5409;12;"M331";"acq";27
5486;5;"M331";"acq";27
5780;12;"M331";"acq";27
5795;1;"M331";"acq";27
6086;12;"M331";"acq";27
6141;12;"M331";"acq";27
6160;1;"M331";"acq";27
6188;12;"M331";"acq";27
6220;2;"M331";"acq";27
6229;12;"M331";"acq";27
6263;12;"M331";"acq";27
6270;3;"M331";"acq";27
6272;12;"M331";"acq";27
6319;12;"M331";"acq";27
6326;12;"M331";"acq";27
6370;5;"M331";"acq";27
6837;1;"M331";"acq";27
7211;12;"M331";"acq";27
7672;12;"M331";"acq";27
7688;1;"M331";"acq";27
7691;1;"M331";"acq";27
7708;12;"M331";"acq";27
7748;2;"M331";"acq";27
7798;3;"M331";"acq";27
7898;51;"M331";"acq";27
8090;11;"M331";"acq";27
8788;12;"M331";"acq";27
8832;11;"M331";"acq";27
8832;21;"M331";"acq";27
8845;12;"M331";"acq";27
8882;31;"M331";"acq";27
8982;51;"M331";"acq";27
9385;11;"M331";"acq";27
9403;12;"M331";"acq";27
9413;12;"M331";"acq";27
9433;12;"M331";"acq";27
9474;12;"M331";"acq";27
10186;11;"M331";"acq";27
10186;21;"M331";"acq";27
10195;12;"M331";"acq";27
10195;12;"M331";"acq";27
10236;31;"M331";"acq";27
10336;51;"M331";"acq";27
11370;11;"M331";"acq";27
11370;21;"M331";"acq";27
11420;31;"M331";"acq";27
11520;5;"M331";"acq";27
13430;12;"M331";"acq";27
13475;12;"M331";"acq";27
16105;12;"M331";"acq";27
17222;12;"M331";"acq";27
17225;12;"M331";"acq";27
17244;12;"M331";"acq";27
18864;1;"M331";"acq";27
18898;12;"M331";"acq";27
18915;12;"M331";"acq";27
18924;2;"M331";"acq";27
18974;3;"M331";"acq";27
19074;5;"M331";"acq";27
19319;12;"M331";"acq";27
19326;12;"M331";"acq";27
30509;12;"M331";"acq";27
30534;1;"M331";"acq";27
30594;2;"M331";"acq";27
30605;12;"M331";"acq";27
30644;3;"M331";"acq";27
30646;12;"M331";"acq";27
30744;51;"M331";"acq";27
31294;11;"M331";"acq";27
31301;12;"M331";"acq";27
32239;12;"M331";"acq";27
32659;12;"M331";"acq";27
32692;12;"M331";"acq";27
33171;12;"M331";"acq";27
33232;12;"M331";"acq";27
33265;12;"M331";"acq";27
33267;12;"M331";"acq";27
33269;12;"M331";"acq";27
33271;12;"M331";"acq";27
33310;12;"M331";"acq";27
33312;12;"M331";"acq";27
33313;12;"M331";"acq";27
33536;11;"M331";"acq";27
33536;21;"M331";"acq";27
33542;12;"M331";"acq";27
33586;31;"M331";"acq";27
33589;12;"M331";"acq";27
33612;12;"M331";"acq";27
33659;12;"M331";"acq";27
33676;12;"M331";"acq";27
33677;12;"M331";"acq";27
33679;12;"M331";"acq";27
33686;51;"M331";"acq";27
33715;12;"M331";"acq";27
33717;12;"M331";"acq";27
33732;11;"M331";"acq";27
33964;12;"M331";"acq";27
33975;11;"M331";"acq";27
33982;12;"M331";"acq";27
34041;12;"M331";"acq";27
34051;11;"M331";"acq";27
35393;11;"M331";"acq";27
35393;21;"M331";"acq";27
35398;12;"M331";"acq";27
35443;31;"M331";"acq";27
35445;12;"M331";"acq";27
35446;12;"M331";"acq";27
35449;12;"M331";"acq";27
35506;12;"M331";"acq";27
35543;5;"M331";"acq";27
