"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;12;"M333";"acq";28
0;51;"M333";"acq";28
23;12;"M333";"acq";28
77;11;"M333";"acq";28
82;12;"M333";"acq";28
85;12;"M333";"acq";28
126;11;"M333";"acq";28
133;12;"M333";"acq";28
139;12;"M333";"acq";28
160;11;"M333";"acq";28
199;11;"M333";"acq";28
206;11;"M333";"acq";28
213;12;"M333";"acq";28
259;11;"M333";"acq";28
265;11;"M333";"acq";28
274;12;"M333";"acq";28
286;12;"M333";"acq";28
297;12;"M333";"acq";28
299;12;"M333";"acq";28
322;11;"M333";"acq";28
330;11;"M333";"acq";28
410;11;"M333";"acq";28
421;11;"M333";"acq";28
425;11;"M333";"acq";28
428;12;"M333";"acq";28
455;11;"M333";"acq";28
464;11;"M333";"acq";28
475;12;"M333";"acq";28
504;11;"M333";"acq";28
509;12;"M333";"acq";28
545;11;"M333";"acq";28
545;21;"M333";"acq";28
549;12;"M333";"acq";28
595;31;"M333";"acq";28
633;12;"M333";"acq";28
638;12;"M333";"acq";28
679;12;"M333";"acq";28
695;51;"M333";"acq";28
861;11;"M333";"acq";28
929;11;"M333";"acq";28
933;12;"M333";"acq";28
934;12;"M333";"acq";28
958;11;"M333";"acq";28
962;12;"M333";"acq";28
986;12;"M333";"acq";28
996;11;"M333";"acq";28
1000;12;"M333";"acq";28
1008;12;"M333";"acq";28
1009;12;"M333";"acq";28
1038;11;"M333";"acq";28
1040;11;"M333";"acq";28
1047;11;"M333";"acq";28
1049;12;"M333";"acq";28
1083;11;"M333";"acq";28
1088;12;"M333";"acq";28
1112;12;"M333";"acq";28
1138;11;"M333";"acq";28
1222;11;"M333";"acq";28
1230;11;"M333";"acq";28
1235;11;"M333";"acq";28
1243;11;"M333";"acq";28
1243;21;"M333";"acq";28
1247;12;"M333";"acq";28
1293;31;"M333";"acq";28
1350;12;"M333";"acq";28
1373;12;"M333";"acq";28
1393;5;"M333";"acq";28
1458;12;"M333";"acq";28
1857;1;"M333";"acq";28
1863;12;"M333";"acq";28
1912;12;"M333";"acq";28
1981;12;"M333";"acq";28
1986;12;"M333";"acq";28
2063;1;"M333";"acq";28
2069;12;"M333";"acq";28
2097;12;"M333";"acq";28
2102;1;"M333";"acq";28
2123;2;"M333";"acq";28
2130;12;"M333";"acq";28
2173;3;"M333";"acq";28
2189;12;"M333";"acq";28
2273;5;"M333";"acq";28
2509;1;"M333";"acq";28
2512;12;"M333";"acq";28
2521;12;"M333";"acq";28
2633;12;"M333";"acq";28
2635;12;"M333";"acq";28
2676;12;"M333";"acq";28
2733;1;"M333";"acq";28
2740;12;"M333";"acq";28
2772;12;"M333";"acq";28
2780;12;"M333";"acq";28
2849;1;"M333";"acq";28
2858;1;"M333";"acq";28
2863;1;"M333";"acq";28
2865;1;"M333";"acq";28
2871;12;"M333";"acq";28
2885;1;"M333";"acq";28
2909;2;"M333";"acq";28
2915;12;"M333";"acq";28
2959;3;"M333";"acq";28
2965;12;"M333";"acq";28
3059;51;"M333";"acq";28
3225;12;"M333";"acq";28
3229;12;"M333";"acq";28
3344;12;"M333";"acq";28
3386;12;"M333";"acq";28
3390;12;"M333";"acq";28
3398;12;"M333";"acq";28
3462;12;"M333";"acq";28
3488;12;"M333";"acq";28
3507;12;"M333";"acq";28
3547;11;"M333";"acq";28
3551;12;"M333";"acq";28
3588;12;"M333";"acq";28
3617;11;"M333";"acq";28
3623;12;"M333";"acq";28
3638;12;"M333";"acq";28
3672;11;"M333";"acq";28
3678;11;"M333";"acq";28
3683;11;"M333";"acq";28
3687;12;"M333";"acq";28
3699;12;"M333";"acq";28
3726;11;"M333";"acq";28
3730;12;"M333";"acq";28
3769;11;"M333";"acq";28
3774;11;"M333";"acq";28
3776;11;"M333";"acq";28
3813;11;"M333";"acq";28
3813;21;"M333";"acq";28
3816;12;"M333";"acq";28
3863;31;"M333";"acq";28
3963;5;"M333";"acq";28
3997;12;"M333";"acq";28
4153;12;"M333";"acq";28
4155;12;"M333";"acq";28
4156;12;"M333";"acq";28
4159;12;"M333";"acq";28
4163;12;"M333";"acq";28
4165;12;"M333";"acq";28
4167;12;"M333";"acq";28
4170;12;"M333";"acq";28
