"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;12;"M327";"acq";24
0;51;"M327";"acq";24
19;11;"M327";"acq";24
51;11;"M327";"acq";24
60;12;"M327";"acq";24
121;11;"M327";"acq";24
323;12;"M327";"acq";24
346;12;"M327";"acq";24
356;12;"M327";"acq";24
364;11;"M327";"acq";24
401;11;"M327";"acq";24
425;11;"M327";"acq";24
428;11;"M327";"acq";24
432;11;"M327";"acq";24
433;11;"M327";"acq";24
446;12;"M327";"acq";24
450;12;"M327";"acq";24
475;12;"M327";"acq";24
493;11;"M327";"acq";24
497;11;"M327";"acq";24
503;11;"M327";"acq";24
506;11;"M327";"acq";24
510;11;"M327";"acq";24
512;11;"M327";"acq";24
518;11;"M327";"acq";24
522;11;"M327";"acq";24
532;11;"M327";"acq";24
537;11;"M327";"acq";24
539;11;"M327";"acq";24
546;12;"M327";"acq";24
579;11;"M327";"acq";24
579;21;"M327";"acq";24
582;11;"M327";"acq";24
584;12;"M327";"acq";24
629;31;"M327";"acq";24
729;51;"M327";"acq";24
791;12;"M327";"acq";24
1041;11;"M327";"acq";24
1106;11;"M327";"acq";24
1108;11;"M327";"acq";24
1112;11;"M327";"acq";24
1117;11;"M327";"acq";24
1121;11;"M327";"acq";24
1123;11;"M327";"acq";24
1126;11;"M327";"acq";24
1143;11;"M327";"acq";24
1148;11;"M327";"acq";24
1149;11;"M327";"acq";24
1157;12;"M327";"acq";24
1177;12;"M327";"acq";24
1184;11;"M327";"acq";24
1186;11;"M327";"acq";24
1190;11;"M327";"acq";24
1196;11;"M327";"acq";24
1202;11;"M327";"acq";24
1203;11;"M327";"acq";24
1207;11;"M327";"acq";24
1209;11;"M327";"acq";24
1261;11;"M327";"acq";24
1267;11;"M327";"acq";24
1270;11;"M327";"acq";24
1270;21;"M327";"acq";24
1275;12;"M327";"acq";24
1320;31;"M327";"acq";24
1420;53;"M327";"acq";24
1507;12;"M327";"acq";24
2290;1;"M327";"acq";24
2311;1;"M327";"acq";24
2317;12;"M327";"acq";24
2328;1;"M327";"acq";24
2365;12;"M327";"acq";24
2379;1;"M327";"acq";24
2382;1;"M327";"acq";24
2438;12;"M327";"acq";24
2461;1;"M327";"acq";24
2529;1;"M327";"acq";24
2543;1;"M327";"acq";24
2549;12;"M327";"acq";24
2552;12;"M327";"acq";24
2570;12;"M327";"acq";24
2573;12;"M327";"acq";24
2581;1;"M327";"acq";24
2583;1;"M327";"acq";24
2591;1;"M327";"acq";24
2600;1;"M327";"acq";24
2603;1;"M327";"acq";24
2716;1;"M327";"acq";24
2758;12;"M327";"acq";24
2764;1;"M327";"acq";24
2768;1;"M327";"acq";24
3220;33;"M327";"acq";24
3320;51;"M327";"acq";24
3557;11;"M327";"acq";24
3562;11;"M327";"acq";24
3563;11;"M327";"acq";24
3576;11;"M327";"acq";24
3581;11;"M327";"acq";24
3595;12;"M327";"acq";24
3607;12;"M327";"acq";24
3624;11;"M327";"acq";24
3631;11;"M327";"acq";24
3636;11;"M327";"acq";24
3638;11;"M327";"acq";24
3648;11;"M327";"acq";24
3654;11;"M327";"acq";24
3656;11;"M327";"acq";24
3660;11;"M327";"acq";24
3665;11;"M327";"acq";24
3671;11;"M327";"acq";24
3673;11;"M327";"acq";24
3677;11;"M327";"acq";24
3679;11;"M327";"acq";24
3682;11;"M327";"acq";24
3688;11;"M327";"acq";24
3691;11;"M327";"acq";24
3703;11;"M327";"acq";24
3709;11;"M327";"acq";24
3711;11;"M327";"acq";24
3721;11;"M327";"acq";24
3723;11;"M327";"acq";24
3725;11;"M327";"acq";24
3794;11;"M327";"acq";24
3800;11;"M327";"acq";24
3802;11;"M327";"acq";24
3808;11;"M327";"acq";24
3827;11;"M327";"acq";24
3832;11;"M327";"acq";24
3869;11;"M327";"acq";24
3869;21;"M327";"acq";24
3875;12;"M327";"acq";24
3919;31;"M327";"acq";24
4019;5;"M327";"acq";24
4196;12;"M327";"acq";24
4737;12;"M327";"acq";24
4774;1;"M327";"acq";24
4834;2;"M327";"acq";24
4841;12;"M327";"acq";24
4884;3;"M327";"acq";24
4984;51;"M327";"acq";24
5085;12;"M327";"acq";24
5618;12;"M327";"acq";24
5619;12;"M327";"acq";24
5622;12;"M327";"acq";24
5625;12;"M327";"acq";24
5640;11;"M327";"acq";24
5643;11;"M327";"acq";24
5645;11;"M327";"acq";24
5649;11;"M327";"acq";24
5650;11;"M327";"acq";24
5660;11;"M327";"acq";24
5663;11;"M327";"acq";24
5670;11;"M327";"acq";24
5672;11;"M327";"acq";24
5674;11;"M327";"acq";24
5678;11;"M327";"acq";24
5683;11;"M327";"acq";24
5689;11;"M327";"acq";24
5693;11;"M327";"acq";24
5734;11;"M327";"acq";24
5742;11;"M327";"acq";24
5744;11;"M327";"acq";24
5746;11;"M327";"acq";24
5747;11;"M327";"acq";24
5750;11;"M327";"acq";24
5756;11;"M327";"acq";24
5759;11;"M327";"acq";24
5771;11;"M327";"acq";24
5777;11;"M327";"acq";24
5784;12;"M327";"acq";24
5812;11;"M327";"acq";24
5812;21;"M327";"acq";24
5814;11;"M327";"acq";24
5817;12;"M327";"acq";24
5862;31;"M327";"acq";24
5962;5;"M327";"acq";24
6122;12;"M327";"acq";24
6455;12;"M327";"acq";24
6463;12;"M327";"acq";24
6466;12;"M327";"acq";24
6475;1;"M327";"acq";24
6562;12;"M327";"acq";24
6593;1;"M327";"acq";24
6653;2;"M327";"acq";24
6666;12;"M327";"acq";24
6703;3;"M327";"acq";24
6749;12;"M327";"acq";24
6803;5;"M327";"acq";24
6915;12;"M327";"acq";24
6936;12;"M327";"acq";24
6945;12;"M327";"acq";24
7361;12;"M327";"acq";24
7401;1;"M327";"acq";24
7461;2;"M327";"acq";24
7468;12;"M327";"acq";24
7511;3;"M327";"acq";24
7554;12;"M327";"acq";24
7611;51;"M327";"acq";24
7737;12;"M327";"acq";24
7739;12;"M327";"acq";24
7775;12;"M327";"acq";24
8237;11;"M327";"acq";24
8257;11;"M327";"acq";24
8259;11;"M327";"acq";24
8260;11;"M327";"acq";24
8263;11;"M327";"acq";24
8268;11;"M327";"acq";24
8275;11;"M327";"acq";24
8284;11;"M327";"acq";24
8297;11;"M327";"acq";24
8298;11;"M327";"acq";24
8299;11;"M327";"acq";24
8306;12;"M327";"acq";24
8383;12;"M327";"acq";24
8390;11;"M327";"acq";24
8394;11;"M327";"acq";24
8399;11;"M327";"acq";24
8402;11;"M327";"acq";24
8422;11;"M327";"acq";24
8428;11;"M327";"acq";24
8429;11;"M327";"acq";24
8431;11;"M327";"acq";24
8433;11;"M327";"acq";24
