"t";"evento";"sujeto";"fase";"sesion"
1227;11;"M327";"acq";1
1240;11;"M327";"acq";1
1240;21;"M327";"acq";1
1246;12;"M327";"acq";1
1290;31;"M327";"acq";1
1390;5;"M327";"acq";1
1506;12;"M327";"acq";1
1507;12;"M327";"acq";1
1563;1;"M327";"acq";1
1572;1;"M327";"acq";1
1709;1;"M327";"acq";1
1715;12;"M327";"acq";1
1731;12;"M327";"acq";1
1773;1;"M327";"acq";1
1863;1;"M327";"acq";1
1873;1;"M327";"acq";1
1878;1;"M327";"acq";1
1927;1;"M327";"acq";1
1930;1;"M327";"acq";1
1934;1;"M327";"acq";1
1939;12;"M327";"acq";1
1952;1;"M327";"acq";1
1958;1;"M327";"acq";1
1964;1;"M327";"acq";1
1968;1;"M327";"acq";1
1971;1;"M327";"acq";1
1990;2;"M327";"acq";1
2005;12;"M327";"acq";1
2040;3;"M327";"acq";1
2066;12;"M327";"acq";1
2140;5;"M327";"acq";1
2330;12;"M327";"acq";1
2379;12;"M327";"acq";1
2496;1;"M327";"acq";1
2553;1;"M327";"acq";1
2559;12;"M327";"acq";1
2605;1;"M327";"acq";1
2612;1;"M327";"acq";1
2627;1;"M327";"acq";1
2638;1;"M327";"acq";1
2643;1;"M327";"acq";1
2647;12;"M327";"acq";1
2663;1;"M327";"acq";1
2668;1;"M327";"acq";1
2673;1;"M327";"acq";1
2684;1;"M327";"acq";1
2694;1;"M327";"acq";1
2697;1;"M327";"acq";1
2703;1;"M327";"acq";1
2719;1;"M327";"acq";1
2726;1;"M327";"acq";1
2729;1;"M327";"acq";1
2731;1;"M327";"acq";1
2744;1;"M327";"acq";1
2744;2;"M327";"acq";1
2749;12;"M327";"acq";1
2794;3;"M327";"acq";1
2818;12;"M327";"acq";1
2894;51;"M327";"acq";1
2970;12;"M327";"acq";1
3023;12;"M327";"acq";1
3040;11;"M327";"acq";1
3044;11;"M327";"acq";1
3105;11;"M327";"acq";1
3112;11;"M327";"acq";1
3116;11;"M327";"acq";1
3127;11;"M327";"acq";1
3132;11;"M327";"acq";1
3134;11;"M327";"acq";1
3136;11;"M327";"acq";1
3141;12;"M327";"acq";1
3162;11;"M327";"acq";1
3166;11;"M327";"acq";1
3170;11;"M327";"acq";1
3172;11;"M327";"acq";1
3177;11;"M327";"acq";1
3178;11;"M327";"acq";1
3180;11;"M327";"acq";1
3185;11;"M327";"acq";1
3190;11;"M327";"acq";1
3192;11;"M327";"acq";1
3199;11;"M327";"acq";1
3203;11;"M327";"acq";1
3206;11;"M327";"acq";1
3208;11;"M327";"acq";1
3211;12;"M327";"acq";1
3226;11;"M327";"acq";1
3228;11;"M327";"acq";1
3231;11;"M327";"acq";1
3235;11;"M327";"acq";1
3239;11;"M327";"acq";1
3241;11;"M327";"acq";1
3244;11;"M327";"acq";1
3251;11;"M327";"acq";1
3253;11;"M327";"acq";1
3258;11;"M327";"acq";1
3262;11;"M327";"acq";1
3264;11;"M327";"acq";1
3268;11;"M327";"acq";1
3274;11;"M327";"acq";1
3284;11;"M327";"acq";1
3287;11;"M327";"acq";1
3297;11;"M327";"acq";1
3298;11;"M327";"acq";1
3302;11;"M327";"acq";1
3305;11;"M327";"acq";1
3307;11;"M327";"acq";1
3311;11;"M327";"acq";1
3321;11;"M327";"acq";1
3326;11;"M327";"acq";1
3332;11;"M327";"acq";1
3333;11;"M327";"acq";1
3335;11;"M327";"acq";1
3342;11;"M327";"acq";1
3345;11;"M327";"acq";1
3347;11;"M327";"acq";1
3351;11;"M327";"acq";1
3357;11;"M327";"acq";1
3359;11;"M327";"acq";1
3360;11;"M327";"acq";1
3364;11;"M327";"acq";1
3365;11;"M327";"acq";1
3368;12;"M327";"acq";1
3389;11;"M327";"acq";1
3391;11;"M327";"acq";1
3400;11;"M327";"acq";1
3402;11;"M327";"acq";1
3406;11;"M327";"acq";1
3412;11;"M327";"acq";1
3416;11;"M327";"acq";1
3417;11;"M327";"acq";1
3423;11;"M327";"acq";1
3430;11;"M327";"acq";1
3489;12;"M327";"acq";1
3526;11;"M327";"acq";1
3526;21;"M327";"acq";1
3531;12;"M327";"acq";1
3576;31;"M327";"acq";1
3598;12;"M327";"acq";1
3676;51;"M327";"acq";1
3792;12;"M327";"acq";1
3829;12;"M327";"acq";1
3841;12;"M327";"acq";1
3847;12;"M327";"acq";1
3891;11;"M327";"acq";1
3894;11;"M327";"acq";1
3926;11;"M327";"acq";1
3933;11;"M327";"acq";1
3936;11;"M327";"acq";1
3953;11;"M327";"acq";1
3969;12;"M327";"acq";1
3994;11;"M327";"acq";1
3997;11;"M327";"acq";1
4004;11;"M327";"acq";1
4010;11;"M327";"acq";1
4020;11;"M327";"acq";1
4118;11;"M327";"acq";1
4127;12;"M327";"acq";1
4153;11;"M327";"acq";1
4159;11;"M327";"acq";1
4162;11;"M327";"acq";1
4165;11;"M327";"acq";1
4169;11;"M327";"acq";1
4178;11;"M327";"acq";1
4183;11;"M327";"acq";1
4189;11;"M327";"acq";1
4191;11;"M327";"acq";1
4198;12;"M327";"acq";1
4219;11;"M327";"acq";1
4227;11;"M327";"acq";1
4229;11;"M327";"acq";1
4235;11;"M327";"acq";1
4237;11;"M327";"acq";1
4239;11;"M327";"acq";1
4243;11;"M327";"acq";1
4260;11;"M327";"acq";1
4264;11;"M327";"acq";1
4274;11;"M327";"acq";1
4276;11;"M327";"acq";1
4278;11;"M327";"acq";1
4281;11;"M327";"acq";1
4284;11;"M327";"acq";1
4297;11;"M327";"acq";1
4297;21;"M327";"acq";1
4302;12;"M327";"acq";1
4347;31;"M327";"acq";1
4368;12;"M327";"acq";1
4447;5;"M327";"acq";1
4522;12;"M327";"acq";1
4561;12;"M327";"acq";1
4575;1;"M327";"acq";1
4663;1;"M327";"acq";1
4678;12;"M327";"acq";1
4692;1;"M327";"acq";1
4708;1;"M327";"acq";1
4713;1;"M327";"acq";1
4719;1;"M327";"acq";1
4724;1;"M327";"acq";1
4734;1;"M327";"acq";1
4761;1;"M327";"acq";1
4763;1;"M327";"acq";1
4771;1;"M327";"acq";1
4772;1;"M327";"acq";1
4776;1;"M327";"acq";1
4779;1;"M327";"acq";1
4796;1;"M327";"acq";1
4797;1;"M327";"acq";1
4807;1;"M327";"acq";1
4808;1;"M327";"acq";1
4809;1;"M327";"acq";1
4817;1;"M327";"acq";1
4824;12;"M327";"acq";1
4836;1;"M327";"acq";1
4842;1;"M327";"acq";1
4847;1;"M327";"acq";1
4861;1;"M327";"acq";1
4867;1;"M327";"acq";1
4869;1;"M327";"acq";1
4875;1;"M327";"acq";1
4880;1;"M327";"acq";1
4886;12;"M327";"acq";1
4906;12;"M327";"acq";1
4913;1;"M327";"acq";1
4928;1;"M327";"acq";1
4939;1;"M327";"acq";1
4966;1;"M327";"acq";1
4980;1;"M327";"acq";1
4985;1;"M327";"acq";1
4996;12;"M327";"acq";1
5013;1;"M327";"acq";1
5027;1;"M327";"acq";1
5035;1;"M327";"acq";1
5057;1;"M327";"acq";1
5064;1;"M327";"acq";1
5066;1;"M327";"acq";1
5070;1;"M327";"acq";1
5073;2;"M327";"acq";1
5074;1;"M327";"acq";1
5079;1;"M327";"acq";1
5080;12;"M327";"acq";1
5123;3;"M327";"acq";1
5223;51;"M327";"acq";1
5311;12;"M327";"acq";1
5370;12;"M327";"acq";1
5540;11;"M327";"acq";1
5547;12;"M327";"acq";1
5569;11;"M327";"acq";1
5572;11;"M327";"acq";1
5575;11;"M327";"acq";1
5582;11;"M327";"acq";1
5584;11;"M327";"acq";1
5590;11;"M327";"acq";1
5594;11;"M327";"acq";1
5600;11;"M327";"acq";1
5602;11;"M327";"acq";1
5605;11;"M327";"acq";1
5611;11;"M327";"acq";1
5614;11;"M327";"acq";1
5619;11;"M327";"acq";1
5622;11;"M327";"acq";1
5626;11;"M327";"acq";1
5628;11;"M327";"acq";1
5629;11;"M327";"acq";1
5631;11;"M327";"acq";1
5639;11;"M327";"acq";1
5642;11;"M327";"acq";1
5646;11;"M327";"acq";1
5650;11;"M327";"acq";1
5653;11;"M327";"acq";1
5658;11;"M327";"acq";1
5659;11;"M327";"acq";1
5661;11;"M327";"acq";1
5666;12;"M327";"acq";1
5673;11;"M327";"acq";1
5676;11;"M327";"acq";1
5680;11;"M327";"acq";1
5691;11;"M327";"acq";1
5704;11;"M327";"acq";1
5705;11;"M327";"acq";1
5707;11;"M327";"acq";1
5709;11;"M327";"acq";1
5722;11;"M327";"acq";1
5725;11;"M327";"acq";1
5729;11;"M327";"acq";1
5732;11;"M327";"acq";1
5738;11;"M327";"acq";1
5745;11;"M327";"acq";1
5760;11;"M327";"acq";1
5769;11;"M327";"acq";1
5770;11;"M327";"acq";1
5774;12;"M327";"acq";1
5787;11;"M327";"acq";1
5789;11;"M327";"acq";1
5791;11;"M327";"acq";1
5795;11;"M327";"acq";1
5799;11;"M327";"acq";1
5804;11;"M327";"acq";1
5809;12;"M327";"acq";1
5823;11;"M327";"acq";1
5825;11;"M327";"acq";1
5827;11;"M327";"acq";1
5834;11;"M327";"acq";1
5844;11;"M327";"acq";1
5844;21;"M327";"acq";1
5846;11;"M327";"acq";1
5849;12;"M327";"acq";1
5894;31;"M327";"acq";1
5994;5;"M327";"acq";1
6065;12;"M327";"acq";1
6119;12;"M327";"acq";1
6120;12;"M327";"acq";1
6148;1;"M327";"acq";1
6361;1;"M327";"acq";1
6386;1;"M327";"acq";1
6395;12;"M327";"acq";1
6404;1;"M327";"acq";1
6408;1;"M327";"acq";1
6415;1;"M327";"acq";1
6433;1;"M327";"acq";1
6440;1;"M327";"acq";1
6444;1;"M327";"acq";1
6455;1;"M327";"acq";1
6456;1;"M327";"acq";1
6461;1;"M327";"acq";1
6463;1;"M327";"acq";1
6467;1;"M327";"acq";1
6475;1;"M327";"acq";1
6491;1;"M327";"acq";1
6501;1;"M327";"acq";1
6506;1;"M327";"acq";1
6513;1;"M327";"acq";1
6515;1;"M327";"acq";1
6518;1;"M327";"acq";1
6520;1;"M327";"acq";1
6525;1;"M327";"acq";1
6527;1;"M327";"acq";1
6533;1;"M327";"acq";1
6557;1;"M327";"acq";1
6570;1;"M327";"acq";1
6575;1;"M327";"acq";1
6578;12;"M327";"acq";1
6587;1;"M327";"acq";1
6592;1;"M327";"acq";1
6609;1;"M327";"acq";1
6616;1;"M327";"acq";1
6617;2;"M327";"acq";1
6623;12;"M327";"acq";1
6667;3;"M327";"acq";1
6767;51;"M327";"acq";1
6821;12;"M327";"acq";1
6907;12;"M327";"acq";1
7067;11;"M327";"acq";1
7070;11;"M327";"acq";1
7073;11;"M327";"acq";1
7081;12;"M327";"acq";1
7099;11;"M327";"acq";1
7103;11;"M327";"acq";1
7188;11;"M327";"acq";1
7202;11;"M327";"acq";1
7207;11;"M327";"acq";1
7209;11;"M327";"acq";1
7224;11;"M327";"acq";1
7226;11;"M327";"acq";1
7229;11;"M327";"acq";1
7231;11;"M327";"acq";1
7234;11;"M327";"acq";1
7240;11;"M327";"acq";1
7243;11;"M327";"acq";1
7245;11;"M327";"acq";1
7462;11;"M327";"acq";1
7462;21;"M327";"acq";1
7469;12;"M327";"acq";1
7512;31;"M327";"acq";1
7612;5;"M327";"acq";1
7630;12;"M327";"acq";1
7720;1;"M327";"acq";1
7805;12;"M327";"acq";1
7815;1;"M327";"acq";1
7858;1;"M327";"acq";1
7933;1;"M327";"acq";1
7942;1;"M327";"acq";1
7947;1;"M327";"acq";1
7950;12;"M327";"acq";1
7967;1;"M327";"acq";1
7971;1;"M327";"acq";1
7973;1;"M327";"acq";1
7987;1;"M327";"acq";1
7995;1;"M327";"acq";1
8000;1;"M327";"acq";1
8003;1;"M327";"acq";1
8009;1;"M327";"acq";1
8017;1;"M327";"acq";1
8027;1;"M327";"acq";1
8031;1;"M327";"acq";1
8032;1;"M327";"acq";1
8042;1;"M327";"acq";1
8057;1;"M327";"acq";1
8064;1;"M327";"acq";1
8069;1;"M327";"acq";1
8085;1;"M327";"acq";1
8102;1;"M327";"acq";1
8106;1;"M327";"acq";1
8109;1;"M327";"acq";1
8114;1;"M327";"acq";1
8128;1;"M327";"acq";1
8139;1;"M327";"acq";1
8157;1;"M327";"acq";1
8165;12;"M327";"acq";1
8189;1;"M327";"acq";1
8201;1;"M327";"acq";1
8204;1;"M327";"acq";1
8210;1;"M327";"acq";1
8212;1;"M327";"acq";1
8217;2;"M327";"acq";1
8225;12;"M327";"acq";1
8267;3;"M327";"acq";1
8324;12;"M327";"acq";1
8367;5;"M327";"acq";1
8520;12;"M327";"acq";1
8547;12;"M327";"acq";1
8547;12;"M327";"acq";1
8592;1;"M327";"acq";1
8679;12;"M327";"acq";1
8692;12;"M327";"acq";1
8771;1;"M327";"acq";1
8932;1;"M327";"acq";1
8946;1;"M327";"acq";1
8952;12;"M327";"acq";1
8979;1;"M327";"acq";1
8985;1;"M327";"acq";1
8992;2;"M327";"acq";1
8993;1;"M327";"acq";1
8998;12;"M327";"acq";1
9042;3;"M327";"acq";1
9084;12;"M327";"acq";1
9142;54;"M327";"acq";1
9260;12;"M327";"acq";1
9368;12;"M327";"acq";1
9457;12;"M327";"acq";1
9458;12;"M327";"acq";1
9478;11;"M327";"acq";1
9481;11;"M327";"acq";1
9484;11;"M327";"acq";1
9553;11;"M327";"acq";1
9556;11;"M327";"acq";1
9560;11;"M327";"acq";1
9565;11;"M327";"acq";1
9572;11;"M327";"acq";1
9583;11;"M327";"acq";1
9593;11;"M327";"acq";1
9596;11;"M327";"acq";1
9604;11;"M327";"acq";1
9608;11;"M327";"acq";1
9614;11;"M327";"acq";1
9616;11;"M327";"acq";1
9617;11;"M327";"acq";1
9634;11;"M327";"acq";1
9637;11;"M327";"acq";1
9641;11;"M327";"acq";1
9643;11;"M327";"acq";1
9651;11;"M327";"acq";1
9655;11;"M327";"acq";1
9662;11;"M327";"acq";1
9668;11;"M327";"acq";1
9672;11;"M327";"acq";1
9679;11;"M327";"acq";1
9681;11;"M327";"acq";1
9684;11;"M327";"acq";1
9687;11;"M327";"acq";1
9697;11;"M327";"acq";1
9705;11;"M327";"acq";1
9707;11;"M327";"acq";1
9712;11;"M327";"acq";1
9713;11;"M327";"acq";1
9717;11;"M327";"acq";1
9720;11;"M327";"acq";1
9728;11;"M327";"acq";1
9730;11;"M327";"acq";1
9732;11;"M327";"acq";1
9735;11;"M327";"acq";1
9740;11;"M327";"acq";1
9749;11;"M327";"acq";1
9753;12;"M327";"acq";1
9762;11;"M327";"acq";1
9764;11;"M327";"acq";1
9765;11;"M327";"acq";1
9768;11;"M327";"acq";1
9773;11;"M327";"acq";1
9775;11;"M327";"acq";1
9785;11;"M327";"acq";1
9787;11;"M327";"acq";1
9789;11;"M327";"acq";1
9790;11;"M327";"acq";1
9791;11;"M327";"acq";1
9794;11;"M327";"acq";1
9795;11;"M327";"acq";1
9800;12;"M327";"acq";1
9832;11;"M327";"acq";1
9836;11;"M327";"acq";1
9841;11;"M327";"acq";1
9843;11;"M327";"acq";1
9846;11;"M327";"acq";1
9855;11;"M327";"acq";1
9858;11;"M327";"acq";1
9861;11;"M327";"acq";1
9863;11;"M327";"acq";1
9864;11;"M327";"acq";1
9865;11;"M327";"acq";1
9878;11;"M327";"acq";1
9882;11;"M327";"acq";1
9889;11;"M327";"acq";1
9890;11;"M327";"acq";1
9894;12;"M327";"acq";1
9903;11;"M327";"acq";1
9905;11;"M327";"acq";1
9910;11;"M327";"acq";1
9914;11;"M327";"acq";1
9921;11;"M327";"acq";1
9926;11;"M327";"acq";1
9933;11;"M327";"acq";1
9935;11;"M327";"acq";1
9937;11;"M327";"acq";1
9942;12;"M327";"acq";1
9953;11;"M327";"acq";1
9956;11;"M327";"acq";1
9957;11;"M327";"acq";1
9959;11;"M327";"acq";1
9963;11;"M327";"acq";1
9964;11;"M327";"acq";1
9976;12;"M327";"acq";1
9988;11;"M327";"acq";1
9990;11;"M327";"acq";1
9992;11;"M327";"acq";1
9994;11;"M327";"acq";1
9998;11;"M327";"acq";1
10004;11;"M327";"acq";1
10007;11;"M327";"acq";1
10014;11;"M327";"acq";1
10020;11;"M327";"acq";1
10021;11;"M327";"acq";1
10039;12;"M327";"acq";1
10117;12;"M327";"acq";1
10124;11;"M327";"acq";1
10127;11;"M327";"acq";1
10131;11;"M327";"acq";1
10134;11;"M327";"acq";1
10145;11;"M327";"acq";1
10196;11;"M327";"acq";1
10207;11;"M327";"acq";1
10265;11;"M327";"acq";1
10269;11;"M327";"acq";1
10273;12;"M327";"acq";1
10369;11;"M327";"acq";1
10372;11;"M327";"acq";1
10435;11;"M327";"acq";1
10438;11;"M327";"acq";1
10496;11;"M327";"acq";1
10500;11;"M327";"acq";1
10504;12;"M327";"acq";1
10534;11;"M327";"acq";1
10612;11;"M327";"acq";1
10617;11;"M327";"acq";1
10620;11;"M327";"acq";1
10621;11;"M327";"acq";1
10626;11;"M327";"acq";1
10630;11;"M327";"acq";1
10635;11;"M327";"acq";1
10636;11;"M327";"acq";1
10640;12;"M327";"acq";1
10655;11;"M327";"acq";1
10659;11;"M327";"acq";1
10663;11;"M327";"acq";1
10668;11;"M327";"acq";1
10669;11;"M327";"acq";1
10671;11;"M327";"acq";1
10679;11;"M327";"acq";1
10683;11;"M327";"acq";1
10686;11;"M327";"acq";1
10689;11;"M327";"acq";1
10692;11;"M327";"acq";1
10694;11;"M327";"acq";1
10699;11;"M327";"acq";1
10702;11;"M327";"acq";1
10709;11;"M327";"acq";1
10728;11;"M327";"acq";1
10736;11;"M327";"acq";1
10737;11;"M327";"acq";1
10739;11;"M327";"acq";1
10750;12;"M327";"acq";1
10766;11;"M327";"acq";1
10770;11;"M327";"acq";1
10779;11;"M327";"acq";1
10781;11;"M327";"acq";1
10785;11;"M327";"acq";1
10787;11;"M327";"acq";1
10789;11;"M327";"acq";1
10795;11;"M327";"acq";1
10803;11;"M327";"acq";1
10808;11;"M327";"acq";1
10811;11;"M327";"acq";1
10844;12;"M327";"acq";1
10852;11;"M327";"acq";1
10859;11;"M327";"acq";1
10866;11;"M327";"acq";1
10868;11;"M327";"acq";1
10877;11;"M327";"acq";1
10880;11;"M327";"acq";1
10884;11;"M327";"acq";1
10887;11;"M327";"acq";1
10891;12;"M327";"acq";1
10942;34;"M327";"acq";1
11042;5;"M327";"acq";1
11061;1;"M327";"acq";1
11075;1;"M327";"acq";1
11184;1;"M327";"acq";1
11187;1;"M327";"acq";1
11190;1;"M327";"acq";1
11200;1;"M327";"acq";1
11221;1;"M327";"acq";1
11230;1;"M327";"acq";1
11236;1;"M327";"acq";1
11238;1;"M327";"acq";1
11245;1;"M327";"acq";1
11252;12;"M327";"acq";1
11262;12;"M327";"acq";1
11276;1;"M327";"acq";1
11279;1;"M327";"acq";1
11283;1;"M327";"acq";1
11289;1;"M327";"acq";1
11295;1;"M327";"acq";1
11310;1;"M327";"acq";1
11317;1;"M327";"acq";1
11319;1;"M327";"acq";1
11322;1;"M327";"acq";1
11325;1;"M327";"acq";1
11329;1;"M327";"acq";1
11333;12;"M327";"acq";1
11344;1;"M327";"acq";1
11349;1;"M327";"acq";1
11356;1;"M327";"acq";1
11363;1;"M327";"acq";1
11371;1;"M327";"acq";1
11381;1;"M327";"acq";1
11404;1;"M327";"acq";1
11407;1;"M327";"acq";1
11409;1;"M327";"acq";1
11411;1;"M327";"acq";1
11415;1;"M327";"acq";1
11425;1;"M327";"acq";1
11453;1;"M327";"acq";1
11457;1;"M327";"acq";1
11488;1;"M327";"acq";1
11510;1;"M327";"acq";1
11511;1;"M327";"acq";1
11516;1;"M327";"acq";1
11548;1;"M327";"acq";1
11552;1;"M327";"acq";1
11632;1;"M327";"acq";1
11633;1;"M327";"acq";1
11652;1;"M327";"acq";1
11660;1;"M327";"acq";1
11681;1;"M327";"acq";1
11685;1;"M327";"acq";1
11692;2;"M327";"acq";1
11706;12;"M327";"acq";1
11742;3;"M327";"acq";1
11768;12;"M327";"acq";1
11842;51;"M327";"acq";1
11888;12;"M327";"acq";1
11954;12;"M327";"acq";1
11955;12;"M327";"acq";1
11956;12;"M327";"acq";1
11957;12;"M327";"acq";1
11959;12;"M327";"acq";1
11961;12;"M327";"acq";1
11964;12;"M327";"acq";1
11984;12;"M327";"acq";1
12173;11;"M327";"acq";1
12181;12;"M327";"acq";1
12221;11;"M327";"acq";1
12224;11;"M327";"acq";1
12255;11;"M327";"acq";1
12311;11;"M327";"acq";1
12319;12;"M327";"acq";1
12340;11;"M327";"acq";1
12346;11;"M327";"acq";1
12349;11;"M327";"acq";1
12352;11;"M327";"acq";1
12372;11;"M327";"acq";1
12374;11;"M327";"acq";1
12375;11;"M327";"acq";1
12380;11;"M327";"acq";1
12388;11;"M327";"acq";1
12394;11;"M327";"acq";1
12414;11;"M327";"acq";1
12417;11;"M327";"acq";1
12419;11;"M327";"acq";1
12424;11;"M327";"acq";1
12426;11;"M327";"acq";1
12430;11;"M327";"acq";1
12431;11;"M327";"acq";1
12435;12;"M327";"acq";1
12446;11;"M327";"acq";1
12452;11;"M327";"acq";1
12456;12;"M327";"acq";1
12470;11;"M327";"acq";1
12470;21;"M327";"acq";1
12474;12;"M327";"acq";1
12520;31;"M327";"acq";1
12620;51;"M327";"acq";1
12710;12;"M327";"acq";1
12757;12;"M327";"acq";1
12998;12;"M327";"acq";1
13021;11;"M327";"acq";1
13026;11;"M327";"acq";1
13030;11;"M327";"acq";1
13033;11;"M327";"acq";1
13035;12;"M327";"acq";1
13048;11;"M327";"acq";1
13050;11;"M327";"acq";1
13053;11;"M327";"acq";1
13058;11;"M327";"acq";1
13062;12;"M327";"acq";1
13075;11;"M327";"acq";1
13082;11;"M327";"acq";1
13084;11;"M327";"acq";1
13087;11;"M327";"acq";1
13091;11;"M327";"acq";1
13097;11;"M327";"acq";1
13107;11;"M327";"acq";1
13109;11;"M327";"acq";1
13113;11;"M327";"acq";1
13114;11;"M327";"acq";1
13118;12;"M327";"acq";1
13134;11;"M327";"acq";1
13143;11;"M327";"acq";1
13151;11;"M327";"acq";1
13154;11;"M327";"acq";1
13159;11;"M327";"acq";1
13160;11;"M327";"acq";1
13165;12;"M327";"acq";1
13174;11;"M327";"acq";1
13181;11;"M327";"acq";1
13184;11;"M327";"acq";1
13187;11;"M327";"acq";1
13189;11;"M327";"acq";1
13193;12;"M327";"acq";1
13203;11;"M327";"acq";1
13205;11;"M327";"acq";1
13210;11;"M327";"acq";1
13211;11;"M327";"acq";1
13216;12;"M327";"acq";1
13226;11;"M327";"acq";1
13228;11;"M327";"acq";1
13230;11;"M327";"acq";1
13234;11;"M327";"acq";1
13234;21;"M327";"acq";1
13241;12;"M327";"acq";1
13284;31;"M327";"acq";1
13335;12;"M327";"acq";1
13384;5;"M327";"acq";1
13468;12;"M327";"acq";1
13505;12;"M327";"acq";1
13517;12;"M327";"acq";1
13546;1;"M327";"acq";1
13676;1;"M327";"acq";1
13689;12;"M327";"acq";1
13731;1;"M327";"acq";1
13734;1;"M327";"acq";1
13737;1;"M327";"acq";1
13753;1;"M327";"acq";1
13760;1;"M327";"acq";1
13765;12;"M327";"acq";1
13796;1;"M327";"acq";1
13799;1;"M327";"acq";1
13805;1;"M327";"acq";1
13819;1;"M327";"acq";1
13826;1;"M327";"acq";1
13829;1;"M327";"acq";1
13839;1;"M327";"acq";1
13848;1;"M327";"acq";1
13854;12;"M327";"acq";1
13866;1;"M327";"acq";1
13868;1;"M327";"acq";1
13873;1;"M327";"acq";1
13883;1;"M327";"acq";1
13891;1;"M327";"acq";1
13905;1;"M327";"acq";1
13912;1;"M327";"acq";1
13915;1;"M327";"acq";1
13922;12;"M327";"acq";1
13932;1;"M327";"acq";1
13944;1;"M327";"acq";1
13963;1;"M327";"acq";1
13974;1;"M327";"acq";1
13977;1;"M327";"acq";1
13990;1;"M327";"acq";1
13992;2;"M327";"acq";1
14000;12;"M327";"acq";1
14042;3;"M327";"acq";1
14070;12;"M327";"acq";1
14142;51;"M327";"acq";1
14184;12;"M327";"acq";1
14240;12;"M327";"acq";1
14241;12;"M327";"acq";1
14255;12;"M327";"acq";1
14257;12;"M327";"acq";1
14262;12;"M327";"acq";1
14281;12;"M327";"acq";1
14562;11;"M327";"acq";1
14577;12;"M327";"acq";1
14644;11;"M327";"acq";1
14651;11;"M327";"acq";1
14656;11;"M327";"acq";1
14660;11;"M327";"acq";1
14685;11;"M327";"acq";1
14694;12;"M327";"acq";1
14713;11;"M327";"acq";1
14715;11;"M327";"acq";1
14721;11;"M327";"acq";1
