"t";"evento";"sujeto";"fase";"sesion"
3501;12;"M328";"acq";14
3502;12;"M328";"acq";14
3504;12;"M328";"acq";14
3511;12;"M328";"acq";14
3571;12;"M328";"acq";14
3693;1;"M328";"acq";14
3704;12;"M328";"acq";14
3727;1;"M328";"acq";14
3753;2;"M328";"acq";14
3803;3;"M328";"acq";14
3863;12;"M328";"acq";14
3882;12;"M328";"acq";14
3886;12;"M328";"acq";14
3886;12;"M328";"acq";14
3888;12;"M328";"acq";14
3895;12;"M328";"acq";14
3903;51;"M328";"acq";14
3950;11;"M328";"acq";14
3955;12;"M328";"acq";14
3976;12;"M328";"acq";14
3977;12;"M328";"acq";14
3979;12;"M328";"acq";14
3987;12;"M328";"acq";14
3991;12;"M328";"acq";14
4099;12;"M328";"acq";14
4110;12;"M328";"acq";14
4136;12;"M328";"acq";14
4145;12;"M328";"acq";14
4197;12;"M328";"acq";14
4220;11;"M328";"acq";14
4243;11;"M328";"acq";14
4315;11;"M328";"acq";14
4328;12;"M328";"acq";14
4332;12;"M328";"acq";14
4338;11;"M328";"acq";14
4351;11;"M328";"acq";14
4358;12;"M328";"acq";14
4388;11;"M328";"acq";14
4399;12;"M328";"acq";14
4438;12;"M328";"acq";14
4444;12;"M328";"acq";14
4445;12;"M328";"acq";14
4454;11;"M328";"acq";14
5319;12;"M328";"acq";14
5338;11;"M328";"acq";14
5338;21;"M328";"acq";14
5345;12;"M328";"acq";14
5388;31;"M328";"acq";14
5488;51;"M328";"acq";14
5561;12;"M328";"acq";14
5969;11;"M328";"acq";14
5982;12;"M328";"acq";14
6013;12;"M328";"acq";14
6027;11;"M328";"acq";14
6031;12;"M328";"acq";14
6055;11;"M328";"acq";14
6120;11;"M328";"acq";14
6120;21;"M328";"acq";14
6136;11;"M328";"acq";14
6143;12;"M328";"acq";14
6170;31;"M328";"acq";14
6270;53;"M328";"acq";14
6724;12;"M328";"acq";14
6745;12;"M328";"acq";14
6771;1;"M328";"acq";14
6777;1;"M328";"acq";14
6780;1;"M328";"acq";14
6783;1;"M328";"acq";14
6786;12;"M328";"acq";14
6830;1;"M328";"acq";14
6834;1;"M328";"acq";14
6837;1;"M328";"acq";14
6838;1;"M328";"acq";14
6841;12;"M328";"acq";14
6881;1;"M328";"acq";14
6885;1;"M328";"acq";14
6886;1;"M328";"acq";14
6891;12;"M328";"acq";14
6901;12;"M328";"acq";14
6966;12;"M328";"acq";14
6974;1;"M328";"acq";14
6981;12;"M328";"acq";14
7009;12;"M328";"acq";14
7012;12;"M328";"acq";14
7031;1;"M328";"acq";14
7036;12;"M328";"acq";14
7079;1;"M328";"acq";14
7082;1;"M328";"acq";14
7088;12;"M328";"acq";14
7134;12;"M328";"acq";14
7139;12;"M328";"acq";14
7170;12;"M328";"acq";14
7173;12;"M328";"acq";14
7183;1;"M328";"acq";14
7184;1;"M328";"acq";14
7186;1;"M328";"acq";14
7190;12;"M328";"acq";14
7200;12;"M328";"acq";14
7202;12;"M328";"acq";14
7229;12;"M328";"acq";14
7244;1;"M328";"acq";14
7247;1;"M328";"acq";14
7254;1;"M328";"acq";14
7257;1;"M328";"acq";14
7260;12;"M328";"acq";14
7271;12;"M328";"acq";14
7284;12;"M328";"acq";14
7288;12;"M328";"acq";14
7290;12;"M328";"acq";14
7322;1;"M328";"acq";14
7324;1;"M328";"acq";14
7328;1;"M328";"acq";14
7330;1;"M328";"acq";14
7337;12;"M328";"acq";14
7367;12;"M328";"acq";14
7386;12;"M328";"acq";14
7390;12;"M328";"acq";14
7395;12;"M328";"acq";14
7399;12;"M328";"acq";14
7405;1;"M328";"acq";14
7413;1;"M328";"acq";14
7414;1;"M328";"acq";14
7419;12;"M328";"acq";14
7480;12;"M328";"acq";14
7481;12;"M328";"acq";14
7514;1;"M328";"acq";14
7517;1;"M328";"acq";14
7521;1;"M328";"acq";14
7523;1;"M328";"acq";14
7525;1;"M328";"acq";14
7532;12;"M328";"acq";14
7576;12;"M328";"acq";14
7587;12;"M328";"acq";14
7601;12;"M328";"acq";14
7606;12;"M328";"acq";14
7627;12;"M328";"acq";14
7645;1;"M328";"acq";14
8070;33;"M328";"acq";14
8091;12;"M328";"acq";14
8170;5;"M328";"acq";14
8183;12;"M328";"acq";14
8257;12;"M328";"acq";14
8326;1;"M328";"acq";14
8514;12;"M328";"acq";14
8529;1;"M328";"acq";14
8546;1;"M328";"acq";14
8652;12;"M328";"acq";14
8707;1;"M328";"acq";14
8710;1;"M328";"acq";14
8718;1;"M328";"acq";14
8778;2;"M328";"acq";14
8828;3;"M328";"acq";14
8928;54;"M328";"acq";14
9076;11;"M328";"acq";14
9088;11;"M328";"acq";14
9090;11;"M328";"acq";14
9098;12;"M328";"acq";14
9134;12;"M328";"acq";14
9140;12;"M328";"acq";14
9142;12;"M328";"acq";14
9143;12;"M328";"acq";14
9150;12;"M328";"acq";14
9151;12;"M328";"acq";14
9154;12;"M328";"acq";14
9247;11;"M328";"acq";14
9265;11;"M328";"acq";14
9275;12;"M328";"acq";14
9314;11;"M328";"acq";14
9321;11;"M328";"acq";14
9334;11;"M328";"acq";14
9345;11;"M328";"acq";14
9354;11;"M328";"acq";14
9363;12;"M328";"acq";14
9376;12;"M328";"acq";14
9388;12;"M328";"acq";14
9390;12;"M328";"acq";14
9412;11;"M328";"acq";14
9421;12;"M328";"acq";14
9438;11;"M328";"acq";14
9454;11;"M328";"acq";14
9632;11;"M328";"acq";14
9640;12;"M328";"acq";14
9666;11;"M328";"acq";14
9674;12;"M328";"acq";14
9688;11;"M328";"acq";14
9697;11;"M328";"acq";14
9706;11;"M328";"acq";14
9752;11;"M328";"acq";14
9762;12;"M328";"acq";14
9780;12;"M328";"acq";14
9798;12;"M328";"acq";14
9812;12;"M328";"acq";14
9821;11;"M328";"acq";14
9830;11;"M328";"acq";14
9855;12;"M328";"acq";14
10474;12;"M328";"acq";14
10524;12;"M328";"acq";14
10575;12;"M328";"acq";14
10588;11;"M328";"acq";14
10728;34;"M328";"acq";14
10828;5;"M328";"acq";14
10842;12;"M328";"acq";14
10867;12;"M328";"acq";14
10882;12;"M328";"acq";14
10964;1;"M328";"acq";14
10970;12;"M328";"acq";14
11042;12;"M328";"acq";14
11103;1;"M328";"acq";14
11110;1;"M328";"acq";14
11113;12;"M328";"acq";14
11187;12;"M328";"acq";14
11193;1;"M328";"acq";14
11657;1;"M328";"acq";14
11667;1;"M328";"acq";14
11676;12;"M328";"acq";14
11694;1;"M328";"acq";14
11702;1;"M328";"acq";14
11704;1;"M328";"acq";14
11707;12;"M328";"acq";14
11717;2;"M328";"acq";14
11767;3;"M328";"acq";14
11867;51;"M328";"acq";14
12162;12;"M328";"acq";14
12216;11;"M328";"acq";14
12220;12;"M328";"acq";14
12339;12;"M328";"acq";14
12363;11;"M328";"acq";14
12370;12;"M328";"acq";14
12384;12;"M328";"acq";14
12393;12;"M328";"acq";14
12409;12;"M328";"acq";14
12411;12;"M328";"acq";14
12450;12;"M328";"acq";14
12455;12;"M328";"acq";14
12455;12;"M328";"acq";14
12457;12;"M328";"acq";14
12496;12;"M328";"acq";14
12506;12;"M328";"acq";14
12560;11;"M328";"acq";14
12560;21;"M328";"acq";14
12564;12;"M328";"acq";14
12566;12;"M328";"acq";14
12568;12;"M328";"acq";14
12569;12;"M328";"acq";14
12577;12;"M328";"acq";14
12577;12;"M328";"acq";14
12583;12;"M328";"acq";14
12586;12;"M328";"acq";14
12589;12;"M328";"acq";14
12610;31;"M328";"acq";14
12710;5;"M328";"acq";14
13042;12;"M328";"acq";14
13061;1;"M328";"acq";14
13069;12;"M328";"acq";14
13196;12;"M328";"acq";14
13201;12;"M328";"acq";14
13207;12;"M328";"acq";14
13215;12;"M328";"acq";14
13222;1;"M328";"acq";14
13227;1;"M328";"acq";14
13229;1;"M328";"acq";14
13233;12;"M328";"acq";14
13238;12;"M328";"acq";14
13240;12;"M328";"acq";14
13244;12;"M328";"acq";14
13291;12;"M328";"acq";14
13302;12;"M328";"acq";14
13310;1;"M328";"acq";14
13317;1;"M328";"acq";14
13319;1;"M328";"acq";14
13320;1;"M328";"acq";14
13323;1;"M328";"acq";14
13323;12;"M328";"acq";14
13370;2;"M328";"acq";14
13376;12;"M328";"acq";14
13385;12;"M328";"acq";14
13389;12;"M328";"acq";14
13397;1;"M328";"acq";14
13399;1;"M328";"acq";14
13404;12;"M328";"acq";14
13420;3;"M328";"acq";14
13456;12;"M328";"acq";14
13482;12;"M328";"acq";14
13484;12;"M328";"acq";14
13491;12;"M328";"acq";14
13492;12;"M328";"acq";14
13494;12;"M328";"acq";14
13520;5;"M328";"acq";14
13911;1;"M328";"acq";14
13923;12;"M328";"acq";14
13961;12;"M328";"acq";14
13968;1;"M328";"acq";14
13970;1;"M328";"acq";14
13974;1;"M328";"acq";14
13977;12;"M328";"acq";14
14004;12;"M328";"acq";14
14020;12;"M328";"acq";14
14022;12;"M328";"acq";14
14024;12;"M328";"acq";14
14026;12;"M328";"acq";14
14028;12;"M328";"acq";14
14032;12;"M328";"acq";14
14086;12;"M328";"acq";14
14091;12;"M328";"acq";14
14093;12;"M328";"acq";14
14094;12;"M328";"acq";14
14161;1;"M328";"acq";14
14221;2;"M328";"acq";14
14265;12;"M328";"acq";14
14271;3;"M328";"acq";14
14371;51;"M328";"acq";14
14460;11;"M328";"acq";14
14462;12;"M328";"acq";14
14488;12;"M328";"acq";14
14492;12;"M328";"acq";14
14500;11;"M328";"acq";14
14504;12;"M328";"acq";14
14521;12;"M328";"acq";14
14528;12;"M328";"acq";14
14533;12;"M328";"acq";14
14546;11;"M328";"acq";14
14547;11;"M328";"acq";14
15286;12;"M328";"acq";14
15304;11;"M328";"acq";14
15304;21;"M328";"acq";14
15308;12;"M328";"acq";14
15313;12;"M328";"acq";14
15318;12;"M328";"acq";14
15320;12;"M328";"acq";14
15346;12;"M328";"acq";14
15354;31;"M328";"acq";14
15454;5;"M328";"acq";14
15635;12;"M328";"acq";14
15638;12;"M328";"acq";14
15681;12;"M328";"acq";14
15982;1;"M328";"acq";14
15997;12;"M328";"acq";14
16031;12;"M328";"acq";14
16037;12;"M328";"acq";14
16051;12;"M328";"acq";14
16078;12;"M328";"acq";14
16084;1;"M328";"acq";14
16090;1;"M328";"acq";14
16096;12;"M328";"acq";14
16119;12;"M328";"acq";14
16122;12;"M328";"acq";14
16125;12;"M328";"acq";14
16126;12;"M328";"acq";14
16131;1;"M328";"acq";14
16138;1;"M328";"acq";14
16144;2;"M328";"acq";14
16146;1;"M328";"acq";14
16156;12;"M328";"acq";14
16194;3;"M328";"acq";14
16223;12;"M328";"acq";14
16284;12;"M328";"acq";14
16287;12;"M328";"acq";14
16293;12;"M328";"acq";14
16294;51;"M328";"acq";14
16302;11;"M328";"acq";14
16354;12;"M328";"acq";14
16362;12;"M328";"acq";14
16364;12;"M328";"acq";14
16374;11;"M328";"acq";14
16378;12;"M328";"acq";14
16382;12;"M328";"acq";14
16390;12;"M328";"acq";14
16391;12;"M328";"acq";14
16395;12;"M328";"acq";14
16720;12;"M328";"acq";14
17827;11;"M328";"acq";14
17827;21;"M328";"acq";14
17835;12;"M328";"acq";14
17877;31;"M328";"acq";14
17911;12;"M328";"acq";14
17912;12;"M328";"acq";14
17919;12;"M328";"acq";14
17930;12;"M328";"acq";14
17931;12;"M328";"acq";14
17933;12;"M328";"acq";14
17935;12;"M328";"acq";14
17936;12;"M328";"acq";14
17977;51;"M328";"acq";14
17993;12;"M328";"acq";14
19311;11;"M328";"acq";14
19311;21;"M328";"acq";14
19328;12;"M328";"acq";14
19361;31;"M328";"acq";14
19378;12;"M328";"acq";14
19380;12;"M328";"acq";14
19383;12;"M328";"acq";14
19384;12;"M328";"acq";14
19384;12;"M328";"acq";14
19387;12;"M328";"acq";14
19388;12;"M328";"acq";14
19389;12;"M328";"acq";14
19393;12;"M328";"acq";14
19459;12;"M328";"acq";14
19459;12;"M328";"acq";14
19461;5;"M328";"acq";14
19463;12;"M328";"acq";14
19595;12;"M328";"acq";14
19847;12;"M328";"acq";14
19880;12;"M328";"acq";14
19899;12;"M328";"acq";14
19900;12;"M328";"acq";14
19901;12;"M328";"acq";14
19907;12;"M328";"acq";14
19913;12;"M328";"acq";14
19914;12;"M328";"acq";14
19915;12;"M328";"acq";14
19916;12;"M328";"acq";14
19919;12;"M328";"acq";14
19920;12;"M328";"acq";14
19921;12;"M328";"acq";14
19922;12;"M328";"acq";14
19923;12;"M328";"acq";14
19924;12;"M328";"acq";14
19924;12;"M328";"acq";14
19926;12;"M328";"acq";14
19927;12;"M328";"acq";14
19928;12;"M328";"acq";14
19929;12;"M328";"acq";14
19930;12;"M328";"acq";14
19931;12;"M328";"acq";14
19932;12;"M328";"acq";14
19933;12;"M328";"acq";14
19934;12;"M328";"acq";14
19935;12;"M328";"acq";14
19936;12;"M328";"acq";14
19939;12;"M328";"acq";14
19940;12;"M328";"acq";14
19941;12;"M328";"acq";14
19942;12;"M328";"acq";14
19943;12;"M328";"acq";14
19947;12;"M328";"acq";14
19948;12;"M328";"acq";14
19949;12;"M328";"acq";14
19950;12;"M328";"acq";14
19951;12;"M328";"acq";14
19952;12;"M328";"acq";14
19955;12;"M328";"acq";14
19956;12;"M328";"acq";14
19957;12;"M328";"acq";14
19957;12;"M328";"acq";14
19959;12;"M328";"acq";14
19960;12;"M328";"acq";14
19961;12;"M328";"acq";14
19962;12;"M328";"acq";14
19964;12;"M328";"acq";14
19965;12;"M328";"acq";14
19966;12;"M328";"acq";14
19967;12;"M328";"acq";14
19968;12;"M328";"acq";14
19969;12;"M328";"acq";14
19970;12;"M328";"acq";14
19974;12;"M328";"acq";14
19975;12;"M328";"acq";14
19976;12;"M328";"acq";14
20005;12;"M328";"acq";14
20018;12;"M328";"acq";14
20019;12;"M328";"acq";14
20022;12;"M328";"acq";14
20023;12;"M328";"acq";14
20023;12;"M328";"acq";14
20024;12;"M328";"acq";14
20030;12;"M328";"acq";14
20031;12;"M328";"acq";14
20032;12;"M328";"acq";14
20033;12;"M328";"acq";14
20034;12;"M328";"acq";14
20039;12;"M328";"acq";14
20040;12;"M328";"acq";14
20041;12;"M328";"acq";14
20042;12;"M328";"acq";14
20043;12;"M328";"acq";14
20049;12;"M328";"acq";14
20072;12;"M328";"acq";14
20076;12;"M328";"acq";14
20083;12;"M328";"acq";14
20085;12;"M328";"acq";14
20092;12;"M328";"acq";14
20097;12;"M328";"acq";14
20098;12;"M328";"acq";14
20099;12;"M328";"acq";14
20103;12;"M328";"acq";14
20175;12;"M328";"acq";14
20232;12;"M328";"acq";14
20234;12;"M328";"acq";14
20239;12;"M328";"acq";14
20240;12;"M328";"acq";14
20241;12;"M328";"acq";14
20242;12;"M328";"acq";14
20243;12;"M328";"acq";14
20243;12;"M328";"acq";14
20246;12;"M328";"acq";14
20247;12;"M328";"acq";14
20248;12;"M328";"acq";14
20249;12;"M328";"acq";14
20249;12;"M328";"acq";14
20262;12;"M328";"acq";14
20263;12;"M328";"acq";14
20305;12;"M328";"acq";14
20307;12;"M328";"acq";14
20378;12;"M328";"acq";14
20382;12;"M328";"acq";14
20597;12;"M328";"acq";14
20598;12;"M328";"acq";14
21884;1;"M328";"acq";14
21893;1;"M328";"acq";14
21909;12;"M328";"acq";14
21944;2;"M328";"acq";14
21994;3;"M328";"acq";14
22094;5;"M328";"acq";14
39216;1;"M328";"acq";14
39232;1;"M328";"acq";14
39251;1;"M328";"acq";14
39262;1;"M328";"acq";14
39276;2;"M328";"acq";14
39326;3;"M328";"acq";14
39345;12;"M328";"acq";14
39350;12;"M328";"acq";14
39352;12;"M328";"acq";14
39426;51;"M328";"acq";14
39562;12;"M328";"acq";14
39774;12;"M328";"acq";14
39781;12;"M328";"acq";14
39785;12;"M328";"acq";14
39811;12;"M328";"acq";14
39842;11;"M328";"acq";14
39850;11;"M328";"acq";14
39854;12;"M328";"acq";14
39881;12;"M328";"acq";14
39882;12;"M328";"acq";14
39883;12;"M328";"acq";14
39892;12;"M328";"acq";14
39901;11;"M328";"acq";14
39910;12;"M328";"acq";14
39934;12;"M328";"acq";14
39947;12;"M328";"acq";14
39957;12;"M328";"acq";14
39968;11;"M328";"acq";14
39983;11;"M328";"acq";14
40004;12;"M328";"acq";14
40022;11;"M328";"acq";14
40030;12;"M328";"acq";14
40046;12;"M328";"acq";14
40047;12;"M328";"acq";14
40060;12;"M328";"acq";14
40064;12;"M328";"acq";14
40070;11;"M328";"acq";14
40070;21;"M328";"acq";14
40077;12;"M328";"acq";14
40120;31;"M328";"acq";14
40220;51;"M328";"acq";14
40402;11;"M328";"acq";14
40413;12;"M328";"acq";14
40453;11;"M328";"acq";14
40456;12;"M328";"acq";14
40464;12;"M328";"acq";14
40465;12;"M328";"acq";14
40484;11;"M328";"acq";14
40492;11;"M328";"acq";14
40498;11;"M328";"acq";14
40591;11;"M328";"acq";14
40600;12;"M328";"acq";14
40628;11;"M328";"acq";14
40648;11;"M328";"acq";14
40659;12;"M328";"acq";14
40666;12;"M328";"acq";14
40676;11;"M328";"acq";14
40679;11;"M328";"acq";14
40684;12;"M328";"acq";14
40726;12;"M328";"acq";14
40730;12;"M328";"acq";14
40732;12;"M328";"acq";14
40733;12;"M328";"acq";14
40736;12;"M328";"acq";14
40738;12;"M328";"acq";14
40738;12;"M328";"acq";14
40739;12;"M328";"acq";14
40742;12;"M328";"acq";14
40856;12;"M328";"acq";14
40858;12;"M328";"acq";14
40860;12;"M328";"acq";14
41003;12;"M328";"acq";14
41017;12;"M328";"acq";14
41863;11;"M328";"acq";14
41863;21;"M328";"acq";14
41876;12;"M328";"acq";14
41909;12;"M328";"acq";14
41913;31;"M328";"acq";14
41920;12;"M328";"acq";14
41924;12;"M328";"acq";14
41925;12;"M328";"acq";14
41926;12;"M328";"acq";14
41927;12;"M328";"acq";14
41930;12;"M328";"acq";14
41932;12;"M328";"acq";14
41934;12;"M328";"acq";14
41935;12;"M328";"acq";14
41937;12;"M328";"acq";14
41939;12;"M328";"acq";14
41943;12;"M328";"acq";14
41945;12;"M328";"acq";14
41947;12;"M328";"acq";14
41948;12;"M328";"acq";14
41964;12;"M328";"acq";14
41997;12;"M328";"acq";14
