"t";"evento";"sujeto";"fase";"sesion"
5599;12;"M331";"acq";23
5603;12;"M331";"acq";23
5604;12;"M331";"acq";23
5608;12;"M331";"acq";23
5609;12;"M331";"acq";23
5610;12;"M331";"acq";23
5613;12;"M331";"acq";23
5614;12;"M331";"acq";23
5615;12;"M331";"acq";23
5679;12;"M331";"acq";23
5707;12;"M331";"acq";23
5717;12;"M331";"acq";23
5719;12;"M331";"acq";23
6195;11;"M331";"acq";23
6201;12;"M331";"acq";23
6219;11;"M331";"acq";23
6219;21;"M331";"acq";23
6224;12;"M331";"acq";23
6269;31;"M331";"acq";23
6278;12;"M331";"acq";23
6280;12;"M331";"acq";23
6296;12;"M331";"acq";23
6308;12;"M331";"acq";23
6311;12;"M331";"acq";23
6314;12;"M331";"acq";23
6318;12;"M331";"acq";23
6320;12;"M331";"acq";23
6334;12;"M331";"acq";23
6351;12;"M331";"acq";23
6365;12;"M331";"acq";23
6367;12;"M331";"acq";23
6369;5;"M331";"acq";23
6390;12;"M331";"acq";23
6393;12;"M331";"acq";23
6400;12;"M331";"acq";23
6402;12;"M331";"acq";23
6540;12;"M331";"acq";23
6892;12;"M331";"acq";23
7020;1;"M331";"acq";23
7025;1;"M331";"acq";23
7031;1;"M331";"acq";23
7034;1;"M331";"acq";23
7042;1;"M331";"acq";23
7044;1;"M331";"acq";23
7047;1;"M331";"acq";23
7051;1;"M331";"acq";23
7057;12;"M331";"acq";23
7072;1;"M331";"acq";23
7080;2;"M331";"acq";23
7088;12;"M331";"acq";23
7130;3;"M331";"acq";23
7135;12;"M331";"acq";23
7138;12;"M331";"acq";23
7140;12;"M331";"acq";23
7141;12;"M331";"acq";23
7142;12;"M331";"acq";23
7146;12;"M331";"acq";23
7156;12;"M331";"acq";23
7159;12;"M331";"acq";23
7163;12;"M331";"acq";23
7169;12;"M331";"acq";23
7171;12;"M331";"acq";23
7175;12;"M331";"acq";23
7176;12;"M331";"acq";23
7177;12;"M331";"acq";23
7181;12;"M331";"acq";23
7183;12;"M331";"acq";23
7186;12;"M331";"acq";23
7188;12;"M331";"acq";23
7190;12;"M331";"acq";23
7193;12;"M331";"acq";23
7197;12;"M331";"acq";23
7203;12;"M331";"acq";23
7204;12;"M331";"acq";23
7215;12;"M331";"acq";23
7230;51;"M331";"acq";23
7489;12;"M331";"acq";23
7491;12;"M331";"acq";23
7499;12;"M331";"acq";23
7514;12;"M331";"acq";23
7515;12;"M331";"acq";23
7551;12;"M331";"acq";23
7566;11;"M331";"acq";23
7669;11;"M331";"acq";23
7675;11;"M331";"acq";23
7677;11;"M331";"acq";23
7682;11;"M331";"acq";23
7699;11;"M331";"acq";23
7706;11;"M331";"acq";23
7717;11;"M331";"acq";23
7722;11;"M331";"acq";23
7734;11;"M331";"acq";23
7738;11;"M331";"acq";23
7746;11;"M331";"acq";23
7753;12;"M331";"acq";23
7762;11;"M331";"acq";23
7768;11;"M331";"acq";23
7777;11;"M331";"acq";23
7780;11;"M331";"acq";23
7785;11;"M331";"acq";23
7791;11;"M331";"acq";23
7794;11;"M331";"acq";23
7801;11;"M331";"acq";23
7810;11;"M331";"acq";23
7814;11;"M331";"acq";23
7820;11;"M331";"acq";23
7825;12;"M331";"acq";23
7834;11;"M331";"acq";23
7841;11;"M331";"acq";23
7850;11;"M331";"acq";23
7858;11;"M331";"acq";23
7858;21;"M331";"acq";23
7863;12;"M331";"acq";23
7908;31;"M331";"acq";23
7917;12;"M331";"acq";23
7918;12;"M331";"acq";23
7921;12;"M331";"acq";23
7925;12;"M331";"acq";23
7933;12;"M331";"acq";23
7935;12;"M331";"acq";23
7940;12;"M331";"acq";23
7947;12;"M331";"acq";23
7947;12;"M331";"acq";23
7949;12;"M331";"acq";23
7950;12;"M331";"acq";23
7953;12;"M331";"acq";23
7955;12;"M331";"acq";23
7955;12;"M331";"acq";23
7967;12;"M331";"acq";23
7969;12;"M331";"acq";23
7969;12;"M331";"acq";23
7979;12;"M331";"acq";23
8008;51;"M331";"acq";23
8088;12;"M331";"acq";23
8151;11;"M331";"acq";23
8155;11;"M331";"acq";23
8623;11;"M331";"acq";23
8626;11;"M331";"acq";23
8628;11;"M331";"acq";23
8640;11;"M331";"acq";23
8640;21;"M331";"acq";23
8644;12;"M331";"acq";23
8690;31;"M331";"acq";23
8698;12;"M331";"acq";23
8705;12;"M331";"acq";23
8715;12;"M331";"acq";23
8718;12;"M331";"acq";23
8740;12;"M331";"acq";23
8744;12;"M331";"acq";23
8751;12;"M331";"acq";23
8758;12;"M331";"acq";23
8761;12;"M331";"acq";23
8763;12;"M331";"acq";23
8767;12;"M331";"acq";23
8771;12;"M331";"acq";23
8773;12;"M331";"acq";23
8775;12;"M331";"acq";23
8785;12;"M331";"acq";23
8787;12;"M331";"acq";23
8790;5;"M331";"acq";23
8863;12;"M331";"acq";23
9441;12;"M331";"acq";23
9446;12;"M331";"acq";23
9458;1;"M331";"acq";23
9473;1;"M331";"acq";23
9479;1;"M331";"acq";23
9482;1;"M331";"acq";23
9487;12;"M331";"acq";23
9502;1;"M331";"acq";23
9511;1;"M331";"acq";23
9518;1;"M331";"acq";23
9518;2;"M331";"acq";23
9523;12;"M331";"acq";23
9568;3;"M331";"acq";23
9668;51;"M331";"acq";23
9755;12;"M331";"acq";23
9824;11;"M331";"acq";23
9927;11;"M331";"acq";23
10029;11;"M331";"acq";23
10033;11;"M331";"acq";23
10044;11;"M331";"acq";23
10051;11;"M331";"acq";23
10054;11;"M331";"acq";23
10064;11;"M331";"acq";23
10068;11;"M331";"acq";23
10080;11;"M331";"acq";23
10084;11;"M331";"acq";23
10086;11;"M331";"acq";23
10101;11;"M331";"acq";23
10107;11;"M331";"acq";23
10117;11;"M331";"acq";23
10125;11;"M331";"acq";23
10200;11;"M331";"acq";23
10208;11;"M331";"acq";23
10212;11;"M331";"acq";23
10215;11;"M331";"acq";23
10222;11;"M331";"acq";23
10224;11;"M331";"acq";23
10228;11;"M331";"acq";23
10233;11;"M331";"acq";23
10241;11;"M331";"acq";23
10259;11;"M331";"acq";23
10263;11;"M331";"acq";23
10271;11;"M331";"acq";23
10281;11;"M331";"acq";23
10294;11;"M331";"acq";23
10294;21;"M331";"acq";23
10300;12;"M331";"acq";23
10344;31;"M331";"acq";23
10351;12;"M331";"acq";23
10353;12;"M331";"acq";23
10373;12;"M331";"acq";23
10378;12;"M331";"acq";23
10389;12;"M331";"acq";23
10393;12;"M331";"acq";23
10401;12;"M331";"acq";23
10404;12;"M331";"acq";23
10406;12;"M331";"acq";23
10410;12;"M331";"acq";23
10412;12;"M331";"acq";23
10418;12;"M331";"acq";23
10422;12;"M331";"acq";23
10424;12;"M331";"acq";23
10425;12;"M331";"acq";23
10428;12;"M331";"acq";23
10430;12;"M331";"acq";23
10434;12;"M331";"acq";23
10435;12;"M331";"acq";23
10435;12;"M331";"acq";23
10443;12;"M331";"acq";23
10444;5;"M331";"acq";23
10606;12;"M331";"acq";23
11020;12;"M331";"acq";23
11028;1;"M331";"acq";23
11031;1;"M331";"acq";23
11034;1;"M331";"acq";23
11039;1;"M331";"acq";23
11041;1;"M331";"acq";23
11044;1;"M331";"acq";23
11054;1;"M331";"acq";23
11059;1;"M331";"acq";23
11065;1;"M331";"acq";23
11069;1;"M331";"acq";23
11086;1;"M331";"acq";23
11088;2;"M331";"acq";23
11094;12;"M331";"acq";23
11138;3;"M331";"acq";23
11238;5;"M331";"acq";23
11726;12;"M331";"acq";23
11741;1;"M331";"acq";23
11753;1;"M331";"acq";23
11758;1;"M331";"acq";23
11759;1;"M331";"acq";23
11767;1;"M331";"acq";23
11771;1;"M331";"acq";23
11777;1;"M331";"acq";23
11783;12;"M331";"acq";23
11803;1;"M331";"acq";23
11819;1;"M331";"acq";23
11821;1;"M331";"acq";23
11824;1;"M331";"acq";23
11831;1;"M331";"acq";23
11835;1;"M331";"acq";23
11841;1;"M331";"acq";23
11844;1;"M331";"acq";23
11857;1;"M331";"acq";23
11859;1;"M331";"acq";23
11863;2;"M331";"acq";23
11864;1;"M331";"acq";23
11871;12;"M331";"acq";23
11913;3;"M331";"acq";23
11924;12;"M331";"acq";23
11928;12;"M331";"acq";23
11928;12;"M331";"acq";23
11930;12;"M331";"acq";23
11933;12;"M331";"acq";23
11934;12;"M331";"acq";23
11935;12;"M331";"acq";23
11937;12;"M331";"acq";23
11940;12;"M331";"acq";23
11943;12;"M331";"acq";23
11946;12;"M331";"acq";23
11949;12;"M331";"acq";23
11957;12;"M331";"acq";23
11962;12;"M331";"acq";23
11965;12;"M331";"acq";23
11979;12;"M331";"acq";23
12013;5;"M331";"acq";23
12115;12;"M331";"acq";23
12461;1;"M331";"acq";23
12476;12;"M331";"acq";23
12531;1;"M331";"acq";23
12537;1;"M331";"acq";23
12543;1;"M331";"acq";23
12552;1;"M331";"acq";23
12559;1;"M331";"acq";23
12569;1;"M331";"acq";23
12576;1;"M331";"acq";23
12579;1;"M331";"acq";23
12585;12;"M331";"acq";23
12599;12;"M331";"acq";23
12610;1;"M331";"acq";23
12612;1;"M331";"acq";23
12615;1;"M331";"acq";23
12619;2;"M331";"acq";23
12627;12;"M331";"acq";23
12669;3;"M331";"acq";23
12769;51;"M331";"acq";23
13321;11;"M331";"acq";23
13332;11;"M331";"acq";23
13342;11;"M331";"acq";23
13350;11;"M331";"acq";23
13367;11;"M331";"acq";23
13383;11;"M331";"acq";23
13401;11;"M331";"acq";23
13401;21;"M331";"acq";23
13406;12;"M331";"acq";23
13451;31;"M331";"acq";23
13456;12;"M331";"acq";23
13459;12;"M331";"acq";23
13462;12;"M331";"acq";23
13465;12;"M331";"acq";23
13469;12;"M331";"acq";23
13473;12;"M331";"acq";23
13477;12;"M331";"acq";23
13479;12;"M331";"acq";23
13482;12;"M331";"acq";23
13485;12;"M331";"acq";23
13488;12;"M331";"acq";23
13491;12;"M331";"acq";23
13501;12;"M331";"acq";23
13510;12;"M331";"acq";23
13512;12;"M331";"acq";23
13513;12;"M331";"acq";23
13516;12;"M331";"acq";23
13521;12;"M331";"acq";23
13529;12;"M331";"acq";23
13551;54;"M331";"acq";23
13691;12;"M331";"acq";23
13739;11;"M331";"acq";23
13744;11;"M331";"acq";23
13802;11;"M331";"acq";23
14020;11;"M331";"acq";23
14028;11;"M331";"acq";23
14035;11;"M331";"acq";23
14047;11;"M331";"acq";23
14051;11;"M331";"acq";23
14060;11;"M331";"acq";23
14065;11;"M331";"acq";23
14073;11;"M331";"acq";23
14078;11;"M331";"acq";23
14082;12;"M331";"acq";23
14091;11;"M331";"acq";23
14100;11;"M331";"acq";23
14157;11;"M331";"acq";23
14162;11;"M331";"acq";23
14168;11;"M331";"acq";23
14170;11;"M331";"acq";23
14175;11;"M331";"acq";23
14193;11;"M331";"acq";23
14198;11;"M331";"acq";23
14205;11;"M331";"acq";23
14210;11;"M331";"acq";23
14215;11;"M331";"acq";23
14228;11;"M331";"acq";23
14233;11;"M331";"acq";23
14238;11;"M331";"acq";23
14246;11;"M331";"acq";23
14249;11;"M331";"acq";23
14253;11;"M331";"acq";23
14255;11;"M331";"acq";23
14260;11;"M331";"acq";23
14269;11;"M331";"acq";23
14284;11;"M331";"acq";23
14292;11;"M331";"acq";23
14304;11;"M331";"acq";23
14307;11;"M331";"acq";23
14314;12;"M331";"acq";23
14324;11;"M331";"acq";23
14329;11;"M331";"acq";23
14332;11;"M331";"acq";23
14342;11;"M331";"acq";23
14358;11;"M331";"acq";23
14372;11;"M331";"acq";23
14377;11;"M331";"acq";23
14387;11;"M331";"acq";23
14393;11;"M331";"acq";23
14441;11;"M331";"acq";23
14446;11;"M331";"acq";23
14461;11;"M331";"acq";23
14536;11;"M331";"acq";23
14551;12;"M331";"acq";23
14852;12;"M331";"acq";23
14878;12;"M331";"acq";23
14898;12;"M331";"acq";23
14952;11;"M331";"acq";23
14955;11;"M331";"acq";23
15050;11;"M331";"acq";23
15066;12;"M331";"acq";23
15075;12;"M331";"acq";23
15248;12;"M331";"acq";23
15250;12;"M331";"acq";23
15252;12;"M331";"acq";23
15351;11;"M331";"acq";23
15351;34;"M331";"acq";23
15356;12;"M331";"acq";23
15451;51;"M331";"acq";23
15832;11;"M331";"acq";23
15847;11;"M331";"acq";23
15855;11;"M331";"acq";23
15869;11;"M331";"acq";23
15882;11;"M331";"acq";23
15888;11;"M331";"acq";23
15897;11;"M331";"acq";23
15900;11;"M331";"acq";23
15909;11;"M331";"acq";23
15919;11;"M331";"acq";23
15928;12;"M331";"acq";23
15939;11;"M331";"acq";23
15944;11;"M331";"acq";23
15958;11;"M331";"acq";23
15963;11;"M331";"acq";23
15969;11;"M331";"acq";23
15977;11;"M331";"acq";23
15982;11;"M331";"acq";23
15986;11;"M331";"acq";23
15992;11;"M331";"acq";23
16003;11;"M331";"acq";23
16007;11;"M331";"acq";23
16013;11;"M331";"acq";23
16028;11;"M331";"acq";23
16033;11;"M331";"acq";23
16041;11;"M331";"acq";23
16049;11;"M331";"acq";23
16055;12;"M331";"acq";23
16069;11;"M331";"acq";23
16073;11;"M331";"acq";23
16073;21;"M331";"acq";23
16078;12;"M331";"acq";23
16123;31;"M331";"acq";23
16162;12;"M331";"acq";23
16165;12;"M331";"acq";23
16168;12;"M331";"acq";23
16172;12;"M331";"acq";23
16178;12;"M331";"acq";23
16179;12;"M331";"acq";23
16189;12;"M331";"acq";23
16190;12;"M331";"acq";23
16223;51;"M331";"acq";23
16883;11;"M331";"acq";23
16883;21;"M331";"acq";23
16887;12;"M331";"acq";23
16933;31;"M331";"acq";23
16941;12;"M331";"acq";23
16942;12;"M331";"acq";23
16944;12;"M331";"acq";23
16944;12;"M331";"acq";23
16949;12;"M331";"acq";23
16956;12;"M331";"acq";23
16965;12;"M331";"acq";23
16974;12;"M331";"acq";23
16980;12;"M331";"acq";23
16982;12;"M331";"acq";23
16987;12;"M331";"acq";23
16990;12;"M331";"acq";23
17005;12;"M331";"acq";23
17025;12;"M331";"acq";23
17033;5;"M331";"acq";23
17077;12;"M331";"acq";23
17077;12;"M331";"acq";23
17078;12;"M331";"acq";23
17544;12;"M331";"acq";23
17554;1;"M331";"acq";23
17559;1;"M331";"acq";23
17561;1;"M331";"acq";23
17569;1;"M331";"acq";23
17573;1;"M331";"acq";23
17576;1;"M331";"acq";23
17579;1;"M331";"acq";23
17589;1;"M331";"acq";23
17601;1;"M331";"acq";23
17618;1;"M331";"acq";23
17621;1;"M331";"acq";23
17626;12;"M331";"acq";23
17633;2;"M331";"acq";23
17636;12;"M331";"acq";23
17683;3;"M331";"acq";23
17694;12;"M331";"acq";23
17702;12;"M331";"acq";23
17709;12;"M331";"acq";23
17725;12;"M331";"acq";23
17729;12;"M331";"acq";23
17730;12;"M331";"acq";23
17734;12;"M331";"acq";23
17738;12;"M331";"acq";23
17749;12;"M331";"acq";23
17753;12;"M331";"acq";23
17767;12;"M331";"acq";23
17768;12;"M331";"acq";23
17778;12;"M331";"acq";23
17783;5;"M331";"acq";23
17849;12;"M331";"acq";23
17849;12;"M331";"acq";23
18104;12;"M331";"acq";23
18302;12;"M331";"acq";23
18317;1;"M331";"acq";23
18332;1;"M331";"acq";23
18337;1;"M331";"acq";23
18345;1;"M331";"acq";23
18347;1;"M331";"acq";23
18349;1;"M331";"acq";23
18354;1;"M331";"acq";23
18356;1;"M331";"acq";23
18364;1;"M331";"acq";23
18370;1;"M331";"acq";23
18377;1;"M331";"acq";23
18384;12;"M331";"acq";23
18392;12;"M331";"acq";23
18392;2;"M331";"acq";23
18395;12;"M331";"acq";23
18442;3;"M331";"acq";23
18542;51;"M331";"acq";23
18901;11;"M331";"acq";23
18904;11;"M331";"acq";23
18912;12;"M331";"acq";23
18926;11;"M331";"acq";23
18938;11;"M331";"acq";23
18945;11;"M331";"acq";23
18964;11;"M331";"acq";23
18991;12;"M331";"acq";23
19002;11;"M331";"acq";23
19009;11;"M331";"acq";23
19021;11;"M331";"acq";23
19028;11;"M331";"acq";23
19034;11;"M331";"acq";23
19047;11;"M331";"acq";23
19054;11;"M331";"acq";23
19062;11;"M331";"acq";23
19066;11;"M331";"acq";23
19076;11;"M331";"acq";23
19079;11;"M331";"acq";23
19086;11;"M331";"acq";23
19094;11;"M331";"acq";23
19099;11;"M331";"acq";23
19103;12;"M331";"acq";23
19112;11;"M331";"acq";23
19117;11;"M331";"acq";23
19123;11;"M331";"acq";23
19129;11;"M331";"acq";23
19135;11;"M331";"acq";23
19150;11;"M331";"acq";23
19162;11;"M331";"acq";23
19167;11;"M331";"acq";23
19167;21;"M331";"acq";23
19172;12;"M331";"acq";23
19217;31;"M331";"acq";23
19317;51;"M331";"acq";23
20033;11;"M331";"acq";23
20033;21;"M331";"acq";23
20037;12;"M331";"acq";23
20083;31;"M331";"acq";23
20088;12;"M331";"acq";23
20090;12;"M331";"acq";23
20094;12;"M331";"acq";23
20098;12;"M331";"acq";23
20100;12;"M331";"acq";23
20105;12;"M331";"acq";23
20107;12;"M331";"acq";23
20183;5;"M331";"acq";23
20643;12;"M331";"acq";23
20660;1;"M331";"acq";23
20672;1;"M331";"acq";23
20676;1;"M331";"acq";23
20679;1;"M331";"acq";23
20683;1;"M331";"acq";23
20698;1;"M331";"acq";23
20701;1;"M331";"acq";23
20707;12;"M331";"acq";23
20712;12;"M331";"acq";23
20729;1;"M331";"acq";23
20745;1;"M331";"acq";23
20747;1;"M331";"acq";23
20750;1;"M331";"acq";23
20770;1;"M331";"acq";23
20780;12;"M331";"acq";23
20789;2;"M331";"acq";23
20798;12;"M331";"acq";23
20839;3;"M331";"acq";23
20844;12;"M331";"acq";23
20852;12;"M331";"acq";23
20861;12;"M331";"acq";23
20865;12;"M331";"acq";23
20881;12;"M331";"acq";23
20890;12;"M331";"acq";23
20896;12;"M331";"acq";23
20903;12;"M331";"acq";23
20908;12;"M331";"acq";23
20934;12;"M331";"acq";23
20939;53;"M331";"acq";23
20940;12;"M331";"acq";23
21090;12;"M331";"acq";23
21409;12;"M331";"acq";23
21434;12;"M331";"acq";23
21448;1;"M331";"acq";23
21459;1;"M331";"acq";23
21465;1;"M331";"acq";23
21473;1;"M331";"acq";23
21478;1;"M331";"acq";23
21485;1;"M331";"acq";23
21489;1;"M331";"acq";23
21496;12;"M331";"acq";23
21506;12;"M331";"acq";23
21529;1;"M331";"acq";23
21532;1;"M331";"acq";23
21562;1;"M331";"acq";23
21571;12;"M331";"acq";23
21596;12;"M331";"acq";23
21604;12;"M331";"acq";23
21618;1;"M331";"acq";23
21625;1;"M331";"acq";23
21638;12;"M331";"acq";23
21731;1;"M331";"acq";23
21776;1;"M331";"acq";23
21794;1;"M331";"acq";23
21803;12;"M331";"acq";23
22068;12;"M331";"acq";23
22093;1;"M331";"acq";23
22333;12;"M331";"acq";23
22352;12;"M331";"acq";23
22364;1;"M331";"acq";23
