"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;12;"M330";"acq";9
0;51;"M330";"acq";9
11;12;"M330";"acq";9
51;12;"M330";"acq";9
54;12;"M330";"acq";9
56;12;"M330";"acq";9
182;12;"M330";"acq";9
186;12;"M330";"acq";9
232;12;"M330";"acq";9
236;12;"M330";"acq";9
237;12;"M330";"acq";9
239;12;"M330";"acq";9
247;12;"M330";"acq";9
302;11;"M330";"acq";9
330;12;"M330";"acq";9
405;11;"M330";"acq";9
414;12;"M330";"acq";9
429;11;"M330";"acq";9
531;11;"M330";"acq";9
664;11;"M330";"acq";9
664;21;"M330";"acq";9
668;12;"M330";"acq";9
714;31;"M330";"acq";9
814;51;"M330";"acq";9
848;12;"M330";"acq";9
850;12;"M330";"acq";9
862;12;"M330";"acq";9
864;12;"M330";"acq";9
909;12;"M330";"acq";9
931;12;"M330";"acq";9
954;12;"M330";"acq";9
977;12;"M330";"acq";9
992;12;"M330";"acq";9
1030;12;"M330";"acq";9
1034;12;"M330";"acq";9
1036;12;"M330";"acq";9
1062;12;"M330";"acq";9
1064;12;"M330";"acq";9
1067;12;"M330";"acq";9
1102;12;"M330";"acq";9
1201;11;"M330";"acq";9
1226;12;"M330";"acq";9
1241;12;"M330";"acq";9
1242;12;"M330";"acq";9
1244;12;"M330";"acq";9
1288;11;"M330";"acq";9
1294;11;"M330";"acq";9
1301;11;"M330";"acq";9
1309;12;"M330";"acq";9
1331;11;"M330";"acq";9
1341;11;"M330";"acq";9
1348;11;"M330";"acq";9
1352;11;"M330";"acq";9
1361;11;"M330";"acq";9
1361;21;"M330";"acq";9
1365;12;"M330";"acq";9
1411;31;"M330";"acq";9
1473;12;"M330";"acq";9
1497;12;"M330";"acq";9
1499;12;"M330";"acq";9
1500;12;"M330";"acq";9
1501;12;"M330";"acq";9
1511;51;"M330";"acq";9
1515;12;"M330";"acq";9
1539;12;"M330";"acq";9
1603;12;"M330";"acq";9
1610;12;"M330";"acq";9
1639;12;"M330";"acq";9
1689;12;"M330";"acq";9
1697;12;"M330";"acq";9
1727;12;"M330";"acq";9
1729;12;"M330";"acq";9
1731;12;"M330";"acq";9
1733;12;"M330";"acq";9
1735;12;"M330";"acq";9
1760;12;"M330";"acq";9
1762;12;"M330";"acq";9
1764;12;"M330";"acq";9
1785;12;"M330";"acq";9
1787;12;"M330";"acq";9
1790;12;"M330";"acq";9
1792;12;"M330";"acq";9
1794;12;"M330";"acq";9
1796;12;"M330";"acq";9
1825;12;"M330";"acq";9
1842;12;"M330";"acq";9
1844;12;"M330";"acq";9
1846;12;"M330";"acq";9
1852;12;"M330";"acq";9
1921;11;"M330";"acq";9
1934;11;"M330";"acq";9
1938;11;"M330";"acq";9
1941;11;"M330";"acq";9
1951;12;"M330";"acq";9
1958;12;"M330";"acq";9
1966;11;"M330";"acq";9
1970;11;"M330";"acq";9
1974;11;"M330";"acq";9
1985;11;"M330";"acq";9
1990;11;"M330";"acq";9
1995;11;"M330";"acq";9
1997;11;"M330";"acq";9
2007;11;"M330";"acq";9
2023;11;"M330";"acq";9
2024;11;"M330";"acq";9
2030;11;"M330";"acq";9
2036;11;"M330";"acq";9
2043;11;"M330";"acq";9
2045;11;"M330";"acq";9
2058;11;"M330";"acq";9
2058;21;"M330";"acq";9
2062;12;"M330";"acq";9
2108;31;"M330";"acq";9
2208;5;"M330";"acq";9
2218;12;"M330";"acq";9
2248;12;"M330";"acq";9
2253;12;"M330";"acq";9
2258;12;"M330";"acq";9
2266;12;"M330";"acq";9
2268;12;"M330";"acq";9
2270;12;"M330";"acq";9
2273;12;"M330";"acq";9
2278;12;"M330";"acq";9
2294;12;"M330";"acq";9
2298;12;"M330";"acq";9
2302;12;"M330";"acq";9
2319;12;"M330";"acq";9
2326;12;"M330";"acq";9
2328;12;"M330";"acq";9
2350;12;"M330";"acq";9
2352;12;"M330";"acq";9
2355;12;"M330";"acq";9
2386;12;"M330";"acq";9
2390;12;"M330";"acq";9
2392;12;"M330";"acq";9
2439;1;"M330";"acq";9
2440;1;"M330";"acq";9
2443;12;"M330";"acq";9
2468;1;"M330";"acq";9
2474;1;"M330";"acq";9
2479;1;"M330";"acq";9
2484;1;"M330";"acq";9
2490;1;"M330";"acq";9
2498;1;"M330";"acq";9
2505;1;"M330";"acq";9
2509;12;"M330";"acq";9
2527;1;"M330";"acq";9
2529;1;"M330";"acq";9
2549;12;"M330";"acq";9
2564;12;"M330";"acq";9
2590;1;"M330";"acq";9
2593;1;"M330";"acq";9
2600;1;"M330";"acq";9
2604;1;"M330";"acq";9
2606;1;"M330";"acq";9
2610;1;"M330";"acq";9
2619;1;"M330";"acq";9
2629;1;"M330";"acq";9
2633;1;"M330";"acq";9
2636;12;"M330";"acq";9
2678;12;"M330";"acq";9
2688;1;"M330";"acq";9
2695;1;"M330";"acq";9
2696;1;"M330";"acq";9
2699;1;"M330";"acq";9
2703;1;"M330";"acq";9
2706;1;"M330";"acq";9
2709;1;"M330";"acq";9
2712;1;"M330";"acq";9
2718;1;"M330";"acq";9
2720;1;"M330";"acq";9
2730;1;"M330";"acq";9
2738;1;"M330";"acq";9
2742;12;"M330";"acq";9
2791;12;"M330";"acq";9
2843;1;"M330";"acq";9
2844;1;"M330";"acq";9
2848;1;"M330";"acq";9
2850;1;"M330";"acq";9
2852;1;"M330";"acq";9
2865;12;"M330";"acq";9
2892;12;"M330";"acq";9
2903;2;"M330";"acq";9
2905;12;"M330";"acq";9
2953;3;"M330";"acq";9
3036;12;"M330";"acq";9
3037;12;"M330";"acq";9
3053;5;"M330";"acq";9
3060;12;"M330";"acq";9
3062;12;"M330";"acq";9
3075;12;"M330";"acq";9
3107;12;"M330";"acq";9
3121;12;"M330";"acq";9
3124;12;"M330";"acq";9
3142;12;"M330";"acq";9
3149;12;"M330";"acq";9
3169;12;"M330";"acq";9
3185;12;"M330";"acq";9
3259;1;"M330";"acq";9
3269;12;"M330";"acq";9
3270;12;"M330";"acq";9
3277;12;"M330";"acq";9
3292;12;"M330";"acq";9
3296;12;"M330";"acq";9
3298;12;"M330";"acq";9
3348;12;"M330";"acq";9
3358;12;"M330";"acq";9
3373;12;"M330";"acq";9
3375;12;"M330";"acq";9
3430;1;"M330";"acq";9
3448;12;"M330";"acq";9
3453;12;"M330";"acq";9
3455;12;"M330";"acq";9
3458;12;"M330";"acq";9
3502;1;"M330";"acq";9
3503;1;"M330";"acq";9
3512;1;"M330";"acq";9
3517;1;"M330";"acq";9
3530;1;"M330";"acq";9
3534;1;"M330";"acq";9
3545;1;"M330";"acq";9
3551;12;"M330";"acq";9
3600;12;"M330";"acq";9
3649;1;"M330";"acq";9
3653;1;"M330";"acq";9
3661;1;"M330";"acq";9
3665;1;"M330";"acq";9
3671;1;"M330";"acq";9
3679;1;"M330";"acq";9
3681;1;"M330";"acq";9
3687;1;"M330";"acq";9
3693;1;"M330";"acq";9
3699;1;"M330";"acq";9
3706;12;"M330";"acq";9
3709;2;"M330";"acq";9
3759;3;"M330";"acq";9
3859;5;"M330";"acq";9
3864;12;"M330";"acq";9
3899;12;"M330";"acq";9
3900;12;"M330";"acq";9
3900;12;"M330";"acq";9
3907;12;"M330";"acq";9
3909;12;"M330";"acq";9
3999;12;"M330";"acq";9
4004;12;"M330";"acq";9
4006;12;"M330";"acq";9
4033;12;"M330";"acq";9
4034;12;"M330";"acq";9
4038;12;"M330";"acq";9
4040;12;"M330";"acq";9
4103;12;"M330";"acq";9
4107;12;"M330";"acq";9
4109;12;"M330";"acq";9
4112;12;"M330";"acq";9
4159;12;"M330";"acq";9
4164;12;"M330";"acq";9
4233;12;"M330";"acq";9
4277;12;"M330";"acq";9
4300;12;"M330";"acq";9
4334;12;"M330";"acq";9
4366;1;"M330";"acq";9
4373;1;"M330";"acq";9
4375;12;"M330";"acq";9
4412;12;"M330";"acq";9
4438;12;"M330";"acq";9
4445;12;"M330";"acq";9
4487;1;"M330";"acq";9
4491;1;"M330";"acq";9
4494;1;"M330";"acq";9
4500;1;"M330";"acq";9
4507;1;"M330";"acq";9
4514;1;"M330";"acq";9
4519;12;"M330";"acq";9
4547;2;"M330";"acq";9
4550;12;"M330";"acq";9
4597;3;"M330";"acq";9
4697;51;"M330";"acq";9
4719;12;"M330";"acq";9
4720;12;"M330";"acq";9
4746;12;"M330";"acq";9
5038;11;"M330";"acq";9
5044;12;"M330";"acq";9
5072;11;"M330";"acq";9
5079;11;"M330";"acq";9
5082;11;"M330";"acq";9
5106;11;"M330";"acq";9
5108;11;"M330";"acq";9
5113;11;"M330";"acq";9
5174;11;"M330";"acq";9
5184;11;"M330";"acq";9
5217;11;"M330";"acq";9
5221;11;"M330";"acq";9
5235;11;"M330";"acq";9
5241;12;"M330";"acq";9
5253;11;"M330";"acq";9
5262;11;"M330";"acq";9
5266;11;"M330";"acq";9
5268;11;"M330";"acq";9
5269;11;"M330";"acq";9
5270;11;"M330";"acq";9
5272;11;"M330";"acq";9
5281;11;"M330";"acq";9
5291;11;"M330";"acq";9
5296;11;"M330";"acq";9
5298;11;"M330";"acq";9
5304;11;"M330";"acq";9
5308;11;"M330";"acq";9
5328;11;"M330";"acq";9
5344;11;"M330";"acq";9
5359;11;"M330";"acq";9
5364;11;"M330";"acq";9
5376;11;"M330";"acq";9
5378;11;"M330";"acq";9
5379;11;"M330";"acq";9
5380;11;"M330";"acq";9
5382;11;"M330";"acq";9
5406;11;"M330";"acq";9
5406;21;"M330";"acq";9
5409;12;"M330";"acq";9
5456;31;"M330";"acq";9
5498;12;"M330";"acq";9
5556;5;"M330";"acq";9
5571;12;"M330";"acq";9
5584;12;"M330";"acq";9
5590;12;"M330";"acq";9
5990;1;"M330";"acq";9
5993;12;"M330";"acq";9
6024;1;"M330";"acq";9
6028;12;"M330";"acq";9
6054;12;"M330";"acq";9
6065;1;"M330";"acq";9
6078;1;"M330";"acq";9
6090;1;"M330";"acq";9
6110;12;"M330";"acq";9
6128;12;"M330";"acq";9
6145;1;"M330";"acq";9
6149;1;"M330";"acq";9
6157;1;"M330";"acq";9
6161;1;"M330";"acq";9
6167;1;"M330";"acq";9
6177;1;"M330";"acq";9
6186;1;"M330";"acq";9
6193;12;"M330";"acq";9
6205;2;"M330";"acq";9
