"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;12;"M330";"acq";15
0;51;"M330";"acq";15
87;11;"M330";"acq";15
165;11;"M330";"acq";15
177;11;"M330";"acq";15
189;11;"M330";"acq";15
198;11;"M330";"acq";15
201;11;"M330";"acq";15
214;12;"M330";"acq";15
247;11;"M330";"acq";15
252;11;"M330";"acq";15
257;11;"M330";"acq";15
265;11;"M330";"acq";15
267;11;"M330";"acq";15
271;11;"M330";"acq";15
274;11;"M330";"acq";15
282;11;"M330";"acq";15
290;11;"M330";"acq";15
301;11;"M330";"acq";15
304;11;"M330";"acq";15
310;11;"M330";"acq";15
326;11;"M330";"acq";15
333;11;"M330";"acq";15
341;11;"M330";"acq";15
345;11;"M330";"acq";15
350;11;"M330";"acq";15
354;11;"M330";"acq";15
355;11;"M330";"acq";15
356;11;"M330";"acq";15
407;12;"M330";"acq";15
421;11;"M330";"acq";15
425;11;"M330";"acq";15
435;11;"M330";"acq";15
445;11;"M330";"acq";15
460;11;"M330";"acq";15
464;11;"M330";"acq";15
473;11;"M330";"acq";15
478;12;"M330";"acq";15
527;11;"M330";"acq";15
531;11;"M330";"acq";15
537;11;"M330";"acq";15
542;11;"M330";"acq";15
542;21;"M330";"acq";15
547;12;"M330";"acq";15
592;31;"M330";"acq";15
601;12;"M330";"acq";15
660;12;"M330";"acq";15
673;12;"M330";"acq";15
675;12;"M330";"acq";15
680;12;"M330";"acq";15
690;12;"M330";"acq";15
692;51;"M330";"acq";15
705;12;"M330";"acq";15
719;12;"M330";"acq";15
723;12;"M330";"acq";15
739;12;"M330";"acq";15
740;12;"M330";"acq";15
756;12;"M330";"acq";15
762;12;"M330";"acq";15
806;12;"M330";"acq";15
814;12;"M330";"acq";15
820;12;"M330";"acq";15
829;12;"M330";"acq";15
1081;11;"M330";"acq";15
1086;11;"M330";"acq";15
1089;11;"M330";"acq";15
1111;12;"M330";"acq";15
1134;11;"M330";"acq";15
1142;11;"M330";"acq";15
1148;11;"M330";"acq";15
1182;11;"M330";"acq";15
1188;11;"M330";"acq";15
1189;11;"M330";"acq";15
1214;12;"M330";"acq";15
1218;12;"M330";"acq";15
1218;12;"M330";"acq";15
1236;12;"M330";"acq";15
1243;11;"M330";"acq";15
1243;21;"M330";"acq";15
1246;12;"M330";"acq";15
1293;31;"M330";"acq";15
1351;12;"M330";"acq";15
1352;12;"M330";"acq";15
1352;12;"M330";"acq";15
1376;12;"M330";"acq";15
1378;12;"M330";"acq";15
1393;54;"M330";"acq";15
1416;12;"M330";"acq";15
1418;12;"M330";"acq";15
1477;12;"M330";"acq";15
1482;12;"M330";"acq";15
1505;12;"M330";"acq";15
1535;12;"M330";"acq";15
1579;12;"M330";"acq";15
1857;11;"M330";"acq";15
1863;11;"M330";"acq";15
1868;11;"M330";"acq";15
1874;11;"M330";"acq";15
1877;11;"M330";"acq";15
1887;12;"M330";"acq";15
1905;11;"M330";"acq";15
1909;11;"M330";"acq";15
1913;11;"M330";"acq";15
1915;11;"M330";"acq";15
1918;11;"M330";"acq";15
1925;11;"M330";"acq";15
1929;11;"M330";"acq";15
1933;11;"M330";"acq";15
1951;11;"M330";"acq";15
1958;11;"M330";"acq";15
1963;11;"M330";"acq";15
1966;11;"M330";"acq";15
1971;11;"M330";"acq";15
1976;11;"M330";"acq";15
1986;11;"M330";"acq";15
1987;11;"M330";"acq";15
1995;11;"M330";"acq";15
2003;11;"M330";"acq";15
