"t";"evento";"sujeto";"fase";"sesion"
6955;11;"M329";"acq";30
6957;11;"M329";"acq";30
6962;11;"M329";"acq";30
6966;12;"M329";"acq";30
6967;12;"M329";"acq";30
6971;12;"M329";"acq";30
6977;12;"M329";"acq";30
6996;12;"M329";"acq";30
7002;12;"M329";"acq";30
7010;12;"M329";"acq";30
7016;11;"M329";"acq";30
7021;11;"M329";"acq";30
7023;11;"M329";"acq";30
7024;11;"M329";"acq";30
7027;11;"M329";"acq";30
7035;12;"M329";"acq";30
7036;12;"M329";"acq";30
7043;12;"M329";"acq";30
7056;12;"M329";"acq";30
7078;11;"M329";"acq";30
7078;21;"M329";"acq";30
7082;12;"M329";"acq";30
7128;31;"M329";"acq";30
7228;5;"M329";"acq";30
7576;12;"M329";"acq";30
7576;12;"M329";"acq";30
7943;1;"M329";"acq";30
7961;12;"M329";"acq";30
7973;12;"M329";"acq";30
7981;12;"M329";"acq";30
7985;12;"M329";"acq";30
8002;12;"M329";"acq";30
8003;2;"M329";"acq";30
8053;3;"M329";"acq";30
8153;5;"M329";"acq";30
8364;12;"M329";"acq";30
8364;12;"M329";"acq";30
8696;12;"M329";"acq";30
8714;1;"M329";"acq";30
8729;12;"M329";"acq";30
8744;12;"M329";"acq";30
8755;12;"M329";"acq";30
8771;12;"M329";"acq";30
8774;2;"M329";"acq";30
8776;12;"M329";"acq";30
8824;3;"M329";"acq";30
8924;51;"M329";"acq";30
9198;12;"M329";"acq";30
9199;12;"M329";"acq";30
9598;11;"M329";"acq";30
9604;12;"M329";"acq";30
9613;12;"M329";"acq";30
9616;12;"M329";"acq";30
9629;11;"M329";"acq";30
9629;21;"M329";"acq";30
9633;12;"M329";"acq";30
9679;31;"M329";"acq";30
9779;51;"M329";"acq";30
9988;12;"M329";"acq";30
10418;12;"M329";"acq";30
10428;11;"M329";"acq";30
10434;12;"M329";"acq";30
10454;12;"M329";"acq";30
10459;11;"M329";"acq";30
10463;11;"M329";"acq";30
10465;11;"M329";"acq";30
10467;11;"M329";"acq";30
10470;12;"M329";"acq";30
10479;12;"M329";"acq";30
10487;12;"M329";"acq";30
10493;12;"M329";"acq";30
10504;11;"M329";"acq";30
10504;21;"M329";"acq";30
10508;12;"M329";"acq";30
10554;31;"M329";"acq";30
10654;5;"M329";"acq";30
10881;12;"M329";"acq";30
11129;1;"M329";"acq";30
11135;12;"M329";"acq";30
11151;12;"M329";"acq";30
11160;12;"M329";"acq";30
11162;12;"M329";"acq";30
11171;12;"M329";"acq";30
11180;12;"M329";"acq";30
11183;12;"M329";"acq";30
11187;12;"M329";"acq";30
11197;12;"M329";"acq";30
11205;12;"M329";"acq";30
11206;12;"M329";"acq";30
11218;12;"M329";"acq";30
11226;12;"M329";"acq";30
11306;1;"M329";"acq";30
11312;1;"M329";"acq";30
11335;12;"M329";"acq";30
11351;12;"M329";"acq";30
11359;12;"M329";"acq";30
11366;2;"M329";"acq";30
11368;12;"M329";"acq";30
11416;3;"M329";"acq";30
11516;5;"M329";"acq";30
11694;12;"M329";"acq";30
12109;1;"M329";"acq";30
12118;1;"M329";"acq";30
12125;12;"M329";"acq";30
12126;12;"M329";"acq";30
12133;12;"M329";"acq";30
12150;12;"M329";"acq";30
12165;12;"M329";"acq";30
12167;12;"M329";"acq";30
12169;2;"M329";"acq";30
12170;12;"M329";"acq";30
12219;3;"M329";"acq";30
12319;53;"M329";"acq";30
12692;12;"M329";"acq";30
12692;12;"M329";"acq";30
12869;12;"M329";"acq";30
12873;12;"M329";"acq";30
12902;1;"M329";"acq";30
12905;1;"M329";"acq";30
12910;12;"M329";"acq";30
12922;12;"M329";"acq";30
12932;12;"M329";"acq";30
12938;12;"M329";"acq";30
12951;12;"M329";"acq";30
12963;12;"M329";"acq";30
12969;12;"M329";"acq";30
12983;12;"M329";"acq";30
12991;12;"M329";"acq";30
13007;1;"M329";"acq";30
13013;1;"M329";"acq";30
13017;1;"M329";"acq";30
13021;1;"M329";"acq";30
13036;12;"M329";"acq";30
13043;12;"M329";"acq";30
13044;12;"M329";"acq";30
13045;12;"M329";"acq";30
13047;12;"M329";"acq";30
13057;12;"M329";"acq";30
13064;12;"M329";"acq";30
13072;12;"M329";"acq";30
13077;12;"M329";"acq";30
13078;12;"M329";"acq";30
13099;12;"M329";"acq";30
13115;12;"M329";"acq";30
13124;12;"M329";"acq";30
13127;12;"M329";"acq";30
13141;12;"M329";"acq";30
13193;12;"M329";"acq";30
13200;12;"M329";"acq";30
13226;12;"M329";"acq";30
13238;12;"M329";"acq";30
13240;12;"M329";"acq";30
13277;12;"M329";"acq";30
13288;12;"M329";"acq";30
13302;12;"M329";"acq";30
13339;1;"M329";"acq";30
13343;1;"M329";"acq";30
13347;1;"M329";"acq";30
13377;12;"M329";"acq";30
13380;12;"M329";"acq";30
13405;12;"M329";"acq";30
13438;12;"M329";"acq";30
13444;12;"M329";"acq";30
13902;12;"M329";"acq";30
13924;1;"M329";"acq";30
13940;12;"M329";"acq";30
13959;12;"M329";"acq";30
13973;12;"M329";"acq";30
13980;12;"M329";"acq";30
13980;12;"M329";"acq";30
13989;12;"M329";"acq";30
14001;12;"M329";"acq";30
14001;12;"M329";"acq";30
14017;12;"M329";"acq";30
14022;12;"M329";"acq";30
14045;1;"M329";"acq";30
14053;1;"M329";"acq";30
14056;1;"M329";"acq";30
14059;1;"M329";"acq";30
14060;1;"M329";"acq";30
14062;1;"M329";"acq";30
14072;12;"M329";"acq";30
14074;12;"M329";"acq";30
14075;12;"M329";"acq";30
14087;12;"M329";"acq";30
14092;12;"M329";"acq";30
14101;12;"M329";"acq";30
14101;12;"M329";"acq";30
14113;12;"M329";"acq";30
14119;33;"M329";"acq";30
14122;12;"M329";"acq";30
14134;12;"M329";"acq";30
14219;51;"M329";"acq";30
14702;11;"M329";"acq";30
14705;11;"M329";"acq";30
14706;11;"M329";"acq";30
14710;11;"M329";"acq";30
14829;12;"M329";"acq";30
14833;12;"M329";"acq";30
14841;11;"M329";"acq";30
14844;11;"M329";"acq";30
14849;12;"M329";"acq";30
14864;12;"M329";"acq";30
14873;11;"M329";"acq";30
14876;11;"M329";"acq";30
14879;11;"M329";"acq";30
14882;11;"M329";"acq";30
14885;11;"M329";"acq";30
14893;12;"M329";"acq";30
14906;12;"M329";"acq";30
14918;11;"M329";"acq";30
14918;21;"M329";"acq";30
14922;12;"M329";"acq";30
14968;31;"M329";"acq";30
15068;51;"M329";"acq";30
15152;12;"M329";"acq";30
15160;12;"M329";"acq";30
15507;12;"M329";"acq";30
15511;12;"M329";"acq";30
15520;12;"M329";"acq";30
15521;12;"M329";"acq";30
15524;12;"M329";"acq";30
15527;12;"M329";"acq";30
15545;12;"M329";"acq";30
15547;12;"M329";"acq";30
15557;11;"M329";"acq";30
15559;11;"M329";"acq";30
15562;11;"M329";"acq";30
15566;12;"M329";"acq";30
15571;12;"M329";"acq";30
15582;12;"M329";"acq";30
15586;12;"M329";"acq";30
15594;11;"M329";"acq";30
15596;11;"M329";"acq";30
15599;11;"M329";"acq";30
15601;11;"M329";"acq";30
15604;12;"M329";"acq";30
15611;12;"M329";"acq";30
15615;12;"M329";"acq";30
15617;12;"M329";"acq";30
15618;12;"M329";"acq";30
15628;11;"M329";"acq";30
15632;11;"M329";"acq";30
15636;11;"M329";"acq";30
15637;11;"M329";"acq";30
15639;11;"M329";"acq";30
15644;11;"M329";"acq";30
15648;11;"M329";"acq";30
15652;12;"M329";"acq";30
15656;12;"M329";"acq";30
15671;12;"M329";"acq";30
15682;12;"M329";"acq";30
15691;11;"M329";"acq";30
15693;11;"M329";"acq";30
15695;11;"M329";"acq";30
15698;11;"M329";"acq";30
15699;11;"M329";"acq";30
15702;11;"M329";"acq";30
15704;11;"M329";"acq";30
15707;12;"M329";"acq";30
15719;12;"M329";"acq";30
15721;12;"M329";"acq";30
15726;12;"M329";"acq";30
15734;12;"M329";"acq";30
15746;12;"M329";"acq";30
15751;11;"M329";"acq";30
15755;11;"M329";"acq";30
15757;11;"M329";"acq";30
15758;11;"M329";"acq";30
15758;21;"M329";"acq";30
15763;12;"M329";"acq";30
15808;31;"M329";"acq";30
15908;5;"M329";"acq";30
16303;12;"M329";"acq";30
16303;12;"M329";"acq";30
16416;12;"M329";"acq";30
16435;1;"M329";"acq";30
16440;1;"M329";"acq";30
16455;12;"M329";"acq";30
16467;12;"M329";"acq";30
16475;12;"M329";"acq";30
16510;12;"M329";"acq";30
16517;12;"M329";"acq";30
16520;12;"M329";"acq";30
16523;12;"M329";"acq";30
16524;12;"M329";"acq";30
16529;12;"M329";"acq";30
16540;12;"M329";"acq";30
16548;12;"M329";"acq";30
16562;12;"M329";"acq";30
16568;12;"M329";"acq";30
16582;12;"M329";"acq";30
16584;12;"M329";"acq";30
16587;12;"M329";"acq";30
16602;12;"M329";"acq";30
16613;1;"M329";"acq";30
16619;1;"M329";"acq";30
16622;1;"M329";"acq";30
16639;12;"M329";"acq";30
16653;12;"M329";"acq";30
16658;12;"M329";"acq";30
16659;12;"M329";"acq";30
16659;12;"M329";"acq";30
16670;12;"M329";"acq";30
16673;2;"M329";"acq";30
16723;3;"M329";"acq";30
16823;5;"M329";"acq";30
17151;12;"M329";"acq";30
17527;12;"M329";"acq";30
17546;1;"M329";"acq";30
17569;12;"M329";"acq";30
17585;12;"M329";"acq";30
17598;12;"M329";"acq";30
17604;12;"M329";"acq";30
17606;2;"M329";"acq";30
17656;3;"M329";"acq";30
17756;51;"M329";"acq";30
18027;12;"M329";"acq";30
18312;12;"M329";"acq";30
18312;12;"M329";"acq";30
18325;11;"M329";"acq";30
18331;11;"M329";"acq";30
18333;11;"M329";"acq";30
18348;11;"M329";"acq";30
18351;11;"M329";"acq";30
18354;11;"M329";"acq";30
18357;11;"M329";"acq";30
18360;12;"M329";"acq";30
18584;12;"M329";"acq";30
18595;11;"M329";"acq";30
18595;21;"M329";"acq";30
18600;12;"M329";"acq";30
18645;31;"M329";"acq";30
18745;5;"M329";"acq";30
18765;12;"M329";"acq";30
19137;12;"M329";"acq";30
19153;12;"M329";"acq";30
19156;12;"M329";"acq";30
19157;12;"M329";"acq";30
19169;12;"M329";"acq";30
19172;12;"M329";"acq";30
19173;12;"M329";"acq";30
19194;1;"M329";"acq";30
19224;12;"M329";"acq";30
19231;12;"M329";"acq";30
19246;12;"M329";"acq";30
19253;12;"M329";"acq";30
19337;12;"M329";"acq";30
19342;12;"M329";"acq";30
19351;12;"M329";"acq";30
19361;12;"M329";"acq";30
19369;12;"M329";"acq";30
19376;12;"M329";"acq";30
19382;12;"M329";"acq";30
19383;12;"M329";"acq";30
19402;12;"M329";"acq";30
19406;12;"M329";"acq";30
19408;12;"M329";"acq";30
19415;12;"M329";"acq";30
19417;12;"M329";"acq";30
19423;12;"M329";"acq";30
19434;12;"M329";"acq";30
19441;12;"M329";"acq";30
19446;12;"M329";"acq";30
19461;1;"M329";"acq";30
19464;1;"M329";"acq";30
19468;1;"M329";"acq";30
19472;1;"M329";"acq";30
19482;12;"M329";"acq";30
19499;12;"M329";"acq";30
19506;12;"M329";"acq";30
19520;12;"M329";"acq";30
19521;2;"M329";"acq";30
19571;3;"M329";"acq";30
19671;51;"M329";"acq";30
19900;12;"M329";"acq";30
20335;12;"M329";"acq";30
20356;11;"M329";"acq";30
20361;11;"M329";"acq";30
20361;21;"M329";"acq";30
20365;12;"M329";"acq";30
20411;31;"M329";"acq";30
20511;51;"M329";"acq";30
20916;12;"M329";"acq";30
20952;12;"M329";"acq";30
21174;11;"M329";"acq";30
21180;12;"M329";"acq";30
21259;12;"M329";"acq";30
21272;11;"M329";"acq";30
21272;21;"M329";"acq";30
21276;12;"M329";"acq";30
21322;31;"M329";"acq";30
21422;5;"M329";"acq";30
21813;12;"M329";"acq";30
21996;12;"M329";"acq";30
22061;1;"M329";"acq";30
22065;1;"M329";"acq";30
22072;12;"M329";"acq";30
22076;12;"M329";"acq";30
22089;12;"M329";"acq";30
22101;12;"M329";"acq";30
22108;12;"M329";"acq";30
22121;12;"M329";"acq";30
22121;2;"M329";"acq";30
22122;12;"M329";"acq";30
22171;3;"M329";"acq";30
22271;5;"M329";"acq";30
22430;12;"M329";"acq";30
22515;1;"M329";"acq";30
22520;1;"M329";"acq";30
22535;12;"M329";"acq";30
22541;12;"M329";"acq";30
22562;1;"M329";"acq";30
22574;12;"M329";"acq";30
22584;12;"M329";"acq";30
22591;12;"M329";"acq";30
22599;12;"M329";"acq";30
22617;1;"M329";"acq";30
22618;1;"M329";"acq";30
22632;12;"M329";"acq";30
22644;12;"M329";"acq";30
22649;12;"M329";"acq";30
22652;12;"M329";"acq";30
22659;12;"M329";"acq";30
22668;12;"M329";"acq";30
22686;12;"M329";"acq";30
22689;12;"M329";"acq";30
22696;12;"M329";"acq";30
22718;12;"M329";"acq";30
22727;12;"M329";"acq";30
22735;12;"M329";"acq";30
22747;1;"M329";"acq";30
22754;1;"M329";"acq";30
22756;1;"M329";"acq";30
22759;1;"M329";"acq";30
22761;1;"M329";"acq";30
22763;1;"M329";"acq";30
22765;1;"M329";"acq";30
22775;12;"M329";"acq";30
22782;12;"M329";"acq";30
22785;12;"M329";"acq";30
22803;12;"M329";"acq";30
22813;12;"M329";"acq";30
22818;12;"M329";"acq";30
22825;12;"M329";"acq";30
22827;12;"M329";"acq";30
22828;12;"M329";"acq";30
22836;12;"M329";"acq";30
22839;12;"M329";"acq";30
22844;12;"M329";"acq";30
22850;12;"M329";"acq";30
22852;12;"M329";"acq";30
22852;12;"M329";"acq";30
22854;12;"M329";"acq";30
22859;12;"M329";"acq";30
22860;12;"M329";"acq";30
22869;12;"M329";"acq";30
22921;1;"M329";"acq";30
22931;1;"M329";"acq";30
22935;1;"M329";"acq";30
22937;1;"M329";"acq";30
22944;1;"M329";"acq";30
22965;12;"M329";"acq";30
22970;12;"M329";"acq";30
22981;2;"M329";"acq";30
23031;3;"M329";"acq";30
23131;51;"M329";"acq";30
23252;12;"M329";"acq";30
23281;12;"M329";"acq";30
23405;11;"M329";"acq";30
23411;12;"M329";"acq";30
23596;12;"M329";"acq";30
23604;11;"M329";"acq";30
23607;11;"M329";"acq";30
23609;11;"M329";"acq";30
23610;11;"M329";"acq";30
23614;11;"M329";"acq";30
23620;12;"M329";"acq";30
23665;12;"M329";"acq";30
23674;11;"M329";"acq";30
23677;11;"M329";"acq";30
23679;11;"M329";"acq";30
23681;11;"M329";"acq";30
23683;11;"M329";"acq";30
23687;12;"M329";"acq";30
23687;12;"M329";"acq";30
23691;12;"M329";"acq";30
23708;11;"M329";"acq";30
23710;11;"M329";"acq";30
23712;11;"M329";"acq";30
23714;11;"M329";"acq";30
23716;11;"M329";"acq";30
23718;11;"M329";"acq";30
23719;11;"M329";"acq";30
23721;11;"M329";"acq";30
23723;11;"M329";"acq";30
23725;11;"M329";"acq";30
23730;12;"M329";"acq";30
23747;12;"M329";"acq";30
23751;12;"M329";"acq";30
23760;11;"M329";"acq";30
23763;11;"M329";"acq";30
23766;11;"M329";"acq";30
23769;11;"M329";"acq";30
23771;12;"M329";"acq";30
23773;12;"M329";"acq";30
23774;12;"M329";"acq";30
23776;12;"M329";"acq";30
23783;12;"M329";"acq";30
23789;12;"M329";"acq";30
23814;11;"M329";"acq";30
23820;12;"M329";"acq";30
23838;12;"M329";"acq";30
23846;12;"M329";"acq";30
23857;12;"M329";"acq";30
23865;11;"M329";"acq";30
23865;21;"M329";"acq";30
23871;12;"M329";"acq";30
23915;31;"M329";"acq";30
24015;51;"M329";"acq";30
24265;12;"M329";"acq";30
24266;12;"M329";"acq";30
24970;12;"M329";"acq";30
24981;11;"M329";"acq";30
24981;21;"M329";"acq";30
24986;12;"M329";"acq";30
25031;31;"M329";"acq";30
25131;51;"M329";"acq";30
25304;12;"M329";"acq";30
25319;12;"M329";"acq";30
25320;12;"M329";"acq";30
25618;12;"M329";"acq";30
25625;12;"M329";"acq";30
25633;12;"M329";"acq";30
25634;12;"M329";"acq";30
25641;12;"M329";"acq";30
25642;12;"M329";"acq";30
25642;12;"M329";"acq";30
25650;11;"M329";"acq";30
25653;11;"M329";"acq";30
25658;12;"M329";"acq";30
25666;12;"M329";"acq";30
25669;12;"M329";"acq";30
25686;12;"M329";"acq";30
25690;12;"M329";"acq";30
25700;11;"M329";"acq";30
25705;11;"M329";"acq";30
25706;11;"M329";"acq";30
25708;11;"M329";"acq";30
25710;11;"M329";"acq";30
25712;11;"M329";"acq";30
25714;11;"M329";"acq";30
25717;11;"M329";"acq";30
25720;11;"M329";"acq";30
25724;12;"M329";"acq";30
25733;12;"M329";"acq";30
25746;11;"M329";"acq";30
25748;11;"M329";"acq";30
25750;11;"M329";"acq";30
25752;11;"M329";"acq";30
25754;11;"M329";"acq";30
25756;11;"M329";"acq";30
25761;11;"M329";"acq";30
25763;11;"M329";"acq";30
25766;11;"M329";"acq";30
25768;11;"M329";"acq";30
25773;12;"M329";"acq";30
25784;12;"M329";"acq";30
25785;12;"M329";"acq";30
25790;12;"M329";"acq";30
25798;12;"M329";"acq";30
25807;11;"M329";"acq";30
25810;11;"M329";"acq";30
25811;11;"M329";"acq";30
25814;11;"M329";"acq";30
25816;11;"M329";"acq";30
25821;12;"M329";"acq";30
25834;12;"M329";"acq";30
25843;12;"M329";"acq";30
25857;12;"M329";"acq";30
25864;12;"M329";"acq";30
25874;12;"M329";"acq";30
25874;12;"M329";"acq";30
25875;12;"M329";"acq";30
25877;12;"M329";"acq";30
25883;12;"M329";"acq";30
25885;12;"M329";"acq";30
25886;12;"M329";"acq";30
25894;11;"M329";"acq";30
25894;21;"M329";"acq";30
25899;12;"M329";"acq";30
25944;31;"M329";"acq";30
26044;5;"M329";"acq";30
26205;12;"M329";"acq";30
26424;12;"M329";"acq";30
26441;1;"M329";"acq";30
26450;1;"M329";"acq";30
26461;12;"M329";"acq";30
26473;12;"M329";"acq";30
26481;12;"M329";"acq";30
26489;1;"M329";"acq";30
26502;12;"M329";"acq";30
26516;12;"M329";"acq";30
26523;12;"M329";"acq";30
26525;12;"M329";"acq";30
26527;12;"M329";"acq";30
26534;12;"M329";"acq";30
26538;12;"M329";"acq";30
26541;12;"M329";"acq";30
26550;12;"M329";"acq";30
26563;12;"M329";"acq";30
26566;12;"M329";"acq";30
26574;12;"M329";"acq";30
26596;12;"M329";"acq";30
26599;12;"M329";"acq";30
26600;12;"M329";"acq";30
26613;12;"M329";"acq";30
26615;12;"M329";"acq";30
26624;12;"M329";"acq";30
26634;12;"M329";"acq";30
26651;12;"M329";"acq";30
26658;1;"M329";"acq";30
26665;1;"M329";"acq";30
26668;1;"M329";"acq";30
26670;1;"M329";"acq";30
26683;12;"M329";"acq";30
26693;12;"M329";"acq";30
26697;12;"M329";"acq";30
26702;12;"M329";"acq";30
26718;2;"M329";"acq";30
26720;12;"M329";"acq";30
26768;3;"M329";"acq";30
26868;5;"M329";"acq";30
27227;12;"M329";"acq";30
27583;12;"M329";"acq";30
27596;12;"M329";"acq";30
27620;1;"M329";"acq";30
27631;12;"M329";"acq";30
27656;12;"M329";"acq";30
27666;12;"M329";"acq";30
27680;2;"M329";"acq";30
27682;12;"M329";"acq";30
27730;3;"M329";"acq";30
27830;5;"M329";"acq";30
27913;12;"M329";"acq";30
28207;12;"M329";"acq";30
28212;12;"M329";"acq";30
28272;12;"M329";"acq";30
28284;12;"M329";"acq";30
28297;1;"M329";"acq";30
28322;12;"M329";"acq";30
28332;12;"M329";"acq";30
28338;12;"M329";"acq";30
28346;12;"M329";"acq";30
28353;12;"M329";"acq";30
28358;12;"M329";"acq";30
28362;12;"M329";"acq";30
28379;12;"M329";"acq";30
28380;12;"M329";"acq";30
28386;12;"M329";"acq";30
28407;12;"M329";"acq";30
28422;12;"M329";"acq";30
28427;12;"M329";"acq";30
28444;12;"M329";"acq";30
28448;12;"M329";"acq";30
28460;12;"M329";"acq";30
28500;1;"M329";"acq";30
28531;12;"M329";"acq";30
28556;12;"M329";"acq";30
28560;2;"M329";"acq";30
28562;12;"M329";"acq";30
28610;3;"M329";"acq";30
28710;12;"M329";"acq";30
28710;53;"M329";"acq";30
28925;12;"M329";"acq";30
28941;12;"M329";"acq";30
29156;12;"M329";"acq";30
29169;1;"M329";"acq";30
29177;12;"M329";"acq";30
29177;12;"M329";"acq";30
29183;12;"M329";"acq";30
29190;12;"M329";"acq";30
29197;12;"M329";"acq";30
29199;12;"M329";"acq";30
29219;1;"M329";"acq";30
29229;12;"M329";"acq";30
29239;12;"M329";"acq";30
29245;12;"M329";"acq";30
29284;1;"M329";"acq";30
29290;1;"M329";"acq";30
29297;12;"M329";"acq";30
29312;12;"M329";"acq";30
29331;12;"M329";"acq";30
29342;12;"M329";"acq";30
29351;12;"M329";"acq";30
29367;12;"M329";"acq";30
29373;12;"M329";"acq";30
29385;12;"M329";"acq";30
29392;12;"M329";"acq";30
29400;12;"M329";"acq";30
29403;12;"M329";"acq";30
29404;12;"M329";"acq";30
29413;1;"M329";"acq";30
29415;1;"M329";"acq";30
29452;12;"M329";"acq";30
29464;12;"M329";"acq";30
29465;12;"M329";"acq";30
29471;12;"M329";"acq";30
29474;12;"M329";"acq";30
29480;12;"M329";"acq";30
29494;12;"M329";"acq";30
29504;12;"M329";"acq";30
29513;12;"M329";"acq";30
29537;12;"M329";"acq";30
29540;12;"M329";"acq";30
29557;12;"M329";"acq";30
29579;12;"M329";"acq";30
29582;12;"M329";"acq";30
29591;12;"M329";"acq";30
29750;12;"M329";"acq";30
29755;12;"M329";"acq";30
29758;12;"M329";"acq";30
29758;12;"M329";"acq";30
29778;12;"M329";"acq";30
29783;12;"M329";"acq";30
29786;12;"M329";"acq";30
29802;1;"M329";"acq";30
29819;1;"M329";"acq";30
29833;1;"M329";"acq";30
29861;12;"M329";"acq";30
29862;12;"M329";"acq";30
29872;12;"M329";"acq";30
29880;12;"M329";"acq";30
29896;12;"M329";"acq";30
29901;12;"M329";"acq";30
29915;12;"M329";"acq";30
29918;12;"M329";"acq";30
29937;1;"M329";"acq";30
29941;1;"M329";"acq";30
29944;1;"M329";"acq";30
29947;1;"M329";"acq";30
29950;1;"M329";"acq";30
29954;1;"M329";"acq";30
29964;12;"M329";"acq";30
29975;12;"M329";"acq";30
29980;12;"M329";"acq";30
29994;12;"M329";"acq";30
29997;12;"M329";"acq";30
29997;12;"M329";"acq";30
30000;12;"M329";"acq";30
30009;12;"M329";"acq";30
30015;12;"M329";"acq";30
30031;1;"M329";"acq";30
30057;1;"M329";"acq";30
30062;1;"M329";"acq";30
30066;1;"M329";"acq";30
30070;1;"M329";"acq";30
30092;12;"M329";"acq";30
