"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";15
0;51;"M331";"acq";15
97;12;"M331";"acq";15
121;11;"M331";"acq";15
131;12;"M331";"acq";15
188;11;"M331";"acq";15
283;11;"M331";"acq";15
291;11;"M331";"acq";15
297;12;"M331";"acq";15
311;11;"M331";"acq";15
314;11;"M331";"acq";15
317;11;"M331";"acq";15
335;11;"M331";"acq";15
368;11;"M331";"acq";15
374;11;"M331";"acq";15
440;11;"M331";"acq";15
448;11;"M331";"acq";15
453;11;"M331";"acq";15
458;11;"M331";"acq";15
481;12;"M331";"acq";15
497;11;"M331";"acq";15
500;11;"M331";"acq";15
561;11;"M331";"acq";15
561;21;"M331";"acq";15
567;12;"M331";"acq";15
611;31;"M331";"acq";15
711;51;"M331";"acq";15
973;11;"M331";"acq";15
981;11;"M331";"acq";15
1110;11;"M331";"acq";15
1158;12;"M331";"acq";15
1168;11;"M331";"acq";15
1172;11;"M331";"acq";15
1231;11;"M331";"acq";15
1237;11;"M331";"acq";15
1243;11;"M331";"acq";15
1248;12;"M331";"acq";15
1258;11;"M331";"acq";15
1258;21;"M331";"acq";15
1262;12;"M331";"acq";15
1308;31;"M331";"acq";15
1408;53;"M331";"acq";15
1851;12;"M331";"acq";15
1868;1;"M331";"acq";15
1924;12;"M331";"acq";15
1941;1;"M331";"acq";15
1946;1;"M331";"acq";15
1955;1;"M331";"acq";15
1973;1;"M331";"acq";15
1977;1;"M331";"acq";15
1986;1;"M331";"acq";15
2004;1;"M331";"acq";15
2007;1;"M331";"acq";15
2011;1;"M331";"acq";15
2015;1;"M331";"acq";15
2023;1;"M331";"acq";15
2028;12;"M331";"acq";15
2088;1;"M331";"acq";15
2091;1;"M331";"acq";15
2097;1;"M331";"acq";15
2101;1;"M331";"acq";15
2119;1;"M331";"acq";15
2122;1;"M331";"acq";15
2149;1;"M331";"acq";15
2155;1;"M331";"acq";15
2158;1;"M331";"acq";15
2163;1;"M331";"acq";15
2176;1;"M331";"acq";15
2182;1;"M331";"acq";15
2207;1;"M331";"acq";15
2216;1;"M331";"acq";15
