"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;12;"M328";"acq";6
0;51;"M328";"acq";6
18;12;"M328";"acq";6
28;11;"M328";"acq";6
32;12;"M328";"acq";6
55;12;"M328";"acq";6
115;12;"M328";"acq";6
120;12;"M328";"acq";6
126;11;"M328";"acq";6
214;11;"M328";"acq";6
227;11;"M328";"acq";6
234;12;"M328";"acq";6
257;11;"M328";"acq";6
264;11;"M328";"acq";6
270;11;"M328";"acq";6
275;12;"M328";"acq";6
279;12;"M328";"acq";6
291;12;"M328";"acq";6
317;11;"M328";"acq";6
323;11;"M328";"acq";6
328;12;"M328";"acq";6
368;11;"M328";"acq";6
373;11;"M328";"acq";6
381;12;"M328";"acq";6
392;12;"M328";"acq";6
393;12;"M328";"acq";6
410;11;"M328";"acq";6
422;11;"M328";"acq";6
427;12;"M328";"acq";6
447;12;"M328";"acq";6
451;11;"M328";"acq";6
457;12;"M328";"acq";6
491;11;"M328";"acq";6
497;12;"M328";"acq";6
519;11;"M328";"acq";6
530;11;"M328";"acq";6
547;11;"M328";"acq";6
547;21;"M328";"acq";6
551;12;"M328";"acq";6
597;31;"M328";"acq";6
697;51;"M328";"acq";6
713;12;"M328";"acq";6
859;12;"M328";"acq";6
942;12;"M328";"acq";6
964;12;"M328";"acq";6
966;12;"M328";"acq";6
967;12;"M328";"acq";6
979;12;"M328";"acq";6
993;12;"M328";"acq";6
998;12;"M328";"acq";6
1006;12;"M328";"acq";6
1007;12;"M328";"acq";6
1013;12;"M328";"acq";6
1014;12;"M328";"acq";6
1022;11;"M328";"acq";6
1071;11;"M328";"acq";6
1076;12;"M328";"acq";6
1080;12;"M328";"acq";6
1103;12;"M328";"acq";6
1109;12;"M328";"acq";6
1127;12;"M328";"acq";6
1157;12;"M328";"acq";6
1159;12;"M328";"acq";6
1164;11;"M328";"acq";6
1173;11;"M328";"acq";6
1188;11;"M328";"acq";6
1253;12;"M328";"acq";6
