"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;12;"M327";"acq";3
0;51;"M327";"acq";3
40;11;"M327";"acq";3
49;12;"M327";"acq";3
127;11;"M327";"acq";3
131;11;"M327";"acq";3
183;11;"M327";"acq";3
186;11;"M327";"acq";3
190;12;"M327";"acq";3
218;12;"M327";"acq";3
239;11;"M327";"acq";3
243;11;"M327";"acq";3
246;11;"M327";"acq";3
250;11;"M327";"acq";3
252;11;"M327";"acq";3
258;11;"M327";"acq";3
261;11;"M327";"acq";3
265;11;"M327";"acq";3
315;11;"M327";"acq";3
318;11;"M327";"acq";3
324;11;"M327";"acq";3
327;11;"M327";"acq";3
330;11;"M327";"acq";3
334;12;"M327";"acq";3
355;11;"M327";"acq";3
358;11;"M327";"acq";3
365;11;"M327";"acq";3
368;11;"M327";"acq";3
378;11;"M327";"acq";3
381;11;"M327";"acq";3
393;11;"M327";"acq";3
398;11;"M327";"acq";3
400;11;"M327";"acq";3
408;11;"M327";"acq";3
410;11;"M327";"acq";3
411;11;"M327";"acq";3
412;11;"M327";"acq";3
421;11;"M327";"acq";3
430;11;"M327";"acq";3
432;11;"M327";"acq";3
437;11;"M327";"acq";3
442;11;"M327";"acq";3
445;11;"M327";"acq";3
452;11;"M327";"acq";3
457;11;"M327";"acq";3
463;11;"M327";"acq";3
465;11;"M327";"acq";3
470;11;"M327";"acq";3
473;11;"M327";"acq";3
480;11;"M327";"acq";3
484;11;"M327";"acq";3
487;11;"M327";"acq";3
489;11;"M327";"acq";3
494;11;"M327";"acq";3
499;11;"M327";"acq";3
503;11;"M327";"acq";3
507;11;"M327";"acq";3
509;11;"M327";"acq";3
543;12;"M327";"acq";3
553;11;"M327";"acq";3
553;21;"M327";"acq";3
555;11;"M327";"acq";3
557;12;"M327";"acq";3
603;31;"M327";"acq";3
638;12;"M327";"acq";3
703;51;"M327";"acq";3
831;12;"M327";"acq";3
858;12;"M327";"acq";3
982;12;"M327";"acq";3
1018;12;"M327";"acq";3
1020;12;"M327";"acq";3
1021;12;"M327";"acq";3
1024;12;"M327";"acq";3
1025;12;"M327";"acq";3
1029;12;"M327";"acq";3
1045;12;"M327";"acq";3
1047;12;"M327";"acq";3
1053;12;"M327";"acq";3
1061;12;"M327";"acq";3
1114;11;"M327";"acq";3
1126;11;"M327";"acq";3
1217;11;"M327";"acq";3
1221;11;"M327";"acq";3
1225;12;"M327";"acq";3
1257;11;"M327";"acq";3
1257;21;"M327";"acq";3
1258;11;"M327";"acq";3
1261;12;"M327";"acq";3
1307;31;"M327";"acq";3
1407;5;"M327";"acq";3
1468;12;"M327";"acq";3
1507;12;"M327";"acq";3
1509;12;"M327";"acq";3
1517;12;"M327";"acq";3
1526;12;"M327";"acq";3
1544;1;"M327";"acq";3
1692;12;"M327";"acq";3
1705;12;"M327";"acq";3
1713;12;"M327";"acq";3
1745;1;"M327";"acq";3
1787;1;"M327";"acq";3
1789;1;"M327";"acq";3
1792;1;"M327";"acq";3
1796;12;"M327";"acq";3
1814;1;"M327";"acq";3
1819;1;"M327";"acq";3
1824;1;"M327";"acq";3
1829;1;"M327";"acq";3
1832;1;"M327";"acq";3
1851;1;"M327";"acq";3
1856;1;"M327";"acq";3
1864;1;"M327";"acq";3
1867;1;"M327";"acq";3
1889;1;"M327";"acq";3
1895;1;"M327";"acq";3
1904;1;"M327";"acq";3
1908;1;"M327";"acq";3
1911;1;"M327";"acq";3
1914;1;"M327";"acq";3
