"t";"evento";"sujeto";"fase";"sesion"
6518;12;"M327";"acq";11
6706;1;"M327";"acq";11
6709;1;"M327";"acq";11
6754;12;"M327";"acq";11
6765;1;"M327";"acq";11
6768;1;"M327";"acq";11
6817;1;"M327";"acq";11
6863;1;"M327";"acq";11
6924;1;"M327";"acq";11
6931;1;"M327";"acq";11
7077;12;"M327";"acq";11
7083;12;"M327";"acq";11
7084;12;"M327";"acq";11
7086;12;"M327";"acq";11
7087;12;"M327";"acq";11
7089;12;"M327";"acq";11
7174;1;"M327";"acq";11
7186;1;"M327";"acq";11
7189;1;"M327";"acq";11
7193;1;"M327";"acq";11
7195;1;"M327";"acq";11
7309;1;"M327";"acq";11
7316;12;"M327";"acq";11
7323;12;"M327";"acq";11
7331;12;"M327";"acq";11
7333;12;"M327";"acq";11
7338;12;"M327";"acq";11
7349;12;"M327";"acq";11
7353;12;"M327";"acq";11
7357;12;"M327";"acq";11
7365;1;"M327";"acq";11
7369;1;"M327";"acq";11
7378;1;"M327";"acq";11
7385;1;"M327";"acq";11
7394;1;"M327";"acq";11
7480;1;"M327";"acq";11
7482;1;"M327";"acq";11
7495;1;"M327";"acq";11
7499;1;"M327";"acq";11
7502;1;"M327";"acq";11
7510;1;"M327";"acq";11
7525;1;"M327";"acq";11
7528;1;"M327";"acq";11
7532;1;"M327";"acq";11
7540;1;"M327";"acq";11
7544;1;"M327";"acq";11
7844;1;"M327";"acq";11
8036;1;"M327";"acq";11
8041;12;"M327";"acq";11
8046;12;"M327";"acq";11
8093;1;"M327";"acq";11
8149;33;"M327";"acq";11
8150;1;"M327";"acq";11
8157;12;"M327";"acq";11
8191;12;"M327";"acq";11
8194;12;"M327";"acq";11
8195;12;"M327";"acq";11
8203;12;"M327";"acq";11
8224;12;"M327";"acq";11
8249;5;"M327";"acq";11
8260;12;"M327";"acq";11
8304;12;"M327";"acq";11
8310;12;"M327";"acq";11
8313;12;"M327";"acq";11
8332;1;"M327";"acq";11
8433;1;"M327";"acq";11
8444;1;"M327";"acq";11
8446;1;"M327";"acq";11
8449;1;"M327";"acq";11
8463;12;"M327";"acq";11
8479;1;"M327";"acq";11
8482;1;"M327";"acq";11
8521;1;"M327";"acq";11
8531;1;"M327";"acq";11
8582;1;"M327";"acq";11
8587;1;"M327";"acq";11
8667;1;"M327";"acq";11
8677;12;"M327";"acq";11
8700;1;"M327";"acq";11
8704;1;"M327";"acq";11
8772;1;"M327";"acq";11
8779;1;"M327";"acq";11
8784;1;"M327";"acq";11
8791;1;"M327";"acq";11
8850;1;"M327";"acq";11
8851;2;"M327";"acq";11
8860;12;"M327";"acq";11
8901;3;"M327";"acq";11
9001;5;"M327";"acq";11
9242;12;"M327";"acq";11
9272;12;"M327";"acq";11
9292;12;"M327";"acq";11
9299;12;"M327";"acq";11
9446;12;"M327";"acq";11
9461;12;"M327";"acq";11
9465;12;"M327";"acq";11
9467;12;"M327";"acq";11
9469;12;"M327";"acq";11
9477;12;"M327";"acq";11
9490;12;"M327";"acq";11
9491;12;"M327";"acq";11
9493;12;"M327";"acq";11
9495;12;"M327";"acq";11
9499;12;"M327";"acq";11
9501;12;"M327";"acq";11
9503;12;"M327";"acq";11
9505;12;"M327";"acq";11
9511;12;"M327";"acq";11
9525;12;"M327";"acq";11
9528;12;"M327";"acq";11
9539;12;"M327";"acq";11
9552;1;"M327";"acq";11
9576;1;"M327";"acq";11
9579;1;"M327";"acq";11
9610;1;"M327";"acq";11
9612;2;"M327";"acq";11
9619;12;"M327";"acq";11
9662;3;"M327";"acq";11
9720;12;"M327";"acq";11
9762;51;"M327";"acq";11
9994;12;"M327";"acq";11
10209;11;"M327";"acq";11
10286;11;"M327";"acq";11
10288;11;"M327";"acq";11
10294;11;"M327";"acq";11
10305;12;"M327";"acq";11
10341;11;"M327";"acq";11
10345;11;"M327";"acq";11
10349;11;"M327";"acq";11
10352;11;"M327";"acq";11
10354;11;"M327";"acq";11
10360;11;"M327";"acq";11
10364;11;"M327";"acq";11
10368;11;"M327";"acq";11
10374;11;"M327";"acq";11
10375;11;"M327";"acq";11
10378;11;"M327";"acq";11
10395;11;"M327";"acq";11
10407;11;"M327";"acq";11
10415;11;"M327";"acq";11
10417;11;"M327";"acq";11
10424;11;"M327";"acq";11
10428;11;"M327";"acq";11
10435;11;"M327";"acq";11
10437;11;"M327";"acq";11
10439;11;"M327";"acq";11
10441;11;"M327";"acq";11
10460;12;"M327";"acq";11
10466;11;"M327";"acq";11
10466;21;"M327";"acq";11
10471;12;"M327";"acq";11
10516;31;"M327";"acq";11
10616;51;"M327";"acq";11
10843;12;"M327";"acq";11
10849;12;"M327";"acq";11
10856;12;"M327";"acq";11
10997;11;"M327";"acq";11
11099;11;"M327";"acq";11
11102;11;"M327";"acq";11
11105;11;"M327";"acq";11
11116;12;"M327";"acq";11
11153;11;"M327";"acq";11
11157;11;"M327";"acq";11
11161;11;"M327";"acq";11
11164;11;"M327";"acq";11
11169;11;"M327";"acq";11
11175;11;"M327";"acq";11
11178;11;"M327";"acq";11
11185;11;"M327";"acq";11
11205;11;"M327";"acq";11
11223;11;"M327";"acq";11
11229;11;"M327";"acq";11
11231;11;"M327";"acq";11
11273;11;"M327";"acq";11
11279;11;"M327";"acq";11
11287;11;"M327";"acq";11
11290;11;"M327";"acq";11
11329;11;"M327";"acq";11
11329;21;"M327";"acq";11
11333;12;"M327";"acq";11
11379;31;"M327";"acq";11
11479;51;"M327";"acq";11
11600;12;"M327";"acq";11
11602;12;"M327";"acq";11
11610;12;"M327";"acq";11
11638;12;"M327";"acq";11
11642;12;"M327";"acq";11
11651;12;"M327";"acq";11
11654;12;"M327";"acq";11
11658;12;"M327";"acq";11
11664;12;"M327";"acq";11
11674;12;"M327";"acq";11
11679;12;"M327";"acq";11
11681;12;"M327";"acq";11
11683;12;"M327";"acq";11
11684;12;"M327";"acq";11
11686;12;"M327";"acq";11
11688;12;"M327";"acq";11
11690;12;"M327";"acq";11
11700;12;"M327";"acq";11
11701;12;"M327";"acq";11
11903;12;"M327";"acq";11
11913;11;"M327";"acq";11
11978;11;"M327";"acq";11
11985;12;"M327";"acq";11
12020;11;"M327";"acq";11
12022;11;"M327";"acq";11
12026;11;"M327";"acq";11
12039;11;"M327";"acq";11
12040;11;"M327";"acq";11
12042;11;"M327";"acq";11
12043;11;"M327";"acq";11
12051;11;"M327";"acq";11
12058;11;"M327";"acq";11
12071;11;"M327";"acq";11
12075;11;"M327";"acq";11
12078;11;"M327";"acq";11
12080;11;"M327";"acq";11
12082;11;"M327";"acq";11
12085;11;"M327";"acq";11
12140;11;"M327";"acq";11
12142;11;"M327";"acq";11
12146;11;"M327";"acq";11
12155;11;"M327";"acq";11
12157;11;"M327";"acq";11
12161;11;"M327";"acq";11
12163;11;"M327";"acq";11
12170;12;"M327";"acq";11
12186;11;"M327";"acq";11
12186;21;"M327";"acq";11
12189;11;"M327";"acq";11
12191;12;"M327";"acq";11
12236;31;"M327";"acq";11
12336;5;"M327";"acq";11
12633;12;"M327";"acq";11
12881;1;"M327";"acq";11
12886;12;"M327";"acq";11
12898;1;"M327";"acq";11
12900;1;"M327";"acq";11
12941;1;"M327";"acq";11
12941;2;"M327";"acq";11
12948;12;"M327";"acq";11
12991;3;"M327";"acq";11
13091;5;"M327";"acq";11
13096;12;"M327";"acq";11
13098;12;"M327";"acq";11
13388;12;"M327";"acq";11
13439;12;"M327";"acq";11
13447;12;"M327";"acq";11
13450;12;"M327";"acq";11
13452;12;"M327";"acq";11
13472;1;"M327";"acq";11
13508;1;"M327";"acq";11
13549;1;"M327";"acq";11
13556;1;"M327";"acq";11
13609;1;"M327";"acq";11
13612;1;"M327";"acq";11
13620;1;"M327";"acq";11
13682;1;"M327";"acq";11
13693;1;"M327";"acq";11
13696;1;"M327";"acq";11
13742;2;"M327";"acq";11
13749;12;"M327";"acq";11
13792;3;"M327";"acq";11
13892;54;"M327";"acq";11
14077;12;"M327";"acq";11
14377;11;"M327";"acq";11
14388;11;"M327";"acq";11
14393;12;"M327";"acq";11
14417;11;"M327";"acq";11
14424;11;"M327";"acq";11
14429;11;"M327";"acq";11
14431;11;"M327";"acq";11
14433;11;"M327";"acq";11
14442;11;"M327";"acq";11
14451;11;"M327";"acq";11
14457;11;"M327";"acq";11
14458;11;"M327";"acq";11
14483;12;"M327";"acq";11
14492;11;"M327";"acq";11
14498;11;"M327";"acq";11
14503;11;"M327";"acq";11
14510;11;"M327";"acq";11
14513;11;"M327";"acq";11
14520;11;"M327";"acq";11
14523;11;"M327";"acq";11
14549;11;"M327";"acq";11
14551;11;"M327";"acq";11
14552;11;"M327";"acq";11
14563;11;"M327";"acq";11
14571;11;"M327";"acq";11
14573;11;"M327";"acq";11
14574;11;"M327";"acq";11
14576;11;"M327";"acq";11
14582;11;"M327";"acq";11
14585;11;"M327";"acq";11
14587;11;"M327";"acq";11
14588;11;"M327";"acq";11
14589;11;"M327";"acq";11
14616;11;"M327";"acq";11
14629;11;"M327";"acq";11
14634;11;"M327";"acq";11
14637;11;"M327";"acq";11
14640;11;"M327";"acq";11
14643;11;"M327";"acq";11
14645;11;"M327";"acq";11
14649;11;"M327";"acq";11
14654;12;"M327";"acq";11
14655;12;"M327";"acq";11
14710;12;"M327";"acq";11
14731;11;"M327";"acq";11
14734;11;"M327";"acq";11
14737;11;"M327";"acq";11
14746;11;"M327";"acq";11
14752;11;"M327";"acq";11
14757;11;"M327";"acq";11
14763;11;"M327";"acq";11
14836;11;"M327";"acq";11
14838;11;"M327";"acq";11
14846;12;"M327";"acq";11
14899;12;"M327";"acq";11
14905;11;"M327";"acq";11
14911;11;"M327";"acq";11
14914;11;"M327";"acq";11
14954;11;"M327";"acq";11
14956;11;"M327";"acq";11
14962;12;"M327";"acq";11
14982;12;"M327";"acq";11
15027;12;"M327";"acq";11
15045;11;"M327";"acq";11
15056;12;"M327";"acq";11
15095;12;"M327";"acq";11
15107;12;"M327";"acq";11
15114;12;"M327";"acq";11
15147;12;"M327";"acq";11
15151;12;"M327";"acq";11
15165;11;"M327";"acq";11
15168;11;"M327";"acq";11
15173;11;"M327";"acq";11
15209;11;"M327";"acq";11
15212;11;"M327";"acq";11
15218;11;"M327";"acq";11
15426;11;"M327";"acq";11
15430;11;"M327";"acq";11
15437;12;"M327";"acq";11
15444;12;"M327";"acq";11
15558;11;"M327";"acq";11
15567;11;"M327";"acq";11
15575;12;"M327";"acq";11
15692;34;"M327";"acq";11
15792;5;"M327";"acq";11
15810;12;"M327";"acq";11
15853;1;"M327";"acq";11
16133;12;"M327";"acq";11
16158;1;"M327";"acq";11
16181;1;"M327";"acq";11
16182;1;"M327";"acq";11
16185;1;"M327";"acq";11
16224;1;"M327";"acq";11
16227;1;"M327";"acq";11
16262;1;"M327";"acq";11
16282;1;"M327";"acq";11
16320;1;"M327";"acq";11
16328;1;"M327";"acq";11
16332;1;"M327";"acq";11
16340;1;"M327";"acq";11
16386;1;"M327";"acq";11
16390;1;"M327";"acq";11
16392;2;"M327";"acq";11
16393;1;"M327";"acq";11
16399;12;"M327";"acq";11
16442;3;"M327";"acq";11
16482;12;"M327";"acq";11
16542;5;"M327";"acq";11
16678;12;"M327";"acq";11
16679;12;"M327";"acq";11
16940;12;"M327";"acq";11
16964;12;"M327";"acq";11
16965;12;"M327";"acq";11
16967;12;"M327";"acq";11
16969;12;"M327";"acq";11
16975;1;"M327";"acq";11
17075;1;"M327";"acq";11
17132;1;"M327";"acq";11
17136;1;"M327";"acq";11
17171;1;"M327";"acq";11
17180;1;"M327";"acq";11
17186;12;"M327";"acq";11
17192;2;"M327";"acq";11
17194;1;"M327";"acq";11
17199;12;"M327";"acq";11
17242;3;"M327";"acq";11
17329;12;"M327";"acq";11
17342;51;"M327";"acq";11
17528;12;"M327";"acq";11
17708;12;"M327";"acq";11
17710;12;"M327";"acq";11
17731;12;"M327";"acq";11
17749;12;"M327";"acq";11
17755;12;"M327";"acq";11
17761;12;"M327";"acq";11
17766;12;"M327";"acq";11
17767;12;"M327";"acq";11
17796;12;"M327";"acq";11
17798;12;"M327";"acq";11
17800;12;"M327";"acq";11
17816;11;"M327";"acq";11
17871;11;"M327";"acq";11
17877;11;"M327";"acq";11
17942;11;"M327";"acq";11
17944;11;"M327";"acq";11
17948;11;"M327";"acq";11
17953;11;"M327";"acq";11
17958;11;"M327";"acq";11
17962;12;"M327";"acq";11
17986;11;"M327";"acq";11
17990;11;"M327";"acq";11
17999;11;"M327";"acq";11
18002;11;"M327";"acq";11
18011;11;"M327";"acq";11
18014;11;"M327";"acq";11
18024;11;"M327";"acq";11
18026;11;"M327";"acq";11
18030;11;"M327";"acq";11
18032;11;"M327";"acq";11
18034;11;"M327";"acq";11
18044;11;"M327";"acq";11
18044;21;"M327";"acq";11
18049;12;"M327";"acq";11
18094;31;"M327";"acq";11
18146;12;"M327";"acq";11
18194;51;"M327";"acq";11
18356;12;"M327";"acq";11
18381;12;"M327";"acq";11
18388;12;"M327";"acq";11
18414;12;"M327";"acq";11
18416;12;"M327";"acq";11
18417;12;"M327";"acq";11
18666;12;"M327";"acq";11
18678;11;"M327";"acq";11
18688;11;"M327";"acq";11
18694;11;"M327";"acq";11
18702;11;"M327";"acq";11
18704;11;"M327";"acq";11
18707;11;"M327";"acq";11
18750;11;"M327";"acq";11
18752;11;"M327";"acq";11
18757;11;"M327";"acq";11
18759;11;"M327";"acq";11
18763;11;"M327";"acq";11
18767;11;"M327";"acq";11
18770;11;"M327";"acq";11
18776;11;"M327";"acq";11
18780;11;"M327";"acq";11
18781;11;"M327";"acq";11
18788;11;"M327";"acq";11
18795;11;"M327";"acq";11
18815;11;"M327";"acq";11
18818;11;"M327";"acq";11
18823;11;"M327";"acq";11
18836;12;"M327";"acq";11
18861;11;"M327";"acq";11
18861;21;"M327";"acq";11
18866;12;"M327";"acq";11
18911;31;"M327";"acq";11
18953;12;"M327";"acq";11
19011;5;"M327";"acq";11
19120;12;"M327";"acq";11
19424;12;"M327";"acq";11
19427;12;"M327";"acq";11
19444;12;"M327";"acq";11
19455;1;"M327";"acq";11
19508;1;"M327";"acq";11
19541;1;"M327";"acq";11
19573;1;"M327";"acq";11
19630;1;"M327";"acq";11
19632;1;"M327";"acq";11
19633;2;"M327";"acq";11
19641;12;"M327";"acq";11
19683;3;"M327";"acq";11
19721;12;"M327";"acq";11
19730;12;"M327";"acq";11
19783;51;"M327";"acq";11
20039;12;"M327";"acq";11
20324;12;"M327";"acq";11
20356;12;"M327";"acq";11
20366;11;"M327";"acq";11
20370;11;"M327";"acq";11
20376;11;"M327";"acq";11
20383;11;"M327";"acq";11
20386;12;"M327";"acq";11
20401;11;"M327";"acq";11
20403;11;"M327";"acq";11
20405;11;"M327";"acq";11
20408;11;"M327";"acq";11
20410;11;"M327";"acq";11
20413;11;"M327";"acq";11
20414;11;"M327";"acq";11
20415;11;"M327";"acq";11
20417;11;"M327";"acq";11
20422;11;"M327";"acq";11
20427;11;"M327";"acq";11
20432;11;"M327";"acq";11
20433;11;"M327";"acq";11
20436;11;"M327";"acq";11
20438;11;"M327";"acq";11
20442;11;"M327";"acq";11
20442;21;"M327";"acq";11
20449;12;"M327";"acq";11
20492;31;"M327";"acq";11
20543;12;"M327";"acq";11
20592;51;"M327";"acq";11
20797;12;"M327";"acq";11
21172;12;"M327";"acq";11
21192;11;"M327";"acq";11
21210;11;"M327";"acq";11
21216;12;"M327";"acq";11
21227;12;"M327";"acq";11
21232;11;"M327";"acq";11
21238;11;"M327";"acq";11
21240;11;"M327";"acq";11
21244;11;"M327";"acq";11
21252;11;"M327";"acq";11
21252;21;"M327";"acq";11
21259;12;"M327";"acq";11
21302;31;"M327";"acq";11
21402;5;"M327";"acq";11
21605;12;"M327";"acq";11
21639;12;"M327";"acq";11
21734;12;"M327";"acq";11
21738;12;"M327";"acq";11
21761;12;"M327";"acq";11
21774;12;"M327";"acq";11
21775;12;"M327";"acq";11
21777;12;"M327";"acq";11
21804;12;"M327";"acq";11
21805;12;"M327";"acq";11
21818;12;"M327";"acq";11
21824;12;"M327";"acq";11
21825;12;"M327";"acq";11
21827;12;"M327";"acq";11
21835;1;"M327";"acq";11
21915;1;"M327";"acq";11
21959;1;"M327";"acq";11
21963;1;"M327";"acq";11
22001;1;"M327";"acq";11
22019;2;"M327";"acq";11
22026;12;"M327";"acq";11
22069;3;"M327";"acq";11
22116;12;"M327";"acq";11
22169;53;"M327";"acq";11
22331;12;"M327";"acq";11
22529;1;"M327";"acq";11
22568;1;"M327";"acq";11
22571;1;"M327";"acq";11
22753;1;"M327";"acq";11
22795;1;"M327";"acq";11
22802;12;"M327";"acq";11
22811;1;"M327";"acq";11
22852;1;"M327";"acq";11
22859;1;"M327";"acq";11
22868;12;"M327";"acq";11
22883;12;"M327";"acq";11
22988;12;"M327";"acq";11
23020;12;"M327";"acq";11
23047;1;"M327";"acq";11
23161;1;"M327";"acq";11
23237;1;"M327";"acq";11
23240;1;"M327";"acq";11
23245;1;"M327";"acq";11
23247;1;"M327";"acq";11
23299;1;"M327";"acq";11
23340;1;"M327";"acq";11
23347;1;"M327";"acq";11
23427;1;"M327";"acq";11
23875;12;"M327";"acq";11
23893;12;"M327";"acq";11
23908;1;"M327";"acq";11
23926;1;"M327";"acq";11
23969;33;"M327";"acq";11
23970;1;"M327";"acq";11
24069;51;"M327";"acq";11
24135;11;"M327";"acq";11
24138;11;"M327";"acq";11
24226;11;"M327";"acq";11
24229;11;"M327";"acq";11
24234;11;"M327";"acq";11
24239;11;"M327";"acq";11
24329;11;"M327";"acq";11
24332;11;"M327";"acq";11
24340;11;"M327";"acq";11
24349;11;"M327";"acq";11
24388;11;"M327";"acq";11
24390;11;"M327";"acq";11
24400;11;"M327";"acq";11
24403;11;"M327";"acq";11
24407;12;"M327";"acq";11
24429;11;"M327";"acq";11
24432;11;"M327";"acq";11
24437;11;"M327";"acq";11
24441;11;"M327";"acq";11
24443;11;"M327";"acq";11
24456;11;"M327";"acq";11
24460;11;"M327";"acq";11
24461;11;"M327";"acq";11
24463;11;"M327";"acq";11
24465;11;"M327";"acq";11
24475;11;"M327";"acq";11
24477;11;"M327";"acq";11
24480;11;"M327";"acq";11
24482;11;"M327";"acq";11
24485;11;"M327";"acq";11
24494;11;"M327";"acq";11
24497;11;"M327";"acq";11
24501;11;"M327";"acq";11
24505;11;"M327";"acq";11
24507;11;"M327";"acq";11
24512;11;"M327";"acq";11
24513;11;"M327";"acq";11
24521;12;"M327";"acq";11
24531;11;"M327";"acq";11
24533;11;"M327";"acq";11
24534;11;"M327";"acq";11
24545;11;"M327";"acq";11
24548;11;"M327";"acq";11
24552;11;"M327";"acq";11
24554;11;"M327";"acq";11
24564;11;"M327";"acq";11
24568;11;"M327";"acq";11
24571;11;"M327";"acq";11
24582;11;"M327";"acq";11
24597;11;"M327";"acq";11
24601;11;"M327";"acq";11
24602;11;"M327";"acq";11
24607;11;"M327";"acq";11
24612;12;"M327";"acq";11
24613;12;"M327";"acq";11
24633;12;"M327";"acq";11
24645;11;"M327";"acq";11
24647;11;"M327";"acq";11
24657;11;"M327";"acq";11
24658;11;"M327";"acq";11
24673;12;"M327";"acq";11
24677;12;"M327";"acq";11
24693;12;"M327";"acq";11
24702;11;"M327";"acq";11
24707;11;"M327";"acq";11
24759;11;"M327";"acq";11
24759;21;"M327";"acq";11
24761;11;"M327";"acq";11
24764;12;"M327";"acq";11
24809;31;"M327";"acq";11
24909;51;"M327";"acq";11
25131;12;"M327";"acq";11
25133;12;"M327";"acq";11
25176;12;"M327";"acq";11
25188;11;"M327";"acq";11
25276;11;"M327";"acq";11
25284;12;"M327";"acq";11
25319;12;"M327";"acq";11
25324;12;"M327";"acq";11
25326;12;"M327";"acq";11
25360;11;"M327";"acq";11
25363;11;"M327";"acq";11
25393;11;"M327";"acq";11
25399;11;"M327";"acq";11
