"t";"evento";"sujeto";"fase";"sesion"
11853;12;"M326";"acq";12
11898;12;"M326";"acq";12
11912;12;"M326";"acq";12
11959;1;"M326";"acq";12
11965;12;"M326";"acq";12
11994;1;"M326";"acq";12
12000;12;"M326";"acq";12
12004;12;"M326";"acq";12
12019;12;"M326";"acq";12
12019;2;"M326";"acq";12
12069;3;"M326";"acq";12
12169;51;"M326";"acq";12
12245;12;"M326";"acq";12
12269;12;"M326";"acq";12
12312;12;"M326";"acq";12
12336;11;"M326";"acq";12
12342;12;"M326";"acq";12
12349;12;"M326";"acq";12
12361;12;"M326";"acq";12
12419;12;"M326";"acq";12
12429;12;"M326";"acq";12
12448;11;"M326";"acq";12
12452;12;"M326";"acq";12
12523;12;"M326";"acq";12
12531;12;"M326";"acq";12
12544;12;"M326";"acq";12
12554;12;"M326";"acq";12
12569;11;"M326";"acq";12
12577;11;"M326";"acq";12
12587;11;"M326";"acq";12
12595;11;"M326";"acq";12
12605;11;"M326";"acq";12
12618;11;"M326";"acq";12
12626;11;"M326";"acq";12
12630;12;"M326";"acq";12
12643;12;"M326";"acq";12
12653;12;"M326";"acq";12
12668;12;"M326";"acq";12
12697;12;"M326";"acq";12
12706;11;"M326";"acq";12
12710;12;"M326";"acq";12
12722;12;"M326";"acq";12
12737;11;"M326";"acq";12
12743;11;"M326";"acq";12
12752;11;"M326";"acq";12
12754;11;"M326";"acq";12
12760;11;"M326";"acq";12
12768;12;"M326";"acq";12
12773;12;"M326";"acq";12
12774;12;"M326";"acq";12
12779;12;"M326";"acq";12
12783;12;"M326";"acq";12
12792;12;"M326";"acq";12
12801;11;"M326";"acq";12
12801;21;"M326";"acq";12
12804;12;"M326";"acq";12
12851;31;"M326";"acq";12
12951;51;"M326";"acq";12
13084;12;"M326";"acq";12
13384;12;"M326";"acq";12
13543;12;"M326";"acq";12
13568;12;"M326";"acq";12
13583;12;"M326";"acq";12
13599;11;"M326";"acq";12
13599;21;"M326";"acq";12
13602;12;"M326";"acq";12
13649;31;"M326";"acq";12
13749;5;"M326";"acq";12
13912;12;"M326";"acq";12
14313;1;"M326";"acq";12
14323;1;"M326";"acq";12
14327;12;"M326";"acq";12
14361;1;"M326";"acq";12
14364;12;"M326";"acq";12
14369;12;"M326";"acq";12
14373;2;"M326";"acq";12
14376;12;"M326";"acq";12
14423;3;"M326";"acq";12
14523;5;"M326";"acq";12
14611;12;"M326";"acq";12
14983;12;"M326";"acq";12
15010;1;"M326";"acq";12
15031;1;"M326";"acq";12
15036;12;"M326";"acq";12
15041;12;"M326";"acq";12
15049;12;"M326";"acq";12
15067;12;"M326";"acq";12
15112;1;"M326";"acq";12
15125;1;"M326";"acq";12
15126;12;"M326";"acq";12
15165;1;"M326";"acq";12
15172;2;"M326";"acq";12
15176;12;"M326";"acq";12
15222;3;"M326";"acq";12
15322;51;"M326";"acq";12
15470;12;"M326";"acq";12
15916;11;"M326";"acq";12
15932;11;"M326";"acq";12
15944;11;"M326";"acq";12
15944;21;"M326";"acq";12
15950;12;"M326";"acq";12
15994;31;"M326";"acq";12
16094;51;"M326";"acq";12
16164;12;"M326";"acq";12
16175;12;"M326";"acq";12
16286;12;"M326";"acq";12
16395;12;"M326";"acq";12
16440;12;"M326";"acq";12
16519;12;"M326";"acq";12
16556;12;"M326";"acq";12
16559;12;"M326";"acq";12
16576;11;"M326";"acq";12
16579;12;"M326";"acq";12
16589;12;"M326";"acq";12
16599;12;"M326";"acq";12
16645;12;"M326";"acq";12
16652;12;"M326";"acq";12
16712;11;"M326";"acq";12
16712;21;"M326";"acq";12
16715;12;"M326";"acq";12
16762;31;"M326";"acq";12
16862;5;"M326";"acq";12
16967;12;"M326";"acq";12
16968;12;"M326";"acq";12
17117;12;"M326";"acq";12
17151;1;"M326";"acq";12
17188;1;"M326";"acq";12
17194;12;"M326";"acq";12
17199;12;"M326";"acq";12
17211;12;"M326";"acq";12
17249;1;"M326";"acq";12
17259;1;"M326";"acq";12
17293;1;"M326";"acq";12
17306;12;"M326";"acq";12
17312;12;"M326";"acq";12
17321;12;"M326";"acq";12
17336;12;"M326";"acq";12
17355;12;"M326";"acq";12
17394;1;"M326";"acq";12
17406;1;"M326";"acq";12
17410;12;"M326";"acq";12
17416;12;"M326";"acq";12
17431;12;"M326";"acq";12
17466;2;"M326";"acq";12
17470;12;"M326";"acq";12
17516;3;"M326";"acq";12
17616;5;"M326";"acq";12
17738;12;"M326";"acq";12
17874;12;"M326";"acq";12
17891;12;"M326";"acq";12
18274;12;"M326";"acq";12
18314;1;"M326";"acq";12
18328;1;"M326";"acq";12
18337;1;"M326";"acq";12
18341;1;"M326";"acq";12
18342;1;"M326";"acq";12
18346;12;"M326";"acq";12
18351;12;"M326";"acq";12
18368;12;"M326";"acq";12
18374;2;"M326";"acq";12
18424;3;"M326";"acq";12
18524;5;"M326";"acq";12
18619;12;"M326";"acq";12
18780;12;"M326";"acq";12
19017;1;"M326";"acq";12
19027;1;"M326";"acq";12
19035;12;"M326";"acq";12
19045;12;"M326";"acq";12
19059;12;"M326";"acq";12
19108;12;"M326";"acq";12
19115;12;"M326";"acq";12
19122;12;"M326";"acq";12
19137;12;"M326";"acq";12
19170;1;"M326";"acq";12
19183;1;"M326";"acq";12
19198;1;"M326";"acq";12
19212;1;"M326";"acq";12
19216;12;"M326";"acq";12
19222;12;"M326";"acq";12
19230;2;"M326";"acq";12
19280;3;"M326";"acq";12
19380;53;"M326";"acq";12
19480;12;"M326";"acq";12
19493;12;"M326";"acq";12
19784;12;"M326";"acq";12
19799;12;"M326";"acq";12
19832;1;"M326";"acq";12
19852;1;"M326";"acq";12
19856;12;"M326";"acq";12
19860;12;"M326";"acq";12
19872;12;"M326";"acq";12
19932;1;"M326";"acq";12
19944;1;"M326";"acq";12
19961;1;"M326";"acq";12
19964;12;"M326";"acq";12
19968;12;"M326";"acq";12
19975;12;"M326";"acq";12
20044;1;"M326";"acq";12
20058;1;"M326";"acq";12
20079;12;"M326";"acq";12
20089;12;"M326";"acq";12
20115;12;"M326";"acq";12
20169;1;"M326";"acq";12
20186;12;"M326";"acq";12
20192;12;"M326";"acq";12
20199;12;"M326";"acq";12
20276;1;"M326";"acq";12
20292;1;"M326";"acq";12
20301;12;"M326";"acq";12
20307;12;"M326";"acq";12
20333;12;"M326";"acq";12
20598;1;"M326";"acq";12
20614;1;"M326";"acq";12
20628;1;"M326";"acq";12
20631;1;"M326";"acq";12
20638;12;"M326";"acq";12
20655;12;"M326";"acq";12
20726;1;"M326";"acq";12
20740;1;"M326";"acq";12
20744;12;"M326";"acq";12
20750;12;"M326";"acq";12
20837;12;"M326";"acq";12
20869;12;"M326";"acq";12
20869;12;"M326";"acq";12
20947;1;"M326";"acq";12
20958;1;"M326";"acq";12
20973;12;"M326";"acq";12
20987;12;"M326";"acq";12
21008;12;"M326";"acq";12
21049;1;"M326";"acq";12
21075;1;"M326";"acq";12
21087;1;"M326";"acq";12
21093;12;"M326";"acq";12
21099;12;"M326";"acq";12
21123;12;"M326";"acq";12
21164;1;"M326";"acq";12
21180;33;"M326";"acq";12
21181;1;"M326";"acq";12
21184;12;"M326";"acq";12
21188;12;"M326";"acq";12
21280;51;"M326";"acq";12
21464;11;"M326";"acq";12
21483;12;"M326";"acq";12
21513;11;"M326";"acq";12
21528;11;"M326";"acq";12
21534;11;"M326";"acq";12
21543;11;"M326";"acq";12
21547;11;"M326";"acq";12
21551;12;"M326";"acq";12
21592;12;"M326";"acq";12
21614;11;"M326";"acq";12
21620;11;"M326";"acq";12
21627;12;"M326";"acq";12
21649;12;"M326";"acq";12
21662;11;"M326";"acq";12
21675;12;"M326";"acq";12
21685;11;"M326";"acq";12
21693;11;"M326";"acq";12
21702;11;"M326";"acq";12
21728;11;"M326";"acq";12
21735;11;"M326";"acq";12
21743;12;"M326";"acq";12
21752;12;"M326";"acq";12
21760;12;"M326";"acq";12
21780;11;"M326";"acq";12
21805;11;"M326";"acq";12
21812;11;"M326";"acq";12
21816;11;"M326";"acq";12
21829;12;"M326";"acq";12
21849;11;"M326";"acq";12
21857;12;"M326";"acq";12
21867;12;"M326";"acq";12
21887;12;"M326";"acq";12
21894;11;"M326";"acq";12
21894;21;"M326";"acq";12
21898;12;"M326";"acq";12
21944;31;"M326";"acq";12
