"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;12;"M332";"acq";29
0;51;"M332";"acq";29
54;12;"M332";"acq";29
77;12;"M332";"acq";29
88;12;"M332";"acq";29
92;12;"M332";"acq";29
126;11;"M332";"acq";29
167;11;"M332";"acq";29
175;12;"M332";"acq";29
182;12;"M332";"acq";29
189;12;"M332";"acq";29
192;12;"M332";"acq";29
216;12;"M332";"acq";29
259;12;"M332";"acq";29
262;12;"M332";"acq";29
264;12;"M332";"acq";29
278;12;"M332";"acq";29
279;12;"M332";"acq";29
284;12;"M332";"acq";29
285;12;"M332";"acq";29
298;11;"M332";"acq";29
301;11;"M332";"acq";29
303;11;"M332";"acq";29
308;11;"M332";"acq";29
310;11;"M332";"acq";29
362;11;"M332";"acq";29
362;11;"M332";"acq";29
364;11;"M332";"acq";29
369;11;"M332";"acq";29
373;11;"M332";"acq";29
374;11;"M332";"acq";29
377;11;"M332";"acq";29
379;11;"M332";"acq";29
385;11;"M332";"acq";29
390;11;"M332";"acq";29
393;11;"M332";"acq";29
395;11;"M332";"acq";29
397;11;"M332";"acq";29
398;11;"M332";"acq";29
402;11;"M332";"acq";29
404;11;"M332";"acq";29
406;11;"M332";"acq";29
408;11;"M332";"acq";29
415;11;"M332";"acq";29
416;11;"M332";"acq";29
418;11;"M332";"acq";29
420;11;"M332";"acq";29
422;11;"M332";"acq";29
424;11;"M332";"acq";29
429;11;"M332";"acq";29
431;11;"M332";"acq";29
437;11;"M332";"acq";29
440;11;"M332";"acq";29
441;11;"M332";"acq";29
442;11;"M332";"acq";29
444;11;"M332";"acq";29
446;11;"M332";"acq";29
449;11;"M332";"acq";29
451;11;"M332";"acq";29
453;11;"M332";"acq";29
455;11;"M332";"acq";29
457;11;"M332";"acq";29
459;11;"M332";"acq";29
476;11;"M332";"acq";29
482;11;"M332";"acq";29
485;11;"M332";"acq";29
492;11;"M332";"acq";29
498;11;"M332";"acq";29
502;11;"M332";"acq";29
504;11;"M332";"acq";29
507;11;"M332";"acq";29
509;11;"M332";"acq";29
511;11;"M332";"acq";29
513;11;"M332";"acq";29
536;11;"M332";"acq";29
537;11;"M332";"acq";29
543;11;"M332";"acq";29
543;21;"M332";"acq";29
547;12;"M332";"acq";29
574;12;"M332";"acq";29
593;31;"M332";"acq";29
612;12;"M332";"acq";29
635;12;"M332";"acq";29
647;12;"M332";"acq";29
648;12;"M332";"acq";29
683;12;"M332";"acq";29
692;12;"M332";"acq";29
693;12;"M332";"acq";29
693;5;"M332";"acq";29
694;12;"M332";"acq";29
1045;1;"M332";"acq";29
1091;1;"M332";"acq";29
1095;1;"M332";"acq";29
1100;12;"M332";"acq";29
1114;1;"M332";"acq";29
1119;1;"M332";"acq";29
1124;1;"M332";"acq";29
1129;1;"M332";"acq";29
1130;1;"M332";"acq";29
1132;1;"M332";"acq";29
1133;1;"M332";"acq";29
1140;1;"M332";"acq";29
1145;12;"M332";"acq";29
1170;1;"M332";"acq";29
1174;1;"M332";"acq";29
1175;1;"M332";"acq";29
1177;1;"M332";"acq";29
1178;1;"M332";"acq";29
1181;1;"M332";"acq";29
1182;1;"M332";"acq";29
1186;1;"M332";"acq";29
1188;1;"M332";"acq";29
1190;1;"M332";"acq";29
1195;1;"M332";"acq";29
1197;1;"M332";"acq";29
1200;1;"M332";"acq";29
1202;1;"M332";"acq";29
1204;1;"M332";"acq";29
1208;1;"M332";"acq";29
1211;1;"M332";"acq";29
1216;1;"M332";"acq";29
1217;1;"M332";"acq";29
1220;1;"M332";"acq";29
1220;1;"M332";"acq";29
1225;1;"M332";"acq";29
1227;1;"M332";"acq";29
1231;12;"M332";"acq";29
1231;12;"M332";"acq";29
1252;12;"M332";"acq";29
1260;12;"M332";"acq";29
1272;1;"M332";"acq";29
1274;1;"M332";"acq";29
1281;1;"M332";"acq";29
1283;1;"M332";"acq";29
1284;1;"M332";"acq";29
1288;1;"M332";"acq";29
1292;1;"M332";"acq";29
1295;1;"M332";"acq";29
1297;1;"M332";"acq";29
1300;1;"M332";"acq";29
1305;1;"M332";"acq";29
1307;1;"M332";"acq";29
1310;1;"M332";"acq";29
1313;1;"M332";"acq";29
1317;1;"M332";"acq";29
1319;1;"M332";"acq";29
1321;1;"M332";"acq";29
1323;1;"M332";"acq";29
