"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;12;"M327";"acq";9
0;51;"M327";"acq";9
269;11;"M327";"acq";9
277;12;"M327";"acq";9
280;12;"M327";"acq";9
334;12;"M327";"acq";9
353;11;"M327";"acq";9
357;11;"M327";"acq";9
374;12;"M327";"acq";9
382;11;"M327";"acq";9
383;11;"M327";"acq";9
386;11;"M327";"acq";9
388;12;"M327";"acq";9
426;11;"M327";"acq";9
431;11;"M327";"acq";9
476;11;"M327";"acq";9
532;11;"M327";"acq";9
538;11;"M327";"acq";9
542;12;"M327";"acq";9
572;12;"M327";"acq";9
577;11;"M327";"acq";9
577;21;"M327";"acq";9
579;11;"M327";"acq";9
580;11;"M327";"acq";9
583;12;"M327";"acq";9
627;31;"M327";"acq";9
685;12;"M327";"acq";9
727;51;"M327";"acq";9
843;12;"M327";"acq";9
1055;11;"M327";"acq";9
1251;11;"M327";"acq";9
1316;11;"M327";"acq";9
1316;21;"M327";"acq";9
1322;12;"M327";"acq";9
1366;31;"M327";"acq";9
1466;5;"M327";"acq";9
1649;12;"M327";"acq";9
1907;12;"M327";"acq";9
1937;1;"M327";"acq";9
1963;1;"M327";"acq";9
1968;12;"M327";"acq";9
1990;1;"M327";"acq";9
1992;1;"M327";"acq";9
2012;1;"M327";"acq";9
2048;1;"M327";"acq";9
2065;1;"M327";"acq";9
2072;2;"M327";"acq";9
2077;12;"M327";"acq";9
2122;3;"M327";"acq";9
2156;12;"M327";"acq";9
2222;5;"M327";"acq";9
2313;12;"M327";"acq";9
2340;12;"M327";"acq";9
2541;12;"M327";"acq";9
2578;1;"M327";"acq";9
2674;1;"M327";"acq";9
2679;1;"M327";"acq";9
2709;1;"M327";"acq";9
2714;1;"M327";"acq";9
2724;12;"M327";"acq";9
2730;1;"M327";"acq";9
2776;1;"M327";"acq";9
2780;1;"M327";"acq";9
2786;1;"M327";"acq";9
2789;1;"M327";"acq";9
2791;1;"M327";"acq";9
2836;2;"M327";"acq";9
2837;1;"M327";"acq";9
2843;12;"M327";"acq";9
2886;3;"M327";"acq";9
2931;12;"M327";"acq";9
2986;51;"M327";"acq";9
3081;12;"M327";"acq";9
3312;12;"M327";"acq";9
3339;11;"M327";"acq";9
3361;11;"M327";"acq";9
3386;11;"M327";"acq";9
3391;11;"M327";"acq";9
3394;11;"M327";"acq";9
3447;11;"M327";"acq";9
3450;11;"M327";"acq";9
3455;12;"M327";"acq";9
3479;11;"M327";"acq";9
