"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;12;"M333";"acq";23
0;51;"M333";"acq";23
21;12;"M333";"acq";23
127;11;"M333";"acq";23
139;12;"M333";"acq";23
148;12;"M333";"acq";23
151;12;"M333";"acq";23
205;11;"M333";"acq";23
208;12;"M333";"acq";23
209;12;"M333";"acq";23
222;12;"M333";"acq";23
272;11;"M333";"acq";23
274;12;"M333";"acq";23
289;12;"M333";"acq";23
290;12;"M333";"acq";23
347;11;"M333";"acq";23
386;11;"M333";"acq";23
392;11;"M333";"acq";23
396;11;"M333";"acq";23
399;12;"M333";"acq";23
408;12;"M333";"acq";23
497;11;"M333";"acq";23
501;12;"M333";"acq";23
507;12;"M333";"acq";23
510;12;"M333";"acq";23
575;12;"M333";"acq";23
711;11;"M333";"acq";23
711;21;"M333";"acq";23
716;12;"M333";"acq";23
761;31;"M333";"acq";23
861;51;"M333";"acq";23
954;12;"M333";"acq";23
1009;12;"M333";"acq";23
1011;12;"M333";"acq";23
1014;12;"M333";"acq";23
1015;12;"M333";"acq";23
1451;11;"M333";"acq";23
1451;21;"M333";"acq";23
1455;12;"M333";"acq";23
1501;31;"M333";"acq";23
1601;51;"M333";"acq";23
1641;12;"M333";"acq";23
1666;12;"M333";"acq";23
1810;11;"M333";"acq";23
1813;12;"M333";"acq";23
1908;11;"M333";"acq";23
1917;11;"M333";"acq";23
1923;12;"M333";"acq";23
2033;11;"M333";"acq";23
2038;11;"M333";"acq";23
2044;12;"M333";"acq";23
2049;12;"M333";"acq";23
2087;11;"M333";"acq";23
2091;12;"M333";"acq";23
2099;12;"M333";"acq";23
2133;11;"M333";"acq";23
2138;12;"M333";"acq";23
2248;11;"M333";"acq";23
2248;21;"M333";"acq";23
2252;12;"M333";"acq";23
2298;31;"M333";"acq";23
2398;5;"M333";"acq";23
2403;12;"M333";"acq";23
2404;12;"M333";"acq";23
2717;12;"M333";"acq";23
2727;12;"M333";"acq";23
2754;12;"M333";"acq";23
2889;12;"M333";"acq";23
2954;12;"M333";"acq";23
3089;12;"M333";"acq";23
3166;1;"M333";"acq";23
3170;12;"M333";"acq";23
3226;2;"M333";"acq";23
3229;12;"M333";"acq";23
3276;3;"M333";"acq";23
3376;5;"M333";"acq";23
3377;12;"M333";"acq";23
3526;12;"M333";"acq";23
3785;12;"M333";"acq";23
3813;12;"M333";"acq";23
3898;12;"M333";"acq";23
3989;12;"M333";"acq";23
4026;12;"M333";"acq";23
4172;12;"M333";"acq";23
4192;12;"M333";"acq";23
4284;1;"M333";"acq";23
4289;12;"M333";"acq";23
4344;2;"M333";"acq";23
4347;12;"M333";"acq";23
4394;3;"M333";"acq";23
4398;12;"M333";"acq";23
4494;54;"M333";"acq";23
4529;12;"M333";"acq";23
4532;12;"M333";"acq";23
4538;12;"M333";"acq";23
4539;12;"M333";"acq";23
4575;12;"M333";"acq";23
4727;11;"M333";"acq";23
4730;12;"M333";"acq";23
4890;11;"M333";"acq";23
4893;12;"M333";"acq";23
4932;12;"M333";"acq";23
4951;11;"M333";"acq";23
4956;11;"M333";"acq";23
4960;12;"M333";"acq";23
5023;11;"M333";"acq";23
5086;11;"M333";"acq";23
5091;12;"M333";"acq";23
5139;11;"M333";"acq";23
5142;11;"M333";"acq";23
5154;11;"M333";"acq";23
5159;11;"M333";"acq";23
5161;12;"M333";"acq";23
5195;11;"M333";"acq";23
5200;12;"M333";"acq";23
5226;11;"M333";"acq";23
5231;11;"M333";"acq";23
5234;11;"M333";"acq";23
5237;11;"M333";"acq";23
5245;11;"M333";"acq";23
5247;11;"M333";"acq";23
5261;12;"M333";"acq";23
5292;12;"M333";"acq";23
5294;12;"M333";"acq";23
5311;11;"M333";"acq";23
5317;11;"M333";"acq";23
5320;11;"M333";"acq";23
5322;12;"M333";"acq";23
5329;11;"M333";"acq";23
5334;11;"M333";"acq";23
5337;11;"M333";"acq";23
5370;12;"M333";"acq";23
5380;11;"M333";"acq";23
5386;11;"M333";"acq";23
5390;11;"M333";"acq";23
5395;11;"M333";"acq";23
5402;11;"M333";"acq";23
5404;11;"M333";"acq";23
5415;11;"M333";"acq";23
5440;11;"M333";"acq";23
5445;11;"M333";"acq";23
5458;11;"M333";"acq";23
5470;11;"M333";"acq";23
5472;11;"M333";"acq";23
5477;12;"M333";"acq";23
5481;12;"M333";"acq";23
5675;11;"M333";"acq";23
5679;12;"M333";"acq";23
5696;12;"M333";"acq";23
5697;12;"M333";"acq";23
5699;12;"M333";"acq";23
5713;12;"M333";"acq";23
5731;12;"M333";"acq";23
5773;12;"M333";"acq";23
5782;11;"M333";"acq";23
5784;12;"M333";"acq";23
5790;12;"M333";"acq";23
5809;12;"M333";"acq";23
5811;12;"M333";"acq";23
5899;12;"M333";"acq";23
5900;12;"M333";"acq";23
5948;12;"M333";"acq";23
6094;11;"M333";"acq";23
6099;12;"M333";"acq";23
6182;11;"M333";"acq";23
6186;12;"M333";"acq";23
6227;12;"M333";"acq";23
6245;11;"M333";"acq";23
6249;12;"M333";"acq";23
6294;34;"M333";"acq";23
6299;12;"M333";"acq";23
6311;12;"M333";"acq";23
6323;12;"M333";"acq";23
6357;12;"M333";"acq";23
6377;12;"M333";"acq";23
6378;12;"M333";"acq";23
6380;12;"M333";"acq";23
6394;53;"M333";"acq";23
6451;12;"M333";"acq";23
6496;1;"M333";"acq";23
6514;12;"M333";"acq";23
6546;12;"M333";"acq";23
6547;12;"M333";"acq";23
6591;12;"M333";"acq";23
6621;12;"M333";"acq";23
6659;1;"M333";"acq";23
6663;1;"M333";"acq";23
6666;1;"M333";"acq";23
6672;1;"M333";"acq";23
6675;1;"M333";"acq";23
6679;12;"M333";"acq";23
6707;12;"M333";"acq";23
6722;1;"M333";"acq";23
6740;1;"M333";"acq";23
6748;1;"M333";"acq";23
6753;1;"M333";"acq";23
6758;1;"M333";"acq";23
6778;1;"M333";"acq";23
6780;12;"M333";"acq";23
6809;12;"M333";"acq";23
6819;12;"M333";"acq";23
6821;12;"M333";"acq";23
6831;1;"M333";"acq";23
6836;12;"M333";"acq";23
6897;12;"M333";"acq";23
7071;12;"M333";"acq";23
7086;12;"M333";"acq";23
7089;12;"M333";"acq";23
7299;1;"M333";"acq";23
7311;1;"M333";"acq";23
7325;1;"M333";"acq";23
7330;1;"M333";"acq";23
7334;12;"M333";"acq";23
7367;1;"M333";"acq";23
7390;1;"M333";"acq";23
7406;12;"M333";"acq";23
7435;1;"M333";"acq";23
7469;1;"M333";"acq";23
7473;1;"M333";"acq";23
7482;1;"M333";"acq";23
7485;1;"M333";"acq";23
