"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;12;"M327";"acq";27
0;51;"M327";"acq";27
170;11;"M327";"acq";27
175;11;"M327";"acq";27
187;12;"M327";"acq";27
216;12;"M327";"acq";27
252;11;"M327";"acq";27
258;11;"M327";"acq";27
261;11;"M327";"acq";27
264;11;"M327";"acq";27
297;11;"M327";"acq";27
300;11;"M327";"acq";27
302;11;"M327";"acq";27
401;12;"M327";"acq";27
413;11;"M327";"acq";27
422;11;"M327";"acq";27
429;11;"M327";"acq";27
438;11;"M327";"acq";27
452;11;"M327";"acq";27
470;11;"M327";"acq";27
472;11;"M327";"acq";27
482;12;"M327";"acq";27
491;12;"M327";"acq";27
603;12;"M327";"acq";27
626;11;"M327";"acq";27
626;21;"M327";"acq";27
628;11;"M327";"acq";27
630;12;"M327";"acq";27
676;31;"M327";"acq";27
679;12;"M327";"acq";27
776;5;"M327";"acq";27
981;12;"M327";"acq";27
1422;12;"M327";"acq";27
1465;1;"M327";"acq";27
1469;1;"M327";"acq";27
1525;2;"M327";"acq";27
1534;12;"M327";"acq";27
1575;3;"M327";"acq";27
1615;12;"M327";"acq";27
1675;51;"M327";"acq";27
1836;12;"M327";"acq";27
2164;12;"M327";"acq";27
2169;12;"M327";"acq";27
2223;11;"M327";"acq";27
2229;11;"M327";"acq";27
2231;11;"M327";"acq";27
2242;11;"M327";"acq";27
2251;11;"M327";"acq";27
2256;11;"M327";"acq";27
2258;11;"M327";"acq";27
2261;11;"M327";"acq";27
2264;11;"M327";"acq";27
2341;12;"M327";"acq";27
2355;11;"M327";"acq";27
