"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;12;"M326";"acq";9
0;51;"M326";"acq";9
38;12;"M326";"acq";9
52;11;"M326";"acq";9
57;12;"M326";"acq";9
227;12;"M326";"acq";9
242;11;"M326";"acq";9
246;12;"M326";"acq";9
277;11;"M326";"acq";9
282;12;"M326";"acq";9
447;11;"M326";"acq";9
454;12;"M326";"acq";9
483;11;"M326";"acq";9
499;12;"M326";"acq";9
531;12;"M326";"acq";9
558;12;"M326";"acq";9
558;12;"M326";"acq";9
581;12;"M326";"acq";9
596;12;"M326";"acq";9
606;11;"M326";"acq";9
606;21;"M326";"acq";9
610;12;"M326";"acq";9
656;31;"M326";"acq";9
756;51;"M326";"acq";9
844;12;"M326";"acq";9
947;11;"M326";"acq";9
952;12;"M326";"acq";9
994;12;"M326";"acq";9
1158;12;"M326";"acq";9
1175;11;"M326";"acq";9
1180;11;"M326";"acq";9
1265;11;"M326";"acq";9
1279;12;"M326";"acq";9
1298;11;"M326";"acq";9
1298;21;"M326";"acq";9
1302;12;"M326";"acq";9
1348;31;"M326";"acq";9
1448;5;"M326";"acq";9
1578;12;"M326";"acq";9
1628;12;"M326";"acq";9
1942;1;"M326";"acq";9
1950;1;"M326";"acq";9
1951;12;"M326";"acq";9
2001;1;"M326";"acq";9
2006;12;"M326";"acq";9
2050;1;"M326";"acq";9
2055;1;"M326";"acq";9
2058;1;"M326";"acq";9
2061;2;"M326";"acq";9
2071;12;"M326";"acq";9
2110;12;"M326";"acq";9
2111;3;"M326";"acq";9
2211;5;"M326";"acq";9
2336;12;"M326";"acq";9
2398;12;"M326";"acq";9
2662;1;"M326";"acq";9
2675;1;"M326";"acq";9
2682;12;"M326";"acq";9
2728;1;"M326";"acq";9
2754;12;"M326";"acq";9
2771;12;"M326";"acq";9
