"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;12;"M332";"acq";7
0;54;"M332";"acq";7
90;12;"M332";"acq";7
104;11;"M332";"acq";7
111;11;"M332";"acq";7
114;11;"M332";"acq";7
116;11;"M332";"acq";7
120;11;"M332";"acq";7
122;11;"M332";"acq";7
123;11;"M332";"acq";7
130;11;"M332";"acq";7
135;11;"M332";"acq";7
137;11;"M332";"acq";7
143;11;"M332";"acq";7
145;11;"M332";"acq";7
149;11;"M332";"acq";7
153;11;"M332";"acq";7
157;12;"M332";"acq";7
166;12;"M332";"acq";7
168;12;"M332";"acq";7
175;12;"M332";"acq";7
182;12;"M332";"acq";7
186;12;"M332";"acq";7
218;11;"M332";"acq";7
220;11;"M332";"acq";7
222;11;"M332";"acq";7
222;11;"M332";"acq";7
233;11;"M332";"acq";7
235;11;"M332";"acq";7
237;11;"M332";"acq";7
242;11;"M332";"acq";7
248;11;"M332";"acq";7
252;11;"M332";"acq";7
266;11;"M332";"acq";7
271;11;"M332";"acq";7
275;11;"M332";"acq";7
277;11;"M332";"acq";7
283;11;"M332";"acq";7
291;11;"M332";"acq";7
300;11;"M332";"acq";7
301;11;"M332";"acq";7
303;11;"M332";"acq";7
326;11;"M332";"acq";7
328;11;"M332";"acq";7
335;11;"M332";"acq";7
338;11;"M332";"acq";7
344;11;"M332";"acq";7
364;11;"M332";"acq";7
367;11;"M332";"acq";7
368;11;"M332";"acq";7
371;11;"M332";"acq";7
377;11;"M332";"acq";7
387;11;"M332";"acq";7
389;11;"M332";"acq";7
391;11;"M332";"acq";7
399;11;"M332";"acq";7
405;11;"M332";"acq";7
412;11;"M332";"acq";7
416;11;"M332";"acq";7
418;11;"M332";"acq";7
427;11;"M332";"acq";7
429;11;"M332";"acq";7
431;11;"M332";"acq";7
440;11;"M332";"acq";7
441;11;"M332";"acq";7
447;11;"M332";"acq";7
448;11;"M332";"acq";7
456;11;"M332";"acq";7
458;11;"M332";"acq";7
465;11;"M332";"acq";7
467;11;"M332";"acq";7
472;11;"M332";"acq";7
489;11;"M332";"acq";7
499;11;"M332";"acq";7
507;11;"M332";"acq";7
514;11;"M332";"acq";7
521;11;"M332";"acq";7
525;11;"M332";"acq";7
536;11;"M332";"acq";7
549;11;"M332";"acq";7
567;11;"M332";"acq";7
569;11;"M332";"acq";7
571;11;"M332";"acq";7
579;11;"M332";"acq";7
583;11;"M332";"acq";7
587;11;"M332";"acq";7
589;11;"M332";"acq";7
594;11;"M332";"acq";7
598;11;"M332";"acq";7
600;11;"M332";"acq";7
617;11;"M332";"acq";7
627;11;"M332";"acq";7
631;12;"M332";"acq";7
654;12;"M332";"acq";7
671;12;"M332";"acq";7
680;12;"M332";"acq";7
684;12;"M332";"acq";7
701;12;"M332";"acq";7
714;11;"M332";"acq";7
716;11;"M332";"acq";7
719;11;"M332";"acq";7
725;11;"M332";"acq";7
729;11;"M332";"acq";7
740;11;"M332";"acq";7
