"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";21
0;51;"M330";"acq";21
383;11;"M330";"acq";21
407;12;"M330";"acq";21
426;11;"M330";"acq";21
431;11;"M330";"acq";21
440;12;"M330";"acq";21
471;12;"M330";"acq";21
507;11;"M330";"acq";21
513;11;"M330";"acq";21
535;12;"M330";"acq";21
587;11;"M330";"acq";21
587;21;"M330";"acq";21
588;11;"M330";"acq";21
592;12;"M330";"acq";21
637;31;"M330";"acq";21
737;5;"M330";"acq";21
820;12;"M330";"acq";21
820;12;"M330";"acq";21
1223;12;"M330";"acq";21
1264;1;"M330";"acq";21
1274;1;"M330";"acq";21
1281;12;"M330";"acq";21
1311;1;"M330";"acq";21
1314;1;"M330";"acq";21
1316;1;"M330";"acq";21
1328;1;"M330";"acq";21
1330;1;"M330";"acq";21
1342;12;"M330";"acq";21
1371;1;"M330";"acq";21
1371;2;"M330";"acq";21
1372;1;"M330";"acq";21
1375;12;"M330";"acq";21
1421;3;"M330";"acq";21
1521;51;"M330";"acq";21
1563;12;"M330";"acq";21
1636;12;"M330";"acq";21
1928;11;"M330";"acq";21
1937;12;"M330";"acq";21
1973;11;"M330";"acq";21
1981;11;"M330";"acq";21
1994;12;"M330";"acq";21
2010;12;"M330";"acq";21
2032;11;"M330";"acq";21
2041;11;"M330";"acq";21
2051;11;"M330";"acq";21
2054;11;"M330";"acq";21
2059;11;"M330";"acq";21
2070;12;"M330";"acq";21
2107;11;"M330";"acq";21
2116;11;"M330";"acq";21
2121;11;"M330";"acq";21
2129;11;"M330";"acq";21
2139;11;"M330";"acq";21
2141;11;"M330";"acq";21
2144;11;"M330";"acq";21
2152;12;"M330";"acq";21
2176;11;"M330";"acq";21
2176;21;"M330";"acq";21
2180;12;"M330";"acq";21
2226;31;"M330";"acq";21
2326;51;"M330";"acq";21
2346;12;"M330";"acq";21
2367;12;"M330";"acq";21
2368;12;"M330";"acq";21
2378;12;"M330";"acq";21
2381;12;"M330";"acq";21
2382;12;"M330";"acq";21
2384;12;"M330";"acq";21
2540;12;"M330";"acq";21
2559;12;"M330";"acq";21
2612;12;"M330";"acq";21
2654;12;"M330";"acq";21
2660;12;"M330";"acq";21
2679;12;"M330";"acq";21
2695;12;"M330";"acq";21
2726;12;"M330";"acq";21
2758;11;"M330";"acq";21
2763;12;"M330";"acq";21
2797;11;"M330";"acq";21
2801;11;"M330";"acq";21
2807;11;"M330";"acq";21
2848;11;"M330";"acq";21
2852;11;"M330";"acq";21
2856;11;"M330";"acq";21
2859;11;"M330";"acq";21
2864;12;"M330";"acq";21
2882;11;"M330";"acq";21
2887;11;"M330";"acq";21
2891;11;"M330";"acq";21
2896;11;"M330";"acq";21
2901;11;"M330";"acq";21
2950;11;"M330";"acq";21
2953;11;"M330";"acq";21
2956;11;"M330";"acq";21
2968;11;"M330";"acq";21
2971;11;"M330";"acq";21
2971;21;"M330";"acq";21
2974;12;"M330";"acq";21
3021;31;"M330";"acq";21
3121;53;"M330";"acq";21
3166;12;"M330";"acq";21
3190;12;"M330";"acq";21
3192;12;"M330";"acq";21
3194;12;"M330";"acq";21
3200;12;"M330";"acq";21
3201;12;"M330";"acq";21
3202;12;"M330";"acq";21
3203;12;"M330";"acq";21
3205;12;"M330";"acq";21
3207;12;"M330";"acq";21
3260;12;"M330";"acq";21
3276;12;"M330";"acq";21
3280;12;"M330";"acq";21
3292;12;"M330";"acq";21
3338;12;"M330";"acq";21
3360;12;"M330";"acq";21
3368;12;"M330";"acq";21
3371;12;"M330";"acq";21
3378;12;"M330";"acq";21
3380;12;"M330";"acq";21
3380;12;"M330";"acq";21
3643;12;"M330";"acq";21
3655;12;"M330";"acq";21
3676;12;"M330";"acq";21
3677;12;"M330";"acq";21
3679;12;"M330";"acq";21
3692;1;"M330";"acq";21
3697;1;"M330";"acq";21
3701;12;"M330";"acq";21
3732;1;"M330";"acq";21
3740;1;"M330";"acq";21
3745;1;"M330";"acq";21
3747;1;"M330";"acq";21
3753;1;"M330";"acq";21
3760;12;"M330";"acq";21
3788;1;"M330";"acq";21
3793;1;"M330";"acq";21
3795;1;"M330";"acq";21
3798;1;"M330";"acq";21
3801;1;"M330";"acq";21
3806;1;"M330";"acq";21
3809;1;"M330";"acq";21
3814;1;"M330";"acq";21
3819;1;"M330";"acq";21
3829;1;"M330";"acq";21
3840;12;"M330";"acq";21
3880;1;"M330";"acq";21
3882;1;"M330";"acq";21
3883;1;"M330";"acq";21
3885;1;"M330";"acq";21
3887;1;"M330";"acq";21
3890;1;"M330";"acq";21
3892;1;"M330";"acq";21
3895;1;"M330";"acq";21
3900;12;"M330";"acq";21
3927;1;"M330";"acq";21
3930;1;"M330";"acq";21
3932;1;"M330";"acq";21
3940;12;"M330";"acq";21
3973;1;"M330";"acq";21
3977;1;"M330";"acq";21
3984;1;"M330";"acq";21
3988;1;"M330";"acq";21
3992;1;"M330";"acq";21
3997;1;"M330";"acq";21
4001;1;"M330";"acq";21
4008;1;"M330";"acq";21
4014;1;"M330";"acq";21
4019;1;"M330";"acq";21
4020;12;"M330";"acq";21
4059;1;"M330";"acq";21
4062;1;"M330";"acq";21
4066;12;"M330";"acq";21
4155;12;"M330";"acq";21
4227;1;"M330";"acq";21
4239;1;"M330";"acq";21
4245;1;"M330";"acq";21
4253;12;"M330";"acq";21
4271;12;"M330";"acq";21
4271;12;"M330";"acq";21
4277;12;"M330";"acq";21
4279;12;"M330";"acq";21
4294;1;"M330";"acq";21
4303;1;"M330";"acq";21
4308;1;"M330";"acq";21
4334;12;"M330";"acq";21
4341;1;"M330";"acq";21
4347;1;"M330";"acq";21
4353;1;"M330";"acq";21
4450;1;"M330";"acq";21
4468;1;"M330";"acq";21
4485;1;"M330";"acq";21
4488;1;"M330";"acq";21
4502;1;"M330";"acq";21
4507;12;"M330";"acq";21
4601;12;"M330";"acq";21
4613;12;"M330";"acq";21
4617;12;"M330";"acq";21
4623;12;"M330";"acq";21
4623;12;"M330";"acq";21
4666;12;"M330";"acq";21
4748;12;"M330";"acq";21
4755;12;"M330";"acq";21
4761;12;"M330";"acq";21
4779;12;"M330";"acq";21
4786;12;"M330";"acq";21
4787;12;"M330";"acq";21
4788;12;"M330";"acq";21
4815;12;"M330";"acq";21
4850;12;"M330";"acq";21
4921;1;"M330";"acq";21
4921;33;"M330";"acq";21
4935;12;"M330";"acq";21
4948;12;"M330";"acq";21
4952;12;"M330";"acq";21
