"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;12;"M331";"acq";30
0;51;"M331";"acq";30
422;11;"M331";"acq";30
427;12;"M331";"acq";30
474;12;"M331";"acq";30
730;12;"M331";"acq";30
750;11;"M331";"acq";30
750;21;"M331";"acq";30
754;12;"M331";"acq";30
800;31;"M331";"acq";30
886;12;"M331";"acq";30
900;5;"M331";"acq";30
1323;12;"M331";"acq";30
1386;12;"M331";"acq";30
1408;1;"M331";"acq";30
1420;1;"M331";"acq";30
1424;1;"M331";"acq";30
1429;12;"M331";"acq";30
1450;12;"M331";"acq";30
1461;1;"M331";"acq";30
1501;12;"M331";"acq";30
1521;2;"M331";"acq";30
1524;12;"M331";"acq";30
1571;3;"M331";"acq";30
1579;12;"M331";"acq";30
1581;12;"M331";"acq";30
1582;12;"M331";"acq";30
1586;12;"M331";"acq";30
1587;12;"M331";"acq";30
1591;12;"M331";"acq";30
1594;12;"M331";"acq";30
1601;12;"M331";"acq";30
1606;12;"M331";"acq";30
1607;12;"M331";"acq";30
1609;12;"M331";"acq";30
1613;12;"M331";"acq";30
1616;12;"M331";"acq";30
1620;12;"M331";"acq";30
1623;12;"M331";"acq";30
1627;12;"M331";"acq";30
1629;12;"M331";"acq";30
1630;12;"M331";"acq";30
1633;12;"M331";"acq";30
1636;12;"M331";"acq";30
1639;12;"M331";"acq";30
1643;12;"M331";"acq";30
1646;12;"M331";"acq";30
1647;12;"M331";"acq";30
1653;12;"M331";"acq";30
1671;51;"M331";"acq";30
1705;12;"M331";"acq";30
2124;12;"M331";"acq";30
2144;11;"M331";"acq";30
2147;11;"M331";"acq";30
2150;11;"M331";"acq";30
2164;12;"M331";"acq";30
2183;11;"M331";"acq";30
2187;11;"M331";"acq";30
2193;11;"M331";"acq";30
2198;12;"M331";"acq";30
2257;11;"M331";"acq";30
2273;11;"M331";"acq";30
2286;11;"M331";"acq";30
2291;12;"M331";"acq";30
2324;11;"M331";"acq";30
2324;21;"M331";"acq";30
2328;12;"M331";"acq";30
2374;31;"M331";"acq";30
2393;12;"M331";"acq";30
2396;12;"M331";"acq";30
2398;12;"M331";"acq";30
2402;12;"M331";"acq";30
2405;12;"M331";"acq";30
2407;12;"M331";"acq";30
2411;12;"M331";"acq";30
2414;12;"M331";"acq";30
2416;12;"M331";"acq";30
2420;12;"M331";"acq";30
2422;12;"M331";"acq";30
2423;12;"M331";"acq";30
2428;12;"M331";"acq";30
2430;12;"M331";"acq";30
2430;12;"M331";"acq";30
2442;12;"M331";"acq";30
2474;51;"M331";"acq";30
2498;12;"M331";"acq";30
2704;12;"M331";"acq";30
2705;12;"M331";"acq";30
2950;11;"M331";"acq";30
2958;11;"M331";"acq";30
3084;11;"M331";"acq";30
3091;11;"M331";"acq";30
3103;12;"M331";"acq";30
3119;11;"M331";"acq";30
3119;21;"M331";"acq";30
3123;12;"M331";"acq";30
3169;31;"M331";"acq";30
3180;12;"M331";"acq";30
3183;12;"M331";"acq";30
3187;12;"M331";"acq";30
3194;12;"M331";"acq";30
3196;12;"M331";"acq";30
3199;12;"M331";"acq";30
3200;12;"M331";"acq";30
3202;12;"M331";"acq";30
3206;12;"M331";"acq";30
3209;12;"M331";"acq";30
3213;12;"M331";"acq";30
3215;12;"M331";"acq";30
3223;12;"M331";"acq";30
3248;12;"M331";"acq";30
3269;5;"M331";"acq";30
3395;12;"M331";"acq";30
3406;12;"M331";"acq";30
3739;12;"M331";"acq";30
3767;1;"M331";"acq";30
3781;1;"M331";"acq";30
3783;1;"M331";"acq";30
3794;1;"M331";"acq";30
3800;12;"M331";"acq";30
3815;12;"M331";"acq";30
3825;1;"M331";"acq";30
3830;1;"M331";"acq";30
3839;12;"M331";"acq";30
3858;12;"M331";"acq";30
3865;12;"M331";"acq";30
3876;1;"M331";"acq";30
3878;1;"M331";"acq";30
3885;2;"M331";"acq";30
3891;12;"M331";"acq";30
3935;3;"M331";"acq";30
3938;12;"M331";"acq";30
3941;12;"M331";"acq";30
3942;12;"M331";"acq";30
3948;12;"M331";"acq";30
3954;12;"M331";"acq";30
3956;12;"M331";"acq";30
3959;12;"M331";"acq";30
3964;12;"M331";"acq";30
4035;51;"M331";"acq";30
4281;11;"M331";"acq";30
4286;12;"M331";"acq";30
4314;11;"M331";"acq";30
4444;11;"M331";"acq";30
4455;11;"M331";"acq";30
4623;11;"M331";"acq";30
4628;11;"M331";"acq";30
4637;12;"M331";"acq";30
4654;11;"M331";"acq";30
4658;11;"M331";"acq";30
4662;11;"M331";"acq";30
4675;11;"M331";"acq";30
4675;21;"M331";"acq";30
4680;12;"M331";"acq";30
4725;31;"M331";"acq";30
4750;12;"M331";"acq";30
4754;12;"M331";"acq";30
4761;12;"M331";"acq";30
4765;12;"M331";"acq";30
4766;12;"M331";"acq";30
4825;54;"M331";"acq";30
4981;11;"M331";"acq";30
5048;11;"M331";"acq";30
5051;12;"M331";"acq";30
5060;12;"M331";"acq";30
5113;12;"M331";"acq";30
5123;12;"M331";"acq";30
5134;11;"M331";"acq";30
5137;11;"M331";"acq";30
5139;11;"M331";"acq";30
5142;11;"M331";"acq";30
5154;12;"M331";"acq";30
5168;12;"M331";"acq";30
5190;11;"M331";"acq";30
5193;11;"M331";"acq";30
5195;11;"M331";"acq";30
5204;11;"M331";"acq";30
5217;11;"M331";"acq";30
5224;11;"M331";"acq";30
5229;11;"M331";"acq";30
5234;12;"M331";"acq";30
5244;12;"M331";"acq";30
5259;11;"M331";"acq";30
5261;11;"M331";"acq";30
5270;11;"M331";"acq";30
5275;11;"M331";"acq";30
5283;11;"M331";"acq";30
5306;11;"M331";"acq";30
5330;11;"M331";"acq";30
5413;11;"M331";"acq";30
5415;11;"M331";"acq";30
5417;11;"M331";"acq";30
