"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;12;"M327";"acq";12
0;51;"M327";"acq";12
24;12;"M327";"acq";12
77;11;"M327";"acq";12
82;11;"M327";"acq";12
97;12;"M327";"acq";12
133;11;"M327";"acq";12
141;11;"M327";"acq";12
196;11;"M327";"acq";12
202;12;"M327";"acq";12
210;12;"M327";"acq";12
212;12;"M327";"acq";12
226;12;"M327";"acq";12
234;11;"M327";"acq";12
240;11;"M327";"acq";12
243;11;"M327";"acq";12
248;11;"M327";"acq";12
252;11;"M327";"acq";12
257;11;"M327";"acq";12
258;11;"M327";"acq";12
260;11;"M327";"acq";12
299;12;"M327";"acq";12
307;11;"M327";"acq";12
315;11;"M327";"acq";12
319;11;"M327";"acq";12
320;11;"M327";"acq";12
326;11;"M327";"acq";12
329;11;"M327";"acq";12
336;11;"M327";"acq";12
338;11;"M327";"acq";12
344;11;"M327";"acq";12
355;11;"M327";"acq";12
365;11;"M327";"acq";12
376;11;"M327";"acq";12
381;11;"M327";"acq";12
387;12;"M327";"acq";12
408;11;"M327";"acq";12
410;11;"M327";"acq";12
412;11;"M327";"acq";12
414;11;"M327";"acq";12
419;11;"M327";"acq";12
429;11;"M327";"acq";12
430;11;"M327";"acq";12
432;11;"M327";"acq";12
435;11;"M327";"acq";12
437;11;"M327";"acq";12
441;11;"M327";"acq";12
451;12;"M327";"acq";12
465;11;"M327";"acq";12
468;11;"M327";"acq";12
469;11;"M327";"acq";12
472;11;"M327";"acq";12
476;11;"M327";"acq";12
479;11;"M327";"acq";12
482;11;"M327";"acq";12
489;11;"M327";"acq";12
493;11;"M327";"acq";12
495;11;"M327";"acq";12
503;11;"M327";"acq";12
506;11;"M327";"acq";12
508;11;"M327";"acq";12
512;11;"M327";"acq";12
520;11;"M327";"acq";12
535;11;"M327";"acq";12
536;11;"M327";"acq";12
538;11;"M327";"acq";12
541;11;"M327";"acq";12
541;21;"M327";"acq";12
545;12;"M327";"acq";12
591;31;"M327";"acq";12
691;5;"M327";"acq";12
813;12;"M327";"acq";12
847;12;"M327";"acq";12
855;1;"M327";"acq";12
1024;12;"M327";"acq";12
1027;12;"M327";"acq";12
1058;12;"M327";"acq";12
1060;12;"M327";"acq";12
1062;12;"M327";"acq";12
1077;12;"M327";"acq";12
1078;12;"M327";"acq";12
1108;12;"M327";"acq";12
1122;12;"M327";"acq";12
1132;1;"M327";"acq";12
1175;1;"M327";"acq";12
1177;1;"M327";"acq";12
1212;1;"M327";"acq";12
1229;1;"M327";"acq";12
1233;12;"M327";"acq";12
1241;1;"M327";"acq";12
1278;1;"M327";"acq";12
1285;1;"M327";"acq";12
1301;2;"M327";"acq";12
1309;12;"M327";"acq";12
1351;3;"M327";"acq";12
1451;5;"M327";"acq";12
1714;12;"M327";"acq";12
1750;1;"M327";"acq";12
1815;12;"M327";"acq";12
1825;1;"M327";"acq";12
1873;1;"M327";"acq";12
1875;1;"M327";"acq";12
1914;1;"M327";"acq";12
1953;1;"M327";"acq";12
1956;1;"M327";"acq";12
1963;1;"M327";"acq";12
1967;1;"M327";"acq";12
2006;1;"M327";"acq";12
2012;1;"M327";"acq";12
2017;1;"M327";"acq";12
2059;1;"M327";"acq";12
2065;1;"M327";"acq";12
2066;2;"M327";"acq";12
2074;12;"M327";"acq";12
2116;3;"M327";"acq";12
2216;51;"M327";"acq";12
2289;12;"M327";"acq";12
2313;12;"M327";"acq";12
2466;12;"M327";"acq";12
2474;12;"M327";"acq";12
2475;12;"M327";"acq";12
2484;12;"M327";"acq";12
2486;12;"M327";"acq";12
2488;12;"M327";"acq";12
2490;12;"M327";"acq";12
2495;12;"M327";"acq";12
2539;11;"M327";"acq";12
