"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;12;"M327";"acq";4
0;51;"M327";"acq";4
16;11;"M327";"acq";4
91;11;"M327";"acq";4
99;11;"M327";"acq";4
105;12;"M327";"acq";4
147;11;"M327";"acq";4
156;11;"M327";"acq";4
159;11;"M327";"acq";4
177;11;"M327";"acq";4
179;11;"M327";"acq";4
195;11;"M327";"acq";4
202;11;"M327";"acq";4
212;11;"M327";"acq";4
219;12;"M327";"acq";4
256;11;"M327";"acq";4
264;11;"M327";"acq";4
271;11;"M327";"acq";4
273;11;"M327";"acq";4
276;11;"M327";"acq";4
295;12;"M327";"acq";4
301;11;"M327";"acq";4
308;11;"M327";"acq";4
312;11;"M327";"acq";4
317;11;"M327";"acq";4
319;11;"M327";"acq";4
325;11;"M327";"acq";4
330;12;"M327";"acq";4
351;11;"M327";"acq";4
353;11;"M327";"acq";4
354;11;"M327";"acq";4
362;11;"M327";"acq";4
365;11;"M327";"acq";4
384;11;"M327";"acq";4
387;11;"M327";"acq";4
398;11;"M327";"acq";4
401;11;"M327";"acq";4
406;11;"M327";"acq";4
409;11;"M327";"acq";4
411;11;"M327";"acq";4
415;11;"M327";"acq";4
418;11;"M327";"acq";4
426;11;"M327";"acq";4
429;11;"M327";"acq";4
432;11;"M327";"acq";4
435;11;"M327";"acq";4
445;12;"M327";"acq";4
456;11;"M327";"acq";4
458;11;"M327";"acq";4
462;11;"M327";"acq";4
464;11;"M327";"acq";4
468;11;"M327";"acq";4
472;11;"M327";"acq";4
474;11;"M327";"acq";4
476;11;"M327";"acq";4
482;11;"M327";"acq";4
488;11;"M327";"acq";4
495;11;"M327";"acq";4
501;11;"M327";"acq";4
514;11;"M327";"acq";4
517;11;"M327";"acq";4
518;11;"M327";"acq";4
525;11;"M327";"acq";4
531;12;"M327";"acq";4
557;11;"M327";"acq";4
557;21;"M327";"acq";4
559;11;"M327";"acq";4
562;12;"M327";"acq";4
607;31;"M327";"acq";4
655;12;"M327";"acq";4
707;5;"M327";"acq";4
799;12;"M327";"acq";4
856;1;"M327";"acq";4
992;12;"M327";"acq";4
1061;1;"M327";"acq";4
1090;1;"M327";"acq";4
1096;12;"M327";"acq";4
1102;12;"M327";"acq";4
1106;12;"M327";"acq";4
1109;12;"M327";"acq";4
1111;12;"M327";"acq";4
1122;1;"M327";"acq";4
1130;1;"M327";"acq";4
1153;1;"M327";"acq";4
1156;1;"M327";"acq";4
1159;1;"M327";"acq";4
1166;12;"M327";"acq";4
1190;1;"M327";"acq";4
1196;1;"M327";"acq";4
1201;1;"M327";"acq";4
1205;1;"M327";"acq";4
1210;1;"M327";"acq";4
1225;1;"M327";"acq";4
1233;1;"M327";"acq";4
1257;1;"M327";"acq";4
1263;1;"M327";"acq";4
1271;1;"M327";"acq";4
1291;1;"M327";"acq";4
1306;12;"M327";"acq";4
1317;1;"M327";"acq";4
1317;2;"M327";"acq";4
1318;1;"M327";"acq";4
1323;12;"M327";"acq";4
1367;3;"M327";"acq";4
1401;12;"M327";"acq";4
1467;5;"M327";"acq";4
1560;12;"M327";"acq";4
1562;12;"M327";"acq";4
1618;12;"M327";"acq";4
1622;12;"M327";"acq";4
1626;12;"M327";"acq";4
1628;12;"M327";"acq";4
1921;1;"M327";"acq";4
1925;1;"M327";"acq";4
1930;12;"M327";"acq";4
1976;1;"M327";"acq";4
1977;1;"M327";"acq";4
1980;1;"M327";"acq";4
1989;12;"M327";"acq";4
2015;1;"M327";"acq";4
2027;1;"M327";"acq";4
2042;1;"M327";"acq";4
2049;1;"M327";"acq";4
2068;1;"M327";"acq";4
2075;1;"M327";"acq";4
2075;2;"M327";"acq";4
2082;12;"M327";"acq";4
2125;3;"M327";"acq";4
2225;54;"M327";"acq";4
2373;12;"M327";"acq";4
2442;12;"M327";"acq";4
2632;12;"M327";"acq";4
2670;11;"M327";"acq";4
2674;11;"M327";"acq";4
2678;11;"M327";"acq";4
2736;11;"M327";"acq";4
2741;11;"M327";"acq";4
2743;11;"M327";"acq";4
2971;12;"M327";"acq";4
