"t";"evento";"sujeto";"fase";"sesion"
2839;12;"M331";"acq";29
2885;31;"M331";"acq";29
2985;51;"M331";"acq";29
3001;12;"M331";"acq";29
3003;12;"M331";"acq";29
3036;11;"M331";"acq";29
3175;11;"M331";"acq";29
3217;12;"M331";"acq";29
3226;11;"M331";"acq";29
3232;11;"M331";"acq";29
3240;12;"M331";"acq";29
3269;11;"M331";"acq";29
3287;11;"M331";"acq";29
3320;11;"M331";"acq";29
3324;11;"M331";"acq";29
3331;11;"M331";"acq";29
3445;11;"M331";"acq";29
3454;11;"M331";"acq";29
3527;11;"M331";"acq";29
3533;11;"M331";"acq";29
3540;11;"M331";"acq";29
3544;11;"M331";"acq";29
3554;11;"M331";"acq";29
3568;11;"M331";"acq";29
3575;11;"M331";"acq";29
3583;11;"M331";"acq";29
3591;11;"M331";"acq";29
3604;12;"M331";"acq";29
3613;11;"M331";"acq";29
3613;21;"M331";"acq";29
3618;12;"M331";"acq";29
3663;31;"M331";"acq";29
3708;12;"M331";"acq";29
3752;12;"M331";"acq";29
3760;12;"M331";"acq";29
3763;5;"M331";"acq";29
3782;12;"M331";"acq";29
3813;12;"M331";"acq";29
3813;12;"M331";"acq";29
3873;12;"M331";"acq";29
3890;12;"M331";"acq";29
3898;12;"M331";"acq";29
3913;12;"M331";"acq";29
4010;12;"M331";"acq";29
4027;12;"M331";"acq";29
4044;12;"M331";"acq";29
4366;1;"M331";"acq";29
4381;1;"M331";"acq";29
4386;1;"M331";"acq";29
4391;1;"M331";"acq";29
4394;1;"M331";"acq";29
4401;1;"M331";"acq";29
4408;12;"M331";"acq";29
4412;12;"M331";"acq";29
4426;2;"M331";"acq";29
4429;12;"M331";"acq";29
4476;3;"M331";"acq";29
4576;53;"M331";"acq";29
4630;12;"M331";"acq";29
4644;12;"M331";"acq";29
4649;12;"M331";"acq";29
4922;12;"M331";"acq";29
4934;1;"M331";"acq";29
4945;1;"M331";"acq";29
4947;1;"M331";"acq";29
4948;1;"M331";"acq";29
4962;1;"M331";"acq";29
4968;12;"M331";"acq";29
4987;1;"M331";"acq";29
4989;1;"M331";"acq";29
4992;1;"M331";"acq";29
5000;1;"M331";"acq";29
5004;1;"M331";"acq";29
5011;1;"M331";"acq";29
5020;1;"M331";"acq";29
5026;12;"M331";"acq";29
5038;12;"M331";"acq";29
5048;1;"M331";"acq";29
5052;1;"M331";"acq";29
5062;1;"M331";"acq";29
5067;1;"M331";"acq";29
5078;12;"M331";"acq";29
5105;1;"M331";"acq";29
5108;1;"M331";"acq";29
5115;1;"M331";"acq";29
5117;1;"M331";"acq";29
5136;1;"M331";"acq";29
5142;1;"M331";"acq";29
5144;1;"M331";"acq";29
5149;1;"M331";"acq";29
5189;1;"M331";"acq";29
5193;1;"M331";"acq";29
5195;1;"M331";"acq";29
5199;12;"M331";"acq";29
5216;12;"M331";"acq";29
5230;1;"M331";"acq";29
5236;1;"M331";"acq";29
5241;1;"M331";"acq";29
5250;1;"M331";"acq";29
5282;1;"M331";"acq";29
5291;1;"M331";"acq";29
5295;1;"M331";"acq";29
5300;12;"M331";"acq";29
5302;12;"M331";"acq";29
5325;12;"M331";"acq";29
5391;1;"M331";"acq";29
5400;12;"M331";"acq";29
5428;12;"M331";"acq";29
5446;12;"M331";"acq";29
5459;1;"M331";"acq";29
5469;1;"M331";"acq";29
5473;1;"M331";"acq";29
5512;1;"M331";"acq";29
5517;1;"M331";"acq";29
5519;1;"M331";"acq";29
5524;12;"M331";"acq";29
5570;12;"M331";"acq";29
5704;12;"M331";"acq";29
5728;1;"M331";"acq";29
5767;1;"M331";"acq";29
5776;1;"M331";"acq";29
5827;1;"M331";"acq";29
5830;1;"M331";"acq";29
5836;1;"M331";"acq";29
5842;12;"M331";"acq";29
5872;1;"M331";"acq";29
5892;1;"M331";"acq";29
5901;12;"M331";"acq";29
5923;12;"M331";"acq";29
5935;1;"M331";"acq";29
5948;1;"M331";"acq";29
5960;1;"M331";"acq";29
5968;1;"M331";"acq";29
5998;1;"M331";"acq";29
6003;12;"M331";"acq";29
6023;12;"M331";"acq";29
6060;12;"M331";"acq";29
6079;1;"M331";"acq";29
6083;1;"M331";"acq";29
6087;1;"M331";"acq";29
6094;12;"M331";"acq";29
6242;12;"M331";"acq";29
6260;1;"M331";"acq";29
6272;1;"M331";"acq";29
6279;1;"M331";"acq";29
6285;12;"M331";"acq";29
6291;12;"M331";"acq";29
6315;12;"M331";"acq";29
6357;12;"M331";"acq";29
6376;33;"M331";"acq";29
6383;12;"M331";"acq";29
6443;12;"M331";"acq";29
6476;51;"M331";"acq";29
6499;12;"M331";"acq";29
6508;11;"M331";"acq";29
6513;12;"M331";"acq";29
6543;12;"M331";"acq";29
6586;11;"M331";"acq";29
6590;11;"M331";"acq";29
6592;11;"M331";"acq";29
6593;11;"M331";"acq";29
6597;11;"M331";"acq";29
6603;11;"M331";"acq";29
6605;11;"M331";"acq";29
6609;11;"M331";"acq";29
6615;11;"M331";"acq";29
6851;11;"M331";"acq";29
6854;11;"M331";"acq";29
6857;11;"M331";"acq";29
6876;11;"M331";"acq";29
6880;11;"M331";"acq";29
6883;11;"M331";"acq";29
6886;11;"M331";"acq";29
6893;11;"M331";"acq";29
6902;11;"M331";"acq";29
6910;12;"M331";"acq";29
6918;11;"M331";"acq";29
6922;11;"M331";"acq";29
6930;11;"M331";"acq";29
6934;11;"M331";"acq";29
6943;11;"M331";"acq";29
6949;11;"M331";"acq";29
6958;11;"M331";"acq";29
6960;11;"M331";"acq";29
6966;11;"M331";"acq";29
6981;11;"M331";"acq";29
6984;11;"M331";"acq";29
6989;11;"M331";"acq";29
6998;11;"M331";"acq";29
7002;11;"M331";"acq";29
7010;11;"M331";"acq";29
7024;11;"M331";"acq";29
7028;11;"M331";"acq";29
7033;11;"M331";"acq";29
7037;11;"M331";"acq";29
7042;11;"M331";"acq";29
7053;11;"M331";"acq";29
7060;12;"M331";"acq";29
7069;11;"M331";"acq";29
7072;11;"M331";"acq";29
7084;11;"M331";"acq";29
7088;11;"M331";"acq";29
7092;11;"M331";"acq";29
7105;11;"M331";"acq";29
7105;21;"M331";"acq";29
7110;12;"M331";"acq";29
7155;31;"M331";"acq";29
7219;12;"M331";"acq";29
7225;12;"M331";"acq";29
7255;51;"M331";"acq";29
7262;12;"M331";"acq";29
7269;12;"M331";"acq";29
7275;12;"M331";"acq";29
7303;12;"M331";"acq";29
7825;11;"M331";"acq";29
7828;11;"M331";"acq";29
7834;12;"M331";"acq";29
7855;11;"M331";"acq";29
7860;11;"M331";"acq";29
7864;11;"M331";"acq";29
7876;11;"M331";"acq";29
7882;11;"M331";"acq";29
7882;21;"M331";"acq";29
7888;12;"M331";"acq";29
7932;31;"M331";"acq";29
8032;54;"M331";"acq";29
8150;11;"M331";"acq";29
8511;11;"M331";"acq";29
8516;11;"M331";"acq";29
8554;11;"M331";"acq";29
8556;11;"M331";"acq";29
8562;11;"M331";"acq";29
8567;11;"M331";"acq";29
8580;11;"M331";"acq";29
8583;11;"M331";"acq";29
8588;12;"M331";"acq";29
8596;11;"M331";"acq";29
8600;11;"M331";"acq";29
8605;12;"M331";"acq";29
8625;11;"M331";"acq";29
8631;11;"M331";"acq";29
8661;11;"M331";"acq";29
8668;11;"M331";"acq";29
8673;11;"M331";"acq";29
8676;11;"M331";"acq";29
8682;11;"M331";"acq";29
8690;11;"M331";"acq";29
8695;12;"M331";"acq";29
8709;11;"M331";"acq";29
8716;11;"M331";"acq";29
8738;11;"M331";"acq";29
8741;11;"M331";"acq";29
8746;11;"M331";"acq";29
8765;12;"M331";"acq";29
8775;11;"M331";"acq";29
8778;11;"M331";"acq";29
8783;11;"M331";"acq";29
8790;11;"M331";"acq";29
8793;11;"M331";"acq";29
8804;11;"M331";"acq";29
8807;11;"M331";"acq";29
8821;11;"M331";"acq";29
8837;12;"M331";"acq";29
8847;11;"M331";"acq";29
8849;11;"M331";"acq";29
8852;11;"M331";"acq";29
8857;11;"M331";"acq";29
8863;11;"M331";"acq";29
8866;11;"M331";"acq";29
8869;11;"M331";"acq";29
8878;12;"M331";"acq";29
8929;11;"M331";"acq";29
8931;11;"M331";"acq";29
8944;12;"M331";"acq";29
9003;11;"M331";"acq";29
9005;11;"M331";"acq";29
9099;11;"M331";"acq";29
9106;11;"M331";"acq";29
9121;11;"M331";"acq";29
9126;12;"M331";"acq";29
9362;12;"M331";"acq";29
9371;11;"M331";"acq";29
9376;11;"M331";"acq";29
9381;11;"M331";"acq";29
9385;12;"M331";"acq";29
9475;11;"M331";"acq";29
9498;11;"M331";"acq";29
9504;12;"M331";"acq";29
9645;11;"M331";"acq";29
9652;11;"M331";"acq";29
9654;11;"M331";"acq";29
9702;11;"M331";"acq";29
9710;12;"M331";"acq";29
9735;11;"M331";"acq";29
9741;12;"M331";"acq";29
9774;11;"M331";"acq";29
9776;11;"M331";"acq";29
9779;11;"M331";"acq";29
9832;34;"M331";"acq";29
9932;5;"M331";"acq";29
10053;12;"M331";"acq";29
10075;1;"M331";"acq";29
10084;1;"M331";"acq";29
10086;1;"M331";"acq";29
10092;12;"M331";"acq";29
10121;12;"M331";"acq";29
10130;12;"M331";"acq";29
10144;1;"M331";"acq";29
10156;1;"M331";"acq";29
10160;1;"M331";"acq";29
10162;1;"M331";"acq";29
10166;12;"M331";"acq";29
10203;12;"M331";"acq";29
10209;1;"M331";"acq";29
10327;12;"M331";"acq";29
10338;1;"M331";"acq";29
10385;1;"M331";"acq";29
10394;12;"M331";"acq";29
10424;1;"M331";"acq";29
10432;1;"M331";"acq";29
10442;1;"M331";"acq";29
10446;1;"M331";"acq";29
10451;1;"M331";"acq";29
10461;1;"M331";"acq";29
10466;12;"M331";"acq";29
10506;12;"M331";"acq";29
10520;1;"M331";"acq";29
10523;1;"M331";"acq";29
10533;1;"M331";"acq";29
10536;1;"M331";"acq";29
10544;12;"M331";"acq";29
10580;2;"M331";"acq";29
10585;12;"M331";"acq";29
10630;3;"M331";"acq";29
10637;12;"M331";"acq";29
10638;12;"M331";"acq";29
10643;12;"M331";"acq";29
10648;12;"M331";"acq";29
10670;12;"M331";"acq";29
10730;51;"M331";"acq";29
10731;12;"M331";"acq";29
10736;12;"M331";"acq";29
10904;11;"M331";"acq";29
10909;12;"M331";"acq";29
11086;11;"M331";"acq";29
11093;12;"M331";"acq";29
11265;11;"M331";"acq";29
11297;11;"M331";"acq";29
11300;11;"M331";"acq";29
11314;11;"M331";"acq";29
11320;11;"M331";"acq";29
11327;11;"M331";"acq";29
11334;11;"M331";"acq";29
11353;11;"M331";"acq";29
11353;21;"M331";"acq";29
11359;12;"M331";"acq";29
11403;31;"M331";"acq";29
11413;12;"M331";"acq";29
11432;12;"M331";"acq";29
11434;12;"M331";"acq";29
11448;12;"M331";"acq";29
11455;12;"M331";"acq";29
11456;12;"M331";"acq";29
11503;5;"M331";"acq";29
11954;12;"M331";"acq";29
11967;1;"M331";"acq";29
11977;1;"M331";"acq";29
11982;1;"M331";"acq";29
11994;12;"M331";"acq";29
12006;12;"M331";"acq";29
12029;1;"M331";"acq";29
12033;1;"M331";"acq";29
12034;1;"M331";"acq";29
12039;1;"M331";"acq";29
12043;1;"M331";"acq";29
12050;1;"M331";"acq";29
12066;1;"M331";"acq";29
12072;1;"M331";"acq";29
12075;1;"M331";"acq";29
12079;12;"M331";"acq";29
12102;1;"M331";"acq";29
12105;1;"M331";"acq";29
12110;2;"M331";"acq";29
12117;12;"M331";"acq";29
12160;3;"M331";"acq";29
12260;5;"M331";"acq";29
12988;12;"M331";"acq";29
13243;12;"M331";"acq";29
13259;1;"M331";"acq";29
13266;1;"M331";"acq";29
13276;12;"M331";"acq";29
13296;12;"M331";"acq";29
13319;2;"M331";"acq";29
13342;12;"M331";"acq";29
13369;3;"M331";"acq";29
13469;51;"M331";"acq";29
13470;12;"M331";"acq";29
13491;12;"M331";"acq";29
13986;11;"M331";"acq";29
13992;12;"M331";"acq";29
14027;11;"M331";"acq";29
14031;11;"M331";"acq";29
14037;11;"M331";"acq";29
14058;12;"M331";"acq";29
14081;11;"M331";"acq";29
14084;11;"M331";"acq";29
14088;11;"M331";"acq";29
14095;11;"M331";"acq";29
14095;21;"M331";"acq";29
14100;12;"M331";"acq";29
14145;31;"M331";"acq";29
14154;12;"M331";"acq";29
14164;12;"M331";"acq";29
14181;12;"M331";"acq";29
14204;12;"M331";"acq";29
14218;12;"M331";"acq";29
14245;5;"M331";"acq";29
14509;12;"M331";"acq";29
14542;12;"M331";"acq";29
14596;12;"M331";"acq";29
14665;1;"M331";"acq";29
14674;12;"M331";"acq";29
14743;1;"M331";"acq";29
14870;1;"M331";"acq";29
14879;1;"M331";"acq";29
14884;12;"M331";"acq";29
14907;12;"M331";"acq";29
14915;1;"M331";"acq";29
14926;1;"M331";"acq";29
14930;1;"M331";"acq";29
14930;2;"M331";"acq";29
14935;12;"M331";"acq";29
14980;3;"M331";"acq";29
14984;12;"M331";"acq";29
14987;12;"M331";"acq";29
15080;51;"M331";"acq";29
15538;12;"M331";"acq";29
15560;11;"M331";"acq";29
15573;11;"M331";"acq";29
15576;11;"M331";"acq";29
15580;11;"M331";"acq";29
15591;12;"M331";"acq";29
15609;11;"M331";"acq";29
15611;11;"M331";"acq";29
15615;11;"M331";"acq";29
15624;11;"M331";"acq";29
15628;11;"M331";"acq";29
15637;12;"M331";"acq";29
15639;12;"M331";"acq";29
15712;11;"M331";"acq";29
15712;21;"M331";"acq";29
15717;12;"M331";"acq";29
15762;31;"M331";"acq";29
15789;12;"M331";"acq";29
15799;12;"M331";"acq";29
15811;12;"M331";"acq";29
15862;51;"M331";"acq";29
16281;12;"M331";"acq";29
16289;12;"M331";"acq";29
16307;11;"M331";"acq";29
16312;11;"M331";"acq";29
16315;11;"M331";"acq";29
16326;11;"M331";"acq";29
16335;11;"M331";"acq";29
16346;11;"M331";"acq";29
16349;11;"M331";"acq";29
16351;11;"M331";"acq";29
16353;11;"M331";"acq";29
16364;12;"M331";"acq";29
16370;11;"M331";"acq";29
16373;11;"M331";"acq";29
16384;11;"M331";"acq";29
16397;11;"M331";"acq";29
16404;11;"M331";"acq";29
16407;11;"M331";"acq";29
16415;12;"M331";"acq";29
16429;11;"M331";"acq";29
16432;11;"M331";"acq";29
16440;11;"M331";"acq";29
16443;11;"M331";"acq";29
16455;11;"M331";"acq";29
16464;11;"M331";"acq";29
16469;11;"M331";"acq";29
16477;12;"M331";"acq";29
16492;11;"M331";"acq";29
16492;21;"M331";"acq";29
16497;12;"M331";"acq";29
16542;31;"M331";"acq";29
16599;12;"M331";"acq";29
16601;12;"M331";"acq";29
16608;12;"M331";"acq";29
16642;5;"M331";"acq";29
16798;12;"M331";"acq";29
17232;1;"M331";"acq";29
17244;1;"M331";"acq";29
17248;1;"M331";"acq";29
17257;12;"M331";"acq";29
17269;12;"M331";"acq";29
17279;1;"M331";"acq";29
17282;1;"M331";"acq";29
17286;1;"M331";"acq";29
17289;1;"M331";"acq";29
17292;1;"M331";"acq";29
17292;2;"M331";"acq";29
17299;12;"M331";"acq";29
17342;3;"M331";"acq";29
17442;51;"M331";"acq";29
17703;11;"M331";"acq";29
17706;12;"M331";"acq";29
17727;12;"M331";"acq";29
17759;11;"M331";"acq";29
17763;11;"M331";"acq";29
17824;11;"M331";"acq";29
17843;11;"M331";"acq";29
17852;12;"M331";"acq";29
17861;11;"M331";"acq";29
17864;11;"M331";"acq";29
17867;11;"M331";"acq";29
17875;11;"M331";"acq";29
17878;11;"M331";"acq";29
17886;11;"M331";"acq";29
17896;11;"M331";"acq";29
17899;11;"M331";"acq";29
17906;11;"M331";"acq";29
17917;11;"M331";"acq";29
17921;11;"M331";"acq";29
17934;11;"M331";"acq";29
17941;11;"M331";"acq";29
17952;11;"M331";"acq";29
17959;11;"M331";"acq";29
17964;12;"M331";"acq";29
17976;11;"M331";"acq";29
17981;11;"M331";"acq";29
17989;11;"M331";"acq";29
17993;11;"M331";"acq";29
18000;11;"M331";"acq";29
18009;11;"M331";"acq";29
18013;11;"M331";"acq";29
18019;11;"M331";"acq";29
18024;11;"M331";"acq";29
18027;11;"M331";"acq";29
18034;11;"M331";"acq";29
18046;11;"M331";"acq";29
18049;11;"M331";"acq";29
18053;12;"M331";"acq";29
18064;12;"M331";"acq";29
18073;11;"M331";"acq";29
18073;21;"M331";"acq";29
18077;12;"M331";"acq";29
18123;31;"M331";"acq";29
18159;12;"M331";"acq";29
18166;12;"M331";"acq";29
18180;12;"M331";"acq";29
18194;12;"M331";"acq";29
18210;12;"M331";"acq";29
18218;12;"M331";"acq";29
18223;5;"M331";"acq";29
18232;12;"M331";"acq";29
18233;12;"M331";"acq";29
18304;12;"M331";"acq";29
18682;12;"M331";"acq";29
18803;12;"M331";"acq";29
18836;1;"M331";"acq";29
18842;1;"M331";"acq";29
18847;1;"M331";"acq";29
18849;1;"M331";"acq";29
18854;12;"M331";"acq";29
18871;12;"M331";"acq";29
18877;1;"M331";"acq";29
18881;1;"M331";"acq";29
18886;1;"M331";"acq";29
18889;1;"M331";"acq";29
18895;1;"M331";"acq";29
18896;2;"M331";"acq";29
18902;12;"M331";"acq";29
18946;3;"M331";"acq";29
19046;51;"M331";"acq";29
19333;11;"M331";"acq";29
19342;11;"M331";"acq";29
19346;11;"M331";"acq";29
19413;11;"M331";"acq";29
19416;11;"M331";"acq";29
19426;11;"M331";"acq";29
19433;11;"M331";"acq";29
19436;11;"M331";"acq";29
19439;11;"M331";"acq";29
19445;11;"M331";"acq";29
19451;11;"M331";"acq";29
19457;12;"M331";"acq";29
19465;11;"M331";"acq";29
19468;11;"M331";"acq";29
19477;11;"M331";"acq";29
19480;11;"M331";"acq";29
19491;11;"M331";"acq";29
19501;11;"M331";"acq";29
19506;12;"M331";"acq";29
19514;11;"M331";"acq";29
19518;11;"M331";"acq";29
19531;11;"M331";"acq";29
19537;12;"M331";"acq";29
19544;12;"M331";"acq";29
19551;11;"M331";"acq";29
19556;11;"M331";"acq";29
19561;11;"M331";"acq";29
19567;11;"M331";"acq";29
19570;11;"M331";"acq";29
19573;11;"M331";"acq";29
19582;11;"M331";"acq";29
19587;11;"M331";"acq";29
19593;12;"M331";"acq";29
19597;12;"M331";"acq";29
19611;11;"M331";"acq";29
19613;11;"M331";"acq";29
19621;11;"M331";"acq";29
19630;11;"M331";"acq";29
19641;11;"M331";"acq";29
19646;11;"M331";"acq";29
19654;11;"M331";"acq";29
19663;11;"M331";"acq";29
19668;11;"M331";"acq";29
19671;11;"M331";"acq";29
19671;21;"M331";"acq";29
19677;12;"M331";"acq";29
19721;31;"M331";"acq";29
19770;12;"M331";"acq";29
19773;12;"M331";"acq";29
19786;12;"M331";"acq";29
19805;12;"M331";"acq";29
19815;12;"M331";"acq";29
19816;12;"M331";"acq";29
19821;5;"M331";"acq";29
19828;12;"M331";"acq";29
19829;12;"M331";"acq";29
19853;12;"M331";"acq";29
19904;12;"M331";"acq";29
19911;12;"M331";"acq";29
19915;12;"M331";"acq";29
19917;12;"M331";"acq";29
19921;12;"M331";"acq";29
20331;12;"M331";"acq";29
20383;1;"M331";"acq";29
20424;12;"M331";"acq";29
20443;12;"M331";"acq";29
20443;2;"M331";"acq";29
20493;3;"M331";"acq";29
20567;12;"M331";"acq";29
20572;12;"M331";"acq";29
20588;12;"M331";"acq";29
20589;12;"M331";"acq";29
20593;5;"M331";"acq";29
20597;12;"M331";"acq";29
20629;12;"M331";"acq";29
20633;12;"M331";"acq";29
20639;12;"M331";"acq";29
20650;12;"M331";"acq";29
21127;12;"M331";"acq";29
21142;1;"M331";"acq";29
21150;1;"M331";"acq";29
21154;1;"M331";"acq";29
21159;1;"M331";"acq";29
21164;12;"M331";"acq";29
21195;1;"M331";"acq";29
21198;1;"M331";"acq";29
21201;1;"M331";"acq";29
21202;2;"M331";"acq";29
21207;12;"M331";"acq";29
21252;3;"M331";"acq";29
21352;51;"M331";"acq";29
21667;11;"M331";"acq";29
21671;12;"M331";"acq";29
21922;11;"M331";"acq";29
21932;12;"M331";"acq";29
21940;11;"M331";"acq";29
21952;11;"M331";"acq";29
21979;11;"M331";"acq";29
21979;21;"M331";"acq";29
21984;12;"M331";"acq";29
22029;31;"M331";"acq";29
22129;5;"M331";"acq";29
22625;1;"M331";"acq";29
22664;12;"M331";"acq";29
22679;1;"M331";"acq";29
22686;1;"M331";"acq";29
22688;1;"M331";"acq";29
22691;1;"M331";"acq";29
22694;1;"M331";"acq";29
22704;1;"M331";"acq";29
22710;12;"M331";"acq";29
22721;12;"M331";"acq";29
22731;1;"M331";"acq";29
22739;1;"M331";"acq";29
22739;2;"M331";"acq";29
22744;12;"M331";"acq";29
22789;3;"M331";"acq";29
22889;5;"M331";"acq";29
23144;12;"M331";"acq";29
23343;12;"M331";"acq";29
23374;12;"M331";"acq";29
23382;1;"M331";"acq";29
23390;1;"M331";"acq";29
23392;1;"M331";"acq";29
23398;12;"M331";"acq";29
23465;12;"M331";"acq";29
23489;1;"M331";"acq";29
23492;1;"M331";"acq";29
23493;1;"M331";"acq";29
23498;1;"M331";"acq";29
23505;1;"M331";"acq";29
23509;1;"M331";"acq";29
23513;1;"M331";"acq";29
23523;1;"M331";"acq";29
23530;12;"M331";"acq";29
23549;2;"M331";"acq";29
23553;12;"M331";"acq";29
23599;3;"M331";"acq";29
23699;51;"M331";"acq";29
23841;12;"M331";"acq";29
24004;11;"M331";"acq";29
24094;11;"M331";"acq";29
24107;12;"M331";"acq";29
24123;11;"M331";"acq";29
24129;11;"M331";"acq";29
24131;11;"M331";"acq";29
24134;11;"M331";"acq";29
24204;11;"M331";"acq";29
24208;11;"M331";"acq";29
24220;11;"M331";"acq";29
24223;11;"M331";"acq";29
24228;12;"M331";"acq";29
24243;11;"M331";"acq";29
24266;11;"M331";"acq";29
24273;11;"M331";"acq";29
24277;11;"M331";"acq";29
24287;11;"M331";"acq";29
24303;11;"M331";"acq";29
24307;11;"M331";"acq";29
24315;12;"M331";"acq";29
24331;11;"M331";"acq";29
24331;21;"M331";"acq";29
24336;12;"M331";"acq";29
24381;31;"M331";"acq";29
24391;12;"M331";"acq";29
24400;12;"M331";"acq";29
24408;12;"M331";"acq";29
24481;51;"M331";"acq";29
24514;12;"M331";"acq";29
25020;12;"M331";"acq";29
25040;11;"M331";"acq";29
25044;11;"M331";"acq";29
25047;11;"M331";"acq";29
25062;11;"M331";"acq";29
25073;11;"M331";"acq";29
25079;12;"M331";"acq";29
25095;11;"M331";"acq";29
25097;11;"M331";"acq";29
25101;11;"M331";"acq";29
25106;11;"M331";"acq";29
25122;11;"M331";"acq";29
25130;11;"M331";"acq";29
25139;11;"M331";"acq";29
25147;11;"M331";"acq";29
25149;11;"M331";"acq";29
25153;11;"M331";"acq";29
25157;12;"M331";"acq";29
25164;11;"M331";"acq";29
25164;21;"M331";"acq";29
25169;12;"M331";"acq";29
25214;31;"M331";"acq";29
25233;12;"M331";"acq";29
25248;12;"M331";"acq";29
25314;51;"M331";"acq";29
25365;12;"M331";"acq";29
25402;12;"M331";"acq";29
25404;12;"M331";"acq";29
25405;12;"M331";"acq";29
25406;12;"M331";"acq";29
25580;12;"M331";"acq";29
25900;11;"M331";"acq";29
25903;11;"M331";"acq";29
25912;12;"M331";"acq";29
