"t";"evento";"sujeto";"fase";"sesion"
242;12;"M333";"acq";3
246;12;"M333";"acq";3
255;11;"M333";"acq";3
259;12;"M333";"acq";3
262;12;"M333";"acq";3
287;11;"M333";"acq";3
291;12;"M333";"acq";3
316;11;"M333";"acq";3
333;11;"M333";"acq";3
341;12;"M333";"acq";3
373;11;"M333";"acq";3
454;11;"M333";"acq";3
457;11;"M333";"acq";3
461;11;"M333";"acq";3
468;11;"M333";"acq";3
475;12;"M333";"acq";3
483;12;"M333";"acq";3
502;11;"M333";"acq";3
505;12;"M333";"acq";3
534;11;"M333";"acq";3
537;12;"M333";"acq";3
564;11;"M333";"acq";3
566;11;"M333";"acq";3
570;11;"M333";"acq";3
573;11;"M333";"acq";3
587;11;"M333";"acq";3
591;12;"M333";"acq";3
598;11;"M333";"acq";3
610;11;"M333";"acq";3
611;11;"M333";"acq";3
613;11;"M333";"acq";3
619;11;"M333";"acq";3
622;11;"M333";"acq";3
639;11;"M333";"acq";3
653;11;"M333";"acq";3
654;12;"M333";"acq";3
667;11;"M333";"acq";3
669;11;"M333";"acq";3
673;12;"M333";"acq";3
685;12;"M333";"acq";3
699;12;"M333";"acq";3
712;12;"M333";"acq";3
718;11;"M333";"acq";3
722;11;"M333";"acq";3
772;11;"M333";"acq";3
775;11;"M333";"acq";3
782;11;"M333";"acq";3
792;12;"M333";"acq";3
823;12;"M333";"acq";3
834;12;"M333";"acq";3
839;12;"M333";"acq";3
849;12;"M333";"acq";3
867;11;"M333";"acq";3
874;11;"M333";"acq";3
876;11;"M333";"acq";3
884;11;"M333";"acq";3
889;12;"M333";"acq";3
897;12;"M333";"acq";3
909;12;"M333";"acq";3
909;12;"M333";"acq";3
917;12;"M333";"acq";3
935;11;"M333";"acq";3
940;12;"M333";"acq";3
970;11;"M333";"acq";3
981;11;"M333";"acq";3
1036;11;"M333";"acq";3
1042;11;"M333";"acq";3
1053;11;"M333";"acq";3
1058;11;"M333";"acq";3
1060;11;"M333";"acq";3
1092;11;"M333";"acq";3
1097;12;"M333";"acq";3
1121;12;"M333";"acq";3
1149;12;"M333";"acq";3
1151;12;"M333";"acq";3
1251;11;"M333";"acq";3
1253;11;"M333";"acq";3
1261;11;"M333";"acq";3
1266;12;"M333";"acq";3
1268;12;"M333";"acq";3
1272;12;"M333";"acq";3
1324;11;"M333";"acq";3
1327;12;"M333";"acq";3
1340;12;"M333";"acq";3
1345;12;"M333";"acq";3
1351;12;"M333";"acq";3
1361;12;"M333";"acq";3
1404;11;"M333";"acq";3
1410;12;"M333";"acq";3
1413;12;"M333";"acq";3
1419;12;"M333";"acq";3
1422;12;"M333";"acq";3
1424;12;"M333";"acq";3
1428;12;"M333";"acq";3
1431;12;"M333";"acq";3
1434;12;"M333";"acq";3
1439;12;"M333";"acq";3
1463;11;"M333";"acq";3
1468;11;"M333";"acq";3
1472;11;"M333";"acq";3
1477;12;"M333";"acq";3
1482;12;"M333";"acq";3
1483;12;"M333";"acq";3
1529;11;"M333";"acq";3
1532;12;"M333";"acq";3
1537;12;"M333";"acq";3
1541;12;"M333";"acq";3
1545;12;"M333";"acq";3
1547;12;"M333";"acq";3
1551;12;"M333";"acq";3
1641;11;"M333";"acq";3
1646;12;"M333";"acq";3
1651;12;"M333";"acq";3
1657;12;"M333";"acq";3
1797;11;"M333";"acq";3
1800;34;"M333";"acq";3
1813;12;"M333";"acq";3
1820;12;"M333";"acq";3
1822;12;"M333";"acq";3
1830;12;"M333";"acq";3
1832;12;"M333";"acq";3
1843;12;"M333";"acq";3
1900;51;"M333";"acq";3
2046;12;"M333";"acq";3
2138;11;"M333";"acq";3
2144;11;"M333";"acq";3
2148;11;"M333";"acq";3
2153;12;"M333";"acq";3
2154;12;"M333";"acq";3
2162;12;"M333";"acq";3
2241;11;"M333";"acq";3
2245;11;"M333";"acq";3
2249;11;"M333";"acq";3
2315;11;"M333";"acq";3
2318;11;"M333";"acq";3
2321;11;"M333";"acq";3
2327;12;"M333";"acq";3
2328;12;"M333";"acq";3
2332;12;"M333";"acq";3
2380;11;"M333";"acq";3
2383;11;"M333";"acq";3
2385;11;"M333";"acq";3
2390;12;"M333";"acq";3
2437;11;"M333";"acq";3
2439;11;"M333";"acq";3
2518;11;"M333";"acq";3
2518;21;"M333";"acq";3
2521;12;"M333";"acq";3
2568;31;"M333";"acq";3
2570;12;"M333";"acq";3
2668;5;"M333";"acq";3
2779;12;"M333";"acq";3
2782;12;"M333";"acq";3
2787;12;"M333";"acq";3
2885;12;"M333";"acq";3
2899;12;"M333";"acq";3
2901;12;"M333";"acq";3
2912;12;"M333";"acq";3
2916;12;"M333";"acq";3
2919;12;"M333";"acq";3
3176;12;"M333";"acq";3
3184;12;"M333";"acq";3
3189;12;"M333";"acq";3
3198;12;"M333";"acq";3
3199;12;"M333";"acq";3
3201;12;"M333";"acq";3
3211;12;"M333";"acq";3
3215;12;"M333";"acq";3
3217;12;"M333";"acq";3
3228;1;"M333";"acq";3
3242;1;"M333";"acq";3
3246;1;"M333";"acq";3
3248;1;"M333";"acq";3
3253;12;"M333";"acq";3
3286;1;"M333";"acq";3
3288;2;"M333";"acq";3
3292;12;"M333";"acq";3
3338;3;"M333";"acq";3
3438;53;"M333";"acq";3
3692;12;"M333";"acq";3
3694;12;"M333";"acq";3
3724;12;"M333";"acq";3
3727;12;"M333";"acq";3
3731;12;"M333";"acq";3
3955;12;"M333";"acq";3
3962;1;"M333";"acq";3
3967;12;"M333";"acq";3
3979;12;"M333";"acq";3
3981;12;"M333";"acq";3
3981;12;"M333";"acq";3
3986;12;"M333";"acq";3
4005;1;"M333";"acq";3
4011;12;"M333";"acq";3
4017;1;"M333";"acq";3
4023;1;"M333";"acq";3
4029;1;"M333";"acq";3
4034;1;"M333";"acq";3
4048;12;"M333";"acq";3
4052;12;"M333";"acq";3
4056;12;"M333";"acq";3
4064;12;"M333";"acq";3
4072;1;"M333";"acq";3
4074;1;"M333";"acq";3
4082;1;"M333";"acq";3
4086;1;"M333";"acq";3
4091;1;"M333";"acq";3
4098;1;"M333";"acq";3
4101;1;"M333";"acq";3
4109;1;"M333";"acq";3
4116;1;"M333";"acq";3
4120;1;"M333";"acq";3
4124;1;"M333";"acq";3
4133;1;"M333";"acq";3
4140;1;"M333";"acq";3
4143;1;"M333";"acq";3
4154;1;"M333";"acq";3
4158;1;"M333";"acq";3
4163;1;"M333";"acq";3
4174;12;"M333";"acq";3
4190;1;"M333";"acq";3
4198;1;"M333";"acq";3
4207;1;"M333";"acq";3
4210;1;"M333";"acq";3
4214;1;"M333";"acq";3
4220;1;"M333";"acq";3
4226;1;"M333";"acq";3
4228;1;"M333";"acq";3
4232;1;"M333";"acq";3
4234;1;"M333";"acq";3
4246;1;"M333";"acq";3
4259;1;"M333";"acq";3
4263;1;"M333";"acq";3
4264;1;"M333";"acq";3
4277;1;"M333";"acq";3
4283;1;"M333";"acq";3
4286;1;"M333";"acq";3
4288;1;"M333";"acq";3
4297;1;"M333";"acq";3
4302;1;"M333";"acq";3
4310;1;"M333";"acq";3
4315;1;"M333";"acq";3
4319;1;"M333";"acq";3
4327;1;"M333";"acq";3
4335;12;"M333";"acq";3
4351;12;"M333";"acq";3
4354;12;"M333";"acq";3
4356;12;"M333";"acq";3
4359;12;"M333";"acq";3
4359;12;"M333";"acq";3
4362;12;"M333";"acq";3
4373;1;"M333";"acq";3
4381;1;"M333";"acq";3
4383;1;"M333";"acq";3
4389;12;"M333";"acq";3
4491;12;"M333";"acq";3
4502;1;"M333";"acq";3
4508;12;"M333";"acq";3
4592;12;"M333";"acq";3
4593;12;"M333";"acq";3
4656;12;"M333";"acq";3
4665;12;"M333";"acq";3
4669;12;"M333";"acq";3
4739;12;"M333";"acq";3
4746;12;"M333";"acq";3
5021;1;"M333";"acq";3
5032;1;"M333";"acq";3
5033;1;"M333";"acq";3
5039;1;"M333";"acq";3
5046;12;"M333";"acq";3
5052;12;"M333";"acq";3
5057;12;"M333";"acq";3
5065;12;"M333";"acq";3
5074;1;"M333";"acq";3
5084;1;"M333";"acq";3
5090;1;"M333";"acq";3
5091;1;"M333";"acq";3
5116;12;"M333";"acq";3
5125;12;"M333";"acq";3
5238;33;"M333";"acq";3
5338;51;"M333";"acq";3
5567;12;"M333";"acq";3
5577;12;"M333";"acq";3
5677;11;"M333";"acq";3
5684;12;"M333";"acq";3
5743;11;"M333";"acq";3
5747;11;"M333";"acq";3
5751;11;"M333";"acq";3
5759;12;"M333";"acq";3
5791;11;"M333";"acq";3
5799;11;"M333";"acq";3
5802;11;"M333";"acq";3
5805;11;"M333";"acq";3
5812;12;"M333";"acq";3
5819;12;"M333";"acq";3
5824;12;"M333";"acq";3
5831;12;"M333";"acq";3
5833;12;"M333";"acq";3
5839;11;"M333";"acq";3
5845;11;"M333";"acq";3
5849;11;"M333";"acq";3
5853;11;"M333";"acq";3
5863;11;"M333";"acq";3
5878;11;"M333";"acq";3
5882;11;"M333";"acq";3
5886;12;"M333";"acq";3
5899;12;"M333";"acq";3
5904;12;"M333";"acq";3
5918;11;"M333";"acq";3
5920;11;"M333";"acq";3
5925;12;"M333";"acq";3
5930;12;"M333";"acq";3
5932;12;"M333";"acq";3
5935;12;"M333";"acq";3
5939;12;"M333";"acq";3
5942;12;"M333";"acq";3
5977;11;"M333";"acq";3
5977;21;"M333";"acq";3
5980;12;"M333";"acq";3
6027;31;"M333";"acq";3
6127;51;"M333";"acq";3
6532;12;"M333";"acq";3
6574;11;"M333";"acq";3
6582;12;"M333";"acq";3
6639;11;"M333";"acq";3
6645;11;"M333";"acq";3
6650;12;"M333";"acq";3
6652;12;"M333";"acq";3
6679;11;"M333";"acq";3
6683;12;"M333";"acq";3
6687;12;"M333";"acq";3
6699;12;"M333";"acq";3
6728;11;"M333";"acq";3
6738;12;"M333";"acq";3
6750;12;"M333";"acq";3
6753;12;"M333";"acq";3
6777;11;"M333";"acq";3
6777;21;"M333";"acq";3
6782;12;"M333";"acq";3
6827;12;"M333";"acq";3
6827;31;"M333";"acq";3
6927;51;"M333";"acq";3
7006;12;"M333";"acq";3
7015;12;"M333";"acq";3
7019;12;"M333";"acq";3
7036;12;"M333";"acq";3
7038;12;"M333";"acq";3
7439;11;"M333";"acq";3
7487;11;"M333";"acq";3
7493;11;"M333";"acq";3
7496;11;"M333";"acq";3
7502;12;"M333";"acq";3
7505;12;"M333";"acq";3
7517;11;"M333";"acq";3
7520;11;"M333";"acq";3
7527;11;"M333";"acq";3
7534;12;"M333";"acq";3
7537;12;"M333";"acq";3
7555;11;"M333";"acq";3
7557;11;"M333";"acq";3
7561;11;"M333";"acq";3
7561;21;"M333";"acq";3
7566;12;"M333";"acq";3
7611;31;"M333";"acq";3
7711;5;"M333";"acq";3
7994;12;"M333";"acq";3
8006;12;"M333";"acq";3
8011;12;"M333";"acq";3
8012;12;"M333";"acq";3
8017;12;"M333";"acq";3
8249;1;"M333";"acq";3
8259;1;"M333";"acq";3
8262;1;"M333";"acq";3
8266;1;"M333";"acq";3
8269;1;"M333";"acq";3
8273;1;"M333";"acq";3
8277;1;"M333";"acq";3
8280;12;"M333";"acq";3
8319;2;"M333";"acq";3
8323;12;"M333";"acq";3
8369;3;"M333";"acq";3
8469;5;"M333";"acq";3
9118;12;"M333";"acq";3
9129;12;"M333";"acq";3
9133;12;"M333";"acq";3
9134;12;"M333";"acq";3
9143;1;"M333";"acq";3
9148;1;"M333";"acq";3
9154;1;"M333";"acq";3
9157;1;"M333";"acq";3
9164;1;"M333";"acq";3
9168;1;"M333";"acq";3
9177;1;"M333";"acq";3
9180;1;"M333";"acq";3
9187;12;"M333";"acq";3
9194;12;"M333";"acq";3
9203;2;"M333";"acq";3
9210;12;"M333";"acq";3
9253;3;"M333";"acq";3
9258;12;"M333";"acq";3
9353;5;"M333";"acq";3
9931;12;"M333";"acq";3
9958;12;"M333";"acq";3
9972;12;"M333";"acq";3
10043;12;"M333";"acq";3
10047;12;"M333";"acq";3
10064;1;"M333";"acq";3
10069;12;"M333";"acq";3
10124;2;"M333";"acq";3
10132;12;"M333";"acq";3
10173;12;"M333";"acq";3
10174;3;"M333";"acq";3
10274;5;"M333";"acq";3
10575;12;"M333";"acq";3
10580;12;"M333";"acq";3
10584;12;"M333";"acq";3
10618;12;"M333";"acq";3
10742;12;"M333";"acq";3
10743;12;"M333";"acq";3
10743;12;"M333";"acq";3
10790;1;"M333";"acq";3
10796;1;"M333";"acq";3
10803;1;"M333";"acq";3
10806;1;"M333";"acq";3
10808;1;"M333";"acq";3
10813;1;"M333";"acq";3
10817;1;"M333";"acq";3
10823;1;"M333";"acq";3
10829;1;"M333";"acq";3
10839;1;"M333";"acq";3
10844;12;"M333";"acq";3
10861;1;"M333";"acq";3
10870;1;"M333";"acq";3
10875;1;"M333";"acq";3
10877;2;"M333";"acq";3
10883;12;"M333";"acq";3
10927;3;"M333";"acq";3
11027;51;"M333";"acq";3
11248;12;"M333";"acq";3
11250;12;"M333";"acq";3
11256;12;"M333";"acq";3
11276;12;"M333";"acq";3
11278;12;"M333";"acq";3
11355;11;"M333";"acq";3
11394;11;"M333";"acq";3
11399;11;"M333";"acq";3
11403;12;"M333";"acq";3
11418;12;"M333";"acq";3
11423;12;"M333";"acq";3
11440;11;"M333";"acq";3
11484;11;"M333";"acq";3
11488;11;"M333";"acq";3
11492;11;"M333";"acq";3
11614;11;"M333";"acq";3
11617;11;"M333";"acq";3
11618;11;"M333";"acq";3
11673;11;"M333";"acq";3
11673;21;"M333";"acq";3
11677;12;"M333";"acq";3
11720;12;"M333";"acq";3
11723;31;"M333";"acq";3
11818;12;"M333";"acq";3
11823;51;"M333";"acq";3
11836;12;"M333";"acq";3
11839;12;"M333";"acq";3
12017;12;"M333";"acq";3
12030;12;"M333";"acq";3
12032;12;"M333";"acq";3
12322;11;"M333";"acq";3
12331;12;"M333";"acq";3
12346;11;"M333";"acq";3
12349;11;"M333";"acq";3
12355;12;"M333";"acq";3
12364;12;"M333";"acq";3
12366;12;"M333";"acq";3
12369;12;"M333";"acq";3
12373;12;"M333";"acq";3
12376;12;"M333";"acq";3
12380;12;"M333";"acq";3
12386;11;"M333";"acq";3
12391;12;"M333";"acq";3
12412;11;"M333";"acq";3
12418;12;"M333";"acq";3
12426;12;"M333";"acq";3
12445;11;"M333";"acq";3
12445;21;"M333";"acq";3
12449;12;"M333";"acq";3
12495;31;"M333";"acq";3
12595;5;"M333";"acq";3
12647;12;"M333";"acq";3
12752;12;"M333";"acq";3
12766;12;"M333";"acq";3
12784;12;"M333";"acq";3
12786;12;"M333";"acq";3
12787;12;"M333";"acq";3
12920;1;"M333";"acq";3
12924;1;"M333";"acq";3
12931;12;"M333";"acq";3
12935;12;"M333";"acq";3
12946;12;"M333";"acq";3
12950;12;"M333";"acq";3
12971;1;"M333";"acq";3
12977;1;"M333";"acq";3
13030;1;"M333";"acq";3
13036;1;"M333";"acq";3
13041;1;"M333";"acq";3
13044;1;"M333";"acq";3
13049;12;"M333";"acq";3
13056;12;"M333";"acq";3
13071;1;"M333";"acq";3
13075;1;"M333";"acq";3
13077;1;"M333";"acq";3
13083;1;"M333";"acq";3
13085;1;"M333";"acq";3
13092;12;"M333";"acq";3
13107;12;"M333";"acq";3
13107;12;"M333";"acq";3
13119;1;"M333";"acq";3
13129;1;"M333";"acq";3
13132;1;"M333";"acq";3
13142;1;"M333";"acq";3
13149;1;"M333";"acq";3
13153;1;"M333";"acq";3
13164;1;"M333";"acq";3
13170;1;"M333";"acq";3
13181;1;"M333";"acq";3
13191;1;"M333";"acq";3
13193;1;"M333";"acq";3
13196;1;"M333";"acq";3
13197;1;"M333";"acq";3
13201;1;"M333";"acq";3
13202;2;"M333";"acq";3
13207;12;"M333";"acq";3
13252;3;"M333";"acq";3
13352;5;"M333";"acq";3
13394;12;"M333";"acq";3
13394;12;"M333";"acq";3
13396;12;"M333";"acq";3
13400;12;"M333";"acq";3
13403;12;"M333";"acq";3
13405;12;"M333";"acq";3
13407;12;"M333";"acq";3
13409;12;"M333";"acq";3
13416;12;"M333";"acq";3
13431;12;"M333";"acq";3
13433;12;"M333";"acq";3
13434;12;"M333";"acq";3
13439;12;"M333";"acq";3
13441;12;"M333";"acq";3
13705;1;"M333";"acq";3
13803;12;"M333";"acq";3
13805;12;"M333";"acq";3
13816;12;"M333";"acq";3
13817;12;"M333";"acq";3
13823;12;"M333";"acq";3
13823;12;"M333";"acq";3
13842;1;"M333";"acq";3
13849;12;"M333";"acq";3
13863;12;"M333";"acq";3
13865;12;"M333";"acq";3
13867;12;"M333";"acq";3
13871;12;"M333";"acq";3
13883;12;"M333";"acq";3
13886;12;"M333";"acq";3
13888;12;"M333";"acq";3
13902;1;"M333";"acq";3
13908;1;"M333";"acq";3
13915;1;"M333";"acq";3
13920;1;"M333";"acq";3
13926;1;"M333";"acq";3
13932;1;"M333";"acq";3
13935;1;"M333";"acq";3
13940;1;"M333";"acq";3
13942;1;"M333";"acq";3
13950;1;"M333";"acq";3
13955;1;"M333";"acq";3
13958;1;"M333";"acq";3
13962;2;"M333";"acq";3
13963;12;"M333";"acq";3
14012;3;"M333";"acq";3
14112;51;"M333";"acq";3
14268;12;"M333";"acq";3
14655;11;"M333";"acq";3
14661;12;"M333";"acq";3
14669;11;"M333";"acq";3
14674;11;"M333";"acq";3
14678;11;"M333";"acq";3
14731;11;"M333";"acq";3
14731;21;"M333";"acq";3
14735;12;"M333";"acq";3
14781;31;"M333";"acq";3
14783;12;"M333";"acq";3
14881;51;"M333";"acq";3
15166;12;"M333";"acq";3
15207;11;"M333";"acq";3
15220;12;"M333";"acq";3
15224;12;"M333";"acq";3
15226;12;"M333";"acq";3
15242;11;"M333";"acq";3
15244;11;"M333";"acq";3
15252;11;"M333";"acq";3
15314;11;"M333";"acq";3
15317;11;"M333";"acq";3
15319;11;"M333";"acq";3
15329;11;"M333";"acq";3
15341;11;"M333";"acq";3
15345;11;"M333";"acq";3
15353;12;"M333";"acq";3
15354;12;"M333";"acq";3
15369;11;"M333";"acq";3
15371;11;"M333";"acq";3
15376;11;"M333";"acq";3
15380;11;"M333";"acq";3
15385;12;"M333";"acq";3
15401;11;"M333";"acq";3
15411;11;"M333";"acq";3
15413;11;"M333";"acq";3
15416;11;"M333";"acq";3
15425;11;"M333";"acq";3
15430;11;"M333";"acq";3
15432;11;"M333";"acq";3
15438;11;"M333";"acq";3
15445;11;"M333";"acq";3
15449;11;"M333";"acq";3
15454;11;"M333";"acq";3
15461;11;"M333";"acq";3
15465;11;"M333";"acq";3
15475;11;"M333";"acq";3
15477;11;"M333";"acq";3
15485;12;"M333";"acq";3
15505;11;"M333";"acq";3
15508;11;"M333";"acq";3
15512;11;"M333";"acq";3
15515;11;"M333";"acq";3
15531;11;"M333";"acq";3
15536;11;"M333";"acq";3
15541;12;"M333";"acq";3
15547;12;"M333";"acq";3
15550;12;"M333";"acq";3
15561;11;"M333";"acq";3
15571;12;"M333";"acq";3
15600;11;"M333";"acq";3
15603;11;"M333";"acq";3
15606;12;"M333";"acq";3
15610;12;"M333";"acq";3
15613;12;"M333";"acq";3
15615;12;"M333";"acq";3
15654;11;"M333";"acq";3
15654;21;"M333";"acq";3
15657;12;"M333";"acq";3
15704;31;"M333";"acq";3
15804;5;"M333";"acq";3
16229;1;"M333";"acq";3
16234;1;"M333";"acq";3
16237;1;"M333";"acq";3
16241;1;"M333";"acq";3
16243;1;"M333";"acq";3
16247;12;"M333";"acq";3
16267;1;"M333";"acq";3
16274;1;"M333";"acq";3
16280;1;"M333";"acq";3
16283;1;"M333";"acq";3
16285;1;"M333";"acq";3
16292;1;"M333";"acq";3
16297;1;"M333";"acq";3
16306;1;"M333";"acq";3
16309;1;"M333";"acq";3
16315;1;"M333";"acq";3
16323;1;"M333";"acq";3
16327;1;"M333";"acq";3
16331;1;"M333";"acq";3
16340;1;"M333";"acq";3
16344;1;"M333";"acq";3
16355;1;"M333";"acq";3
16360;1;"M333";"acq";3
16362;1;"M333";"acq";3
16367;1;"M333";"acq";3
16368;1;"M333";"acq";3
16372;1;"M333";"acq";3
16376;1;"M333";"acq";3
16386;1;"M333";"acq";3
16392;1;"M333";"acq";3
16395;1;"M333";"acq";3
16398;12;"M333";"acq";3
16403;1;"M333";"acq";3
16415;1;"M333";"acq";3
16415;2;"M333";"acq";3
16420;12;"M333";"acq";3
16465;3;"M333";"acq";3
16565;51;"M333";"acq";3
16925;11;"M333";"acq";3
16966;11;"M333";"acq";3
17011;11;"M333";"acq";3
17014;11;"M333";"acq";3
17021;12;"M333";"acq";3
17023;12;"M333";"acq";3
17025;12;"M333";"acq";3
17046;12;"M333";"acq";3
17054;11;"M333";"acq";3
17059;11;"M333";"acq";3
17062;11;"M333";"acq";3
17116;11;"M333";"acq";3
17120;11;"M333";"acq";3
17122;11;"M333";"acq";3
17127;11;"M333";"acq";3
17145;11;"M333";"acq";3
17146;11;"M333";"acq";3
17150;11;"M333";"acq";3
17158;12;"M333";"acq";3
17178;11;"M333";"acq";3
17180;11;"M333";"acq";3
17184;11;"M333";"acq";3
17191;12;"M333";"acq";3
17192;12;"M333";"acq";3
17195;12;"M333";"acq";3
17200;12;"M333";"acq";3
17201;12;"M333";"acq";3
17211;12;"M333";"acq";3
17213;12;"M333";"acq";3
17223;11;"M333";"acq";3
17230;11;"M333";"acq";3
17233;11;"M333";"acq";3
17237;12;"M333";"acq";3
17244;12;"M333";"acq";3
17245;12;"M333";"acq";3
17247;12;"M333";"acq";3
17259;11;"M333";"acq";3
17272;12;"M333";"acq";3
17276;12;"M333";"acq";3
17283;12;"M333";"acq";3
17303;11;"M333";"acq";3
17307;12;"M333";"acq";3
17319;12;"M333";"acq";3
17329;12;"M333";"acq";3
17340;11;"M333";"acq";3
17340;21;"M333";"acq";3
17343;12;"M333";"acq";3
17390;31;"M333";"acq";3
17490;5;"M333";"acq";3
17586;12;"M333";"acq";3
17593;12;"M333";"acq";3
17627;12;"M333";"acq";3
17638;12;"M333";"acq";3
17640;12;"M333";"acq";3
17641;12;"M333";"acq";3
17644;12;"M333";"acq";3
17664;12;"M333";"acq";3
17665;12;"M333";"acq";3
17674;12;"M333";"acq";3
17677;12;"M333";"acq";3
17678;12;"M333";"acq";3
17680;12;"M333";"acq";3
17729;1;"M333";"acq";3
17737;1;"M333";"acq";3
17743;1;"M333";"acq";3
17748;12;"M333";"acq";3
17758;12;"M333";"acq";3
17762;12;"M333";"acq";3
17769;12;"M333";"acq";3
17783;1;"M333";"acq";3
17790;1;"M333";"acq";3
17794;1;"M333";"acq";3
17799;12;"M333";"acq";3
17824;12;"M333";"acq";3
17842;1;"M333";"acq";3
17850;1;"M333";"acq";3
17858;1;"M333";"acq";3
17863;1;"M333";"acq";3
17911;1;"M333";"acq";3
17918;1;"M333";"acq";3
17923;1;"M333";"acq";3
17927;1;"M333";"acq";3
17930;1;"M333";"acq";3
17934;1;"M333";"acq";3
17937;1;"M333";"acq";3
17944;12;"M333";"acq";3
17974;1;"M333";"acq";3
17987;1;"M333";"acq";3
17992;1;"M333";"acq";3
17996;1;"M333";"acq";3
17998;1;"M333";"acq";3
18005;1;"M333";"acq";3
18011;1;"M333";"acq";3
18013;1;"M333";"acq";3
18026;12;"M333";"acq";3
18051;1;"M333";"acq";3
18059;1;"M333";"acq";3
18071;12;"M333";"acq";3
18111;2;"M333";"acq";3
18115;12;"M333";"acq";3
18161;3;"M333";"acq";3
18261;54;"M333";"acq";3
18834;11;"M333";"acq";3
18837;11;"M333";"acq";3
18844;11;"M333";"acq";3
18848;11;"M333";"acq";3
18856;12;"M333";"acq";3
18863;12;"M333";"acq";3
18870;11;"M333";"acq";3
18873;11;"M333";"acq";3
18879;11;"M333";"acq";3
18883;11;"M333";"acq";3
18897;11;"M333";"acq";3
18900;11;"M333";"acq";3
18904;12;"M333";"acq";3
18923;11;"M333";"acq";3
18927;11;"M333";"acq";3
18934;11;"M333";"acq";3
18939;11;"M333";"acq";3
18942;11;"M333";"acq";3
18943;11;"M333";"acq";3
18947;11;"M333";"acq";3
18949;11;"M333";"acq";3
18961;11;"M333";"acq";3
18968;11;"M333";"acq";3
18972;11;"M333";"acq";3
18976;11;"M333";"acq";3
18979;11;"M333";"acq";3
18981;11;"M333";"acq";3
18985;11;"M333";"acq";3
18989;11;"M333";"acq";3
