"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;12;"M327";"acq";30
0;51;"M327";"acq";30
66;12;"M327";"acq";30
126;11;"M327";"acq";30
129;11;"M327";"acq";30
132;11;"M327";"acq";30
134;11;"M327";"acq";30
219;11;"M327";"acq";30
222;11;"M327";"acq";30
232;11;"M327";"acq";30
234;11;"M327";"acq";30
237;11;"M327";"acq";30
243;11;"M327";"acq";30
249;11;"M327";"acq";30
255;11;"M327";"acq";30
256;11;"M327";"acq";30
267;11;"M327";"acq";30
271;11;"M327";"acq";30
273;11;"M327";"acq";30
275;11;"M327";"acq";30
283;12;"M327";"acq";30
297;12;"M327";"acq";30
310;11;"M327";"acq";30
312;11;"M327";"acq";30
316;11;"M327";"acq";30
318;11;"M327";"acq";30
320;11;"M327";"acq";30
326;11;"M327";"acq";30
335;11;"M327";"acq";30
340;11;"M327";"acq";30
342;11;"M327";"acq";30
350;11;"M327";"acq";30
354;11;"M327";"acq";30
358;11;"M327";"acq";30
363;11;"M327";"acq";30
380;12;"M327";"acq";30
398;11;"M327";"acq";30
401;11;"M327";"acq";30
403;11;"M327";"acq";30
407;11;"M327";"acq";30
408;11;"M327";"acq";30
413;11;"M327";"acq";30
420;11;"M327";"acq";30
426;11;"M327";"acq";30
432;11;"M327";"acq";30
444;11;"M327";"acq";30
448;11;"M327";"acq";30
457;11;"M327";"acq";30
534;12;"M327";"acq";30
543;11;"M327";"acq";30
543;21;"M327";"acq";30
545;11;"M327";"acq";30
547;12;"M327";"acq";30
593;31;"M327";"acq";30
693;5;"M327";"acq";30
774;12;"M327";"acq";30
1104;12;"M327";"acq";30
1107;12;"M327";"acq";30
1133;1;"M327";"acq";30
1424;12;"M327";"acq";30
1443;1;"M327";"acq";30
1503;2;"M327";"acq";30
1515;12;"M327";"acq";30
1553;3;"M327";"acq";30
1653;5;"M327";"acq";30
2094;12;"M327";"acq";30
2101;12;"M327";"acq";30
2110;1;"M327";"acq";30
2268;1;"M327";"acq";30
2325;12;"M327";"acq";30
2328;2;"M327";"acq";30
2332;12;"M327";"acq";30
2378;3;"M327";"acq";30
2478;51;"M327";"acq";30
2744;12;"M327";"acq";30
2794;12;"M327";"acq";30
3015;12;"M327";"acq";30
3038;12;"M327";"acq";30
3047;12;"M327";"acq";30
3056;11;"M327";"acq";30
3062;11;"M327";"acq";30
3066;11;"M327";"acq";30
3071;11;"M327";"acq";30
3073;11;"M327";"acq";30
3077;11;"M327";"acq";30
3083;11;"M327";"acq";30
3088;11;"M327";"acq";30
3098;11;"M327";"acq";30
3101;11;"M327";"acq";30
3159;11;"M327";"acq";30
3168;11;"M327";"acq";30
3173;11;"M327";"acq";30
3235;11;"M327";"acq";30
3245;11;"M327";"acq";30
3250;11;"M327";"acq";30
3255;12;"M327";"acq";30
3281;11;"M327";"acq";30
3282;11;"M327";"acq";30
3283;11;"M327";"acq";30
3286;12;"M327";"acq";30
3322;11;"M327";"acq";30
3322;21;"M327";"acq";30
3327;12;"M327";"acq";30
3372;31;"M327";"acq";30
3472;51;"M327";"acq";30
3601;12;"M327";"acq";30
3872;11;"M327";"acq";30
3948;12;"M327";"acq";30
3972;12;"M327";"acq";30
3998;11;"M327";"acq";30
4003;11;"M327";"acq";30
4009;11;"M327";"acq";30
4012;11;"M327";"acq";30
4019;11;"M327";"acq";30
4020;11;"M327";"acq";30
4024;11;"M327";"acq";30
4029;11;"M327";"acq";30
4042;11;"M327";"acq";30
4047;11;"M327";"acq";30
4055;11;"M327";"acq";30
4064;12;"M327";"acq";30
4078;11;"M327";"acq";30
4081;11;"M327";"acq";30
4087;11;"M327";"acq";30
4090;11;"M327";"acq";30
4097;11;"M327";"acq";30
4107;12;"M327";"acq";30
4123;11;"M327";"acq";30
4133;11;"M327";"acq";30
4134;11;"M327";"acq";30
4142;11;"M327";"acq";30
4147;11;"M327";"acq";30
4148;11;"M327";"acq";30
4165;12;"M327";"acq";30
4180;11;"M327";"acq";30
4180;21;"M327";"acq";30
4181;11;"M327";"acq";30
4184;12;"M327";"acq";30
4230;31;"M327";"acq";30
4330;51;"M327";"acq";30
4587;12;"M327";"acq";30
4620;12;"M327";"acq";30
4873;12;"M327";"acq";30
4920;11;"M327";"acq";30
4934;11;"M327";"acq";30
4944;12;"M327";"acq";30
5000;11;"M327";"acq";30
5011;11;"M327";"acq";30
5013;11;"M327";"acq";30
5020;11;"M327";"acq";30
5020;21;"M327";"acq";30
5025;12;"M327";"acq";30
5070;31;"M327";"acq";30
5170;5;"M327";"acq";30
5393;12;"M327";"acq";30
5395;12;"M327";"acq";30
5659;12;"M327";"acq";30
5685;1;"M327";"acq";30
5800;12;"M327";"acq";30
5815;1;"M327";"acq";30
5875;2;"M327";"acq";30
5881;12;"M327";"acq";30
5925;3;"M327";"acq";30
5954;12;"M327";"acq";30
6025;53;"M327";"acq";30
6140;12;"M327";"acq";30
6295;12;"M327";"acq";30
6311;1;"M327";"acq";30
6548;12;"M327";"acq";30
6614;12;"M327";"acq";30
6664;12;"M327";"acq";30
6674;12;"M327";"acq";30
6686;1;"M327";"acq";30
6806;12;"M327";"acq";30
6816;12;"M327";"acq";30
6838;1;"M327";"acq";30
6847;12;"M327";"acq";30
6861;12;"M327";"acq";30
6876;1;"M327";"acq";30
6882;12;"M327";"acq";30
6896;12;"M327";"acq";30
6900;12;"M327";"acq";30
6901;12;"M327";"acq";30
7028;12;"M327";"acq";30
7044;12;"M327";"acq";30
7055;1;"M327";"acq";30
7093;1;"M327";"acq";30
7583;12;"M327";"acq";30
7594;1;"M327";"acq";30
7705;1;"M327";"acq";30
7712;1;"M327";"acq";30
7715;1;"M327";"acq";30
7724;12;"M327";"acq";30
7750;1;"M327";"acq";30
7825;33;"M327";"acq";30
7925;54;"M327";"acq";30
8101;11;"M327";"acq";30
8109;12;"M327";"acq";30
8143;11;"M327";"acq";30
8150;11;"M327";"acq";30
8155;11;"M327";"acq";30
8160;11;"M327";"acq";30
8171;11;"M327";"acq";30
8176;11;"M327";"acq";30
8178;11;"M327";"acq";30
8179;11;"M327";"acq";30
8183;11;"M327";"acq";30
8250;11;"M327";"acq";30
8252;11;"M327";"acq";30
8254;11;"M327";"acq";30
8260;11;"M327";"acq";30
8263;11;"M327";"acq";30
8268;11;"M327";"acq";30
8274;11;"M327";"acq";30
8279;11;"M327";"acq";30
8280;11;"M327";"acq";30
8289;11;"M327";"acq";30
8292;11;"M327";"acq";30
8295;11;"M327";"acq";30
8296;11;"M327";"acq";30
8301;11;"M327";"acq";30
8309;11;"M327";"acq";30
8318;12;"M327";"acq";30
8330;11;"M327";"acq";30
8342;11;"M327";"acq";30
8344;11;"M327";"acq";30
8347;11;"M327";"acq";30
8348;11;"M327";"acq";30
8357;11;"M327";"acq";30
8362;11;"M327";"acq";30
8364;11;"M327";"acq";30
8369;11;"M327";"acq";30
8374;11;"M327";"acq";30
8379;11;"M327";"acq";30
8381;11;"M327";"acq";30
8385;12;"M327";"acq";30
8401;11;"M327";"acq";30
8454;12;"M327";"acq";30
8462;11;"M327";"acq";30
8466;12;"M327";"acq";30
8480;12;"M327";"acq";30
8486;11;"M327";"acq";30
8488;11;"M327";"acq";30
8490;11;"M327";"acq";30
8493;11;"M327";"acq";30
8495;11;"M327";"acq";30
8498;11;"M327";"acq";30
8504;11;"M327";"acq";30
8513;11;"M327";"acq";30
8523;11;"M327";"acq";30
8526;11;"M327";"acq";30
8530;11;"M327";"acq";30
8532;11;"M327";"acq";30
8546;12;"M327";"acq";30
8552;11;"M327";"acq";30
8555;11;"M327";"acq";30
8562;11;"M327";"acq";30
8565;11;"M327";"acq";30
8571;11;"M327";"acq";30
8580;11;"M327";"acq";30
8593;11;"M327";"acq";30
8599;11;"M327";"acq";30
8615;11;"M327";"acq";30
8617;11;"M327";"acq";30
8620;11;"M327";"acq";30
8622;11;"M327";"acq";30
8624;11;"M327";"acq";30
8631;11;"M327";"acq";30
8633;11;"M327";"acq";30
8636;11;"M327";"acq";30
8644;12;"M327";"acq";30
8647;12;"M327";"acq";30
8662;11;"M327";"acq";30
8672;11;"M327";"acq";30
8673;11;"M327";"acq";30
8690;11;"M327";"acq";30
8716;11;"M327";"acq";30
8720;11;"M327";"acq";30
8934;11;"M327";"acq";30
8937;11;"M327";"acq";30
8951;11;"M327";"acq";30
9000;11;"M327";"acq";30
9008;11;"M327";"acq";30
9010;11;"M327";"acq";30
9013;11;"M327";"acq";30
9029;11;"M327";"acq";30
9031;11;"M327";"acq";30
9053;12;"M327";"acq";30
9377;12;"M327";"acq";30
9386;11;"M327";"acq";30
9394;11;"M327";"acq";30
9400;12;"M327";"acq";30
9404;12;"M327";"acq";30
9425;11;"M327";"acq";30
9433;11;"M327";"acq";30
9435;11;"M327";"acq";30
9440;11;"M327";"acq";30
9444;11;"M327";"acq";30
9448;11;"M327";"acq";30
9449;11;"M327";"acq";30
9451;11;"M327";"acq";30
9453;11;"M327";"acq";30
9460;12;"M327";"acq";30
9548;12;"M327";"acq";30
9572;11;"M327";"acq";30
9580;11;"M327";"acq";30
9582;11;"M327";"acq";30
9586;11;"M327";"acq";30
9590;11;"M327";"acq";30
9602;11;"M327";"acq";30
9674;11;"M327";"acq";30
9684;12;"M327";"acq";30
9714;12;"M327";"acq";30
9722;12;"M327";"acq";30
9725;34;"M327";"acq";30
9766;12;"M327";"acq";30
9772;12;"M327";"acq";30
9825;51;"M327";"acq";30
9918;11;"M327";"acq";30
10192;11;"M327";"acq";30
10194;11;"M327";"acq";30
10204;12;"M327";"acq";30
10206;12;"M327";"acq";30
10240;12;"M327";"acq";30
10265;11;"M327";"acq";30
10268;11;"M327";"acq";30
10272;11;"M327";"acq";30
10277;11;"M327";"acq";30
10285;11;"M327";"acq";30
10334;11;"M327";"acq";30
10340;11;"M327";"acq";30
10346;11;"M327";"acq";30
10355;12;"M327";"acq";30
10367;12;"M327";"acq";30
10373;11;"M327";"acq";30
10376;11;"M327";"acq";30
10380;11;"M327";"acq";30
10384;11;"M327";"acq";30
10386;11;"M327";"acq";30
10391;11;"M327";"acq";30
10394;11;"M327";"acq";30
10400;11;"M327";"acq";30
10409;11;"M327";"acq";30
10413;11;"M327";"acq";30
10417;11;"M327";"acq";30
10419;11;"M327";"acq";30
10423;11;"M327";"acq";30
10425;11;"M327";"acq";30
10427;11;"M327";"acq";30
10437;12;"M327";"acq";30
10445;11;"M327";"acq";30
10447;11;"M327";"acq";30
10467;11;"M327";"acq";30
10476;11;"M327";"acq";30
10485;11;"M327";"acq";30
10488;11;"M327";"acq";30
10495;11;"M327";"acq";30
10496;11;"M327";"acq";30
10499;11;"M327";"acq";30
10503;11;"M327";"acq";30
10506;11;"M327";"acq";30
10537;12;"M327";"acq";30
10546;11;"M327";"acq";30
10546;21;"M327";"acq";30
10547;11;"M327";"acq";30
10550;12;"M327";"acq";30
10596;31;"M327";"acq";30
10696;5;"M327";"acq";30
10874;12;"M327";"acq";30
10925;12;"M327";"acq";30
10933;12;"M327";"acq";30
11172;12;"M327";"acq";30
11204;12;"M327";"acq";30
11210;1;"M327";"acq";30
11326;12;"M327";"acq";30
11336;1;"M327";"acq";30
11378;12;"M327";"acq";30
11389;1;"M327";"acq";30
11396;2;"M327";"acq";30
11404;12;"M327";"acq";30
11446;3;"M327";"acq";30
11476;12;"M327";"acq";30
11546;5;"M327";"acq";30
11843;12;"M327";"acq";30
12152;12;"M327";"acq";30
12304;12;"M327";"acq";30
12320;12;"M327";"acq";30
12346;1;"M327";"acq";30
12406;2;"M327";"acq";30
12415;12;"M327";"acq";30
12456;3;"M327";"acq";30
12496;12;"M327";"acq";30
12556;51;"M327";"acq";30
12741;12;"M327";"acq";30
12992;12;"M327";"acq";30
13030;11;"M327";"acq";30
13037;11;"M327";"acq";30
13047;11;"M327";"acq";30
13058;12;"M327";"acq";30
13081;11;"M327";"acq";30
13088;11;"M327";"acq";30
13090;11;"M327";"acq";30
13093;11;"M327";"acq";30
13099;11;"M327";"acq";30
13108;11;"M327";"acq";30
13111;11;"M327";"acq";30
13118;11;"M327";"acq";30
13121;11;"M327";"acq";30
13127;11;"M327";"acq";30
13131;11;"M327";"acq";30
13132;11;"M327";"acq";30
13134;11;"M327";"acq";30
13139;11;"M327";"acq";30
13174;11;"M327";"acq";30
13176;11;"M327";"acq";30
13183;11;"M327";"acq";30
13189;11;"M327";"acq";30
13203;11;"M327";"acq";30
13208;11;"M327";"acq";30
13210;11;"M327";"acq";30
13235;12;"M327";"acq";30
13243;11;"M327";"acq";30
13243;21;"M327";"acq";30
13245;11;"M327";"acq";30
13248;12;"M327";"acq";30
13293;31;"M327";"acq";30
13393;5;"M327";"acq";30
13689;12;"M327";"acq";30
14031;12;"M327";"acq";30
14149;12;"M327";"acq";30
14163;1;"M327";"acq";30
14223;2;"M327";"acq";30
14234;12;"M327";"acq";30
14273;3;"M327";"acq";30
14373;51;"M327";"acq";30
14521;12;"M327";"acq";30
14578;12;"M327";"acq";30
14589;12;"M327";"acq";30
14609;12;"M327";"acq";30
14625;12;"M327";"acq";30
14629;12;"M327";"acq";30
14635;12;"M327";"acq";30
14710;12;"M327";"acq";30
14719;12;"M327";"acq";30
14723;12;"M327";"acq";30
14812;11;"M327";"acq";30
14833;11;"M327";"acq";30
14846;12;"M327";"acq";30
14899;11;"M327";"acq";30
14922;11;"M327";"acq";30
14932;12;"M327";"acq";30
14980;11;"M327";"acq";30
14994;11;"M327";"acq";30
15000;11;"M327";"acq";30
15005;11;"M327";"acq";30
15012;11;"M327";"acq";30
15017;11;"M327";"acq";30
15019;11;"M327";"acq";30
15027;11;"M327";"acq";30
15034;11;"M327";"acq";30
15037;11;"M327";"acq";30
15039;11;"M327";"acq";30
15042;11;"M327";"acq";30
15069;12;"M327";"acq";30
15077;11;"M327";"acq";30
15077;21;"M327";"acq";30
15082;12;"M327";"acq";30
15127;31;"M327";"acq";30
15227;51;"M327";"acq";30
15458;12;"M327";"acq";30
15501;12;"M327";"acq";30
15507;12;"M327";"acq";30
15606;12;"M327";"acq";30
15641;12;"M327";"acq";30
15701;12;"M327";"acq";30
15749;11;"M327";"acq";30
15760;11;"M327";"acq";30
15763;11;"M327";"acq";30
15769;12;"M327";"acq";30
15885;11;"M327";"acq";30
15887;11;"M327";"acq";30
15895;11;"M327";"acq";30
15899;11;"M327";"acq";30
15900;11;"M327";"acq";30
15905;11;"M327";"acq";30
15910;11;"M327";"acq";30
15919;11;"M327";"acq";30
15919;21;"M327";"acq";30
15924;12;"M327";"acq";30
15969;31;"M327";"acq";30
16069;5;"M327";"acq";30
16331;12;"M327";"acq";30
16388;12;"M327";"acq";30
16404;12;"M327";"acq";30
16446;12;"M327";"acq";30
16451;12;"M327";"acq";30
16457;12;"M327";"acq";30
16458;12;"M327";"acq";30
16466;1;"M327";"acq";30
16645;12;"M327";"acq";30
16685;1;"M327";"acq";30
16745;2;"M327";"acq";30
16754;12;"M327";"acq";30
16795;3;"M327";"acq";30
16823;12;"M327";"acq";30
16890;12;"M327";"acq";30
16891;12;"M327";"acq";30
16895;51;"M327";"acq";30
16906;12;"M327";"acq";30
16927;12;"M327";"acq";30
16944;12;"M327";"acq";30
16959;12;"M327";"acq";30
17002;12;"M327";"acq";30
17016;12;"M327";"acq";30
17083;11;"M327";"acq";30
17092;11;"M327";"acq";30
17095;11;"M327";"acq";30
17097;11;"M327";"acq";30
17128;11;"M327";"acq";30
17140;12;"M327";"acq";30
17294;12;"M327";"acq";30
17398;12;"M327";"acq";30
17417;11;"M327";"acq";30
17425;11;"M327";"acq";30
17427;11;"M327";"acq";30
17431;11;"M327";"acq";30
17435;11;"M327";"acq";30
17437;11;"M327";"acq";30
17445;11;"M327";"acq";30
17451;11;"M327";"acq";30
17463;11;"M327";"acq";30
17465;11;"M327";"acq";30
17527;11;"M327";"acq";30
17529;11;"M327";"acq";30
17531;11;"M327";"acq";30
17541;11;"M327";"acq";30
17548;11;"M327";"acq";30
17553;12;"M327";"acq";30
17563;11;"M327";"acq";30
17572;11;"M327";"acq";30
17576;11;"M327";"acq";30
17578;11;"M327";"acq";30
17582;11;"M327";"acq";30
17582;21;"M327";"acq";30
17587;12;"M327";"acq";30
17632;31;"M327";"acq";30
17732;5;"M327";"acq";30
17982;12;"M327";"acq";30
18391;12;"M327";"acq";30
18402;12;"M327";"acq";30
18416;1;"M327";"acq";30
18476;2;"M327";"acq";30
18487;12;"M327";"acq";30
18526;3;"M327";"acq";30
18626;51;"M327";"acq";30
18906;12;"M327";"acq";30
19070;11;"M327";"acq";30
19078;11;"M327";"acq";30
19082;11;"M327";"acq";30
19089;12;"M327";"acq";30
19120;11;"M327";"acq";30
19122;11;"M327";"acq";30
19126;11;"M327";"acq";30
19133;11;"M327";"acq";30
19139;11;"M327";"acq";30
19143;11;"M327";"acq";30
19149;11;"M327";"acq";30
19150;11;"M327";"acq";30
19155;11;"M327";"acq";30
19162;11;"M327";"acq";30
19173;11;"M327";"acq";30
19179;11;"M327";"acq";30
19181;11;"M327";"acq";30
19183;11;"M327";"acq";30
