"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;12;"M332";"acq";6
0;51;"M332";"acq";6
85;12;"M332";"acq";6
99;11;"M332";"acq";6
107;11;"M332";"acq";6
109;11;"M332";"acq";6
114;11;"M332";"acq";6
114;11;"M332";"acq";6
117;11;"M332";"acq";6
122;11;"M332";"acq";6
124;11;"M332";"acq";6
134;11;"M332";"acq";6
138;11;"M332";"acq";6
142;11;"M332";"acq";6
144;11;"M332";"acq";6
147;11;"M332";"acq";6
149;11;"M332";"acq";6
153;11;"M332";"acq";6
155;11;"M332";"acq";6
157;11;"M332";"acq";6
161;11;"M332";"acq";6
166;11;"M332";"acq";6
172;11;"M332";"acq";6
177;11;"M332";"acq";6
179;11;"M332";"acq";6
185;11;"M332";"acq";6
188;11;"M332";"acq";6
190;11;"M332";"acq";6
203;11;"M332";"acq";6
210;11;"M332";"acq";6
212;11;"M332";"acq";6
214;11;"M332";"acq";6
215;11;"M332";"acq";6
217;11;"M332";"acq";6
238;11;"M332";"acq";6
240;11;"M332";"acq";6
243;11;"M332";"acq";6
245;11;"M332";"acq";6
249;11;"M332";"acq";6
252;11;"M332";"acq";6
254;11;"M332";"acq";6
256;11;"M332";"acq";6
258;11;"M332";"acq";6
260;11;"M332";"acq";6
263;11;"M332";"acq";6
272;11;"M332";"acq";6
274;11;"M332";"acq";6
280;11;"M332";"acq";6
300;11;"M332";"acq";6
301;11;"M332";"acq";6
303;11;"M332";"acq";6
306;11;"M332";"acq";6
308;11;"M332";"acq";6
316;11;"M332";"acq";6
317;11;"M332";"acq";6
322;11;"M332";"acq";6
323;11;"M332";"acq";6
325;11;"M332";"acq";6
334;11;"M332";"acq";6
336;11;"M332";"acq";6
340;11;"M332";"acq";6
342;11;"M332";"acq";6
344;11;"M332";"acq";6
346;11;"M332";"acq";6
348;11;"M332";"acq";6
351;11;"M332";"acq";6
356;11;"M332";"acq";6
361;11;"M332";"acq";6
363;11;"M332";"acq";6
371;11;"M332";"acq";6
380;11;"M332";"acq";6
391;11;"M332";"acq";6
393;11;"M332";"acq";6
403;11;"M332";"acq";6
408;11;"M332";"acq";6
435;11;"M332";"acq";6
438;11;"M332";"acq";6
439;11;"M332";"acq";6
444;11;"M332";"acq";6
444;11;"M332";"acq";6
449;11;"M332";"acq";6
453;11;"M332";"acq";6
470;11;"M332";"acq";6
471;11;"M332";"acq";6
484;11;"M332";"acq";6
485;11;"M332";"acq";6
489;11;"M332";"acq";6
497;11;"M332";"acq";6
508;12;"M332";"acq";6
537;11;"M332";"acq";6
541;11;"M332";"acq";6
541;21;"M332";"acq";6
545;12;"M332";"acq";6
591;31;"M332";"acq";6
593;12;"M332";"acq";6
691;5;"M332";"acq";6
741;12;"M332";"acq";6
742;12;"M332";"acq";6
758;12;"M332";"acq";6
826;12;"M332";"acq";6
827;12;"M332";"acq";6
864;12;"M332";"acq";6
865;12;"M332";"acq";6
889;12;"M332";"acq";6
905;12;"M332";"acq";6
907;12;"M332";"acq";6
970;12;"M332";"acq";6
971;12;"M332";"acq";6
993;12;"M332";"acq";6
1003;1;"M332";"acq";6
1149;12;"M332";"acq";6
1151;12;"M332";"acq";6
1174;1;"M332";"acq";6
1178;1;"M332";"acq";6
1182;1;"M332";"acq";6
1187;1;"M332";"acq";6
1193;12;"M332";"acq";6
1208;1;"M332";"acq";6
1212;1;"M332";"acq";6
1214;1;"M332";"acq";6
1216;1;"M332";"acq";6
1222;1;"M332";"acq";6
1230;1;"M332";"acq";6
1238;1;"M332";"acq";6
1246;12;"M332";"acq";6
1261;1;"M332";"acq";6
1271;1;"M332";"acq";6
1281;1;"M332";"acq";6
1283;1;"M332";"acq";6
1285;1;"M332";"acq";6
1293;1;"M332";"acq";6
1296;1;"M332";"acq";6
1297;1;"M332";"acq";6
1298;2;"M332";"acq";6
1300;1;"M332";"acq";6
1304;12;"M332";"acq";6
1348;3;"M332";"acq";6
1362;12;"M332";"acq";6
1448;5;"M332";"acq";6
1665;12;"M332";"acq";6
1666;12;"M332";"acq";6
1750;12;"M332";"acq";6
2002;12;"M332";"acq";6
2035;1;"M332";"acq";6
2037;1;"M332";"acq";6
2066;1;"M332";"acq";6
2068;1;"M332";"acq";6
2074;1;"M332";"acq";6
2075;1;"M332";"acq";6
2081;1;"M332";"acq";6
2082;1;"M332";"acq";6
2086;1;"M332";"acq";6
2088;1;"M332";"acq";6
2090;1;"M332";"acq";6
2092;1;"M332";"acq";6
2095;2;"M332";"acq";6
2103;12;"M332";"acq";6
2145;3;"M332";"acq";6
2147;12;"M332";"acq";6
2245;51;"M332";"acq";6
2458;12;"M332";"acq";6
2459;12;"M332";"acq";6
2459;12;"M332";"acq";6
2492;12;"M332";"acq";6
2536;12;"M332";"acq";6
2703;11;"M332";"acq";6
2706;11;"M332";"acq";6
2708;11;"M332";"acq";6
2708;11;"M332";"acq";6
2714;12;"M332";"acq";6
2715;12;"M332";"acq";6
2757;11;"M332";"acq";6
2757;11;"M332";"acq";6
2759;11;"M332";"acq";6
2761;11;"M332";"acq";6
2764;11;"M332";"acq";6
2766;11;"M332";"acq";6
2767;11;"M332";"acq";6
2774;11;"M332";"acq";6
2777;11;"M332";"acq";6
2781;11;"M332";"acq";6
2784;11;"M332";"acq";6
2789;11;"M332";"acq";6
2791;11;"M332";"acq";6
2794;11;"M332";"acq";6
2796;11;"M332";"acq";6
2798;11;"M332";"acq";6
2813;11;"M332";"acq";6
2819;11;"M332";"acq";6
2822;11;"M332";"acq";6
2824;11;"M332";"acq";6
2833;11;"M332";"acq";6
2841;11;"M332";"acq";6
2843;11;"M332";"acq";6
2855;11;"M332";"acq";6
2858;11;"M332";"acq";6
2860;11;"M332";"acq";6
2862;11;"M332";"acq";6
2862;21;"M332";"acq";6
2865;11;"M332";"acq";6
2868;12;"M332";"acq";6
2899;12;"M332";"acq";6
2912;31;"M332";"acq";6
3010;12;"M332";"acq";6
3011;12;"M332";"acq";6
3012;51;"M332";"acq";6
3133;12;"M332";"acq";6
3134;12;"M332";"acq";6
3136;12;"M332";"acq";6
3344;12;"M332";"acq";6
3345;12;"M332";"acq";6
3379;12;"M332";"acq";6
3380;12;"M332";"acq";6
3485;12;"M332";"acq";6
3486;12;"M332";"acq";6
3515;11;"M332";"acq";6
3519;12;"M332";"acq";6
3542;11;"M332";"acq";6
3547;11;"M332";"acq";6
3548;11;"M332";"acq";6
3551;11;"M332";"acq";6
3557;11;"M332";"acq";6
3561;11;"M332";"acq";6
3566;11;"M332";"acq";6
3571;11;"M332";"acq";6
3572;11;"M332";"acq";6
3575;11;"M332";"acq";6
3576;11;"M332";"acq";6
3579;11;"M332";"acq";6
3581;11;"M332";"acq";6
3583;11;"M332";"acq";6
3585;11;"M332";"acq";6
3588;11;"M332";"acq";6
3590;11;"M332";"acq";6
3598;11;"M332";"acq";6
3604;11;"M332";"acq";6
3622;11;"M332";"acq";6
3624;11;"M332";"acq";6
3628;11;"M332";"acq";6
3630;11;"M332";"acq";6
3634;11;"M332";"acq";6
3638;11;"M332";"acq";6
3641;11;"M332";"acq";6
3642;11;"M332";"acq";6
3655;11;"M332";"acq";6
3658;11;"M332";"acq";6
3659;11;"M332";"acq";6
3670;11;"M332";"acq";6
3670;21;"M332";"acq";6
3675;12;"M332";"acq";6
3706;12;"M332";"acq";6
3720;31;"M332";"acq";6
3820;51;"M332";"acq";6
3990;12;"M332";"acq";6
4122;12;"M332";"acq";6
4123;12;"M332";"acq";6
4160;12;"M332";"acq";6
4162;12;"M332";"acq";6
4203;12;"M332";"acq";6
4205;12;"M332";"acq";6
4223;12;"M332";"acq";6
4229;12;"M332";"acq";6
4230;12;"M332";"acq";6
4676;12;"M332";"acq";6
4677;12;"M332";"acq";6
4677;12;"M332";"acq";6
4702;11;"M332";"acq";6
4702;21;"M332";"acq";6
4705;12;"M332";"acq";6
4737;12;"M332";"acq";6
4752;31;"M332";"acq";6
4852;5;"M332";"acq";6
5002;12;"M332";"acq";6
5130;12;"M332";"acq";6
5130;12;"M332";"acq";6
5135;12;"M332";"acq";6
5194;12;"M332";"acq";6
5196;12;"M332";"acq";6
5200;12;"M332";"acq";6
5201;12;"M332";"acq";6
5320;12;"M332";"acq";6
5321;12;"M332";"acq";6
5355;1;"M332";"acq";6
5379;1;"M332";"acq";6
5385;1;"M332";"acq";6
5391;1;"M332";"acq";6
5394;1;"M332";"acq";6
5396;1;"M332";"acq";6
5397;1;"M332";"acq";6
5401;1;"M332";"acq";6
5404;1;"M332";"acq";6
5413;1;"M332";"acq";6
5418;1;"M332";"acq";6
5423;1;"M332";"acq";6
5425;1;"M332";"acq";6
5428;1;"M332";"acq";6
5433;1;"M332";"acq";6
5440;1;"M332";"acq";6
5446;1;"M332";"acq";6
5449;1;"M332";"acq";6
5451;1;"M332";"acq";6
5454;2;"M332";"acq";6
5456;1;"M332";"acq";6
5461;12;"M332";"acq";6
5501;12;"M332";"acq";6
5504;3;"M332";"acq";6
5604;5;"M332";"acq";6
5664;12;"M332";"acq";6
5785;12;"M332";"acq";6
5786;12;"M332";"acq";6
5798;12;"M332";"acq";6
6214;12;"M332";"acq";6
6242;1;"M332";"acq";6
6246;1;"M332";"acq";6
6248;1;"M332";"acq";6
6251;1;"M332";"acq";6
6255;1;"M332";"acq";6
6256;1;"M332";"acq";6
6260;1;"M332";"acq";6
6267;1;"M332";"acq";6
6275;1;"M332";"acq";6
6279;1;"M332";"acq";6
6291;1;"M332";"acq";6
6293;1;"M332";"acq";6
6297;1;"M332";"acq";6
6302;2;"M332";"acq";6
6308;12;"M332";"acq";6
6339;12;"M332";"acq";6
6352;3;"M332";"acq";6
6452;51;"M332";"acq";6
6693;12;"M332";"acq";6
6694;12;"M332";"acq";6
6696;12;"M332";"acq";6
6697;12;"M332";"acq";6
6709;12;"M332";"acq";6
6998;12;"M332";"acq";6
6999;12;"M332";"acq";6
7000;12;"M332";"acq";6
7033;11;"M332";"acq";6
7037;11;"M332";"acq";6
7039;11;"M332";"acq";6
7041;11;"M332";"acq";6
7043;11;"M332";"acq";6
7049;11;"M332";"acq";6
7056;11;"M332";"acq";6
7067;11;"M332";"acq";6
7071;11;"M332";"acq";6
7076;11;"M332";"acq";6
7078;11;"M332";"acq";6
7080;11;"M332";"acq";6
7082;11;"M332";"acq";6
7084;11;"M332";"acq";6
7087;11;"M332";"acq";6
7088;11;"M332";"acq";6
7094;11;"M332";"acq";6
7096;11;"M332";"acq";6
7098;11;"M332";"acq";6
7104;11;"M332";"acq";6
7107;11;"M332";"acq";6
7110;11;"M332";"acq";6
7110;21;"M332";"acq";6
7112;11;"M332";"acq";6
7114;12;"M332";"acq";6
7139;12;"M332";"acq";6
7157;12;"M332";"acq";6
7159;12;"M332";"acq";6
7160;31;"M332";"acq";6
7260;51;"M332";"acq";6
7402;12;"M332";"acq";6
7403;12;"M332";"acq";6
7433;12;"M332";"acq";6
7434;12;"M332";"acq";6
7582;12;"M332";"acq";6
7593;12;"M332";"acq";6
7598;12;"M332";"acq";6
7599;12;"M332";"acq";6
7600;12;"M332";"acq";6
7720;12;"M332";"acq";6
7758;11;"M332";"acq";6
7762;11;"M332";"acq";6
7765;11;"M332";"acq";6
7769;11;"M332";"acq";6
7775;11;"M332";"acq";6
7778;11;"M332";"acq";6
7780;11;"M332";"acq";6
7785;11;"M332";"acq";6
7787;11;"M332";"acq";6
7795;11;"M332";"acq";6
7799;11;"M332";"acq";6
7801;11;"M332";"acq";6
7803;11;"M332";"acq";6
7809;11;"M332";"acq";6
7810;11;"M332";"acq";6
7813;11;"M332";"acq";6
7818;11;"M332";"acq";6
7822;11;"M332";"acq";6
7829;11;"M332";"acq";6
7833;11;"M332";"acq";6
7844;11;"M332";"acq";6
7851;11;"M332";"acq";6
7853;11;"M332";"acq";6
7866;11;"M332";"acq";6
7875;11;"M332";"acq";6
7881;11;"M332";"acq";6
7889;11;"M332";"acq";6
7893;11;"M332";"acq";6
7895;11;"M332";"acq";6
7897;11;"M332";"acq";6
7910;11;"M332";"acq";6
7914;11;"M332";"acq";6
7929;11;"M332";"acq";6
7929;21;"M332";"acq";6
7935;12;"M332";"acq";6
7970;12;"M332";"acq";6
7979;31;"M332";"acq";6
8079;51;"M332";"acq";6
8214;12;"M332";"acq";6
8275;12;"M332";"acq";6
8330;12;"M332";"acq";6
8331;12;"M332";"acq";6
8488;12;"M332";"acq";6
8508;12;"M332";"acq";6
8509;12;"M332";"acq";6
8530;12;"M332";"acq";6
8533;12;"M332";"acq";6
8554;11;"M332";"acq";6
8559;12;"M332";"acq";6
8582;11;"M332";"acq";6
8584;11;"M332";"acq";6
8584;11;"M332";"acq";6
8586;11;"M332";"acq";6
8589;11;"M332";"acq";6
8591;11;"M332";"acq";6
8594;11;"M332";"acq";6
8598;11;"M332";"acq";6
8600;11;"M332";"acq";6
8604;11;"M332";"acq";6
8606;11;"M332";"acq";6
8608;11;"M332";"acq";6
8610;11;"M332";"acq";6
8612;11;"M332";"acq";6
8617;11;"M332";"acq";6
8624;11;"M332";"acq";6
8626;11;"M332";"acq";6
8628;11;"M332";"acq";6
8628;11;"M332";"acq";6
8634;11;"M332";"acq";6
8636;11;"M332";"acq";6
8654;11;"M332";"acq";6
8662;11;"M332";"acq";6
8666;11;"M332";"acq";6
8669;11;"M332";"acq";6
8679;11;"M332";"acq";6
8687;11;"M332";"acq";6
8694;11;"M332";"acq";6
8703;11;"M332";"acq";6
8705;11;"M332";"acq";6
8707;11;"M332";"acq";6
8711;11;"M332";"acq";6
8724;11;"M332";"acq";6
8733;11;"M332";"acq";6
8746;11;"M332";"acq";6
8746;21;"M332";"acq";6
8755;12;"M332";"acq";6
8782;12;"M332";"acq";6
8796;31;"M332";"acq";6
