"t";"evento";"sujeto";"fase";"sesion"
1913;11;"M332";"acq";26
1915;11;"M332";"acq";26
1920;11;"M332";"acq";26
1925;11;"M332";"acq";26
1929;11;"M332";"acq";26
1950;11;"M332";"acq";26
1953;11;"M332";"acq";26
1959;11;"M332";"acq";26
1959;21;"M332";"acq";26
1964;12;"M332";"acq";26
1994;12;"M332";"acq";26
2009;31;"M332";"acq";26
2109;5;"M332";"acq";26
2136;12;"M332";"acq";26
2176;12;"M332";"acq";26
2292;12;"M332";"acq";26
2316;1;"M332";"acq";26
2319;1;"M332";"acq";26
2327;1;"M332";"acq";26
2333;1;"M332";"acq";26
2337;1;"M332";"acq";26
2341;12;"M332";"acq";26
2403;1;"M332";"acq";26
2405;1;"M332";"acq";26
2407;1;"M332";"acq";26
2409;1;"M332";"acq";26
2413;1;"M332";"acq";26
2416;1;"M332";"acq";26
2417;1;"M332";"acq";26
2419;1;"M332";"acq";26
2423;1;"M332";"acq";26
2427;1;"M332";"acq";26
2431;1;"M332";"acq";26
2432;1;"M332";"acq";26
2436;1;"M332";"acq";26
2443;1;"M332";"acq";26
2446;1;"M332";"acq";26
2447;1;"M332";"acq";26
2448;1;"M332";"acq";26
2449;1;"M332";"acq";26
2451;1;"M332";"acq";26
2456;1;"M332";"acq";26
2459;1;"M332";"acq";26
2461;1;"M332";"acq";26
2464;1;"M332";"acq";26
2478;1;"M332";"acq";26
2483;1;"M332";"acq";26
2485;1;"M332";"acq";26
2489;1;"M332";"acq";26
2492;1;"M332";"acq";26
2494;1;"M332";"acq";26
2496;1;"M332";"acq";26
2500;1;"M332";"acq";26
2508;1;"M332";"acq";26
2509;1;"M332";"acq";26
2517;12;"M332";"acq";26
2541;1;"M332";"acq";26
2543;1;"M332";"acq";26
2545;1;"M332";"acq";26
2547;1;"M332";"acq";26
2549;1;"M332";"acq";26
2561;1;"M332";"acq";26
2567;1;"M332";"acq";26
2569;1;"M332";"acq";26
2571;1;"M332";"acq";26
2573;1;"M332";"acq";26
2575;1;"M332";"acq";26
2577;1;"M332";"acq";26
2580;1;"M332";"acq";26
2584;1;"M332";"acq";26
2585;1;"M332";"acq";26
2587;1;"M332";"acq";26
2590;1;"M332";"acq";26
2595;1;"M332";"acq";26
2597;1;"M332";"acq";26
2602;1;"M332";"acq";26
2603;1;"M332";"acq";26
2606;1;"M332";"acq";26
2608;1;"M332";"acq";26
2610;1;"M332";"acq";26
2613;1;"M332";"acq";26
2614;1;"M332";"acq";26
2620;1;"M332";"acq";26
2626;1;"M332";"acq";26
2628;1;"M332";"acq";26
2634;12;"M332";"acq";26
2671;1;"M332";"acq";26
2673;1;"M332";"acq";26
2686;1;"M332";"acq";26
2689;1;"M332";"acq";26
2697;1;"M332";"acq";26
2700;1;"M332";"acq";26
2702;1;"M332";"acq";26
2703;1;"M332";"acq";26
2707;1;"M332";"acq";26
2712;1;"M332";"acq";26
2714;1;"M332";"acq";26
2716;1;"M332";"acq";26
2721;1;"M332";"acq";26
2723;1;"M332";"acq";26
2727;1;"M332";"acq";26
2730;1;"M332";"acq";26
2731;2;"M332";"acq";26
2732;12;"M332";"acq";26
2767;12;"M332";"acq";26
2781;3;"M332";"acq";26
2856;12;"M332";"acq";26
2881;53;"M332";"acq";26
3239;12;"M332";"acq";26
3240;12;"M332";"acq";26
3561;12;"M332";"acq";26
3575;1;"M332";"acq";26
3582;1;"M332";"acq";26
3584;1;"M332";"acq";26
3587;1;"M332";"acq";26
3589;1;"M332";"acq";26
3591;1;"M332";"acq";26
3595;1;"M332";"acq";26
3598;1;"M332";"acq";26
3600;1;"M332";"acq";26
3607;1;"M332";"acq";26
3611;1;"M332";"acq";26
3614;1;"M332";"acq";26
3615;1;"M332";"acq";26
3617;1;"M332";"acq";26
3619;1;"M332";"acq";26
3621;1;"M332";"acq";26
3622;1;"M332";"acq";26
3624;1;"M332";"acq";26
3631;1;"M332";"acq";26
3633;1;"M332";"acq";26
3634;1;"M332";"acq";26
3642;1;"M332";"acq";26
3645;1;"M332";"acq";26
3648;1;"M332";"acq";26
3651;1;"M332";"acq";26
3656;1;"M332";"acq";26
3657;1;"M332";"acq";26
3659;1;"M332";"acq";26
3666;1;"M332";"acq";26
3669;1;"M332";"acq";26
3671;1;"M332";"acq";26
3674;1;"M332";"acq";26
3676;1;"M332";"acq";26
3677;1;"M332";"acq";26
3683;1;"M332";"acq";26
3685;1;"M332";"acq";26
3687;1;"M332";"acq";26
3692;1;"M332";"acq";26
3693;1;"M332";"acq";26
3698;1;"M332";"acq";26
3700;1;"M332";"acq";26
3702;1;"M332";"acq";26
3704;1;"M332";"acq";26
3706;1;"M332";"acq";26
3710;1;"M332";"acq";26
3713;1;"M332";"acq";26
3716;1;"M332";"acq";26
3722;1;"M332";"acq";26
3728;1;"M332";"acq";26
3730;1;"M332";"acq";26
3739;1;"M332";"acq";26
3742;1;"M332";"acq";26
3744;1;"M332";"acq";26
3747;1;"M332";"acq";26
3750;1;"M332";"acq";26
3761;1;"M332";"acq";26
3763;1;"M332";"acq";26
3769;12;"M332";"acq";26
3786;12;"M332";"acq";26
3792;12;"M332";"acq";26
3793;12;"M332";"acq";26
3806;1;"M332";"acq";26
3808;1;"M332";"acq";26
3821;1;"M332";"acq";26
3829;12;"M332";"acq";26
3860;1;"M332";"acq";26
3861;1;"M332";"acq";26
3863;1;"M332";"acq";26
3865;1;"M332";"acq";26
3873;1;"M332";"acq";26
3874;1;"M332";"acq";26
3876;1;"M332";"acq";26
3881;1;"M332";"acq";26
3887;1;"M332";"acq";26
3890;1;"M332";"acq";26
3892;1;"M332";"acq";26
3899;1;"M332";"acq";26
3901;1;"M332";"acq";26
3904;1;"M332";"acq";26
3906;1;"M332";"acq";26
3909;1;"M332";"acq";26
3913;1;"M332";"acq";26
3915;1;"M332";"acq";26
3917;1;"M332";"acq";26
3918;1;"M332";"acq";26
3923;1;"M332";"acq";26
3933;1;"M332";"acq";26
3936;1;"M332";"acq";26
3938;1;"M332";"acq";26
3939;1;"M332";"acq";26
3943;12;"M332";"acq";26
3966;12;"M332";"acq";26
3980;1;"M332";"acq";26
3982;1;"M332";"acq";26
3985;1;"M332";"acq";26
3986;1;"M332";"acq";26
4025;1;"M332";"acq";26
4028;1;"M332";"acq";26
4030;1;"M332";"acq";26
4039;1;"M332";"acq";26
4044;12;"M332";"acq";26
4401;12;"M332";"acq";26
4412;12;"M332";"acq";26
4422;1;"M332";"acq";26
4681;33;"M332";"acq";26
4781;51;"M332";"acq";26
5133;12;"M332";"acq";26
5143;11;"M332";"acq";26
5144;11;"M332";"acq";26
5156;11;"M332";"acq";26
5160;11;"M332";"acq";26
5163;11;"M332";"acq";26
5171;11;"M332";"acq";26
5173;11;"M332";"acq";26
5176;11;"M332";"acq";26
5177;11;"M332";"acq";26
5181;11;"M332";"acq";26
5183;11;"M332";"acq";26
5187;11;"M332";"acq";26
5196;11;"M332";"acq";26
5196;11;"M332";"acq";26
5197;11;"M332";"acq";26
5199;11;"M332";"acq";26
5201;11;"M332";"acq";26
5203;11;"M332";"acq";26
5207;11;"M332";"acq";26
5209;11;"M332";"acq";26
5222;11;"M332";"acq";26
5224;11;"M332";"acq";26
5229;11;"M332";"acq";26
5230;11;"M332";"acq";26
5241;11;"M332";"acq";26
5243;11;"M332";"acq";26
5245;11;"M332";"acq";26
5250;11;"M332";"acq";26
5251;11;"M332";"acq";26
5259;11;"M332";"acq";26
5262;11;"M332";"acq";26
5263;11;"M332";"acq";26
5307;11;"M332";"acq";26
5308;11;"M332";"acq";26
5314;11;"M332";"acq";26
5316;11;"M332";"acq";26
5329;11;"M332";"acq";26
5333;11;"M332";"acq";26
5335;11;"M332";"acq";26
5340;11;"M332";"acq";26
5346;11;"M332";"acq";26
5350;11;"M332";"acq";26
5352;11;"M332";"acq";26
5354;11;"M332";"acq";26
5362;11;"M332";"acq";26
5363;11;"M332";"acq";26
5375;11;"M332";"acq";26
5384;11;"M332";"acq";26
5387;11;"M332";"acq";26
5389;11;"M332";"acq";26
5395;11;"M332";"acq";26
5406;11;"M332";"acq";26
5416;11;"M332";"acq";26
5416;21;"M332";"acq";26
5420;12;"M332";"acq";26
5450;12;"M332";"acq";26
5466;31;"M332";"acq";26
5510;12;"M332";"acq";26
5511;12;"M332";"acq";26
5566;5;"M332";"acq";26
5730;12;"M332";"acq";26
5752;12;"M332";"acq";26
5752;12;"M332";"acq";26
5759;12;"M332";"acq";26
5844;12;"M332";"acq";26
5863;12;"M332";"acq";26
5866;12;"M332";"acq";26
5870;12;"M332";"acq";26
5872;12;"M332";"acq";26
6055;12;"M332";"acq";26
6070;1;"M332";"acq";26
6104;1;"M332";"acq";26
6113;1;"M332";"acq";26
6119;1;"M332";"acq";26
6120;1;"M332";"acq";26
6124;12;"M332";"acq";26
6146;1;"M332";"acq";26
6149;1;"M332";"acq";26
6150;1;"M332";"acq";26
6153;1;"M332";"acq";26
6158;1;"M332";"acq";26
6160;1;"M332";"acq";26
6164;1;"M332";"acq";26
6167;1;"M332";"acq";26
6170;1;"M332";"acq";26
6172;1;"M332";"acq";26
6173;2;"M332";"acq";26
6180;12;"M332";"acq";26
6205;12;"M332";"acq";26
6223;3;"M332";"acq";26
6323;5;"M332";"acq";26
6328;12;"M332";"acq";26
6687;12;"M332";"acq";26
6824;12;"M332";"acq";26
6833;1;"M332";"acq";26
6842;1;"M332";"acq";26
6843;1;"M332";"acq";26
6849;1;"M332";"acq";26
6854;1;"M332";"acq";26
6856;1;"M332";"acq";26
6860;1;"M332";"acq";26
6860;1;"M332";"acq";26
6862;1;"M332";"acq";26
6864;1;"M332";"acq";26
6866;1;"M332";"acq";26
6872;1;"M332";"acq";26
6876;1;"M332";"acq";26
6883;1;"M332";"acq";26
6885;1;"M332";"acq";26
6888;1;"M332";"acq";26
6893;1;"M332";"acq";26
6898;1;"M332";"acq";26
6900;1;"M332";"acq";26
6904;1;"M332";"acq";26
6906;1;"M332";"acq";26
6909;1;"M332";"acq";26
6915;1;"M332";"acq";26
6917;1;"M332";"acq";26
6919;1;"M332";"acq";26
6922;1;"M332";"acq";26
6924;2;"M332";"acq";26
6926;1;"M332";"acq";26
6931;12;"M332";"acq";26
6960;12;"M332";"acq";26
6974;3;"M332";"acq";26
6984;12;"M332";"acq";26
7074;51;"M332";"acq";26
7264;12;"M332";"acq";26
7265;12;"M332";"acq";26
7500;12;"M332";"acq";26
7514;11;"M332";"acq";26
7517;12;"M332";"acq";26
7582;11;"M332";"acq";26
7582;11;"M332";"acq";26
7590;11;"M332";"acq";26
7595;11;"M332";"acq";26
7597;11;"M332";"acq";26
7601;11;"M332";"acq";26
7603;11;"M332";"acq";26
7611;11;"M332";"acq";26
7612;11;"M332";"acq";26
7620;11;"M332";"acq";26
7622;11;"M332";"acq";26
7624;11;"M332";"acq";26
7627;11;"M332";"acq";26
7628;11;"M332";"acq";26
7632;11;"M332";"acq";26
7642;11;"M332";"acq";26
7644;11;"M332";"acq";26
7651;11;"M332";"acq";26
7653;11;"M332";"acq";26
7655;11;"M332";"acq";26
7658;11;"M332";"acq";26
7660;11;"M332";"acq";26
7663;11;"M332";"acq";26
7668;11;"M332";"acq";26
7669;11;"M332";"acq";26
7672;11;"M332";"acq";26
7673;11;"M332";"acq";26
7683;11;"M332";"acq";26
7706;11;"M332";"acq";26
7706;21;"M332";"acq";26
7710;12;"M332";"acq";26
7741;12;"M332";"acq";26
7756;31;"M332";"acq";26
7856;5;"M332";"acq";26
7898;12;"M332";"acq";26
8294;12;"M332";"acq";26
8316;12;"M332";"acq";26
8329;1;"M332";"acq";26
8333;1;"M332";"acq";26
8340;1;"M332";"acq";26
8343;1;"M332";"acq";26
8345;1;"M332";"acq";26
8351;1;"M332";"acq";26
8354;1;"M332";"acq";26
8356;1;"M332";"acq";26
8359;1;"M332";"acq";26
8361;1;"M332";"acq";26
8366;1;"M332";"acq";26
8368;1;"M332";"acq";26
8370;1;"M332";"acq";26
8375;1;"M332";"acq";26
8377;1;"M332";"acq";26
8381;1;"M332";"acq";26
8386;1;"M332";"acq";26
8387;1;"M332";"acq";26
8389;1;"M332";"acq";26
8401;1;"M332";"acq";26
8407;1;"M332";"acq";26
8417;1;"M332";"acq";26
8421;1;"M332";"acq";26
8427;1;"M332";"acq";26
8429;1;"M332";"acq";26
8430;1;"M332";"acq";26
8431;1;"M332";"acq";26
8435;1;"M332";"acq";26
8436;1;"M332";"acq";26
8442;1;"M332";"acq";26
8452;1;"M332";"acq";26
8453;1;"M332";"acq";26
8455;1;"M332";"acq";26
8461;1;"M332";"acq";26
8461;2;"M332";"acq";26
8464;1;"M332";"acq";26
8467;12;"M332";"acq";26
8494;12;"M332";"acq";26
8511;3;"M332";"acq";26
8611;5;"M332";"acq";26
8690;12;"M332";"acq";26
8691;12;"M332";"acq";26
8717;12;"M332";"acq";26
9212;12;"M332";"acq";26
9229;1;"M332";"acq";26
9232;1;"M332";"acq";26
9234;1;"M332";"acq";26
9236;1;"M332";"acq";26
9240;1;"M332";"acq";26
9244;1;"M332";"acq";26
9247;1;"M332";"acq";26
9249;1;"M332";"acq";26
9253;1;"M332";"acq";26
9259;1;"M332";"acq";26
9267;1;"M332";"acq";26
9269;1;"M332";"acq";26
9271;1;"M332";"acq";26
9272;1;"M332";"acq";26
9273;1;"M332";"acq";26
9275;1;"M332";"acq";26
9283;1;"M332";"acq";26
9285;1;"M332";"acq";26
9287;1;"M332";"acq";26
9289;1;"M332";"acq";26
9289;2;"M332";"acq";26
9294;12;"M332";"acq";26
9328;12;"M332";"acq";26
9339;3;"M332";"acq";26
9382;12;"M332";"acq";26
9439;51;"M332";"acq";26
9554;12;"M332";"acq";26
10116;12;"M332";"acq";26
10121;12;"M332";"acq";26
10133;11;"M332";"acq";26
10133;21;"M332";"acq";26
10137;12;"M332";"acq";26
10169;12;"M332";"acq";26
10183;31;"M332";"acq";26
10283;54;"M332";"acq";26
10304;12;"M332";"acq";26
10305;12;"M332";"acq";26
10343;12;"M332";"acq";26
10388;12;"M332";"acq";26
10593;12;"M332";"acq";26
10594;12;"M332";"acq";26
10610;11;"M332";"acq";26
10612;11;"M332";"acq";26
10618;12;"M332";"acq";26
10640;11;"M332";"acq";26
10642;11;"M332";"acq";26
10644;11;"M332";"acq";26
10645;11;"M332";"acq";26
10647;11;"M332";"acq";26
10651;11;"M332";"acq";26
10672;11;"M332";"acq";26
10674;11;"M332";"acq";26
10682;11;"M332";"acq";26
10689;11;"M332";"acq";26
10694;11;"M332";"acq";26
10697;11;"M332";"acq";26
10699;11;"M332";"acq";26
10706;11;"M332";"acq";26
10716;11;"M332";"acq";26
10718;11;"M332";"acq";26
10720;11;"M332";"acq";26
10723;11;"M332";"acq";26
10727;11;"M332";"acq";26
10730;11;"M332";"acq";26
10731;11;"M332";"acq";26
10733;11;"M332";"acq";26
10736;11;"M332";"acq";26
10738;11;"M332";"acq";26
10750;11;"M332";"acq";26
10753;11;"M332";"acq";26
10755;11;"M332";"acq";26
10756;11;"M332";"acq";26
10774;11;"M332";"acq";26
10780;11;"M332";"acq";26
10785;11;"M332";"acq";26
10790;11;"M332";"acq";26
10795;11;"M332";"acq";26
10797;11;"M332";"acq";26
10798;11;"M332";"acq";26
10801;11;"M332";"acq";26
10803;11;"M332";"acq";26
10807;11;"M332";"acq";26
10809;11;"M332";"acq";26
10811;11;"M332";"acq";26
10813;11;"M332";"acq";26
10821;11;"M332";"acq";26
10823;11;"M332";"acq";26
10824;11;"M332";"acq";26
10828;11;"M332";"acq";26
10831;11;"M332";"acq";26
10832;11;"M332";"acq";26
10833;11;"M332";"acq";26
10837;11;"M332";"acq";26
10840;11;"M332";"acq";26
10851;11;"M332";"acq";26
10855;11;"M332";"acq";26
10862;11;"M332";"acq";26
10882;11;"M332";"acq";26
10892;11;"M332";"acq";26
10903;11;"M332";"acq";26
10915;11;"M332";"acq";26
10917;11;"M332";"acq";26
10940;11;"M332";"acq";26
10945;11;"M332";"acq";26
10946;11;"M332";"acq";26
10962;11;"M332";"acq";26
10965;11;"M332";"acq";26
10967;11;"M332";"acq";26
10973;11;"M332";"acq";26
10977;11;"M332";"acq";26
10983;11;"M332";"acq";26
10986;11;"M332";"acq";26
10995;11;"M332";"acq";26
11004;11;"M332";"acq";26
11005;11;"M332";"acq";26
11009;11;"M332";"acq";26
11013;11;"M332";"acq";26
11014;11;"M332";"acq";26
11032;11;"M332";"acq";26
11035;11;"M332";"acq";26
11039;11;"M332";"acq";26
11040;11;"M332";"acq";26
11054;11;"M332";"acq";26
11056;11;"M332";"acq";26
11061;11;"M332";"acq";26
11065;11;"M332";"acq";26
11090;11;"M332";"acq";26
11093;11;"M332";"acq";26
11097;11;"M332";"acq";26
11099;11;"M332";"acq";26
11107;11;"M332";"acq";26
11112;11;"M332";"acq";26
11116;11;"M332";"acq";26
11118;11;"M332";"acq";26
11194;11;"M332";"acq";26
11199;12;"M332";"acq";26
11233;12;"M332";"acq";26
11244;11;"M332";"acq";26
11249;12;"M332";"acq";26
11554;11;"M332";"acq";26
11565;12;"M332";"acq";26
12083;34;"M332";"acq";26
12183;5;"M332";"acq";26
12237;1;"M332";"acq";26
12243;12;"M332";"acq";26
12262;1;"M332";"acq";26
12267;1;"M332";"acq";26
12269;1;"M332";"acq";26
12275;1;"M332";"acq";26
12277;1;"M332";"acq";26
12285;1;"M332";"acq";26
12286;1;"M332";"acq";26
12288;1;"M332";"acq";26
12289;1;"M332";"acq";26
12291;1;"M332";"acq";26
12293;1;"M332";"acq";26
12297;1;"M332";"acq";26
12299;1;"M332";"acq";26
12302;1;"M332";"acq";26
12305;1;"M332";"acq";26
12308;1;"M332";"acq";26
12311;1;"M332";"acq";26
12312;1;"M332";"acq";26
12320;1;"M332";"acq";26
12322;1;"M332";"acq";26
12326;1;"M332";"acq";26
12332;1;"M332";"acq";26
12334;1;"M332";"acq";26
12337;1;"M332";"acq";26
12339;1;"M332";"acq";26
12342;1;"M332";"acq";26
12343;1;"M332";"acq";26
12346;1;"M332";"acq";26
12354;1;"M332";"acq";26
12357;1;"M332";"acq";26
12361;1;"M332";"acq";26
12367;1;"M332";"acq";26
12382;1;"M332";"acq";26
12388;1;"M332";"acq";26
12392;1;"M332";"acq";26
12395;1;"M332";"acq";26
12400;1;"M332";"acq";26
12409;1;"M332";"acq";26
12420;1;"M332";"acq";26
12428;1;"M332";"acq";26
12431;1;"M332";"acq";26
12434;1;"M332";"acq";26
12436;1;"M332";"acq";26
12450;1;"M332";"acq";26
12459;1;"M332";"acq";26
12466;1;"M332";"acq";26
12469;1;"M332";"acq";26
12471;1;"M332";"acq";26
12474;1;"M332";"acq";26
12475;1;"M332";"acq";26
12477;1;"M332";"acq";26
12479;1;"M332";"acq";26
12481;1;"M332";"acq";26
12485;1;"M332";"acq";26
12487;1;"M332";"acq";26
12494;1;"M332";"acq";26
12495;1;"M332";"acq";26
12500;1;"M332";"acq";26
12508;1;"M332";"acq";26
12510;1;"M332";"acq";26
12514;1;"M332";"acq";26
12517;1;"M332";"acq";26
12519;1;"M332";"acq";26
12534;1;"M332";"acq";26
12541;1;"M332";"acq";26
12546;12;"M332";"acq";26
12565;12;"M332";"acq";26
12578;1;"M332";"acq";26
12580;1;"M332";"acq";26
12582;1;"M332";"acq";26
12584;1;"M332";"acq";26
12593;1;"M332";"acq";26
12594;1;"M332";"acq";26
12596;1;"M332";"acq";26
12600;1;"M332";"acq";26
12603;1;"M332";"acq";26
12605;1;"M332";"acq";26
12610;1;"M332";"acq";26
12614;12;"M332";"acq";26
12661;12;"M332";"acq";26
12695;1;"M332";"acq";26
12698;1;"M332";"acq";26
12712;1;"M332";"acq";26
12717;1;"M332";"acq";26
12720;1;"M332";"acq";26
12741;12;"M332";"acq";26
12771;12;"M332";"acq";26
12773;12;"M332";"acq";26
12775;12;"M332";"acq";26
12790;12;"M332";"acq";26
12815;1;"M332";"acq";26
12875;2;"M332";"acq";26
12919;12;"M332";"acq";26
12925;3;"M332";"acq";26
12936;12;"M332";"acq";26
13025;5;"M332";"acq";26
13129;12;"M332";"acq";26
13130;12;"M332";"acq";26
13264;12;"M332";"acq";26
13539;12;"M332";"acq";26
13565;1;"M332";"acq";26
13567;1;"M332";"acq";26
13570;1;"M332";"acq";26
13573;1;"M332";"acq";26
13574;1;"M332";"acq";26
13576;1;"M332";"acq";26
13579;1;"M332";"acq";26
13581;1;"M332";"acq";26
13582;1;"M332";"acq";26
13586;1;"M332";"acq";26
13587;1;"M332";"acq";26
13592;1;"M332";"acq";26
13594;1;"M332";"acq";26
13598;1;"M332";"acq";26
13599;1;"M332";"acq";26
13606;1;"M332";"acq";26
13607;1;"M332";"acq";26
13614;12;"M332";"acq";26
13627;2;"M332";"acq";26
13658;12;"M332";"acq";26
13677;3;"M332";"acq";26
13687;12;"M332";"acq";26
13777;51;"M332";"acq";26
13919;12;"M332";"acq";26
13921;12;"M332";"acq";26
13941;12;"M332";"acq";26
13974;12;"M332";"acq";26
13984;12;"M332";"acq";26
14162;12;"M332";"acq";26
14205;11;"M332";"acq";26
14207;11;"M332";"acq";26
14215;12;"M332";"acq";26
14226;12;"M332";"acq";26
14242;11;"M332";"acq";26
14245;11;"M332";"acq";26
14251;11;"M332";"acq";26
14254;11;"M332";"acq";26
14257;11;"M332";"acq";26
14261;11;"M332";"acq";26
14265;11;"M332";"acq";26
14278;11;"M332";"acq";26
14279;11;"M332";"acq";26
14285;11;"M332";"acq";26
14294;11;"M332";"acq";26
14298;11;"M332";"acq";26
14300;11;"M332";"acq";26
14304;11;"M332";"acq";26
14306;11;"M332";"acq";26
14308;11;"M332";"acq";26
14344;11;"M332";"acq";26
14347;11;"M332";"acq";26
14358;11;"M332";"acq";26
14362;11;"M332";"acq";26
14363;11;"M332";"acq";26
14366;11;"M332";"acq";26
14368;11;"M332";"acq";26
14369;11;"M332";"acq";26
14371;11;"M332";"acq";26
14375;11;"M332";"acq";26
14378;11;"M332";"acq";26
14379;11;"M332";"acq";26
14384;11;"M332";"acq";26
14385;11;"M332";"acq";26
14390;11;"M332";"acq";26
14392;11;"M332";"acq";26
14394;11;"M332";"acq";26
14398;11;"M332";"acq";26
14409;11;"M332";"acq";26
14409;21;"M332";"acq";26
14413;12;"M332";"acq";26
14441;12;"M332";"acq";26
14459;31;"M332";"acq";26
14559;51;"M332";"acq";26
14611;12;"M332";"acq";26
14612;12;"M332";"acq";26
14616;12;"M332";"acq";26
14633;12;"M332";"acq";26
14648;12;"M332";"acq";26
14666;12;"M332";"acq";26
14883;12;"M332";"acq";26
14902;12;"M332";"acq";26
14917;11;"M332";"acq";26
14920;11;"M332";"acq";26
14926;12;"M332";"acq";26
14946;11;"M332";"acq";26
14947;11;"M332";"acq";26
14949;11;"M332";"acq";26
14951;11;"M332";"acq";26
14956;11;"M332";"acq";26
14961;11;"M332";"acq";26
14966;11;"M332";"acq";26
14968;11;"M332";"acq";26
14974;11;"M332";"acq";26
14981;11;"M332";"acq";26
14983;11;"M332";"acq";26
14987;11;"M332";"acq";26
14995;11;"M332";"acq";26
14997;11;"M332";"acq";26
14999;11;"M332";"acq";26
15003;11;"M332";"acq";26
15007;11;"M332";"acq";26
15011;11;"M332";"acq";26
15014;11;"M332";"acq";26
15017;11;"M332";"acq";26
15026;11;"M332";"acq";26
15028;11;"M332";"acq";26
15030;11;"M332";"acq";26
15038;11;"M332";"acq";26
15042;11;"M332";"acq";26
15063;11;"M332";"acq";26
15065;11;"M332";"acq";26
