"t";"evento";"sujeto";"fase";"sesion"
17302;12;"M326";"acq";10
17310;11;"M326";"acq";10
17323;12;"M326";"acq";10
17333;12;"M326";"acq";10
17347;11;"M326";"acq";10
17347;21;"M326";"acq";10
17351;12;"M326";"acq";10
17397;31;"M326";"acq";10
17497;51;"M326";"acq";10
17661;12;"M326";"acq";10
17786;12;"M326";"acq";10
17839;12;"M326";"acq";10
17940;12;"M326";"acq";10
17961;12;"M326";"acq";10
18007;12;"M326";"acq";10
18018;12;"M326";"acq";10
18032;11;"M326";"acq";10
18037;12;"M326";"acq";10
18050;12;"M326";"acq";10
18060;12;"M326";"acq";10
18108;12;"M326";"acq";10
18115;12;"M326";"acq";10
18131;12;"M326";"acq";10
18143;11;"M326";"acq";10
18156;11;"M326";"acq";10
18162;11;"M326";"acq";10
18172;11;"M326";"acq";10
18172;21;"M326";"acq";10
18176;12;"M326";"acq";10
18222;31;"M326";"acq";10
18322;5;"M326";"acq";10
18497;12;"M326";"acq";10
18627;1;"M326";"acq";10
18669;1;"M326";"acq";10
18682;1;"M326";"acq";10
18688;12;"M326";"acq";10
18729;1;"M326";"acq";10
18737;1;"M326";"acq";10
18742;12;"M326";"acq";10
18756;12;"M326";"acq";10
18777;12;"M326";"acq";10
18850;1;"M326";"acq";10
18859;1;"M326";"acq";10
18865;12;"M326";"acq";10
18872;12;"M326";"acq";10
18890;12;"M326";"acq";10
18904;12;"M326";"acq";10
18923;12;"M326";"acq";10
18948;12;"M326";"acq";10
18967;12;"M326";"acq";10
18977;12;"M326";"acq";10
19081;1;"M326";"acq";10
19101;1;"M326";"acq";10
19107;12;"M326";"acq";10
19114;12;"M326";"acq";10
19125;12;"M326";"acq";10
19141;2;"M326";"acq";10
19146;12;"M326";"acq";10
19191;3;"M326";"acq";10
19291;51;"M326";"acq";10
19499;12;"M326";"acq";10
19552;12;"M326";"acq";10
19679;12;"M326";"acq";10
19694;12;"M326";"acq";10
19698;12;"M326";"acq";10
19699;12;"M326";"acq";10
19707;12;"M326";"acq";10
19793;12;"M326";"acq";10
19807;12;"M326";"acq";10
19843;12;"M326";"acq";10
19864;11;"M326";"acq";10
19867;12;"M326";"acq";10
19885;12;"M326";"acq";10
19890;12;"M326";"acq";10
19899;12;"M326";"acq";10
19907;12;"M326";"acq";10
19920;12;"M326";"acq";10
19965;12;"M326";"acq";10
19974;12;"M326";"acq";10
19984;11;"M326";"acq";10
19984;21;"M326";"acq";10
19987;12;"M326";"acq";10
20034;31;"M326";"acq";10
20134;5;"M326";"acq";10
20282;12;"M326";"acq";10
20442;12;"M326";"acq";10
20455;12;"M326";"acq";10
20455;12;"M326";"acq";10
20457;12;"M326";"acq";10
20509;12;"M326";"acq";10
20520;12;"M326";"acq";10
20546;1;"M326";"acq";10
20552;1;"M326";"acq";10
20557;12;"M326";"acq";10
20561;12;"M326";"acq";10
20572;12;"M326";"acq";10
20599;1;"M326";"acq";10
20608;1;"M326";"acq";10
20614;1;"M326";"acq";10
20623;1;"M326";"acq";10
20629;12;"M326";"acq";10
20634;12;"M326";"acq";10
20646;12;"M326";"acq";10
20660;12;"M326";"acq";10
20708;1;"M326";"acq";10
20711;12;"M326";"acq";10
20719;12;"M326";"acq";10
20731;12;"M326";"acq";10
20768;2;"M326";"acq";10
20772;12;"M326";"acq";10
20818;3;"M326";"acq";10
20918;53;"M326";"acq";10
21098;12;"M326";"acq";10
21151;12;"M326";"acq";10
21152;12;"M326";"acq";10
21191;12;"M326";"acq";10
21435;12;"M326";"acq";10
21446;1;"M326";"acq";10
21465;1;"M326";"acq";10
21470;12;"M326";"acq";10
21479;12;"M326";"acq";10
21503;1;"M326";"acq";10
21520;1;"M326";"acq";10
21528;1;"M326";"acq";10
21537;12;"M326";"acq";10
21543;12;"M326";"acq";10
21558;12;"M326";"acq";10
21567;12;"M326";"acq";10
21586;12;"M326";"acq";10
21616;1;"M326";"acq";10
21625;1;"M326";"acq";10
21640;1;"M326";"acq";10
21651;1;"M326";"acq";10
21654;12;"M326";"acq";10
21661;12;"M326";"acq";10
21673;12;"M326";"acq";10
21694;1;"M326";"acq";10
21709;1;"M326";"acq";10
21718;1;"M326";"acq";10
21731;1;"M326";"acq";10
21752;1;"M326";"acq";10
21757;1;"M326";"acq";10
21760;12;"M326";"acq";10
21766;12;"M326";"acq";10
21776;12;"M326";"acq";10
21795;12;"M326";"acq";10
21882;12;"M326";"acq";10
21942;12;"M326";"acq";10
21954;1;"M326";"acq";10
22018;1;"M326";"acq";10
22027;1;"M326";"acq";10
22320;12;"M326";"acq";10
22322;12;"M326";"acq";10
22409;1;"M326";"acq";10
22430;1;"M326";"acq";10
22437;12;"M326";"acq";10
22443;12;"M326";"acq";10
22454;12;"M326";"acq";10
22499;1;"M326";"acq";10
22506;1;"M326";"acq";10
22510;12;"M326";"acq";10
22517;12;"M326";"acq";10
22560;1;"M326";"acq";10
22565;1;"M326";"acq";10
22575;12;"M326";"acq";10
22582;12;"M326";"acq";10
22624;1;"M326";"acq";10
22629;1;"M326";"acq";10
22639;1;"M326";"acq";10
22644;1;"M326";"acq";10
22650;1;"M326";"acq";10
22682;1;"M326";"acq";10
22688;12;"M326";"acq";10
22693;12;"M326";"acq";10
22704;12;"M326";"acq";10
22718;33;"M326";"acq";10
22722;12;"M326";"acq";10
22756;12;"M326";"acq";10
22818;51;"M326";"acq";10
23074;11;"M326";"acq";10
23079;12;"M326";"acq";10
23239;12;"M326";"acq";10
23336;12;"M326";"acq";10
23351;12;"M326";"acq";10
23371;12;"M326";"acq";10
23371;12;"M326";"acq";10
23376;12;"M326";"acq";10
23418;11;"M326";"acq";10
23427;12;"M326";"acq";10
23434;12;"M326";"acq";10
23577;11;"M326";"acq";10
23577;21;"M326";"acq";10
23582;12;"M326";"acq";10
23627;31;"M326";"acq";10
23727;51;"M326";"acq";10
24026;12;"M326";"acq";10
24288;12;"M326";"acq";10
24324;12;"M326";"acq";10
24348;11;"M326";"acq";10
24353;12;"M326";"acq";10
24368;11;"M326";"acq";10
24378;12;"M326";"acq";10
24392;11;"M326";"acq";10
24402;11;"M326";"acq";10
24402;21;"M326";"acq";10
24406;12;"M326";"acq";10
24452;31;"M326";"acq";10
24552;5;"M326";"acq";10
24787;12;"M326";"acq";10
25187;1;"M326";"acq";10
25205;1;"M326";"acq";10
25210;1;"M326";"acq";10
25217;1;"M326";"acq";10
25223;12;"M326";"acq";10
25232;12;"M326";"acq";10
25247;2;"M326";"acq";10
25251;12;"M326";"acq";10
25297;3;"M326";"acq";10
25397;54;"M326";"acq";10
25658;12;"M326";"acq";10
25945;12;"M326";"acq";10
25975;11;"M326";"acq";10
25986;11;"M326";"acq";10
25992;12;"M326";"acq";10
26022;11;"M326";"acq";10
26034;11;"M326";"acq";10
26044;11;"M326";"acq";10
26052;11;"M326";"acq";10
26061;11;"M326";"acq";10
26071;11;"M326";"acq";10
26076;12;"M326";"acq";10
26106;11;"M326";"acq";10
26112;11;"M326";"acq";10
26121;11;"M326";"acq";10
26122;11;"M326";"acq";10
26134;11;"M326";"acq";10
26142;11;"M326";"acq";10
26150;12;"M326";"acq";10
26171;11;"M326";"acq";10
26183;11;"M326";"acq";10
26189;11;"M326";"acq";10
26198;11;"M326";"acq";10
26210;12;"M326";"acq";10
26226;12;"M326";"acq";10
26271;11;"M326";"acq";10
26281;11;"M326";"acq";10
26301;11;"M326";"acq";10
26316;11;"M326";"acq";10
26328;12;"M326";"acq";10
26365;12;"M326";"acq";10
26394;12;"M326";"acq";10
26402;12;"M326";"acq";10
26425;12;"M326";"acq";10
26447;11;"M326";"acq";10
26462;11;"M326";"acq";10
26474;11;"M326";"acq";10
26482;11;"M326";"acq";10
26487;12;"M326";"acq";10
26573;12;"M326";"acq";10
26596;12;"M326";"acq";10
26642;11;"M326";"acq";10
26952;12;"M326";"acq";10
27179;12;"M326";"acq";10
27197;34;"M326";"acq";10
27201;12;"M326";"acq";10
27235;12;"M326";"acq";10
27268;12;"M326";"acq";10
27294;12;"M326";"acq";10
27297;5;"M326";"acq";10
27327;12;"M326";"acq";10
27349;12;"M326";"acq";10
27354;12;"M326";"acq";10
27368;12;"M326";"acq";10
27369;12;"M326";"acq";10
27385;12;"M326";"acq";10
27395;1;"M326";"acq";10
27409;1;"M326";"acq";10
27409;1;"M326";"acq";10
27412;1;"M326";"acq";10
27416;12;"M326";"acq";10
27447;1;"M326";"acq";10
27458;1;"M326";"acq";10
27466;12;"M326";"acq";10
27504;1;"M326";"acq";10
27514;1;"M326";"acq";10
27520;1;"M326";"acq";10
27526;12;"M326";"acq";10
27531;12;"M326";"acq";10
27544;12;"M326";"acq";10
27559;12;"M326";"acq";10
27609;1;"M326";"acq";10
27620;1;"M326";"acq";10
27626;1;"M326";"acq";10
27630;12;"M326";"acq";10
27634;12;"M326";"acq";10
27642;12;"M326";"acq";10
27659;12;"M326";"acq";10
27708;1;"M326";"acq";10
27717;1;"M326";"acq";10
27727;12;"M326";"acq";10
27739;12;"M326";"acq";10
27792;1;"M326";"acq";10
27795;1;"M326";"acq";10
27802;1;"M326";"acq";10
27821;1;"M326";"acq";10
27824;1;"M326";"acq";10
27829;12;"M326";"acq";10
27833;12;"M326";"acq";10
27845;12;"M326";"acq";10
27862;12;"M326";"acq";10
27864;12;"M326";"acq";10
27912;12;"M326";"acq";10
27982;12;"M326";"acq";10
28392;12;"M326";"acq";10
28486;12;"M326";"acq";10
28782;12;"M326";"acq";10
28802;12;"M326";"acq";10
28825;12;"M326";"acq";10
28862;12;"M326";"acq";10
28871;12;"M326";"acq";10
28895;12;"M326";"acq";10
28924;1;"M326";"acq";10
28944;1;"M326";"acq";10
28957;12;"M326";"acq";10
28966;12;"M326";"acq";10
28984;2;"M326";"acq";10
28989;12;"M326";"acq";10
29034;3;"M326";"acq";10
29134;51;"M326";"acq";10
29345;12;"M326";"acq";10
29346;12;"M326";"acq";10
29403;12;"M326";"acq";10
29416;12;"M326";"acq";10
29488;12;"M326";"acq";10
29629;12;"M326";"acq";10
29646;12;"M326";"acq";10
29698;12;"M326";"acq";10
29706;12;"M326";"acq";10
29716;11;"M326";"acq";10
29721;12;"M326";"acq";10
29737;11;"M326";"acq";10
29745;12;"M326";"acq";10
29759;12;"M326";"acq";10
29780;11;"M326";"acq";10
29798;11;"M326";"acq";10
29809;11;"M326";"acq";10
29809;21;"M326";"acq";10
29813;12;"M326";"acq";10
29859;31;"M326";"acq";10
29959;5;"M326";"acq";10
30254;12;"M326";"acq";10
30314;12;"M326";"acq";10
30523;1;"M326";"acq";10
30552;1;"M326";"acq";10
30558;12;"M326";"acq";10
30562;12;"M326";"acq";10
30583;2;"M326";"acq";10
30588;12;"M326";"acq";10
30633;3;"M326";"acq";10
30733;5;"M326";"acq";10
31111;12;"M326";"acq";10
31191;12;"M326";"acq";10
31203;12;"M326";"acq";10
31304;1;"M326";"acq";10
31316;1;"M326";"acq";10
31319;1;"M326";"acq";10
31324;12;"M326";"acq";10
31332;12;"M326";"acq";10
31349;12;"M326";"acq";10
31364;2;"M326";"acq";10
31369;12;"M326";"acq";10
