"t";"evento";"sujeto";"fase";"sesion"
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;12;"M328";"acq";30
0;51;"M328";"acq";30
110;12;"M328";"acq";30
127;12;"M328";"acq";30
143;11;"M328";"acq";30
355;11;"M328";"acq";30
359;12;"M328";"acq";30
382;12;"M328";"acq";30
394;12;"M328";"acq";30
403;12;"M328";"acq";30
407;12;"M328";"acq";30
443;12;"M328";"acq";30
453;12;"M328";"acq";30
460;12;"M328";"acq";30
466;11;"M328";"acq";30
470;12;"M328";"acq";30
526;12;"M328";"acq";30
563;12;"M328";"acq";30
570;12;"M328";"acq";30
578;12;"M328";"acq";30
587;11;"M328";"acq";30
587;21;"M328";"acq";30
594;12;"M328";"acq";30
637;31;"M328";"acq";30
737;5;"M328";"acq";30
799;12;"M328";"acq";30
808;12;"M328";"acq";30
1212;12;"M328";"acq";30
1227;1;"M328";"acq";30
1229;1;"M328";"acq";30
1235;12;"M328";"acq";30
1241;12;"M328";"acq";30
1265;1;"M328";"acq";30
1273;12;"M328";"acq";30
1343;12;"M328";"acq";30
1353;1;"M328";"acq";30
1356;1;"M328";"acq";30
1359;12;"M328";"acq";30
1400;12;"M328";"acq";30
1409;1;"M328";"acq";30
1411;1;"M328";"acq";30
1413;2;"M328";"acq";30
1423;12;"M328";"acq";30
1463;3;"M328";"acq";30
1563;51;"M328";"acq";30
1754;12;"M328";"acq";30
1778;12;"M328";"acq";30
1779;12;"M328";"acq";30
1784;12;"M328";"acq";30
1786;12;"M328";"acq";30
2146;12;"M328";"acq";30
2164;12;"M328";"acq";30
2181;11;"M328";"acq";30
2185;12;"M328";"acq";30
2196;12;"M328";"acq";30
2214;12;"M328";"acq";30
2236;12;"M328";"acq";30
2248;11;"M328";"acq";30
2248;21;"M328";"acq";30
2254;12;"M328";"acq";30
2298;31;"M328";"acq";30
2398;51;"M328";"acq";30
2962;12;"M328";"acq";30
2992;12;"M328";"acq";30
2999;12;"M328";"acq";30
3284;12;"M328";"acq";30
3300;12;"M328";"acq";30
3311;12;"M328";"acq";30
3324;11;"M328";"acq";30
3324;21;"M328";"acq";30
3331;12;"M328";"acq";30
3374;31;"M328";"acq";30
3474;5;"M328";"acq";30
3743;12;"M328";"acq";30
3757;1;"M328";"acq";30
3761;1;"M328";"acq";30
3766;12;"M328";"acq";30
3787;1;"M328";"acq";30
3842;1;"M328";"acq";30
3850;1;"M328";"acq";30
