"t";"evento";"sujeto";"fase";"sesion"
2768;1;"M328";"acq";1
2772;12;"M328";"acq";1
2791;1;"M328";"acq";1
2793;1;"M328";"acq";1
2794;1;"M328";"acq";1
2798;12;"M328";"acq";1
2819;2;"M328";"acq";1
2826;12;"M328";"acq";1
2869;3;"M328";"acq";1
2969;51;"M328";"acq";1
3239;12;"M328";"acq";1
3385;12;"M328";"acq";1
3397;11;"M328";"acq";1
3401;12;"M328";"acq";1
3424;11;"M328";"acq";1
3432;11;"M328";"acq";1
3433;11;"M328";"acq";1
3442;12;"M328";"acq";1
3460;12;"M328";"acq";1
3469;11;"M328";"acq";1
3482;11;"M328";"acq";1
3485;11;"M328";"acq";1
3486;11;"M328";"acq";1
3488;11;"M328";"acq";1
3490;11;"M328";"acq";1
3492;11;"M328";"acq";1
3498;12;"M328";"acq";1
3513;11;"M328";"acq";1
3521;11;"M328";"acq";1
3524;11;"M328";"acq";1
3531;12;"M328";"acq";1
3545;11;"M328";"acq";1
3552;11;"M328";"acq";1
3557;11;"M328";"acq";1
3567;12;"M328";"acq";1
3575;12;"M328";"acq";1
3584;11;"M328";"acq";1
3590;11;"M328";"acq";1
3596;11;"M328";"acq";1
3645;11;"M328";"acq";1
3645;21;"M328";"acq";1
3651;12;"M328";"acq";1
3695;31;"M328";"acq";1
3795;5;"M328";"acq";1
3977;1;"M328";"acq";1
3985;12;"M328";"acq";1
4007;1;"M328";"acq";1
4013;1;"M328";"acq";1
4042;1;"M328";"acq";1
4047;1;"M328";"acq";1
4050;1;"M328";"acq";1
4062;12;"M328";"acq";1
4090;12;"M328";"acq";1
4102;1;"M328";"acq";1
4103;1;"M328";"acq";1
4106;12;"M328";"acq";1
4135;12;"M328";"acq";1
4149;12;"M328";"acq";1
4171;12;"M328";"acq";1
4173;12;"M328";"acq";1
4184;1;"M328";"acq";1
4189;1;"M328";"acq";1
4190;1;"M328";"acq";1
4192;1;"M328";"acq";1
4195;12;"M328";"acq";1
4219;12;"M328";"acq";1
4223;12;"M328";"acq";1
4234;1;"M328";"acq";1
4235;1;"M328";"acq";1
4240;1;"M328";"acq";1
4242;1;"M328";"acq";1
4243;1;"M328";"acq";1
4247;12;"M328";"acq";1
4256;1;"M328";"acq";1
4260;12;"M328";"acq";1
4285;12;"M328";"acq";1
4298;1;"M328";"acq";1
4306;1;"M328";"acq";1
4309;1;"M328";"acq";1
4311;1;"M328";"acq";1
4313;1;"M328";"acq";1
4319;12;"M328";"acq";1
4343;1;"M328";"acq";1
4345;1;"M328";"acq";1
4349;12;"M328";"acq";1
4358;12;"M328";"acq";1
4360;12;"M328";"acq";1
4377;1;"M328";"acq";1
4382;1;"M328";"acq";1
4384;1;"M328";"acq";1
4386;1;"M328";"acq";1
4391;12;"M328";"acq";1
4403;2;"M328";"acq";1
4412;12;"M328";"acq";1
4453;3;"M328";"acq";1
4553;51;"M328";"acq";1
4614;12;"M328";"acq";1
5265;11;"M328";"acq";1
5265;21;"M328";"acq";1
5272;12;"M328";"acq";1
5315;31;"M328";"acq";1
5415;5;"M328";"acq";1
5492;12;"M328";"acq";1
5502;12;"M328";"acq";1
5506;12;"M328";"acq";1
5508;12;"M328";"acq";1
5538;12;"M328";"acq";1
5834;1;"M328";"acq";1
5839;12;"M328";"acq";1
5864;1;"M328";"acq";1
5865;1;"M328";"acq";1
5870;12;"M328";"acq";1
5908;1;"M328";"acq";1
5914;1;"M328";"acq";1
5918;12;"M328";"acq";1
5965;12;"M328";"acq";1
5988;1;"M328";"acq";1
5990;1;"M328";"acq";1
5995;12;"M328";"acq";1
6014;12;"M328";"acq";1
6023;1;"M328";"acq";1
6025;1;"M328";"acq";1
6033;12;"M328";"acq";1
6048;2;"M328";"acq";1
6056;12;"M328";"acq";1
6098;3;"M328";"acq";1
6198;51;"M328";"acq";1
6252;12;"M328";"acq";1
6255;12;"M328";"acq";1
6261;12;"M328";"acq";1
6263;12;"M328";"acq";1
6263;12;"M328";"acq";1
6284;12;"M328";"acq";1
6332;11;"M328";"acq";1
6566;12;"M328";"acq";1
6588;11;"M328";"acq";1
6592;12;"M328";"acq";1
6607;11;"M328";"acq";1
6612;12;"M328";"acq";1
6621;12;"M328";"acq";1
6625;12;"M328";"acq";1
6635;12;"M328";"acq";1
6659;12;"M328";"acq";1
6659;12;"M328";"acq";1
6666;12;"M328";"acq";1
6690;11;"M328";"acq";1
6696;12;"M328";"acq";1
6715;12;"M328";"acq";1
6721;12;"M328";"acq";1
6727;11;"M328";"acq";1
6734;12;"M328";"acq";1
6738;12;"M328";"acq";1
6742;11;"M328";"acq";1
6797;11;"M328";"acq";1
6805;11;"M328";"acq";1
6812;11;"M328";"acq";1
6817;12;"M328";"acq";1
6840;11;"M328";"acq";1
6842;11;"M328";"acq";1
6846;11;"M328";"acq";1
6846;21;"M328";"acq";1
6850;12;"M328";"acq";1
6896;31;"M328";"acq";1
6996;51;"M328";"acq";1
7189;12;"M328";"acq";1
7200;12;"M328";"acq";1
7253;12;"M328";"acq";1
7289;12;"M328";"acq";1
7295;12;"M328";"acq";1
7302;11;"M328";"acq";1
7382;11;"M328";"acq";1
7393;11;"M328";"acq";1
7398;12;"M328";"acq";1
7461;12;"M328";"acq";1
7467;12;"M328";"acq";1
7475;11;"M328";"acq";1
7485;11;"M328";"acq";1
7545;11;"M328";"acq";1
7552;11;"M328";"acq";1
7558;11;"M328";"acq";1
7564;12;"M328";"acq";1
7580;11;"M328";"acq";1
7586;11;"M328";"acq";1
7593;11;"M328";"acq";1
7602;11;"M328";"acq";1
7610;11;"M328";"acq";1
7611;11;"M328";"acq";1
7632;11;"M328";"acq";1
7686;11;"M328";"acq";1
7686;21;"M328";"acq";1
7702;12;"M328";"acq";1
7736;31;"M328";"acq";1
7836;53;"M328";"acq";1
8150;1;"M328";"acq";1
8158;1;"M328";"acq";1
8163;12;"M328";"acq";1
8189;12;"M328";"acq";1
8191;12;"M328";"acq";1
8193;12;"M328";"acq";1
8206;1;"M328";"acq";1
8207;1;"M328";"acq";1
8210;12;"M328";"acq";1
8235;12;"M328";"acq";1
8239;12;"M328";"acq";1
8241;12;"M328";"acq";1
8256;1;"M328";"acq";1
8260;12;"M328";"acq";1
8302;12;"M328";"acq";1
8304;12;"M328";"acq";1
8315;1;"M328";"acq";1
8316;1;"M328";"acq";1
8319;1;"M328";"acq";1
8326;12;"M328";"acq";1
8348;1;"M328";"acq";1
8351;1;"M328";"acq";1
8356;12;"M328";"acq";1
8376;12;"M328";"acq";1
8391;1;"M328";"acq";1
8393;1;"M328";"acq";1
8398;12;"M328";"acq";1
8417;12;"M328";"acq";1
8426;1;"M328";"acq";1
8430;1;"M328";"acq";1
8436;1;"M328";"acq";1
8439;1;"M328";"acq";1
8444;12;"M328";"acq";1
8463;1;"M328";"acq";1
8465;1;"M328";"acq";1
8469;12;"M328";"acq";1
8489;1;"M328";"acq";1
8502;12;"M328";"acq";1
8512;12;"M328";"acq";1
8523;1;"M328";"acq";1
8524;1;"M328";"acq";1
8526;1;"M328";"acq";1
8530;1;"M328";"acq";1
8531;1;"M328";"acq";1
8541;12;"M328";"acq";1
8577;1;"M328";"acq";1
8578;1;"M328";"acq";1
8586;12;"M328";"acq";1
8602;1;"M328";"acq";1
8607;12;"M328";"acq";1
8649;1;"M328";"acq";1
8662;1;"M328";"acq";1
8667;1;"M328";"acq";1
8676;1;"M328";"acq";1
8685;12;"M328";"acq";1
8719;1;"M328";"acq";1
8721;1;"M328";"acq";1
8725;12;"M328";"acq";1
8740;12;"M328";"acq";1
8740;12;"M328";"acq";1
8743;12;"M328";"acq";1
8758;12;"M328";"acq";1
8769;1;"M328";"acq";1
8781;1;"M328";"acq";1
8786;1;"M328";"acq";1
8793;12;"M328";"acq";1
8823;1;"M328";"acq";1
8829;1;"M328";"acq";1
8831;1;"M328";"acq";1
8840;12;"M328";"acq";1
8953;12;"M328";"acq";1
8975;12;"M328";"acq";1
8988;12;"M328";"acq";1
8994;12;"M328";"acq";1
9018;1;"M328";"acq";1
9023;12;"M328";"acq";1
9027;12;"M328";"acq";1
9071;12;"M328";"acq";1
9094;1;"M328";"acq";1
9100;12;"M328";"acq";1
9141;12;"M328";"acq";1
9147;12;"M328";"acq";1
9180;1;"M328";"acq";1
9182;1;"M328";"acq";1
9186;12;"M328";"acq";1
9374;12;"M328";"acq";1
9383;1;"M328";"acq";1
9391;1;"M328";"acq";1
9395;1;"M328";"acq";1
9403;1;"M328";"acq";1
9411;12;"M328";"acq";1
9434;1;"M328";"acq";1
9437;1;"M328";"acq";1
9450;1;"M328";"acq";1
9456;1;"M328";"acq";1
9465;1;"M328";"acq";1
9468;1;"M328";"acq";1
9474;12;"M328";"acq";1
9490;12;"M328";"acq";1
9493;12;"M328";"acq";1
9495;12;"M328";"acq";1
9532;1;"M328";"acq";1
9540;12;"M328";"acq";1
9575;1;"M328";"acq";1
9583;1;"M328";"acq";1
9588;12;"M328";"acq";1
9619;1;"M328";"acq";1
9621;1;"M328";"acq";1
9624;12;"M328";"acq";1
9636;33;"M328";"acq";1
9645;12;"M328";"acq";1
9736;54;"M328";"acq";1
9799;12;"M328";"acq";1
9807;11;"M328";"acq";1
9815;11;"M328";"acq";1
9819;12;"M328";"acq";1
9826;12;"M328";"acq";1
9833;12;"M328";"acq";1
9834;12;"M328";"acq";1
9839;12;"M328";"acq";1
9846;12;"M328";"acq";1
9892;12;"M328";"acq";1
9908;11;"M328";"acq";1
9911;11;"M328";"acq";1
10001;11;"M328";"acq";1
10006;11;"M328";"acq";1
10015;12;"M328";"acq";1
10056;12;"M328";"acq";1
10060;12;"M328";"acq";1
10061;12;"M328";"acq";1
10066;11;"M328";"acq";1
10072;11;"M328";"acq";1
10075;11;"M328";"acq";1
10078;11;"M328";"acq";1
10093;11;"M328";"acq";1
10098;12;"M328";"acq";1
10101;12;"M328";"acq";1
10110;12;"M328";"acq";1
10114;12;"M328";"acq";1
10126;11;"M328";"acq";1
10134;11;"M328";"acq";1
10138;11;"M328";"acq";1
10148;11;"M328";"acq";1
10155;11;"M328";"acq";1
10159;11;"M328";"acq";1
10169;11;"M328";"acq";1
10172;11;"M328";"acq";1
10180;11;"M328";"acq";1
10184;11;"M328";"acq";1
10206;11;"M328";"acq";1
10214;11;"M328";"acq";1
10220;11;"M328";"acq";1
10227;11;"M328";"acq";1
10232;11;"M328";"acq";1
10237;12;"M328";"acq";1
10246;12;"M328";"acq";1
10256;11;"M328";"acq";1
10266;11;"M328";"acq";1
10269;11;"M328";"acq";1
10277;12;"M328";"acq";1
10292;11;"M328";"acq";1
10320;11;"M328";"acq";1
10329;11;"M328";"acq";1
10331;11;"M328";"acq";1
10335;11;"M328";"acq";1
10337;11;"M328";"acq";1
10342;11;"M328";"acq";1
10345;11;"M328";"acq";1
10351;11;"M328";"acq";1
10356;12;"M328";"acq";1
10363;12;"M328";"acq";1
10387;11;"M328";"acq";1
10396;11;"M328";"acq";1
10398;11;"M328";"acq";1
10409;11;"M328";"acq";1
10414;11;"M328";"acq";1
10415;12;"M328";"acq";1
10463;11;"M328";"acq";1
10471;11;"M328";"acq";1
10474;11;"M328";"acq";1
10481;12;"M328";"acq";1
10511;12;"M328";"acq";1
10512;12;"M328";"acq";1
10513;12;"M328";"acq";1
10514;12;"M328";"acq";1
10528;12;"M328";"acq";1
10534;12;"M328";"acq";1
10535;12;"M328";"acq";1
10537;12;"M328";"acq";1
10540;12;"M328";"acq";1
10550;11;"M328";"acq";1
10813;11;"M328";"acq";1
10816;11;"M328";"acq";1
10819;11;"M328";"acq";1
10827;11;"M328";"acq";1
10832;12;"M328";"acq";1
10859;12;"M328";"acq";1
10860;12;"M328";"acq";1
10862;12;"M328";"acq";1
10862;12;"M328";"acq";1
10867;12;"M328";"acq";1
10868;12;"M328";"acq";1
10869;12;"M328";"acq";1
10883;12;"M328";"acq";1
10889;12;"M328";"acq";1
10889;12;"M328";"acq";1
10892;12;"M328";"acq";1
10895;12;"M328";"acq";1
10965;11;"M328";"acq";1
10974;12;"M328";"acq";1
10986;11;"M328";"acq";1
11001;11;"M328";"acq";1
11003;11;"M328";"acq";1
11006;11;"M328";"acq";1
11013;11;"M328";"acq";1
11028;11;"M328";"acq";1
11030;12;"M328";"acq";1
11066;12;"M328";"acq";1
11075;11;"M328";"acq";1
11084;12;"M328";"acq";1
11107;12;"M328";"acq";1
11113;11;"M328";"acq";1
11119;12;"M328";"acq";1
11198;11;"M328";"acq";1
11217;11;"M328";"acq";1
11225;12;"M328";"acq";1
11237;12;"M328";"acq";1
11256;11;"M328";"acq";1
11274;11;"M328";"acq";1
11280;11;"M328";"acq";1
11290;11;"M328";"acq";1
11294;11;"M328";"acq";1
11306;11;"M328";"acq";1
11308;11;"M328";"acq";1
11310;11;"M328";"acq";1
11314;11;"M328";"acq";1
11325;12;"M328";"acq";1
11351;11;"M328";"acq";1
11358;11;"M328";"acq";1
11368;11;"M328";"acq";1
11386;11;"M328";"acq";1
11391;12;"M328";"acq";1
11401;12;"M328";"acq";1
11405;12;"M328";"acq";1
11417;11;"M328";"acq";1
11424;11;"M328";"acq";1
11427;11;"M328";"acq";1
11429;11;"M328";"acq";1
11434;11;"M328";"acq";1
11440;12;"M328";"acq";1
11451;12;"M328";"acq";1
11466;11;"M328";"acq";1
11473;12;"M328";"acq";1
11506;12;"M328";"acq";1
11507;12;"M328";"acq";1
11516;11;"M328";"acq";1
11522;12;"M328";"acq";1
11530;11;"M328";"acq";1
11536;34;"M328";"acq";1
11558;12;"M328";"acq";1
11636;5;"M328";"acq";1
11736;1;"M328";"acq";1
11746;1;"M328";"acq";1
11749;12;"M328";"acq";1
11879;1;"M328";"acq";1
11889;1;"M328";"acq";1
11938;1;"M328";"acq";1
11940;1;"M328";"acq";1
11947;1;"M328";"acq";1
11951;12;"M328";"acq";1
12002;12;"M328";"acq";1
12013;12;"M328";"acq";1
12014;12;"M328";"acq";1
12018;12;"M328";"acq";1
12023;12;"M328";"acq";1
12030;12;"M328";"acq";1
12033;12;"M328";"acq";1
12043;1;"M328";"acq";1
12046;1;"M328";"acq";1
12052;1;"M328";"acq";1
12056;12;"M328";"acq";1
12082;12;"M328";"acq";1
12087;12;"M328";"acq";1
12096;1;"M328";"acq";1
12097;1;"M328";"acq";1
12103;1;"M328";"acq";1
12104;1;"M328";"acq";1
12105;1;"M328";"acq";1
12109;1;"M328";"acq";1
12109;12;"M328";"acq";1
12144;1;"M328";"acq";1
12145;1;"M328";"acq";1
12150;12;"M328";"acq";1
12175;12;"M328";"acq";1
12180;12;"M328";"acq";1
12185;12;"M328";"acq";1
12190;12;"M328";"acq";1
12201;1;"M328";"acq";1
12202;1;"M328";"acq";1
12206;1;"M328";"acq";1
12208;1;"M328";"acq";1
12212;1;"M328";"acq";1
12213;12;"M328";"acq";1
12225;1;"M328";"acq";1
12230;12;"M328";"acq";1
12245;12;"M328";"acq";1
12251;12;"M328";"acq";1
12261;2;"M328";"acq";1
12269;1;"M328";"acq";1
12274;12;"M328";"acq";1
12311;3;"M328";"acq";1
12411;5;"M328";"acq";1
12510;12;"M328";"acq";1
12521;12;"M328";"acq";1
12819;12;"M328";"acq";1
12829;12;"M328";"acq";1
12843;1;"M328";"acq";1
12848;12;"M328";"acq";1
12853;12;"M328";"acq";1
12882;1;"M328";"acq";1
12886;12;"M328";"acq";1
12935;1;"M328";"acq";1
12940;12;"M328";"acq";1
12964;12;"M328";"acq";1
12981;1;"M328";"acq";1
12984;1;"M328";"acq";1
12988;12;"M328";"acq";1
13014;1;"M328";"acq";1
13019;1;"M328";"acq";1
13020;1;"M328";"acq";1
13022;1;"M328";"acq";1
13030;12;"M328";"acq";1
13041;2;"M328";"acq";1
13047;12;"M328";"acq";1
13091;3;"M328";"acq";1
13191;51;"M328";"acq";1
13264;12;"M328";"acq";1
13650;12;"M328";"acq";1
13666;11;"M328";"acq";1
13680;11;"M328";"acq";1
13682;11;"M328";"acq";1
13687;12;"M328";"acq";1
13718;11;"M328";"acq";1
13728;11;"M328";"acq";1
13734;11;"M328";"acq";1
13752;11;"M328";"acq";1
13759;12;"M328";"acq";1
13789;11;"M328";"acq";1
13796;11;"M328";"acq";1
13800;11;"M328";"acq";1
13804;11;"M328";"acq";1
13807;11;"M328";"acq";1
13815;11;"M328";"acq";1
13821;12;"M328";"acq";1
13833;12;"M328";"acq";1
13835;12;"M328";"acq";1
13850;12;"M328";"acq";1
13856;11;"M328";"acq";1
13856;21;"M328";"acq";1
13861;12;"M328";"acq";1
13906;31;"M328";"acq";1
14006;5;"M328";"acq";1
14614;1;"M328";"acq";1
14618;12;"M328";"acq";1
14629;12;"M328";"acq";1
14653;1;"M328";"acq";1
14657;12;"M328";"acq";1
14670;12;"M328";"acq";1
14674;2;"M328";"acq";1
14724;3;"M328";"acq";1
14824;51;"M328";"acq";1
14935;12;"M328";"acq";1
14953;12;"M328";"acq";1
14957;12;"M328";"acq";1
14967;12;"M328";"acq";1
14971;12;"M328";"acq";1
14997;12;"M328";"acq";1
15087;12;"M328";"acq";1
15111;12;"M328";"acq";1
15129;12;"M328";"acq";1
15136;11;"M328";"acq";1
15256;11;"M328";"acq";1
15261;12;"M328";"acq";1
15275;12;"M328";"acq";1
15368;12;"M328";"acq";1
15380;12;"M328";"acq";1
15387;11;"M328";"acq";1
15402;11;"M328";"acq";1
15409;11;"M328";"acq";1
15414;11;"M328";"acq";1
15418;12;"M328";"acq";1
15457;12;"M328";"acq";1
15463;12;"M328";"acq";1
15465;12;"M328";"acq";1
15471;12;"M328";"acq";1
15480;11;"M328";"acq";1
15480;21;"M328";"acq";1
15486;12;"M328";"acq";1
15530;31;"M328";"acq";1
15542;12;"M328";"acq";1
15630;51;"M328";"acq";1
15724;12;"M328";"acq";1
15738;12;"M328";"acq";1
15774;12;"M328";"acq";1
15775;12;"M328";"acq";1
15786;12;"M328";"acq";1
15803;12;"M328";"acq";1
15811;12;"M328";"acq";1
15883;12;"M328";"acq";1
15884;12;"M328";"acq";1
15888;12;"M328";"acq";1
15893;12;"M328";"acq";1
15894;12;"M328";"acq";1
15923;12;"M328";"acq";1
15927;12;"M328";"acq";1
15931;12;"M328";"acq";1
15933;12;"M328";"acq";1
15934;12;"M328";"acq";1
15939;12;"M328";"acq";1
15941;12;"M328";"acq";1
15990;12;"M328";"acq";1
15997;12;"M328";"acq";1
16003;12;"M328";"acq";1
16008;12;"M328";"acq";1
16021;11;"M328";"acq";1
16134;11;"M328";"acq";1
16144;12;"M328";"acq";1
16172;12;"M328";"acq";1
16174;12;"M328";"acq";1
16181;11;"M328";"acq";1
16190;11;"M328";"acq";1
16205;11;"M328";"acq";1
16210;12;"M328";"acq";1
16221;12;"M328";"acq";1
16226;12;"M328";"acq";1
16260;12;"M328";"acq";1
16267;12;"M328";"acq";1
16321;11;"M328";"acq";1
16321;21;"M328";"acq";1
16327;12;"M328";"acq";1
16371;31;"M328";"acq";1
16471;5;"M328";"acq";1
17026;1;"M328";"acq";1
17033;1;"M328";"acq";1
17038;12;"M328";"acq";1
17071;1;"M328";"acq";1
17073;1;"M328";"acq";1
17077;12;"M328";"acq";1
17086;2;"M328";"acq";1
17136;3;"M328";"acq";1
17236;51;"M328";"acq";1
17380;12;"M328";"acq";1
17398;12;"M328";"acq";1
17407;12;"M328";"acq";1
17414;12;"M328";"acq";1
17456;12;"M328";"acq";1
17463;12;"M328";"acq";1
17470;12;"M328";"acq";1
17475;12;"M328";"acq";1
17478;12;"M328";"acq";1
17493;12;"M328";"acq";1
17497;12;"M328";"acq";1
17527;12;"M328";"acq";1
17535;12;"M328";"acq";1
17536;12;"M328";"acq";1
17559;12;"M328";"acq";1
17563;12;"M328";"acq";1
17571;11;"M328";"acq";1
17631;12;"M328";"acq";1
17663;12;"M328";"acq";1
17672;11;"M328";"acq";1
17680;12;"M328";"acq";1
17706;11;"M328";"acq";1
17718;11;"M328";"acq";1
17720;11;"M328";"acq";1
17728;12;"M328";"acq";1
17753;11;"M328";"acq";1
17762;11;"M328";"acq";1
17765;11;"M328";"acq";1
17775;11;"M328";"acq";1
17790;11;"M328";"acq";1
17800;11;"M328";"acq";1
17802;11;"M328";"acq";1
17807;11;"M328";"acq";1
17827;11;"M328";"acq";1
17831;12;"M328";"acq";1
17853;12;"M328";"acq";1
17857;12;"M328";"acq";1
17863;12;"M328";"acq";1
17886;11;"M328";"acq";1
17886;21;"M328";"acq";1
17891;12;"M328";"acq";1
17936;31;"M328";"acq";1
17944;12;"M328";"acq";1
18036;5;"M328";"acq";1
18093;12;"M328";"acq";1
18383;1;"M328";"acq";1
18389;1;"M328";"acq";1
18393;12;"M328";"acq";1
18420;12;"M328";"acq";1
18424;12;"M328";"acq";1
18445;12;"M328";"acq";1
18450;12;"M328";"acq";1
18459;1;"M328";"acq";1
18463;12;"M328";"acq";1
18494;1;"M328";"acq";1
18503;12;"M328";"acq";1
18510;12;"M328";"acq";1
18511;12;"M328";"acq";1
18513;12;"M328";"acq";1
18531;12;"M328";"acq";1
18538;12;"M328";"acq";1
18547;1;"M328";"acq";1
18548;1;"M328";"acq";1
18553;12;"M328";"acq";1
18570;12;"M328";"acq";1
18601;1;"M328";"acq";1
18602;1;"M328";"acq";1
18607;12;"M328";"acq";1
18648;1;"M328";"acq";1
18661;2;"M328";"acq";1
18663;1;"M328";"acq";1
18676;12;"M328";"acq";1
18711;3;"M328";"acq";1
18811;51;"M328";"acq";1
19012;12;"M328";"acq";1
19075;12;"M328";"acq";1
19080;12;"M328";"acq";1
19097;12;"M328";"acq";1
19107;12;"M328";"acq";1
19111;12;"M328";"acq";1
19163;12;"M328";"acq";1
19177;12;"M328";"acq";1
19259;11;"M328";"acq";1
19267;12;"M328";"acq";1
19322;12;"M328";"acq";1
19327;11;"M328";"acq";1
19335;11;"M328";"acq";1
19339;12;"M328";"acq";1
19364;12;"M328";"acq";1
19364;12;"M328";"acq";1
19371;11;"M328";"acq";1
19379;12;"M328";"acq";1
19388;12;"M328";"acq";1
19393;12;"M328";"acq";1
19397;12;"M328";"acq";1
19397;12;"M328";"acq";1
19403;12;"M328";"acq";1
19409;11;"M328";"acq";1
19415;11;"M328";"acq";1
19449;11;"M328";"acq";1
19456;12;"M328";"acq";1
19468;12;"M328";"acq";1
19481;11;"M328";"acq";1
19481;21;"M328";"acq";1
19486;12;"M328";"acq";1
19531;31;"M328";"acq";1
19631;5;"M328";"acq";1
19860;1;"M328";"acq";1
19865;12;"M328";"acq";1
19902;1;"M328";"acq";1
19905;12;"M328";"acq";1
20031;1;"M328";"acq";1
20038;1;"M328";"acq";1
20041;12;"M328";"acq";1
20051;12;"M328";"acq";1
20080;12;"M328";"acq";1
20089;1;"M328";"acq";1
20094;12;"M328";"acq";1
20112;12;"M328";"acq";1
20139;12;"M328";"acq";1
20149;1;"M328";"acq";1
20151;1;"M328";"acq";1
20155;12;"M328";"acq";1
20171;1;"M328";"acq";1
20177;12;"M328";"acq";1
20190;12;"M328";"acq";1
20194;12;"M328";"acq";1
20199;12;"M328";"acq";1
20207;1;"M328";"acq";1
20214;12;"M328";"acq";1
20231;2;"M328";"acq";1
20281;3;"M328";"acq";1
