"t";"evento";"sujeto";"fase";"sesion"
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;12;"M329";"acq";7
0;51;"M329";"acq";7
119;12;"M329";"acq";7
129;11;"M329";"acq";7
137;12;"M329";"acq";7
195;12;"M329";"acq";7
202;12;"M329";"acq";7
214;11;"M329";"acq";7
218;11;"M329";"acq";7
222;12;"M329";"acq";7
291;12;"M329";"acq";7
300;11;"M329";"acq";7
310;11;"M329";"acq";7
318;12;"M329";"acq";7
328;12;"M329";"acq";7
340;12;"M329";"acq";7
361;11;"M329";"acq";7
369;11;"M329";"acq";7
374;11;"M329";"acq";7
377;11;"M329";"acq";7
464;12;"M329";"acq";7
475;11;"M329";"acq";7
478;11;"M329";"acq";7
480;11;"M329";"acq";7
482;11;"M329";"acq";7
485;11;"M329";"acq";7
487;11;"M329";"acq";7
493;11;"M329";"acq";7
498;12;"M329";"acq";7
515;11;"M329";"acq";7
520;11;"M329";"acq";7
522;11;"M329";"acq";7
531;11;"M329";"acq";7
535;11;"M329";"acq";7
539;12;"M329";"acq";7
545;12;"M329";"acq";7
560;12;"M329";"acq";7
563;12;"M329";"acq";7
565;12;"M329";"acq";7
567;12;"M329";"acq";7
583;11;"M329";"acq";7
583;21;"M329";"acq";7
587;12;"M329";"acq";7
633;31;"M329";"acq";7
733;51;"M329";"acq";7
904;12;"M329";"acq";7
944;12;"M329";"acq";7
948;12;"M329";"acq";7
1421;12;"M329";"acq";7
1433;11;"M329";"acq";7
1433;21;"M329";"acq";7
1437;12;"M329";"acq";7
1483;31;"M329";"acq";7
1583;5;"M329";"acq";7
1777;12;"M329";"acq";7
2030;1;"M329";"acq";7
2038;1;"M329";"acq";7
2049;12;"M329";"acq";7
2057;12;"M329";"acq";7
2063;12;"M329";"acq";7
2063;12;"M329";"acq";7
2079;1;"M329";"acq";7
2085;1;"M329";"acq";7
2088;1;"M329";"acq";7
2091;1;"M329";"acq";7
2094;12;"M329";"acq";7
2105;12;"M329";"acq";7
2110;12;"M329";"acq";7
2124;1;"M329";"acq";7
2127;1;"M329";"acq";7
2132;1;"M329";"acq";7
2135;1;"M329";"acq";7
2138;1;"M329";"acq";7
2142;12;"M329";"acq";7
2145;12;"M329";"acq";7
2162;1;"M329";"acq";7
2165;1;"M329";"acq";7
2170;1;"M329";"acq";7
2175;1;"M329";"acq";7
2181;12;"M329";"acq";7
2184;2;"M329";"acq";7
2188;12;"M329";"acq";7
2188;12;"M329";"acq";7
2234;3;"M329";"acq";7
2334;51;"M329";"acq";7
2643;12;"M329";"acq";7
2717;12;"M329";"acq";7
2720;12;"M329";"acq";7
2832;11;"M329";"acq";7
2892;11;"M329";"acq";7
2899;11;"M329";"acq";7
2906;12;"M329";"acq";7
2984;12;"M329";"acq";7
2987;12;"M329";"acq";7
2995;11;"M329";"acq";7
2995;21;"M329";"acq";7
2999;12;"M329";"acq";7
3045;31;"M329";"acq";7
3145;5;"M329";"acq";7
3378;12;"M329";"acq";7
3610;12;"M329";"acq";7
3622;1;"M329";"acq";7
3632;1;"M329";"acq";7
3636;12;"M329";"acq";7
3641;12;"M329";"acq";7
3658;1;"M329";"acq";7
3662;1;"M329";"acq";7
3665;1;"M329";"acq";7
3669;1;"M329";"acq";7
3697;1;"M329";"acq";7
3700;1;"M329";"acq";7
3703;1;"M329";"acq";7
3704;1;"M329";"acq";7
3706;1;"M329";"acq";7
3708;1;"M329";"acq";7
3710;1;"M329";"acq";7
3718;12;"M329";"acq";7
3719;12;"M329";"acq";7
3729;12;"M329";"acq";7
3744;12;"M329";"acq";7
3751;12;"M329";"acq";7
3755;12;"M329";"acq";7
3757;2;"M329";"acq";7
3759;12;"M329";"acq";7
3807;3;"M329";"acq";7
3907;5;"M329";"acq";7
4033;12;"M329";"acq";7
4064;12;"M329";"acq";7
4279;1;"M329";"acq";7
4305;1;"M329";"acq";7
4310;1;"M329";"acq";7
4312;1;"M329";"acq";7
4316;12;"M329";"acq";7
4319;12;"M329";"acq";7
4328;12;"M329";"acq";7
4342;12;"M329";"acq";7
4400;12;"M329";"acq";7
4407;1;"M329";"acq";7
4414;1;"M329";"acq";7
4419;12;"M329";"acq";7
4426;12;"M329";"acq";7
4451;1;"M329";"acq";7
4455;1;"M329";"acq";7
4459;1;"M329";"acq";7
4461;1;"M329";"acq";7
4464;12;"M329";"acq";7
4473;12;"M329";"acq";7
4476;12;"M329";"acq";7
4486;12;"M329";"acq";7
4493;12;"M329";"acq";7
4497;12;"M329";"acq";7
4502;12;"M329";"acq";7
4511;2;"M329";"acq";7
4518;12;"M329";"acq";7
4561;3;"M329";"acq";7
4661;51;"M329";"acq";7
4774;12;"M329";"acq";7
5232;12;"M329";"acq";7
5238;12;"M329";"acq";7
5246;11;"M329";"acq";7
5253;11;"M329";"acq";7
5256;11;"M329";"acq";7
5262;11;"M329";"acq";7
5309;11;"M329";"acq";7
5309;21;"M329";"acq";7
5314;12;"M329";"acq";7
5359;31;"M329";"acq";7
5459;51;"M329";"acq";7
5699;12;"M329";"acq";7
5733;12;"M329";"acq";7
6091;12;"M329";"acq";7
6105;11;"M329";"acq";7
6105;21;"M329";"acq";7
6109;12;"M329";"acq";7
6155;31;"M329";"acq";7
6255;5;"M329";"acq";7
6344;12;"M329";"acq";7
6362;12;"M329";"acq";7
6566;12;"M329";"acq";7
6575;1;"M329";"acq";7
6583;1;"M329";"acq";7
6586;1;"M329";"acq";7
6588;1;"M329";"acq";7
6590;1;"M329";"acq";7
6597;12;"M329";"acq";7
6617;12;"M329";"acq";7
6624;1;"M329";"acq";7
6630;1;"M329";"acq";7
6634;1;"M329";"acq";7
6640;1;"M329";"acq";7
6641;12;"M329";"acq";7
6644;12;"M329";"acq";7
6656;12;"M329";"acq";7
6670;1;"M329";"acq";7
6676;1;"M329";"acq";7
6678;1;"M329";"acq";7
6681;1;"M329";"acq";7
6684;1;"M329";"acq";7
6688;1;"M329";"acq";7
6690;1;"M329";"acq";7
6693;1;"M329";"acq";7
6698;12;"M329";"acq";7
6712;12;"M329";"acq";7
6716;12;"M329";"acq";7
6730;12;"M329";"acq";7
6742;1;"M329";"acq";7
6746;1;"M329";"acq";7
6748;1;"M329";"acq";7
6750;1;"M329";"acq";7
6751;1;"M329";"acq";7
6755;1;"M329";"acq";7
6758;12;"M329";"acq";7
6761;12;"M329";"acq";7
6772;12;"M329";"acq";7
6773;12;"M329";"acq";7
6784;12;"M329";"acq";7
6787;12;"M329";"acq";7
6790;12;"M329";"acq";7
6804;12;"M329";"acq";7
6806;12;"M329";"acq";7
6810;12;"M329";"acq";7
6819;12;"M329";"acq";7
6829;1;"M329";"acq";7
6835;1;"M329";"acq";7
6837;1;"M329";"acq";7
6840;1;"M329";"acq";7
6843;1;"M329";"acq";7
6847;1;"M329";"acq";7
6853;1;"M329";"acq";7
6855;1;"M329";"acq";7
6859;1;"M329";"acq";7
6864;1;"M329";"acq";7
6868;1;"M329";"acq";7
6872;1;"M329";"acq";7
6881;1;"M329";"acq";7
6885;1;"M329";"acq";7
6886;1;"M329";"acq";7
6889;1;"M329";"acq";7
6889;2;"M329";"acq";7
6891;1;"M329";"acq";7
6894;12;"M329";"acq";7
6939;3;"M329";"acq";7
7039;51;"M329";"acq";7
7136;12;"M329";"acq";7
7158;12;"M329";"acq";7
7181;12;"M329";"acq";7
7664;12;"M329";"acq";7
7684;11;"M329";"acq";7
7684;21;"M329";"acq";7
7689;12;"M329";"acq";7
7734;31;"M329";"acq";7
7834;5;"M329";"acq";7
7952;12;"M329";"acq";7
7996;12;"M329";"acq";7
8041;12;"M329";"acq";7
8223;1;"M329";"acq";7
8228;1;"M329";"acq";7
8233;1;"M329";"acq";7
8237;1;"M329";"acq";7
8246;1;"M329";"acq";7
8250;1;"M329";"acq";7
8256;12;"M329";"acq";7
8258;12;"M329";"acq";7
8273;1;"M329";"acq";7
8279;1;"M329";"acq";7
8281;1;"M329";"acq";7
8282;1;"M329";"acq";7
8286;1;"M329";"acq";7
8292;12;"M329";"acq";7
8296;12;"M329";"acq";7
8313;1;"M329";"acq";7
8316;1;"M329";"acq";7
8318;1;"M329";"acq";7
8320;1;"M329";"acq";7
8322;1;"M329";"acq";7
8323;1;"M329";"acq";7
8325;1;"M329";"acq";7
8327;1;"M329";"acq";7
8331;1;"M329";"acq";7
8333;1;"M329";"acq";7
8338;12;"M329";"acq";7
8351;12;"M329";"acq";7
8355;12;"M329";"acq";7
8361;12;"M329";"acq";7
8363;12;"M329";"acq";7
8370;12;"M329";"acq";7
8382;1;"M329";"acq";7
8387;1;"M329";"acq";7
8394;1;"M329";"acq";7
8398;1;"M329";"acq";7
8401;1;"M329";"acq";7
8404;1;"M329";"acq";7
8406;1;"M329";"acq";7
8413;1;"M329";"acq";7
8420;12;"M329";"acq";7
8442;2;"M329";"acq";7
8444;12;"M329";"acq";7
8492;3;"M329";"acq";7
8592;51;"M329";"acq";7
8861;12;"M329";"acq";7
8862;12;"M329";"acq";7
8944;12;"M329";"acq";7
8953;12;"M329";"acq";7
8959;12;"M329";"acq";7
8968;11;"M329";"acq";7
8975;12;"M329";"acq";7
9111;12;"M329";"acq";7
9119;11;"M329";"acq";7
9127;11;"M329";"acq";7
9136;12;"M329";"acq";7
9139;12;"M329";"acq";7
9144;12;"M329";"acq";7
9162;11;"M329";"acq";7
9167;11;"M329";"acq";7
9173;12;"M329";"acq";7
9198;12;"M329";"acq";7
9207;11;"M329";"acq";7
9207;21;"M329";"acq";7
9211;12;"M329";"acq";7
9257;31;"M329";"acq";7
9357;5;"M329";"acq";7
9443;12;"M329";"acq";7
9473;12;"M329";"acq";7
9478;12;"M329";"acq";7
9752;1;"M329";"acq";7
9757;1;"M329";"acq";7
9761;1;"M329";"acq";7
9764;1;"M329";"acq";7
9766;1;"M329";"acq";7
9769;1;"M329";"acq";7
9773;12;"M329";"acq";7
9785;12;"M329";"acq";7
9799;1;"M329";"acq";7
9803;1;"M329";"acq";7
9805;1;"M329";"acq";7
9807;1;"M329";"acq";7
9810;1;"M329";"acq";7
9812;1;"M329";"acq";7
9817;1;"M329";"acq";7
9820;1;"M329";"acq";7
9823;1;"M329";"acq";7
9827;1;"M329";"acq";7
9841;12;"M329";"acq";7
9847;12;"M329";"acq";7
9862;1;"M329";"acq";7
9865;1;"M329";"acq";7
9868;1;"M329";"acq";7
9871;1;"M329";"acq";7
9874;1;"M329";"acq";7
9878;12;"M329";"acq";7
9892;12;"M329";"acq";7
9907;1;"M329";"acq";7
9912;1;"M329";"acq";7
9916;1;"M329";"acq";7
9919;1;"M329";"acq";7
9920;1;"M329";"acq";7
9923;1;"M329";"acq";7
9924;1;"M329";"acq";7
9926;1;"M329";"acq";7
9931;12;"M329";"acq";7
9946;12;"M329";"acq";7
9947;12;"M329";"acq";7
9954;12;"M329";"acq";7
9955;12;"M329";"acq";7
9961;12;"M329";"acq";7
9967;2;"M329";"acq";7
10017;3;"M329";"acq";7
10117;5;"M329";"acq";7
10219;12;"M329";"acq";7
10243;12;"M329";"acq";7
10244;12;"M329";"acq";7
10249;12;"M329";"acq";7
10250;12;"M329";"acq";7
10537;12;"M329";"acq";7
10556;1;"M329";"acq";7
10608;1;"M329";"acq";7
10614;1;"M329";"acq";7
10620;12;"M329";"acq";7
10624;12;"M329";"acq";7
10632;12;"M329";"acq";7
10644;12;"M329";"acq";7
10648;12;"M329";"acq";7
10648;12;"M329";"acq";7
10687;1;"M329";"acq";7
10690;1;"M329";"acq";7
10692;1;"M329";"acq";7
10693;1;"M329";"acq";7
10698;12;"M329";"acq";7
10701;12;"M329";"acq";7
10723;12;"M329";"acq";7
10731;12;"M329";"acq";7
10740;12;"M329";"acq";7
10747;2;"M329";"acq";7
10749;12;"M329";"acq";7
10797;3;"M329";"acq";7
10897;51;"M329";"acq";7
11140;12;"M329";"acq";7
11141;12;"M329";"acq";7
11144;12;"M329";"acq";7
11247;12;"M329";"acq";7
11307;11;"M329";"acq";7
11313;12;"M329";"acq";7
11321;12;"M329";"acq";7
11322;12;"M329";"acq";7
11342;12;"M329";"acq";7
11416;11;"M329";"acq";7
11421;11;"M329";"acq";7
11424;11;"M329";"acq";7
11427;12;"M329";"acq";7
11429;12;"M329";"acq";7
11433;12;"M329";"acq";7
11438;12;"M329";"acq";7
11454;11;"M329";"acq";7
11461;11;"M329";"acq";7
11467;11;"M329";"acq";7
11469;11;"M329";"acq";7
11473;11;"M329";"acq";7
11476;11;"M329";"acq";7
11478;12;"M329";"acq";7
11490;11;"M329";"acq";7
11493;11;"M329";"acq";7
11496;11;"M329";"acq";7
11498;11;"M329";"acq";7
11500;11;"M329";"acq";7
11503;11;"M329";"acq";7
11506;11;"M329";"acq";7
11511;12;"M329";"acq";7
11518;12;"M329";"acq";7
11525;12;"M329";"acq";7
11531;12;"M329";"acq";7
11537;11;"M329";"acq";7
11537;21;"M329";"acq";7
11543;12;"M329";"acq";7
11587;31;"M329";"acq";7
11687;5;"M329";"acq";7
11789;12;"M329";"acq";7
11958;12;"M329";"acq";7
11964;12;"M329";"acq";7
12005;1;"M329";"acq";7
12006;1;"M329";"acq";7
12019;12;"M329";"acq";7
12064;1;"M329";"acq";7
12067;1;"M329";"acq";7
12070;1;"M329";"acq";7
12075;12;"M329";"acq";7
12083;12;"M329";"acq";7
12089;12;"M329";"acq";7
12093;12;"M329";"acq";7
12110;1;"M329";"acq";7
12114;1;"M329";"acq";7
12116;1;"M329";"acq";7
12118;1;"M329";"acq";7
12121;1;"M329";"acq";7
12127;12;"M329";"acq";7
12137;12;"M329";"acq";7
12147;12;"M329";"acq";7
12153;12;"M329";"acq";7
12163;1;"M329";"acq";7
12166;1;"M329";"acq";7
12169;1;"M329";"acq";7
12172;1;"M329";"acq";7
12176;1;"M329";"acq";7
12177;12;"M329";"acq";7
12191;12;"M329";"acq";7
12217;1;"M329";"acq";7
12221;1;"M329";"acq";7
12223;1;"M329";"acq";7
12226;1;"M329";"acq";7
12229;1;"M329";"acq";7
12232;1;"M329";"acq";7
12235;1;"M329";"acq";7
12237;1;"M329";"acq";7
12241;12;"M329";"acq";7
12248;12;"M329";"acq";7
12254;1;"M329";"acq";7
12259;1;"M329";"acq";7
12262;1;"M329";"acq";7
12264;1;"M329";"acq";7
12267;1;"M329";"acq";7
12270;1;"M329";"acq";7
12273;1;"M329";"acq";7
12282;12;"M329";"acq";7
12288;12;"M329";"acq";7
12289;2;"M329";"acq";7
12339;3;"M329";"acq";7
12439;54;"M329";"acq";7
12569;12;"M329";"acq";7
12631;12;"M329";"acq";7
12821;12;"M329";"acq";7
12826;12;"M329";"acq";7
12829;12;"M329";"acq";7
12830;12;"M329";"acq";7
12847;11;"M329";"acq";7
12898;11;"M329";"acq";7
12905;11;"M329";"acq";7
12911;12;"M329";"acq";7
12929;12;"M329";"acq";7
12939;11;"M329";"acq";7
12943;11;"M329";"acq";7
12947;11;"M329";"acq";7
12950;12;"M329";"acq";7
12970;12;"M329";"acq";7
12986;11;"M329";"acq";7
12992;11;"M329";"acq";7
12995;11;"M329";"acq";7
13000;12;"M329";"acq";7
13024;12;"M329";"acq";7
13034;11;"M329";"acq";7
13040;11;"M329";"acq";7
13047;12;"M329";"acq";7
13050;12;"M329";"acq";7
13054;12;"M329";"acq";7
13065;12;"M329";"acq";7
13082;12;"M329";"acq";7
13097;12;"M329";"acq";7
13108;11;"M329";"acq";7
13110;11;"M329";"acq";7
13118;11;"M329";"acq";7
13120;11;"M329";"acq";7
13122;11;"M329";"acq";7
13124;11;"M329";"acq";7
13126;11;"M329";"acq";7
13129;11;"M329";"acq";7
13132;11;"M329";"acq";7
13137;12;"M329";"acq";7
13144;12;"M329";"acq";7
13167;12;"M329";"acq";7
13185;12;"M329";"acq";7
13193;11;"M329";"acq";7
13195;11;"M329";"acq";7
13197;11;"M329";"acq";7
13202;11;"M329";"acq";7
13210;11;"M329";"acq";7
13213;11;"M329";"acq";7
13215;11;"M329";"acq";7
13217;11;"M329";"acq";7
13249;12;"M329";"acq";7
13253;12;"M329";"acq";7
13257;12;"M329";"acq";7
13271;11;"M329";"acq";7
13274;11;"M329";"acq";7
13279;11;"M329";"acq";7
13287;11;"M329";"acq";7
13289;11;"M329";"acq";7
13293;11;"M329";"acq";7
13304;12;"M329";"acq";7
13313;12;"M329";"acq";7
13322;12;"M329";"acq";7
13333;12;"M329";"acq";7
13335;12;"M329";"acq";7
13339;12;"M329";"acq";7
13413;11;"M329";"acq";7
13418;11;"M329";"acq";7
13422;11;"M329";"acq";7
13423;11;"M329";"acq";7
