"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;12;"M326";"acq";18
0;51;"M326";"acq";18
136;11;"M326";"acq";18
141;12;"M326";"acq";18
168;12;"M326";"acq";18
197;12;"M326";"acq";18
198;12;"M326";"acq";18
232;12;"M326";"acq";18
235;12;"M326";"acq";18
237;12;"M326";"acq";18
309;11;"M326";"acq";18
317;12;"M326";"acq";18
380;12;"M326";"acq";18
428;12;"M326";"acq";18
444;11;"M326";"acq";18
454;11;"M326";"acq";18
459;11;"M326";"acq";18
460;12;"M326";"acq";18
509;11;"M326";"acq";18
526;11;"M326";"acq";18
531;12;"M326";"acq";18
535;12;"M326";"acq";18
584;11;"M326";"acq";18
584;21;"M326";"acq";18
589;12;"M326";"acq";18
634;31;"M326";"acq";18
734;51;"M326";"acq";18
755;12;"M326";"acq";18
1099;12;"M326";"acq";18
1158;12;"M326";"acq";18
1165;12;"M326";"acq";18
1197;11;"M326";"acq";18
1202;12;"M326";"acq";18
1244;11;"M326";"acq";18
1264;11;"M326";"acq";18
1276;12;"M326";"acq";18
1294;11;"M326";"acq";18
1294;21;"M326";"acq";18
1298;12;"M326";"acq";18
1344;31;"M326";"acq";18
1444;5;"M326";"acq";18
1526;12;"M326";"acq";18
1546;12;"M326";"acq";18
1957;12;"M326";"acq";18
1975;1;"M326";"acq";18
1981;12;"M326";"acq";18
1987;12;"M326";"acq";18
2003;12;"M326";"acq";18
2052;1;"M326";"acq";18
2061;12;"M326";"acq";18
2066;12;"M326";"acq";18
2112;2;"M326";"acq";18
2162;3;"M326";"acq";18
2262;51;"M326";"acq";18
2330;12;"M326";"acq";18
2389;12;"M326";"acq";18
2419;12;"M326";"acq";18
2432;12;"M326";"acq";18
2456;12;"M326";"acq";18
2762;12;"M326";"acq";18
2776;11;"M326";"acq";18
2782;12;"M326";"acq";18
2783;12;"M326";"acq";18
2786;12;"M326";"acq";18
2797;11;"M326";"acq";18
2811;11;"M326";"acq";18
2835;12;"M326";"acq";18
2853;11;"M326";"acq";18
2859;11;"M326";"acq";18
2867;11;"M326";"acq";18
2874;11;"M326";"acq";18
2887;11;"M326";"acq";18
2893;11;"M326";"acq";18
2898;12;"M326";"acq";18
2904;12;"M326";"acq";18
2933;12;"M326";"acq";18
2950;11;"M326";"acq";18
2950;21;"M326";"acq";18
2954;12;"M326";"acq";18
3000;31;"M326";"acq";18
3100;5;"M326";"acq";18
3187;12;"M326";"acq";18
3807;12;"M326";"acq";18
3818;1;"M326";"acq";18
3828;12;"M326";"acq";18
3835;12;"M326";"acq";18
3873;12;"M326";"acq";18
3878;2;"M326";"acq";18
3928;3;"M326";"acq";18
4028;51;"M326";"acq";18
4104;12;"M326";"acq";18
4141;12;"M326";"acq";18
4147;12;"M326";"acq";18
4645;11;"M326";"acq";18
4650;11;"M326";"acq";18
4655;12;"M326";"acq";18
4665;12;"M326";"acq";18
4681;11;"M326";"acq";18
4692;11;"M326";"acq";18
4698;12;"M326";"acq";18
4713;11;"M326";"acq";18
4713;21;"M326";"acq";18
4717;12;"M326";"acq";18
4763;31;"M326";"acq";18
4863;5;"M326";"acq";18
4979;12;"M326";"acq";18
5440;12;"M326";"acq";18
5451;12;"M326";"acq";18
5648;12;"M326";"acq";18
5749;12;"M326";"acq";18
5772;12;"M326";"acq";18
5791;12;"M326";"acq";18
5844;1;"M326";"acq";18
5855;1;"M326";"acq";18
5879;1;"M326";"acq";18
5893;12;"M326";"acq";18
5904;2;"M326";"acq";18
5954;3;"M326";"acq";18
6054;51;"M326";"acq";18
6074;12;"M326";"acq";18
6106;12;"M326";"acq";18
6192;12;"M326";"acq";18
6237;12;"M326";"acq";18
6670;12;"M326";"acq";18
6689;11;"M326";"acq";18
6697;11;"M326";"acq";18
6704;11;"M326";"acq";18
6712;11;"M326";"acq";18
6717;12;"M326";"acq";18
6743;11;"M326";"acq";18
6743;21;"M326";"acq";18
6747;12;"M326";"acq";18
6793;31;"M326";"acq";18
6893;5;"M326";"acq";18
6941;12;"M326";"acq";18
6996;12;"M326";"acq";18
7112;12;"M326";"acq";18
7156;12;"M326";"acq";18
7167;12;"M326";"acq";18
7202;1;"M326";"acq";18
7210;12;"M326";"acq";18
7215;12;"M326";"acq";18
7229;12;"M326";"acq";18
7255;12;"M326";"acq";18
7276;12;"M326";"acq";18
7324;12;"M326";"acq";18
7335;12;"M326";"acq";18
7378;1;"M326";"acq";18
7390;12;"M326";"acq";18
