"t";"evento";"sujeto";"fase";"sesion"
10502;12;"M330";"acq";29
10503;12;"M330";"acq";29
10525;12;"M330";"acq";29
10527;12;"M330";"acq";29
10533;12;"M330";"acq";29
10535;12;"M330";"acq";29
10547;12;"M330";"acq";29
10557;12;"M330";"acq";29
10561;12;"M330";"acq";29
10562;12;"M330";"acq";29
10582;1;"M330";"acq";29
10587;12;"M330";"acq";29
10601;12;"M330";"acq";29
10621;1;"M330";"acq";29
10624;1;"M330";"acq";29
10633;1;"M330";"acq";29
10647;12;"M330";"acq";29
10660;12;"M330";"acq";29
10674;1;"M330";"acq";29
10678;1;"M330";"acq";29
10680;1;"M330";"acq";29
10683;12;"M330";"acq";29
10704;12;"M330";"acq";29
10722;1;"M330";"acq";29
10724;1;"M330";"acq";29
10728;1;"M330";"acq";29
10732;1;"M330";"acq";29
10733;1;"M330";"acq";29
10734;2;"M330";"acq";29
10739;12;"M330";"acq";29
10784;3;"M330";"acq";29
10859;12;"M330";"acq";29
10861;12;"M330";"acq";29
10884;54;"M330";"acq";29
10892;12;"M330";"acq";29
11085;12;"M330";"acq";29
11087;12;"M330";"acq";29
11109;12;"M330";"acq";29
11151;12;"M330";"acq";29
11152;12;"M330";"acq";29
11159;12;"M330";"acq";29
11161;12;"M330";"acq";29
11161;12;"M330";"acq";29
11163;12;"M330";"acq";29
11168;12;"M330";"acq";29
11170;12;"M330";"acq";29
11172;12;"M330";"acq";29
11185;12;"M330";"acq";29
11187;12;"M330";"acq";29
11218;12;"M330";"acq";29
11265;12;"M330";"acq";29
11426;12;"M330";"acq";29
11429;12;"M330";"acq";29
11434;12;"M330";"acq";29
11466;12;"M330";"acq";29
11489;11;"M330";"acq";29
11500;11;"M330";"acq";29
11506;12;"M330";"acq";29
11527;11;"M330";"acq";29
11536;11;"M330";"acq";29
11542;11;"M330";"acq";29
11549;11;"M330";"acq";29
11554;11;"M330";"acq";29
11560;11;"M330";"acq";29
11562;11;"M330";"acq";29
11565;11;"M330";"acq";29
11571;12;"M330";"acq";29
11593;11;"M330";"acq";29
11602;11;"M330";"acq";29
11606;11;"M330";"acq";29
11609;11;"M330";"acq";29
11612;11;"M330";"acq";29
11615;11;"M330";"acq";29
11622;11;"M330";"acq";29
11625;11;"M330";"acq";29
11638;11;"M330";"acq";29
11640;11;"M330";"acq";29
11646;11;"M330";"acq";29
11651;11;"M330";"acq";29
11652;11;"M330";"acq";29
11653;11;"M330";"acq";29
11669;11;"M330";"acq";29
11673;11;"M330";"acq";29
11676;11;"M330";"acq";29
11679;11;"M330";"acq";29
11680;11;"M330";"acq";29
11689;11;"M330";"acq";29
11692;11;"M330";"acq";29
11698;12;"M330";"acq";29
11707;11;"M330";"acq";29
11723;11;"M330";"acq";29
11733;11;"M330";"acq";29
11737;11;"M330";"acq";29
11761;12;"M330";"acq";29
11777;11;"M330";"acq";29
11785;11;"M330";"acq";29
11786;11;"M330";"acq";29
11791;11;"M330";"acq";29
11799;11;"M330";"acq";29
11806;11;"M330";"acq";29
11814;11;"M330";"acq";29
11823;12;"M330";"acq";29
11849;11;"M330";"acq";29
11857;11;"M330";"acq";29
11860;11;"M330";"acq";29
11863;12;"M330";"acq";29
11890;11;"M330";"acq";29
11920;11;"M330";"acq";29
11923;11;"M330";"acq";29
11936;12;"M330";"acq";29
11984;11;"M330";"acq";29
12001;11;"M330";"acq";29
12004;11;"M330";"acq";29
12007;11;"M330";"acq";29
12010;11;"M330";"acq";29
12016;12;"M330";"acq";29
12046;12;"M330";"acq";29
12052;11;"M330";"acq";29
12061;11;"M330";"acq";29
12069;11;"M330";"acq";29
12078;12;"M330";"acq";29
12098;12;"M330";"acq";29
12099;12;"M330";"acq";29
12104;12;"M330";"acq";29
12117;11;"M330";"acq";29
12181;11;"M330";"acq";29
12187;11;"M330";"acq";29
12190;12;"M330";"acq";29
12193;12;"M330";"acq";29
12321;11;"M330";"acq";29
12325;11;"M330";"acq";29
12329;11;"M330";"acq";29
12345;12;"M330";"acq";29
12347;12;"M330";"acq";29
12419;12;"M330";"acq";29
12436;12;"M330";"acq";29
12445;12;"M330";"acq";29
12450;12;"M330";"acq";29
12455;12;"M330";"acq";29
12464;12;"M330";"acq";29
12469;12;"M330";"acq";29
12497;12;"M330";"acq";29
12503;12;"M330";"acq";29
12525;12;"M330";"acq";29
12587;11;"M330";"acq";29
12608;12;"M330";"acq";29
12644;11;"M330";"acq";29
12661;11;"M330";"acq";29
12665;11;"M330";"acq";29
12684;34;"M330";"acq";29
12784;51;"M330";"acq";29
12829;12;"M330";"acq";29
12849;11;"M330";"acq";29
12852;11;"M330";"acq";29
12924;11;"M330";"acq";29
12926;11;"M330";"acq";29
12929;11;"M330";"acq";29
12932;12;"M330";"acq";29
12954;12;"M330";"acq";29
12959;12;"M330";"acq";29
12961;12;"M330";"acq";29
12968;12;"M330";"acq";29
12970;12;"M330";"acq";29
12994;11;"M330";"acq";29
13062;11;"M330";"acq";29
13067;11;"M330";"acq";29
13070;11;"M330";"acq";29
13138;11;"M330";"acq";29
13148;11;"M330";"acq";29
13158;12;"M330";"acq";29
13187;11;"M330";"acq";29
13202;11;"M330";"acq";29
13205;11;"M330";"acq";29
13214;12;"M330";"acq";29
13248;11;"M330";"acq";29
13256;11;"M330";"acq";29
13260;11;"M330";"acq";29
13264;11;"M330";"acq";29
13272;11;"M330";"acq";29
13277;12;"M330";"acq";29
13316;11;"M330";"acq";29
13332;11;"M330";"acq";29
13335;11;"M330";"acq";29
13350;11;"M330";"acq";29
13352;11;"M330";"acq";29
13356;11;"M330";"acq";29
13367;11;"M330";"acq";29
13378;12;"M330";"acq";29
13394;12;"M330";"acq";29
13406;11;"M330";"acq";29
13409;11;"M330";"acq";29
13417;11;"M330";"acq";29
13425;11;"M330";"acq";29
13427;11;"M330";"acq";29
13440;12;"M330";"acq";29
13463;11;"M330";"acq";29
13463;21;"M330";"acq";29
13467;12;"M330";"acq";29
13513;31;"M330";"acq";29
13593;12;"M330";"acq";29
13613;5;"M330";"acq";29
13698;12;"M330";"acq";29
13703;12;"M330";"acq";29
13703;12;"M330";"acq";29
13710;12;"M330";"acq";29
13743;12;"M330";"acq";29
13769;12;"M330";"acq";29
13770;12;"M330";"acq";29
13773;12;"M330";"acq";29
13781;12;"M330";"acq";29
13784;12;"M330";"acq";29
13786;12;"M330";"acq";29
13787;12;"M330";"acq";29
13811;12;"M330";"acq";29
13814;12;"M330";"acq";29
13821;12;"M330";"acq";29
13823;12;"M330";"acq";29
13835;12;"M330";"acq";29
13836;12;"M330";"acq";29
13845;12;"M330";"acq";29
13857;12;"M330";"acq";29
13862;12;"M330";"acq";29
13862;12;"M330";"acq";29
13864;12;"M330";"acq";29
13869;12;"M330";"acq";29
13869;12;"M330";"acq";29
13880;12;"M330";"acq";29
13882;12;"M330";"acq";29
13884;12;"M330";"acq";29
13885;12;"M330";"acq";29
13887;12;"M330";"acq";29
13896;12;"M330";"acq";29
13901;12;"M330";"acq";29
13906;12;"M330";"acq";29
13910;12;"M330";"acq";29
13910;12;"M330";"acq";29
13912;12;"M330";"acq";29
13913;12;"M330";"acq";29
13962;12;"M330";"acq";29
13966;12;"M330";"acq";29
13989;12;"M330";"acq";29
13994;12;"M330";"acq";29
13995;12;"M330";"acq";29
14003;12;"M330";"acq";29
14005;12;"M330";"acq";29
14008;12;"M330";"acq";29
14065;12;"M330";"acq";29
14070;12;"M330";"acq";29
14071;12;"M330";"acq";29
14075;12;"M330";"acq";29
14078;12;"M330";"acq";29
14104;12;"M330";"acq";29
14109;12;"M330";"acq";29
14112;12;"M330";"acq";29
14115;12;"M330";"acq";29
14120;12;"M330";"acq";29
14122;12;"M330";"acq";29
14124;12;"M330";"acq";29
14149;12;"M330";"acq";29
14154;12;"M330";"acq";29
14187;12;"M330";"acq";29
14213;1;"M330";"acq";29
14219;12;"M330";"acq";29
14232;12;"M330";"acq";29
14241;1;"M330";"acq";29
14244;1;"M330";"acq";29
14250;1;"M330";"acq";29
14251;1;"M330";"acq";29
14256;1;"M330";"acq";29
14260;1;"M330";"acq";29
14263;1;"M330";"acq";29
14267;1;"M330";"acq";29
14270;12;"M330";"acq";29
