"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;12;"M327";"acq";8
0;51;"M327";"acq";8
90;12;"M327";"acq";8
92;12;"M327";"acq";8
114;12;"M327";"acq";8
119;11;"M327";"acq";8
123;11;"M327";"acq";8
126;11;"M327";"acq";8
135;11;"M327";"acq";8
141;11;"M327";"acq";8
210;11;"M327";"acq";8
214;11;"M327";"acq";8
217;11;"M327";"acq";8
224;12;"M327";"acq";8
254;12;"M327";"acq";8
255;12;"M327";"acq";8
264;11;"M327";"acq";8
267;11;"M327";"acq";8
272;11;"M327";"acq";8
274;11;"M327";"acq";8
342;11;"M327";"acq";8
344;11;"M327";"acq";8
345;11;"M327";"acq";8
350;11;"M327";"acq";8
353;11;"M327";"acq";8
357;11;"M327";"acq";8
361;11;"M327";"acq";8
366;11;"M327";"acq";8
367;11;"M327";"acq";8
370;11;"M327";"acq";8
412;12;"M327";"acq";8
421;11;"M327";"acq";8
425;11;"M327";"acq";8
432;11;"M327";"acq";8
446;11;"M327";"acq";8
448;11;"M327";"acq";8
451;11;"M327";"acq";8
453;11;"M327";"acq";8
456;12;"M327";"acq";8
477;12;"M327";"acq";8
483;11;"M327";"acq";8
486;11;"M327";"acq";8
489;11;"M327";"acq";8
496;11;"M327";"acq";8
498;11;"M327";"acq";8
508;11;"M327";"acq";8
510;11;"M327";"acq";8
512;11;"M327";"acq";8
516;11;"M327";"acq";8
519;11;"M327";"acq";8
522;11;"M327";"acq";8
527;11;"M327";"acq";8
531;12;"M327";"acq";8
556;11;"M327";"acq";8
556;21;"M327";"acq";8
557;11;"M327";"acq";8
560;12;"M327";"acq";8
606;31;"M327";"acq";8
634;12;"M327";"acq";8
706;51;"M327";"acq";8
799;12;"M327";"acq";8
887;11;"M327";"acq";8
927;12;"M327";"acq";8
933;12;"M327";"acq";8
934;12;"M327";"acq";8
1030;12;"M327";"acq";8
1041;12;"M327";"acq";8
1058;12;"M327";"acq";8
1068;12;"M327";"acq";8
1080;11;"M327";"acq";8
1087;11;"M327";"acq";8
1101;11;"M327";"acq";8
1138;11;"M327";"acq";8
1142;11;"M327";"acq";8
1149;12;"M327";"acq";8
1174;12;"M327";"acq";8
1188;11;"M327";"acq";8
1196;11;"M327";"acq";8
1200;11;"M327";"acq";8
1215;11;"M327";"acq";8
1218;11;"M327";"acq";8
1220;11;"M327";"acq";8
1223;11;"M327";"acq";8
1251;12;"M327";"acq";8
1253;12;"M327";"acq";8
1254;12;"M327";"acq";8
1255;12;"M327";"acq";8
1274;11;"M327";"acq";8
1274;21;"M327";"acq";8
1279;12;"M327";"acq";8
1324;31;"M327";"acq";8
1379;12;"M327";"acq";8
1424;5;"M327";"acq";8
1571;12;"M327";"acq";8
1769;12;"M327";"acq";8
1781;12;"M327";"acq";8
1785;12;"M327";"acq";8
1816;12;"M327";"acq";8
1819;12;"M327";"acq";8
1820;12;"M327";"acq";8
1822;12;"M327";"acq";8
1824;12;"M327";"acq";8
1832;1;"M327";"acq";8
1869;1;"M327";"acq";8
1878;1;"M327";"acq";8
1884;12;"M327";"acq";8
1898;1;"M327";"acq";8
1904;1;"M327";"acq";8
1936;1;"M327";"acq";8
1954;1;"M327";"acq";8
1960;12;"M327";"acq";8
1972;1;"M327";"acq";8
2016;1;"M327";"acq";8
2017;1;"M327";"acq";8
2022;12;"M327";"acq";8
2032;2;"M327";"acq";8
2082;3;"M327";"acq";8
2182;54;"M327";"acq";8
2305;12;"M327";"acq";8
2374;12;"M327";"acq";8
2408;12;"M327";"acq";8
2410;12;"M327";"acq";8
2414;12;"M327";"acq";8
2416;12;"M327";"acq";8
2418;12;"M327";"acq";8
2623;11;"M327";"acq";8
2631;11;"M327";"acq";8
2635;11;"M327";"acq";8
2641;12;"M327";"acq";8
2663;11;"M327";"acq";8
2675;11;"M327";"acq";8
2682;11;"M327";"acq";8
2683;11;"M327";"acq";8
2686;11;"M327";"acq";8
2690;11;"M327";"acq";8
2694;11;"M327";"acq";8
2696;11;"M327";"acq";8
2699;11;"M327";"acq";8
2719;11;"M327";"acq";8
