"t";"evento";"sujeto";"fase";"sesion"
1890;1;"M330";"acq";22
1894;1;"M330";"acq";22
1896;1;"M330";"acq";22
1905;12;"M330";"acq";22
1919;12;"M330";"acq";22
1954;1;"M330";"acq";22
1957;1;"M330";"acq";22
1964;1;"M330";"acq";22
1969;12;"M330";"acq";22
1993;12;"M330";"acq";22
2000;12;"M330";"acq";22
2023;1;"M330";"acq";22
2027;1;"M330";"acq";22
2030;1;"M330";"acq";22
2050;1;"M330";"acq";22
2055;1;"M330";"acq";22
2065;1;"M330";"acq";22
2069;12;"M330";"acq";22
2079;12;"M330";"acq";22
2083;2;"M330";"acq";22
2133;3;"M330";"acq";22
2233;51;"M330";"acq";22
2283;12;"M330";"acq";22
2284;12;"M330";"acq";22
2310;12;"M330";"acq";22
2312;12;"M330";"acq";22
2314;12;"M330";"acq";22
2316;12;"M330";"acq";22
2322;12;"M330";"acq";22
2324;12;"M330";"acq";22
2340;12;"M330";"acq";22
2370;12;"M330";"acq";22
2371;12;"M330";"acq";22
2407;12;"M330";"acq";22
2448;12;"M330";"acq";22
2457;12;"M330";"acq";22
2461;12;"M330";"acq";22
2469;12;"M330";"acq";22
2472;12;"M330";"acq";22
2480;12;"M330";"acq";22
2508;12;"M330";"acq";22
2514;12;"M330";"acq";22
2517;12;"M330";"acq";22
2564;12;"M330";"acq";22
2591;12;"M330";"acq";22
2599;12;"M330";"acq";22
2635;12;"M330";"acq";22
2657;12;"M330";"acq";22
2665;12;"M330";"acq";22
2683;12;"M330";"acq";22
2689;12;"M330";"acq";22
2709;12;"M330";"acq";22
2716;12;"M330";"acq";22
2732;12;"M330";"acq";22
2736;12;"M330";"acq";22
2738;12;"M330";"acq";22
2760;12;"M330";"acq";22
2765;12;"M330";"acq";22
2783;11;"M330";"acq";22
2788;11;"M330";"acq";22
2831;12;"M330";"acq";22
2855;12;"M330";"acq";22
2863;11;"M330";"acq";22
2869;11;"M330";"acq";22
2873;11;"M330";"acq";22
2876;11;"M330";"acq";22
2918;11;"M330";"acq";22
2918;21;"M330";"acq";22
2923;12;"M330";"acq";22
2968;31;"M330";"acq";22
3068;5;"M330";"acq";22
3077;12;"M330";"acq";22
3113;12;"M330";"acq";22
3121;12;"M330";"acq";22
3129;12;"M330";"acq";22
3130;12;"M330";"acq";22
3153;12;"M330";"acq";22
3167;12;"M330";"acq";22
3173;12;"M330";"acq";22
3175;12;"M330";"acq";22
3181;12;"M330";"acq";22
3200;12;"M330";"acq";22
3202;12;"M330";"acq";22
3205;12;"M330";"acq";22
3211;12;"M330";"acq";22
3216;12;"M330";"acq";22
3231;12;"M330";"acq";22
3268;12;"M330";"acq";22
3280;12;"M330";"acq";22
3286;12;"M330";"acq";22
3314;12;"M330";"acq";22
3338;12;"M330";"acq";22
3352;12;"M330";"acq";22
3354;12;"M330";"acq";22
3372;12;"M330";"acq";22
3379;12;"M330";"acq";22
3425;12;"M330";"acq";22
3461;12;"M330";"acq";22
3486;12;"M330";"acq";22
3499;12;"M330";"acq";22
3505;12;"M330";"acq";22
3528;12;"M330";"acq";22
3537;12;"M330";"acq";22
3593;12;"M330";"acq";22
3640;1;"M330";"acq";22
3656;1;"M330";"acq";22
3662;1;"M330";"acq";22
3669;1;"M330";"acq";22
3678;1;"M330";"acq";22
3680;12;"M330";"acq";22
3700;2;"M330";"acq";22
3702;12;"M330";"acq";22
3750;3;"M330";"acq";22
3847;12;"M330";"acq";22
3850;5;"M330";"acq";22
3891;12;"M330";"acq";22
3894;12;"M330";"acq";22
3918;12;"M330";"acq";22
3924;12;"M330";"acq";22
3926;12;"M330";"acq";22
3927;12;"M330";"acq";22
3936;12;"M330";"acq";22
3941;12;"M330";"acq";22
3962;12;"M330";"acq";22
3968;12;"M330";"acq";22
3975;12;"M330";"acq";22
3979;12;"M330";"acq";22
3985;12;"M330";"acq";22
3990;12;"M330";"acq";22
3996;12;"M330";"acq";22
4023;12;"M330";"acq";22
4028;12;"M330";"acq";22
4030;12;"M330";"acq";22
4033;12;"M330";"acq";22
4071;12;"M330";"acq";22
4079;12;"M330";"acq";22
4081;12;"M330";"acq";22
4126;12;"M330";"acq";22
4136;12;"M330";"acq";22
4165;12;"M330";"acq";22
4167;12;"M330";"acq";22
4169;12;"M330";"acq";22
4201;12;"M330";"acq";22
4206;12;"M330";"acq";22
4246;12;"M330";"acq";22
4248;12;"M330";"acq";22
4268;12;"M330";"acq";22
4271;12;"M330";"acq";22
4299;12;"M330";"acq";22
4304;12;"M330";"acq";22
4355;12;"M330";"acq";22
4379;12;"M330";"acq";22
4405;12;"M330";"acq";22
4429;12;"M330";"acq";22
4432;12;"M330";"acq";22
4437;12;"M330";"acq";22
4480;1;"M330";"acq";22
4487;1;"M330";"acq";22
4495;12;"M330";"acq";22
4524;1;"M330";"acq";22
4536;1;"M330";"acq";22
4540;2;"M330";"acq";22
4546;12;"M330";"acq";22
4590;3;"M330";"acq";22
4690;51;"M330";"acq";22
4719;12;"M330";"acq";22
4751;12;"M330";"acq";22
4754;12;"M330";"acq";22
4755;12;"M330";"acq";22
4757;12;"M330";"acq";22
4891;12;"M330";"acq";22
5257;12;"M330";"acq";22
5279;11;"M330";"acq";22
5284;11;"M330";"acq";22
5287;11;"M330";"acq";22
5293;11;"M330";"acq";22
5296;11;"M330";"acq";22
5335;12;"M330";"acq";22
5367;11;"M330";"acq";22
5367;21;"M330";"acq";22
5371;12;"M330";"acq";22
5417;31;"M330";"acq";22
5517;51;"M330";"acq";22
5533;12;"M330";"acq";22
5554;12;"M330";"acq";22
5558;12;"M330";"acq";22
5559;12;"M330";"acq";22
5561;12;"M330";"acq";22
5565;12;"M330";"acq";22
5567;12;"M330";"acq";22
5840;12;"M330";"acq";22
5852;12;"M330";"acq";22
5854;12;"M330";"acq";22
5870;12;"M330";"acq";22
5879;12;"M330";"acq";22
5884;12;"M330";"acq";22
5904;12;"M330";"acq";22
5915;12;"M330";"acq";22
5951;11;"M330";"acq";22
5957;12;"M330";"acq";22
5980;12;"M330";"acq";22
5986;11;"M330";"acq";22
5992;11;"M330";"acq";22
5998;11;"M330";"acq";22
6025;11;"M330";"acq";22
6029;11;"M330";"acq";22
6043;11;"M330";"acq";22
6061;11;"M330";"acq";22
6062;11;"M330";"acq";22
6068;11;"M330";"acq";22
6071;11;"M330";"acq";22
6077;11;"M330";"acq";22
6088;11;"M330";"acq";22
6103;11;"M330";"acq";22
6122;11;"M330";"acq";22
6126;11;"M330";"acq";22
6128;11;"M330";"acq";22
6136;11;"M330";"acq";22
6144;11;"M330";"acq";22
6153;12;"M330";"acq";22
6177;11;"M330";"acq";22
6177;21;"M330";"acq";22
6182;12;"M330";"acq";22
6227;31;"M330";"acq";22
6327;5;"M330";"acq";22
6420;12;"M330";"acq";22
6456;12;"M330";"acq";22
6458;12;"M330";"acq";22
6462;12;"M330";"acq";22
6463;12;"M330";"acq";22
6473;12;"M330";"acq";22
6482;12;"M330";"acq";22
6487;12;"M330";"acq";22
6490;12;"M330";"acq";22
6496;12;"M330";"acq";22
6502;12;"M330";"acq";22
6504;12;"M330";"acq";22
6537;12;"M330";"acq";22
6548;12;"M330";"acq";22
6561;12;"M330";"acq";22
6574;12;"M330";"acq";22
6604;12;"M330";"acq";22
6608;12;"M330";"acq";22
6609;12;"M330";"acq";22
6611;12;"M330";"acq";22
6617;12;"M330";"acq";22
6623;12;"M330";"acq";22
6668;12;"M330";"acq";22
6677;12;"M330";"acq";22
6694;12;"M330";"acq";22
6701;12;"M330";"acq";22
6734;12;"M330";"acq";22
6739;12;"M330";"acq";22
6774;12;"M330";"acq";22
6777;12;"M330";"acq";22
6789;12;"M330";"acq";22
6811;12;"M330";"acq";22
6814;12;"M330";"acq";22
6817;12;"M330";"acq";22
6837;12;"M330";"acq";22
6843;12;"M330";"acq";22
6844;12;"M330";"acq";22
6846;12;"M330";"acq";22
6866;12;"M330";"acq";22
6872;12;"M330";"acq";22
6874;12;"M330";"acq";22
6887;12;"M330";"acq";22
6891;12;"M330";"acq";22
6893;12;"M330";"acq";22
6902;12;"M330";"acq";22
6952;12;"M330";"acq";22
6992;1;"M330";"acq";22
6998;12;"M330";"acq";22
7039;1;"M330";"acq";22
7043;1;"M330";"acq";22
7052;2;"M330";"acq";22
7053;1;"M330";"acq";22
7058;12;"M330";"acq";22
7102;3;"M330";"acq";22
7202;54;"M330";"acq";22
7208;12;"M330";"acq";22
7259;12;"M330";"acq";22
7261;12;"M330";"acq";22
7271;12;"M330";"acq";22
7272;12;"M330";"acq";22
7283;12;"M330";"acq";22
7286;12;"M330";"acq";22
7288;12;"M330";"acq";22
7305;12;"M330";"acq";22
7454;12;"M330";"acq";22
7463;12;"M330";"acq";22
7471;12;"M330";"acq";22
7473;12;"M330";"acq";22
7488;12;"M330";"acq";22
7555;12;"M330";"acq";22
7563;12;"M330";"acq";22
7564;12;"M330";"acq";22
7586;12;"M330";"acq";22
7594;12;"M330";"acq";22
7619;12;"M330";"acq";22
7626;12;"M330";"acq";22
7628;12;"M330";"acq";22
7678;12;"M330";"acq";22
7684;12;"M330";"acq";22
7686;12;"M330";"acq";22
7704;12;"M330";"acq";22
7711;12;"M330";"acq";22
7748;11;"M330";"acq";22
7754;11;"M330";"acq";22
7769;11;"M330";"acq";22
7779;12;"M330";"acq";22
7811;12;"M330";"acq";22
7816;11;"M330";"acq";22
7830;11;"M330";"acq";22
7844;11;"M330";"acq";22
7850;11;"M330";"acq";22
7855;11;"M330";"acq";22
7865;11;"M330";"acq";22
7867;11;"M330";"acq";22
7880;11;"M330";"acq";22
7894;12;"M330";"acq";22
7913;11;"M330";"acq";22
7932;11;"M330";"acq";22
7933;11;"M330";"acq";22
7934;11;"M330";"acq";22
7935;11;"M330";"acq";22
7936;11;"M330";"acq";22
7938;11;"M330";"acq";22
7957;11;"M330";"acq";22
7961;11;"M330";"acq";22
7967;11;"M330";"acq";22
7969;11;"M330";"acq";22
7976;12;"M330";"acq";22
7996;12;"M330";"acq";22
8015;11;"M330";"acq";22
8023;11;"M330";"acq";22
8026;11;"M330";"acq";22
8029;11;"M330";"acq";22
8036;11;"M330";"acq";22
8039;11;"M330";"acq";22
8041;11;"M330";"acq";22
8043;11;"M330";"acq";22
8053;11;"M330";"acq";22
8055;11;"M330";"acq";22
8061;11;"M330";"acq";22
8067;11;"M330";"acq";22
8070;11;"M330";"acq";22
8073;12;"M330";"acq";22
8094;12;"M330";"acq";22
8117;11;"M330";"acq";22
8182;11;"M330";"acq";22
8195;12;"M330";"acq";22
8201;12;"M330";"acq";22
8205;12;"M330";"acq";22
8207;12;"M330";"acq";22
8219;12;"M330";"acq";22
8227;12;"M330";"acq";22
8231;12;"M330";"acq";22
8240;12;"M330";"acq";22
8246;12;"M330";"acq";22
8247;12;"M330";"acq";22
8255;12;"M330";"acq";22
8263;12;"M330";"acq";22
8265;12;"M330";"acq";22
8267;12;"M330";"acq";22
8268;12;"M330";"acq";22
8310;12;"M330";"acq";22
8316;12;"M330";"acq";22
8328;12;"M330";"acq";22
8331;12;"M330";"acq";22
8362;12;"M330";"acq";22
8368;12;"M330";"acq";22
8386;12;"M330";"acq";22
8397;12;"M330";"acq";22
8438;11;"M330";"acq";22
8446;11;"M330";"acq";22
8451;12;"M330";"acq";22
8491;12;"M330";"acq";22
8531;12;"M330";"acq";22
8554;12;"M330";"acq";22
8559;12;"M330";"acq";22
8560;12;"M330";"acq";22
8562;12;"M330";"acq";22
8572;12;"M330";"acq";22
8601;12;"M330";"acq";22
8623;12;"M330";"acq";22
8629;12;"M330";"acq";22
8630;12;"M330";"acq";22
8654;12;"M330";"acq";22
8690;11;"M330";"acq";22
8702;11;"M330";"acq";22
8707;11;"M330";"acq";22
8712;11;"M330";"acq";22
8713;11;"M330";"acq";22
8717;11;"M330";"acq";22
8721;11;"M330";"acq";22
8756;11;"M330";"acq";22
8762;11;"M330";"acq";22
8768;11;"M330";"acq";22
8772;11;"M330";"acq";22
8779;11;"M330";"acq";22
8793;12;"M330";"acq";22
8795;12;"M330";"acq";22
8833;11;"M330";"acq";22
8842;11;"M330";"acq";22
8850;11;"M330";"acq";22
8856;11;"M330";"acq";22
8858;11;"M330";"acq";22
8860;11;"M330";"acq";22
8862;11;"M330";"acq";22
8864;11;"M330";"acq";22
8870;11;"M330";"acq";22
8872;11;"M330";"acq";22
8875;11;"M330";"acq";22
8881;11;"M330";"acq";22
8885;11;"M330";"acq";22
8891;11;"M330";"acq";22
8892;11;"M330";"acq";22
8896;11;"M330";"acq";22
8899;11;"M330";"acq";22
8910;11;"M330";"acq";22
8923;12;"M330";"acq";22
8951;11;"M330";"acq";22
8960;11;"M330";"acq";22
9002;34;"M330";"acq";22
9037;12;"M330";"acq";22
9044;12;"M330";"acq";22
9102;5;"M330";"acq";22
9142;12;"M330";"acq";22
9183;12;"M330";"acq";22
9190;12;"M330";"acq";22
9205;12;"M330";"acq";22
9208;12;"M330";"acq";22
9282;12;"M330";"acq";22
9296;1;"M330";"acq";22
9311;12;"M330";"acq";22
9352;12;"M330";"acq";22
9366;1;"M330";"acq";22
9376;12;"M330";"acq";22
9416;1;"M330";"acq";22
9421;1;"M330";"acq";22
9435;1;"M330";"acq";22
9440;1;"M330";"acq";22
9445;1;"M330";"acq";22
9447;1;"M330";"acq";22
9486;12;"M330";"acq";22
9528;12;"M330";"acq";22
9549;12;"M330";"acq";22
9571;1;"M330";"acq";22
9574;1;"M330";"acq";22
9577;1;"M330";"acq";22
9579;1;"M330";"acq";22
9581;1;"M330";"acq";22
9584;1;"M330";"acq";22
9586;12;"M330";"acq";22
9643;1;"M330";"acq";22
9655;1;"M330";"acq";22
9659;1;"M330";"acq";22
9665;1;"M330";"acq";22
9672;1;"M330";"acq";22
9680;1;"M330";"acq";22
9688;1;"M330";"acq";22
9696;1;"M330";"acq";22
9701;12;"M330";"acq";22
9703;2;"M330";"acq";22
9753;3;"M330";"acq";22
9840;12;"M330";"acq";22
9853;5;"M330";"acq";22
9865;12;"M330";"acq";22
9946;12;"M330";"acq";22
10001;12;"M330";"acq";22
10002;12;"M330";"acq";22
10011;12;"M330";"acq";22
10013;12;"M330";"acq";22
10021;12;"M330";"acq";22
10025;12;"M330";"acq";22
10027;12;"M330";"acq";22
10029;12;"M330";"acq";22
10031;12;"M330";"acq";22
10033;12;"M330";"acq";22
10038;12;"M330";"acq";22
10041;12;"M330";"acq";22
10043;12;"M330";"acq";22
10045;12;"M330";"acq";22
10146;12;"M330";"acq";22
10185;12;"M330";"acq";22
10191;12;"M330";"acq";22
10193;12;"M330";"acq";22
10254;12;"M330";"acq";22
10262;12;"M330";"acq";22
10263;12;"M330";"acq";22
10270;12;"M330";"acq";22
10274;12;"M330";"acq";22
10317;12;"M330";"acq";22
10325;12;"M330";"acq";22
10355;12;"M330";"acq";22
10360;12;"M330";"acq";22
10361;12;"M330";"acq";22
10424;1;"M330";"acq";22
10431;12;"M330";"acq";22
10458;1;"M330";"acq";22
10462;1;"M330";"acq";22
10467;1;"M330";"acq";22
10474;1;"M330";"acq";22
10480;1;"M330";"acq";22
10484;1;"M330";"acq";22
10484;2;"M330";"acq";22
10490;12;"M330";"acq";22
10534;3;"M330";"acq";22
10634;51;"M330";"acq";22
10750;12;"M330";"acq";22
10752;12;"M330";"acq";22
10799;12;"M330";"acq";22
10801;12;"M330";"acq";22
10803;12;"M330";"acq";22
10805;12;"M330";"acq";22
10806;12;"M330";"acq";22
10810;12;"M330";"acq";22
10812;12;"M330";"acq";22
10815;12;"M330";"acq";22
10816;12;"M330";"acq";22
11027;11;"M330";"acq";22
11068;11;"M330";"acq";22
11071;11;"M330";"acq";22
11090;11;"M330";"acq";22
11095;12;"M330";"acq";22
11100;12;"M330";"acq";22
11125;12;"M330";"acq";22
11133;11;"M330";"acq";22
11140;11;"M330";"acq";22
11143;11;"M330";"acq";22
11149;11;"M330";"acq";22
11159;11;"M330";"acq";22
11164;11;"M330";"acq";22
11173;11;"M330";"acq";22
11175;11;"M330";"acq";22
11201;11;"M330";"acq";22
11207;11;"M330";"acq";22
11209;11;"M330";"acq";22
11213;11;"M330";"acq";22
11238;12;"M330";"acq";22
11257;11;"M330";"acq";22
11286;11;"M330";"acq";22
11286;21;"M330";"acq";22
11291;12;"M330";"acq";22
11336;31;"M330";"acq";22
11436;51;"M330";"acq";22
11490;12;"M330";"acq";22
11528;12;"M330";"acq";22
11530;12;"M330";"acq";22
11532;12;"M330";"acq";22
11721;12;"M330";"acq";22
11752;12;"M330";"acq";22
11761;12;"M330";"acq";22
11808;12;"M330";"acq";22
11816;12;"M330";"acq";22
11860;12;"M330";"acq";22
11889;12;"M330";"acq";22
11895;12;"M330";"acq";22
11911;12;"M330";"acq";22
11932;12;"M330";"acq";22
11966;12;"M330";"acq";22
11983;12;"M330";"acq";22
11987;12;"M330";"acq";22
12008;12;"M330";"acq";22
12059;11;"M330";"acq";22
12065;11;"M330";"acq";22
12071;11;"M330";"acq";22
12075;11;"M330";"acq";22
12076;11;"M330";"acq";22
12080;11;"M330";"acq";22
12080;21;"M330";"acq";22
12084;12;"M330";"acq";22
12130;31;"M330";"acq";22
12189;12;"M330";"acq";22
12230;51;"M330";"acq";22
12233;12;"M330";"acq";22
12235;12;"M330";"acq";22
12237;12;"M330";"acq";22
12239;12;"M330";"acq";22
12241;12;"M330";"acq";22
12298;12;"M330";"acq";22
12303;12;"M330";"acq";22
12333;12;"M330";"acq";22
12334;12;"M330";"acq";22
12336;12;"M330";"acq";22
12344;12;"M330";"acq";22
12360;12;"M330";"acq";22
12363;12;"M330";"acq";22
12365;12;"M330";"acq";22
12367;12;"M330";"acq";22
12369;12;"M330";"acq";22
12371;12;"M330";"acq";22
12373;12;"M330";"acq";22
12382;12;"M330";"acq";22
12400;12;"M330";"acq";22
12444;12;"M330";"acq";22
12448;12;"M330";"acq";22
12450;12;"M330";"acq";22
12459;12;"M330";"acq";22
12465;12;"M330";"acq";22
12467;12;"M330";"acq";22
12469;12;"M330";"acq";22
12481;12;"M330";"acq";22
12483;12;"M330";"acq";22
12483;12;"M330";"acq";22
12494;12;"M330";"acq";22
12499;12;"M330";"acq";22
12502;12;"M330";"acq";22
12504;12;"M330";"acq";22
12509;12;"M330";"acq";22
12513;12;"M330";"acq";22
12534;12;"M330";"acq";22
12535;12;"M330";"acq";22
12539;12;"M330";"acq";22
12554;12;"M330";"acq";22
12557;12;"M330";"acq";22
12559;12;"M330";"acq";22
12561;12;"M330";"acq";22
12578;12;"M330";"acq";22
12608;12;"M330";"acq";22
12617;12;"M330";"acq";22
12641;12;"M330";"acq";22
12648;12;"M330";"acq";22
12655;12;"M330";"acq";22
12657;12;"M330";"acq";22
12689;12;"M330";"acq";22
12778;12;"M330";"acq";22
12787;12;"M330";"acq";22
12797;12;"M330";"acq";22
12818;11;"M330";"acq";22
12824;11;"M330";"acq";22
12827;11;"M330";"acq";22
12830;11;"M330";"acq";22
12835;11;"M330";"acq";22
12842;11;"M330";"acq";22
12845;11;"M330";"acq";22
12867;11;"M330";"acq";22
12868;11;"M330";"acq";22
12873;11;"M330";"acq";22
12873;21;"M330";"acq";22
12876;11;"M330";"acq";22
12879;12;"M330";"acq";22
12923;31;"M330";"acq";22
13017;12;"M330";"acq";22
13017;12;"M330";"acq";22
13023;5;"M330";"acq";22
13043;12;"M330";"acq";22
13054;12;"M330";"acq";22
13055;12;"M330";"acq";22
13056;12;"M330";"acq";22
13082;12;"M330";"acq";22
13132;12;"M330";"acq";22
13133;12;"M330";"acq";22
13134;12;"M330";"acq";22
13140;12;"M330";"acq";22
13287;12;"M330";"acq";22
13290;12;"M330";"acq";22
13293;12;"M330";"acq";22
13303;12;"M330";"acq";22
13305;12;"M330";"acq";22
13307;12;"M330";"acq";22
13311;12;"M330";"acq";22
13322;12;"M330";"acq";22
13332;12;"M330";"acq";22
13345;12;"M330";"acq";22
13347;12;"M330";"acq";22
13349;12;"M330";"acq";22
13407;12;"M330";"acq";22
13410;12;"M330";"acq";22
13433;12;"M330";"acq";22
13438;12;"M330";"acq";22
13440;12;"M330";"acq";22
13442;12;"M330";"acq";22
13443;12;"M330";"acq";22
13446;12;"M330";"acq";22
13448;12;"M330";"acq";22
13451;12;"M330";"acq";22
13507;12;"M330";"acq";22
13568;12;"M330";"acq";22
13610;12;"M330";"acq";22
13644;1;"M330";"acq";22
13650;1;"M330";"acq";22
13657;1;"M330";"acq";22
13660;1;"M330";"acq";22
13666;1;"M330";"acq";22
13672;1;"M330";"acq";22
13684;12;"M330";"acq";22
13704;2;"M330";"acq";22
13709;12;"M330";"acq";22
13754;3;"M330";"acq";22
13854;5;"M330";"acq";22
13855;12;"M330";"acq";22
13868;12;"M330";"acq";22
13902;12;"M330";"acq";22
13904;12;"M330";"acq";22
13906;12;"M330";"acq";22
13908;12;"M330";"acq";22
13910;12;"M330";"acq";22
13914;12;"M330";"acq";22
13919;12;"M330";"acq";22
13921;12;"M330";"acq";22
13926;12;"M330";"acq";22
13927;12;"M330";"acq";22
13929;12;"M330";"acq";22
13933;12;"M330";"acq";22
13935;12;"M330";"acq";22
13937;12;"M330";"acq";22
13939;12;"M330";"acq";22
13941;12;"M330";"acq";22
13942;12;"M330";"acq";22
13954;12;"M330";"acq";22
13955;12;"M330";"acq";22
13965;12;"M330";"acq";22
13967;12;"M330";"acq";22
13971;12;"M330";"acq";22
13972;12;"M330";"acq";22
13979;12;"M330";"acq";22
13981;12;"M330";"acq";22
13984;12;"M330";"acq";22
13989;12;"M330";"acq";22
14038;12;"M330";"acq";22
14040;12;"M330";"acq";22
14074;12;"M330";"acq";22
14120;12;"M330";"acq";22
14124;12;"M330";"acq";22
14128;12;"M330";"acq";22
14130;12;"M330";"acq";22
14132;12;"M330";"acq";22
14134;12;"M330";"acq";22
14136;12;"M330";"acq";22
14136;12;"M330";"acq";22
14142;12;"M330";"acq";22
14144;12;"M330";"acq";22
14145;12;"M330";"acq";22
14147;12;"M330";"acq";22
14205;12;"M330";"acq";22
14209;12;"M330";"acq";22
14211;12;"M330";"acq";22
14218;12;"M330";"acq";22
14220;12;"M330";"acq";22
14222;12;"M330";"acq";22
14224;12;"M330";"acq";22
14249;12;"M330";"acq";22
14258;12;"M330";"acq";22
14261;12;"M330";"acq";22
14263;12;"M330";"acq";22
14266;12;"M330";"acq";22
14268;12;"M330";"acq";22
14306;12;"M330";"acq";22
14313;12;"M330";"acq";22
14320;12;"M330";"acq";22
14323;12;"M330";"acq";22
14325;12;"M330";"acq";22
14327;12;"M330";"acq";22
14328;12;"M330";"acq";22
14333;12;"M330";"acq";22
14353;12;"M330";"acq";22
14359;12;"M330";"acq";22
14375;12;"M330";"acq";22
14381;12;"M330";"acq";22
14422;12;"M330";"acq";22
14436;12;"M330";"acq";22
14469;12;"M330";"acq";22
14477;12;"M330";"acq";22
14485;12;"M330";"acq";22
14551;12;"M330";"acq";22
14602;1;"M330";"acq";22
14610;1;"M330";"acq";22
14613;12;"M330";"acq";22
14662;2;"M330";"acq";22
14666;12;"M330";"acq";22
14712;3;"M330";"acq";22
14812;51;"M330";"acq";22
