"t";"evento";"sujeto";"fase";"sesion"
0;51;"M329";"acq";1
8853;12;"M329";"acq";1
8903;12;"M329";"acq";1
9025;11;"M329";"acq";1
9025;21;"M329";"acq";1
9037;12;"M329";"acq";1
9075;31;"M329";"acq";1
9175;5;"M329";"acq";1
9202;12;"M329";"acq";1
9205;12;"M329";"acq";1
9248;12;"M329";"acq";1
9272;12;"M329";"acq";1
9274;12;"M329";"acq";1
9289;12;"M329";"acq";1
9290;12;"M329";"acq";1
9331;12;"M329";"acq";1
9440;1;"M329";"acq";1
9470;1;"M329";"acq";1
9984;12;"M329";"acq";1
9987;12;"M329";"acq";1
10088;12;"M329";"acq";1
10096;12;"M329";"acq";1
10097;12;"M329";"acq";1
10108;12;"M329";"acq";1
10109;12;"M329";"acq";1
10118;12;"M329";"acq";1
10119;12;"M329";"acq";1
10171;12;"M329";"acq";1
10229;1;"M329";"acq";1
10237;1;"M329";"acq";1
10289;2;"M329";"acq";1
10307;12;"M329";"acq";1
10339;3;"M329";"acq";1
10344;12;"M329";"acq";1
10439;51;"M329";"acq";1
10584;12;"M329";"acq";1
10610;12;"M329";"acq";1
10623;12;"M329";"acq";1
10624;12;"M329";"acq";1
10632;12;"M329";"acq";1
10634;12;"M329";"acq";1
10644;12;"M329";"acq";1
10646;12;"M329";"acq";1
10839;12;"M329";"acq";1
10849;12;"M329";"acq";1
10890;12;"M329";"acq";1
10891;12;"M329";"acq";1
10939;12;"M329";"acq";1
11046;12;"M329";"acq";1
11091;12;"M329";"acq";1
11091;12;"M329";"acq";1
11094;12;"M329";"acq";1
11095;12;"M329";"acq";1
11150;11;"M329";"acq";1
11157;12;"M329";"acq";1
11194;11;"M329";"acq";1
11593;12;"M329";"acq";1
11602;12;"M329";"acq";1
11641;11;"M329";"acq";1
11641;21;"M329";"acq";1
11650;12;"M329";"acq";1
11691;31;"M329";"acq";1
11696;12;"M329";"acq";1
11711;12;"M329";"acq";1
11791;5;"M329";"acq";1
11810;12;"M329";"acq";1
11848;12;"M329";"acq";1
11857;12;"M329";"acq";1
11861;12;"M329";"acq";1
11863;12;"M329";"acq";1
12037;12;"M329";"acq";1
12043;12;"M329";"acq";1
12049;12;"M329";"acq";1
12085;1;"M329";"acq";1
12102;12;"M329";"acq";1
12138;1;"M329";"acq";1
12283;12;"M329";"acq";1
12311;1;"M329";"acq";1
12794;1;"M329";"acq";1
12831;1;"M329";"acq";1
12854;1;"M329";"acq";1
12854;2;"M329";"acq";1
12861;12;"M329";"acq";1
12904;3;"M329";"acq";1
13004;51;"M329";"acq";1
13112;12;"M329";"acq";1
13144;12;"M329";"acq";1
13259;12;"M329";"acq";1
13263;12;"M329";"acq";1
13264;12;"M329";"acq";1
13265;12;"M329";"acq";1
13274;12;"M329";"acq";1
13276;12;"M329";"acq";1
13276;12;"M329";"acq";1
13278;12;"M329";"acq";1
13280;12;"M329";"acq";1
13358;12;"M329";"acq";1
13422;12;"M329";"acq";1
13429;12;"M329";"acq";1
14433;11;"M329";"acq";1
14433;21;"M329";"acq";1
14438;12;"M329";"acq";1
14483;31;"M329";"acq";1
14583;51;"M329";"acq";1
15360;12;"M329";"acq";1
15517;11;"M329";"acq";1
15535;11;"M329";"acq";1
15544;12;"M329";"acq";1
15577;11;"M329";"acq";1
15598;12;"M329";"acq";1
15653;11;"M329";"acq";1
15748;11;"M329";"acq";1
15748;21;"M329";"acq";1
15764;12;"M329";"acq";1
15798;31;"M329";"acq";1
15898;51;"M329";"acq";1
16117;12;"M329";"acq";1
16136;12;"M329";"acq";1
16138;12;"M329";"acq";1
16140;12;"M329";"acq";1
16153;12;"M329";"acq";1
16154;12;"M329";"acq";1
16155;12;"M329";"acq";1
16180;12;"M329";"acq";1
16218;12;"M329";"acq";1
16883;12;"M329";"acq";1
16943;11;"M329";"acq";1
16991;11;"M329";"acq";1
16996;11;"M329";"acq";1
17001;11;"M329";"acq";1
17008;12;"M329";"acq";1
17053;11;"M329";"acq";1
17053;21;"M329";"acq";1
17056;11;"M329";"acq";1
17061;12;"M329";"acq";1
17103;31;"M329";"acq";1
17203;5;"M329";"acq";1
17294;12;"M329";"acq";1
17320;12;"M329";"acq";1
17364;12;"M329";"acq";1
17403;12;"M329";"acq";1
18190;1;"M329";"acq";1
18234;1;"M329";"acq";1
18250;2;"M329";"acq";1
18257;12;"M329";"acq";1
18300;3;"M329";"acq";1
18307;12;"M329";"acq";1
18400;5;"M329";"acq";1
18438;12;"M329";"acq";1
18534;12;"M329";"acq";1
18537;12;"M329";"acq";1
18538;12;"M329";"acq";1
18538;12;"M329";"acq";1
18539;12;"M329";"acq";1
18593;1;"M329";"acq";1
18602;12;"M329";"acq";1
18626;1;"M329";"acq";1
18649;1;"M329";"acq";1
18658;1;"M329";"acq";1
18692;1;"M329";"acq";1
18921;1;"M329";"acq";1
18941;1;"M329";"acq";1
18983;1;"M329";"acq";1
19001;2;"M329";"acq";1
19009;12;"M329";"acq";1
19051;3;"M329";"acq";1
19151;5;"M329";"acq";1
19257;12;"M329";"acq";1
19259;12;"M329";"acq";1
19360;12;"M329";"acq";1
19362;12;"M329";"acq";1
19365;12;"M329";"acq";1
19365;12;"M329";"acq";1
19366;12;"M329";"acq";1
19367;12;"M329";"acq";1
19368;12;"M329";"acq";1
19428;12;"M329";"acq";1
19429;12;"M329";"acq";1
19563;1;"M329";"acq";1
19570;1;"M329";"acq";1
19576;12;"M329";"acq";1
19600;1;"M329";"acq";1
19601;1;"M329";"acq";1
19609;1;"M329";"acq";1
19611;1;"M329";"acq";1
19619;1;"M329";"acq";1
20056;1;"M329";"acq";1
20060;1;"M329";"acq";1
20095;1;"M329";"acq";1
20099;1;"M329";"acq";1
20116;2;"M329";"acq";1
20124;12;"M329";"acq";1
20166;3;"M329";"acq";1
20173;12;"M329";"acq";1
20266;53;"M329";"acq";1
20312;12;"M329";"acq";1
20314;12;"M329";"acq";1
20332;12;"M329";"acq";1
20373;1;"M329";"acq";1
20387;12;"M329";"acq";1
20389;12;"M329";"acq";1
20390;12;"M329";"acq";1
20409;1;"M329";"acq";1
20511;1;"M329";"acq";1
20967;1;"M329";"acq";1
20982;1;"M329";"acq";1
20988;1;"M329";"acq";1
20998;12;"M329";"acq";1
21002;12;"M329";"acq";1
21005;12;"M329";"acq";1
21014;1;"M329";"acq";1
21027;1;"M329";"acq";1
