"t";"evento";"sujeto";"fase";"sesion"
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;12;"M330";"acq";16
0;51;"M330";"acq";16
29;12;"M330";"acq";16
109;11;"M330";"acq";16
118;12;"M330";"acq";16
182;11;"M330";"acq";16
190;11;"M330";"acq";16
197;12;"M330";"acq";16
225;12;"M330";"acq";16
226;12;"M330";"acq";16
238;11;"M330";"acq";16
250;11;"M330";"acq";16
254;11;"M330";"acq";16
256;11;"M330";"acq";16
258;11;"M330";"acq";16
262;11;"M330";"acq";16
274;12;"M330";"acq";16
313;12;"M330";"acq";16
321;11;"M330";"acq";16
326;11;"M330";"acq";16
332;11;"M330";"acq";16
342;11;"M330";"acq";16
347;11;"M330";"acq";16
350;11;"M330";"acq";16
358;11;"M330";"acq";16
389;11;"M330";"acq";16
393;11;"M330";"acq";16
400;11;"M330";"acq";16
405;11;"M330";"acq";16
410;11;"M330";"acq";16
415;11;"M330";"acq";16
428;11;"M330";"acq";16
490;11;"M330";"acq";16
493;11;"M330";"acq";16
504;11;"M330";"acq";16
511;11;"M330";"acq";16
515;11;"M330";"acq";16
518;11;"M330";"acq";16
527;12;"M330";"acq";16
616;11;"M330";"acq";16
616;21;"M330";"acq";16
621;12;"M330";"acq";16
666;31;"M330";"acq";16
715;12;"M330";"acq";16
766;5;"M330";"acq";16
774;12;"M330";"acq";16
818;12;"M330";"acq";16
821;12;"M330";"acq";16
851;12;"M330";"acq";16
853;12;"M330";"acq";16
854;12;"M330";"acq";16
868;12;"M330";"acq";16
869;12;"M330";"acq";16
880;12;"M330";"acq";16
898;12;"M330";"acq";16
902;12;"M330";"acq";16
960;1;"M330";"acq";16
964;1;"M330";"acq";16
1096;1;"M330";"acq";16
1101;1;"M330";"acq";16
1110;1;"M330";"acq";16
1114;1;"M330";"acq";16
1119;12;"M330";"acq";16
1137;1;"M330";"acq";16
1139;1;"M330";"acq";16
1156;1;"M330";"acq";16
1163;1;"M330";"acq";16
1167;1;"M330";"acq";16
1189;1;"M330";"acq";16
1195;12;"M330";"acq";16
1226;1;"M330";"acq";16
1240;1;"M330";"acq";16
1246;12;"M330";"acq";16
1292;1;"M330";"acq";16
1295;1;"M330";"acq";16
1300;1;"M330";"acq";16
1307;1;"M330";"acq";16
1311;1;"M330";"acq";16
1312;1;"M330";"acq";16
1321;1;"M330";"acq";16
1328;1;"M330";"acq";16
1336;1;"M330";"acq";16
1340;12;"M330";"acq";16
1367;2;"M330";"acq";16
1417;3;"M330";"acq";16
1424;12;"M330";"acq";16
1482;12;"M330";"acq";16
1493;12;"M330";"acq";16
1495;12;"M330";"acq";16
1501;12;"M330";"acq";16
1517;5;"M330";"acq";16
1518;12;"M330";"acq";16
1520;12;"M330";"acq";16
1522;12;"M330";"acq";16
1525;12;"M330";"acq";16
1535;12;"M330";"acq";16
1537;12;"M330";"acq";16
1539;12;"M330";"acq";16
1541;12;"M330";"acq";16
1550;12;"M330";"acq";16
1596;12;"M330";"acq";16
1603;12;"M330";"acq";16
1637;12;"M330";"acq";16
1653;12;"M330";"acq";16
1709;12;"M330";"acq";16
1762;12;"M330";"acq";16
1796;12;"M330";"acq";16
1815;12;"M330";"acq";16
1881;12;"M330";"acq";16
2024;1;"M330";"acq";16
2027;12;"M330";"acq";16
2032;12;"M330";"acq";16
2034;12;"M330";"acq";16
2065;1;"M330";"acq";16
2071;1;"M330";"acq";16
2077;1;"M330";"acq";16
2081;1;"M330";"acq";16
2083;1;"M330";"acq";16
2084;1;"M330";"acq";16
2096;1;"M330";"acq";16
2099;12;"M330";"acq";16
2125;2;"M330";"acq";16
2126;12;"M330";"acq";16
2175;3;"M330";"acq";16
2272;12;"M330";"acq";16
2275;51;"M330";"acq";16
2300;12;"M330";"acq";16
2301;12;"M330";"acq";16
2301;12;"M330";"acq";16
2323;12;"M330";"acq";16
2373;12;"M330";"acq";16
2383;12;"M330";"acq";16
2385;12;"M330";"acq";16
2387;12;"M330";"acq";16
2388;12;"M330";"acq";16
2392;12;"M330";"acq";16
2392;12;"M330";"acq";16
2398;12;"M330";"acq";16
2405;12;"M330";"acq";16
2407;12;"M330";"acq";16
2409;12;"M330";"acq";16
2412;12;"M330";"acq";16
2422;12;"M330";"acq";16
2427;12;"M330";"acq";16
2430;12;"M330";"acq";16
2432;12;"M330";"acq";16
2434;12;"M330";"acq";16
2436;12;"M330";"acq";16
2439;12;"M330";"acq";16
2490;12;"M330";"acq";16
2500;12;"M330";"acq";16
2502;12;"M330";"acq";16
2505;12;"M330";"acq";16
2507;12;"M330";"acq";16
2508;12;"M330";"acq";16
2510;12;"M330";"acq";16
2554;12;"M330";"acq";16
2562;12;"M330";"acq";16
2564;12;"M330";"acq";16
2570;12;"M330";"acq";16
2572;12;"M330";"acq";16
