"t";"evento";"sujeto";"fase";"sesion"
8677;12;"M329";"acq";25
8691;12;"M329";"acq";25
8712;12;"M329";"acq";25
8717;12;"M329";"acq";25
8722;12;"M329";"acq";25
8729;11;"M329";"acq";25
8733;11;"M329";"acq";25
8736;12;"M329";"acq";25
8750;12;"M329";"acq";25
8759;12;"M329";"acq";25
8760;12;"M329";"acq";25
8762;12;"M329";"acq";25
8773;11;"M329";"acq";25
8779;11;"M329";"acq";25
8781;11;"M329";"acq";25
8786;12;"M329";"acq";25
8842;12;"M329";"acq";25
8855;12;"M329";"acq";25
8863;12;"M329";"acq";25
8869;12;"M329";"acq";25
8869;12;"M329";"acq";25
8876;11;"M329";"acq";25
8888;12;"M329";"acq";25
8893;12;"M329";"acq";25
8905;12;"M329";"acq";25
8906;12;"M329";"acq";25
8911;12;"M329";"acq";25
8917;11;"M329";"acq";25
8927;11;"M329";"acq";25
8931;11;"M329";"acq";25
8935;11;"M329";"acq";25
8938;11;"M329";"acq";25
8943;12;"M329";"acq";25
8947;12;"M329";"acq";25
8984;12;"M329";"acq";25
8994;11;"M329";"acq";25
8998;11;"M329";"acq";25
9000;11;"M329";"acq";25
9006;11;"M329";"acq";25
9016;12;"M329";"acq";25
9063;12;"M329";"acq";25
9069;11;"M329";"acq";25
9080;11;"M329";"acq";25
9084;11;"M329";"acq";25
9122;12;"M329";"acq";25
9130;11;"M329";"acq";25
9298;12;"M329";"acq";25
9309;11;"M329";"acq";25
9315;11;"M329";"acq";25
9319;11;"M329";"acq";25
9322;12;"M329";"acq";25
9339;12;"M329";"acq";25
9344;12;"M329";"acq";25
9350;12;"M329";"acq";25
9369;12;"M329";"acq";25
9374;12;"M329";"acq";25
9376;12;"M329";"acq";25
9384;11;"M329";"acq";25
9399;12;"M329";"acq";25
9410;12;"M329";"acq";25
9420;12;"M329";"acq";25
9428;12;"M329";"acq";25
9439;11;"M329";"acq";25
9445;11;"M329";"acq";25
9447;11;"M329";"acq";25
9451;11;"M329";"acq";25
9453;11;"M329";"acq";25
9456;11;"M329";"acq";25
9468;11;"M329";"acq";25
9472;11;"M329";"acq";25
9482;11;"M329";"acq";25
9498;11;"M329";"acq";25
9500;11;"M329";"acq";25
9503;11;"M329";"acq";25
9507;11;"M329";"acq";25
9514;11;"M329";"acq";25
9516;11;"M329";"acq";25
9518;11;"M329";"acq";25
9519;11;"M329";"acq";25
9522;11;"M329";"acq";25
9525;11;"M329";"acq";25
9533;12;"M329";"acq";25
9534;12;"M329";"acq";25
9554;12;"M329";"acq";25
9559;12;"M329";"acq";25
9565;12;"M329";"acq";25
9570;12;"M329";"acq";25
9578;11;"M329";"acq";25
9581;11;"M329";"acq";25
9584;11;"M329";"acq";25
9596;12;"M329";"acq";25
9606;12;"M329";"acq";25
9609;12;"M329";"acq";25
9612;12;"M329";"acq";25
9624;12;"M329";"acq";25
9646;11;"M329";"acq";25
9648;11;"M329";"acq";25
9658;11;"M329";"acq";25
9660;11;"M329";"acq";25
9663;11;"M329";"acq";25
9666;11;"M329";"acq";25
9667;11;"M329";"acq";25
9670;11;"M329";"acq";25
9674;11;"M329";"acq";25
9677;11;"M329";"acq";25
9677;34;"M329";"acq";25
9682;12;"M329";"acq";25
9683;12;"M329";"acq";25
9774;12;"M329";"acq";25
9777;5;"M329";"acq";25
9838;1;"M329";"acq";25
9843;1;"M329";"acq";25
9846;1;"M329";"acq";25
9848;1;"M329";"acq";25
9868;1;"M329";"acq";25
9872;1;"M329";"acq";25
9907;12;"M329";"acq";25
9912;12;"M329";"acq";25
9917;12;"M329";"acq";25
9936;12;"M329";"acq";25
9939;12;"M329";"acq";25
9943;12;"M329";"acq";25
9952;12;"M329";"acq";25
9953;12;"M329";"acq";25
9954;12;"M329";"acq";25
9957;12;"M329";"acq";25
9960;12;"M329";"acq";25
9971;12;"M329";"acq";25
9978;12;"M329";"acq";25
9980;12;"M329";"acq";25
9986;12;"M329";"acq";25
9990;12;"M329";"acq";25
10002;12;"M329";"acq";25
10010;12;"M329";"acq";25
10034;1;"M329";"acq";25
10044;1;"M329";"acq";25
10059;12;"M329";"acq";25
10072;12;"M329";"acq";25
10107;12;"M329";"acq";25
10111;12;"M329";"acq";25
10114;12;"M329";"acq";25
10120;12;"M329";"acq";25
10136;12;"M329";"acq";25
10147;12;"M329";"acq";25
10149;12;"M329";"acq";25
10154;12;"M329";"acq";25
10164;1;"M329";"acq";25
10169;1;"M329";"acq";25
10171;1;"M329";"acq";25
10173;1;"M329";"acq";25
10175;1;"M329";"acq";25
10179;1;"M329";"acq";25
10181;1;"M329";"acq";25
10184;12;"M329";"acq";25
10197;12;"M329";"acq";25
10197;12;"M329";"acq";25
10212;12;"M329";"acq";25
10217;12;"M329";"acq";25
10222;12;"M329";"acq";25
10228;12;"M329";"acq";25
10242;12;"M329";"acq";25
10247;12;"M329";"acq";25
10247;12;"M329";"acq";25
10256;12;"M329";"acq";25
10258;12;"M329";"acq";25
10263;12;"M329";"acq";25
10266;12;"M329";"acq";25
10268;12;"M329";"acq";25
10286;12;"M329";"acq";25
10294;12;"M329";"acq";25
10296;12;"M329";"acq";25
10322;12;"M329";"acq";25
10334;1;"M329";"acq";25
10338;1;"M329";"acq";25
10342;1;"M329";"acq";25
10368;1;"M329";"acq";25
10374;1;"M329";"acq";25
10394;2;"M329";"acq";25
10398;12;"M329";"acq";25
10444;3;"M329";"acq";25
10544;53;"M329";"acq";25
10648;12;"M329";"acq";25
10674;12;"M329";"acq";25
10800;1;"M329";"acq";25
10827;1;"M329";"acq";25
10834;12;"M329";"acq";25
10912;12;"M329";"acq";25
10916;12;"M329";"acq";25
10916;12;"M329";"acq";25
10920;12;"M329";"acq";25
10962;1;"M329";"acq";25
11000;1;"M329";"acq";25
11004;1;"M329";"acq";25
11008;12;"M329";"acq";25
11061;12;"M329";"acq";25
11063;12;"M329";"acq";25
11065;12;"M329";"acq";25
11071;12;"M329";"acq";25
11080;12;"M329";"acq";25
11093;12;"M329";"acq";25
11110;1;"M329";"acq";25
11116;1;"M329";"acq";25
11120;1;"M329";"acq";25
11123;1;"M329";"acq";25
11136;12;"M329";"acq";25
11146;12;"M329";"acq";25
11153;12;"M329";"acq";25
11172;12;"M329";"acq";25
11177;12;"M329";"acq";25
11185;12;"M329";"acq";25
11188;12;"M329";"acq";25
11193;12;"M329";"acq";25
11209;12;"M329";"acq";25
11228;12;"M329";"acq";25
11233;12;"M329";"acq";25
11237;12;"M329";"acq";25
11244;12;"M329";"acq";25
11250;12;"M329";"acq";25
11251;12;"M329";"acq";25
11266;12;"M329";"acq";25
11269;12;"M329";"acq";25
11279;12;"M329";"acq";25
11283;12;"M329";"acq";25
11285;12;"M329";"acq";25
11299;12;"M329";"acq";25
11319;1;"M329";"acq";25
11322;1;"M329";"acq";25
11325;1;"M329";"acq";25
11329;1;"M329";"acq";25
11330;1;"M329";"acq";25
11331;1;"M329";"acq";25
11337;1;"M329";"acq";25
11340;1;"M329";"acq";25
11347;12;"M329";"acq";25
11360;12;"M329";"acq";25
11380;12;"M329";"acq";25
11388;12;"M329";"acq";25
11392;12;"M329";"acq";25
11398;12;"M329";"acq";25
11407;12;"M329";"acq";25
11429;12;"M329";"acq";25
11438;12;"M329";"acq";25
11471;1;"M329";"acq";25
11480;1;"M329";"acq";25
11483;1;"M329";"acq";25
11485;1;"M329";"acq";25
11487;1;"M329";"acq";25
11490;1;"M329";"acq";25
11492;1;"M329";"acq";25
11497;1;"M329";"acq";25
11520;12;"M329";"acq";25
11525;12;"M329";"acq";25
11541;12;"M329";"acq";25
11548;12;"M329";"acq";25
11552;12;"M329";"acq";25
11556;12;"M329";"acq";25
11576;1;"M329";"acq";25
11589;12;"M329";"acq";25
11595;12;"M329";"acq";25
11597;12;"M329";"acq";25
11599;12;"M329";"acq";25
11604;12;"M329";"acq";25
11624;12;"M329";"acq";25
11633;12;"M329";"acq";25
11641;12;"M329";"acq";25
11693;1;"M329";"acq";25
11709;1;"M329";"acq";25
11723;1;"M329";"acq";25
11726;1;"M329";"acq";25
11729;1;"M329";"acq";25
11732;1;"M329";"acq";25
11736;1;"M329";"acq";25
11745;12;"M329";"acq";25
11756;12;"M329";"acq";25
11762;12;"M329";"acq";25
11777;12;"M329";"acq";25
11780;12;"M329";"acq";25
11781;12;"M329";"acq";25
11787;12;"M329";"acq";25
11793;12;"M329";"acq";25
11802;12;"M329";"acq";25
11815;12;"M329";"acq";25
11820;12;"M329";"acq";25
11835;12;"M329";"acq";25
11843;12;"M329";"acq";25
11860;12;"M329";"acq";25
11876;1;"M329";"acq";25
11880;1;"M329";"acq";25
11882;1;"M329";"acq";25
11885;1;"M329";"acq";25
11887;1;"M329";"acq";25
11910;1;"M329";"acq";25
11932;1;"M329";"acq";25
11935;1;"M329";"acq";25
11937;1;"M329";"acq";25
11940;1;"M329";"acq";25
11941;1;"M329";"acq";25
11944;1;"M329";"acq";25
11946;1;"M329";"acq";25
11948;1;"M329";"acq";25
11950;12;"M329";"acq";25
11955;12;"M329";"acq";25
11963;12;"M329";"acq";25
11969;12;"M329";"acq";25
11988;12;"M329";"acq";25
11992;12;"M329";"acq";25
11999;12;"M329";"acq";25
12014;1;"M329";"acq";25
12021;12;"M329";"acq";25
12029;12;"M329";"acq";25
12065;12;"M329";"acq";25
12073;1;"M329";"acq";25
12081;1;"M329";"acq";25
12085;1;"M329";"acq";25
12087;1;"M329";"acq";25
12092;1;"M329";"acq";25
12095;1;"M329";"acq";25
12098;1;"M329";"acq";25
12120;1;"M329";"acq";25
12124;1;"M329";"acq";25
12158;1;"M329";"acq";25
12344;33;"M329";"acq";25
12444;51;"M329";"acq";25
12491;11;"M329";"acq";25
12494;11;"M329";"acq";25
12497;11;"M329";"acq";25
12498;11;"M329";"acq";25
12501;11;"M329";"acq";25
12506;12;"M329";"acq";25
12506;12;"M329";"acq";25
12712;12;"M329";"acq";25
12716;12;"M329";"acq";25
12726;12;"M329";"acq";25
12732;12;"M329";"acq";25
12743;11;"M329";"acq";25
12747;11;"M329";"acq";25
12748;11;"M329";"acq";25
12752;11;"M329";"acq";25
12757;12;"M329";"acq";25
12771;12;"M329";"acq";25
12794;11;"M329";"acq";25
12797;11;"M329";"acq";25
12808;11;"M329";"acq";25
12811;11;"M329";"acq";25
12813;11;"M329";"acq";25
12817;12;"M329";"acq";25
12853;12;"M329";"acq";25
12857;12;"M329";"acq";25
12862;11;"M329";"acq";25
12865;11;"M329";"acq";25
12935;11;"M329";"acq";25
12940;11;"M329";"acq";25
12943;11;"M329";"acq";25
12947;12;"M329";"acq";25
12997;12;"M329";"acq";25
13007;11;"M329";"acq";25
13010;11;"M329";"acq";25
13013;11;"M329";"acq";25
13016;11;"M329";"acq";25
13020;11;"M329";"acq";25
13025;12;"M329";"acq";25
13127;11;"M329";"acq";25
13127;21;"M329";"acq";25
13131;12;"M329";"acq";25
13177;31;"M329";"acq";25
13277;5;"M329";"acq";25
13428;12;"M329";"acq";25
13428;12;"M329";"acq";25
13463;12;"M329";"acq";25
13466;12;"M329";"acq";25
13470;12;"M329";"acq";25
13647;12;"M329";"acq";25
13771;1;"M329";"acq";25
13776;1;"M329";"acq";25
13784;12;"M329";"acq";25
13795;12;"M329";"acq";25
13803;12;"M329";"acq";25
13812;12;"M329";"acq";25
13818;12;"M329";"acq";25
13823;12;"M329";"acq";25
13828;12;"M329";"acq";25
13834;12;"M329";"acq";25
13851;12;"M329";"acq";25
13854;12;"M329";"acq";25
13859;12;"M329";"acq";25
13862;12;"M329";"acq";25
13869;12;"M329";"acq";25
13893;12;"M329";"acq";25
13915;12;"M329";"acq";25
13922;12;"M329";"acq";25
13922;12;"M329";"acq";25
13928;12;"M329";"acq";25
13934;12;"M329";"acq";25
13945;12;"M329";"acq";25
13954;12;"M329";"acq";25
13965;1;"M329";"acq";25
13969;1;"M329";"acq";25
13971;1;"M329";"acq";25
13972;1;"M329";"acq";25
13975;1;"M329";"acq";25
13988;12;"M329";"acq";25
14004;12;"M329";"acq";25
14015;12;"M329";"acq";25
14021;12;"M329";"acq";25
14025;2;"M329";"acq";25
14075;3;"M329";"acq";25
14175;51;"M329";"acq";25
14370;12;"M329";"acq";25
14415;11;"M329";"acq";25
14482;11;"M329";"acq";25
14514;11;"M329";"acq";25
14517;11;"M329";"acq";25
14521;12;"M329";"acq";25
14531;12;"M329";"acq";25
14557;12;"M329";"acq";25
14559;12;"M329";"acq";25
14565;12;"M329";"acq";25
14571;11;"M329";"acq";25
14581;11;"M329";"acq";25
14587;12;"M329";"acq";25
14620;12;"M329";"acq";25
14624;12;"M329";"acq";25
14624;12;"M329";"acq";25
14626;12;"M329";"acq";25
14638;11;"M329";"acq";25
14644;11;"M329";"acq";25
14647;11;"M329";"acq";25
14648;11;"M329";"acq";25
14650;11;"M329";"acq";25
14654;11;"M329";"acq";25
14658;12;"M329";"acq";25
14668;12;"M329";"acq";25
14672;12;"M329";"acq";25
14690;12;"M329";"acq";25
14690;12;"M329";"acq";25
14696;12;"M329";"acq";25
14703;12;"M329";"acq";25
14710;12;"M329";"acq";25
14717;11;"M329";"acq";25
14724;11;"M329";"acq";25
14727;11;"M329";"acq";25
14729;11;"M329";"acq";25
14730;11;"M329";"acq";25
14732;11;"M329";"acq";25
14734;11;"M329";"acq";25
14736;11;"M329";"acq";25
14739;11;"M329";"acq";25
14742;12;"M329";"acq";25
14744;12;"M329";"acq";25
14749;12;"M329";"acq";25
14760;12;"M329";"acq";25
14775;12;"M329";"acq";25
14786;11;"M329";"acq";25
14789;11;"M329";"acq";25
14792;11;"M329";"acq";25
14794;11;"M329";"acq";25
14797;11;"M329";"acq";25
14799;11;"M329";"acq";25
14801;11;"M329";"acq";25
14801;21;"M329";"acq";25
14805;12;"M329";"acq";25
14851;31;"M329";"acq";25
14951;5;"M329";"acq";25
15238;12;"M329";"acq";25
15239;12;"M329";"acq";25
15477;1;"M329";"acq";25
15492;12;"M329";"acq";25
15498;12;"M329";"acq";25
15508;12;"M329";"acq";25
15513;12;"M329";"acq";25
15530;12;"M329";"acq";25
15533;12;"M329";"acq";25
15536;12;"M329";"acq";25
15541;12;"M329";"acq";25
15544;12;"M329";"acq";25
15545;12;"M329";"acq";25
15553;12;"M329";"acq";25
15559;12;"M329";"acq";25
15560;12;"M329";"acq";25
15561;12;"M329";"acq";25
15577;1;"M329";"acq";25
15583;1;"M329";"acq";25
15585;1;"M329";"acq";25
15587;1;"M329";"acq";25
15591;1;"M329";"acq";25
15606;12;"M329";"acq";25
15612;12;"M329";"acq";25
15625;12;"M329";"acq";25
15637;2;"M329";"acq";25
15640;12;"M329";"acq";25
15687;3;"M329";"acq";25
15787;51;"M329";"acq";25
16046;12;"M329";"acq";25
16099;12;"M329";"acq";25
16102;12;"M329";"acq";25
16116;11;"M329";"acq";25
16352;12;"M329";"acq";25
16363;11;"M329";"acq";25
16366;11;"M329";"acq";25
16369;11;"M329";"acq";25
16372;12;"M329";"acq";25
16377;12;"M329";"acq";25
16396;12;"M329";"acq";25
16400;12;"M329";"acq";25
16436;12;"M329";"acq";25
16440;12;"M329";"acq";25
16450;12;"M329";"acq";25
16454;12;"M329";"acq";25
16462;12;"M329";"acq";25
16471;11;"M329";"acq";25
16471;21;"M329";"acq";25
16476;12;"M329";"acq";25
16521;31;"M329";"acq";25
16621;51;"M329";"acq";25
16863;12;"M329";"acq";25
17050;12;"M329";"acq";25
17072;12;"M329";"acq";25
17076;12;"M329";"acq";25
17091;11;"M329";"acq";25
17096;11;"M329";"acq";25
