"t";"evento";"sujeto";"fase";"sesion"
1633;11;"M331";"acq";26
1643;11;"M331";"acq";26
1655;11;"M331";"acq";26
1658;11;"M331";"acq";26
1660;11;"M331";"acq";26
1667;11;"M331";"acq";26
1673;11;"M331";"acq";26
1690;11;"M331";"acq";26
1716;11;"M331";"acq";26
1721;11;"M331";"acq";26
1759;11;"M331";"acq";26
1762;11;"M331";"acq";26
1768;11;"M331";"acq";26
1772;11;"M331";"acq";26
1786;11;"M331";"acq";26
1791;12;"M331";"acq";26
1796;12;"M331";"acq";26
1809;11;"M331";"acq";26
1819;11;"M331";"acq";26
1822;11;"M331";"acq";26
1825;11;"M331";"acq";26
1846;12;"M331";"acq";26
1881;12;"M331";"acq";26
1899;11;"M331";"acq";26
1907;12;"M331";"acq";26
1938;12;"M331";"acq";26
1955;11;"M331";"acq";26
1978;11;"M331";"acq";26
1993;12;"M331";"acq";26
2050;12;"M331";"acq";26
2065;11;"M331";"acq";26
2070;12;"M331";"acq";26
2092;12;"M331";"acq";26
2115;12;"M331";"acq";26
2135;12;"M331";"acq";26
2143;12;"M331";"acq";26
2158;11;"M331";"acq";26
2163;11;"M331";"acq";26
2226;11;"M331";"acq";26
2317;11;"M331";"acq";26
2328;12;"M331";"acq";26
2348;11;"M331";"acq";26
2490;34;"M331";"acq";26
2534;12;"M331";"acq";26
2590;5;"M331";"acq";26
2843;12;"M331";"acq";26
2851;1;"M331";"acq";26
2860;1;"M331";"acq";26
2866;1;"M331";"acq";26
2873;1;"M331";"acq";26
2878;1;"M331";"acq";26
2881;1;"M331";"acq";26
2896;12;"M331";"acq";26
2912;12;"M331";"acq";26
2928;1;"M331";"acq";26
2935;1;"M331";"acq";26
2940;1;"M331";"acq";26
2943;1;"M331";"acq";26
2948;1;"M331";"acq";26
2951;1;"M331";"acq";26
2954;1;"M331";"acq";26
2957;1;"M331";"acq";26
2962;12;"M331";"acq";26
2975;12;"M331";"acq";26
2988;1;"M331";"acq";26
2995;1;"M331";"acq";26
2998;1;"M331";"acq";26
3004;1;"M331";"acq";26
3006;1;"M331";"acq";26
3025;1;"M331";"acq";26
3030;1;"M331";"acq";26
3035;12;"M331";"acq";26
3040;12;"M331";"acq";26
3058;12;"M331";"acq";26
3072;1;"M331";"acq";26
3076;1;"M331";"acq";26
3082;1;"M331";"acq";26
3085;1;"M331";"acq";26
3104;1;"M331";"acq";26
3110;1;"M331";"acq";26
3115;12;"M331";"acq";26
3130;12;"M331";"acq";26
3155;12;"M331";"acq";26
3168;12;"M331";"acq";26
3179;1;"M331";"acq";26
3182;1;"M331";"acq";26
3191;1;"M331";"acq";26
3224;12;"M331";"acq";26
3239;2;"M331";"acq";26
3243;12;"M331";"acq";26
3289;3;"M331";"acq";26
3389;51;"M331";"acq";26
3543;11;"M331";"acq";26
3623;11;"M331";"acq";26
3628;12;"M331";"acq";26
3778;12;"M331";"acq";26
3814;11;"M331";"acq";26
3818;11;"M331";"acq";26
3930;11;"M331";"acq";26
3934;11;"M331";"acq";26
3945;12;"M331";"acq";26
3959;11;"M331";"acq";26
3961;11;"M331";"acq";26
3965;11;"M331";"acq";26
3990;11;"M331";"acq";26
4001;11;"M331";"acq";26
4005;11;"M331";"acq";26
4016;11;"M331";"acq";26
4024;12;"M331";"acq";26
4033;11;"M331";"acq";26
4043;11;"M331";"acq";26
4046;11;"M331";"acq";26
4062;11;"M331";"acq";26
4062;21;"M331";"acq";26
4066;12;"M331";"acq";26
4112;31;"M331";"acq";26
4122;12;"M331";"acq";26
4125;12;"M331";"acq";26
4129;12;"M331";"acq";26
4132;12;"M331";"acq";26
4134;12;"M331";"acq";26
4138;12;"M331";"acq";26
4139;12;"M331";"acq";26
4143;12;"M331";"acq";26
4144;12;"M331";"acq";26
4145;12;"M331";"acq";26
4148;12;"M331";"acq";26
4150;12;"M331";"acq";26
4156;12;"M331";"acq";26
4158;12;"M331";"acq";26
4159;12;"M331";"acq";26
4159;12;"M331";"acq";26
4163;12;"M331";"acq";26
4164;12;"M331";"acq";26
4165;12;"M331";"acq";26
4168;12;"M331";"acq";26
4169;12;"M331";"acq";26
4170;12;"M331";"acq";26
4171;12;"M331";"acq";26
4175;12;"M331";"acq";26
4183;12;"M331";"acq";26
4183;12;"M331";"acq";26
4185;12;"M331";"acq";26
4186;12;"M331";"acq";26
4212;5;"M331";"acq";26
4425;12;"M331";"acq";26
4446;1;"M331";"acq";26
4530;1;"M331";"acq";26
4540;1;"M331";"acq";26
4544;1;"M331";"acq";26
4547;1;"M331";"acq";26
4564;12;"M331";"acq";26
4582;12;"M331";"acq";26
4591;1;"M331";"acq";26
4594;1;"M331";"acq";26
4598;1;"M331";"acq";26
4604;1;"M331";"acq";26
4618;1;"M331";"acq";26
4624;1;"M331";"acq";26
4628;1;"M331";"acq";26
4633;1;"M331";"acq";26
4637;12;"M331";"acq";26
4656;12;"M331";"acq";26
4663;1;"M331";"acq";26
4675;1;"M331";"acq";26
4680;1;"M331";"acq";26
4683;1;"M331";"acq";26
4702;1;"M331";"acq";26
4711;1;"M331";"acq";26
4718;12;"M331";"acq";26
4730;12;"M331";"acq";26
4733;12;"M331";"acq";26
4741;12;"M331";"acq";26
4752;12;"M331";"acq";26
4770;1;"M331";"acq";26
4821;1;"M331";"acq";26
4830;2;"M331";"acq";26
4836;12;"M331";"acq";26
4880;3;"M331";"acq";26
4885;12;"M331";"acq";26
4886;12;"M331";"acq";26
4891;12;"M331";"acq";26
4895;12;"M331";"acq";26
4899;12;"M331";"acq";26
4980;51;"M331";"acq";26
5303;11;"M331";"acq";26
5309;11;"M331";"acq";26
5312;11;"M331";"acq";26
5324;12;"M331";"acq";26
5335;11;"M331";"acq";26
5345;11;"M331";"acq";26
5356;11;"M331";"acq";26
5369;11;"M331";"acq";26
5375;12;"M331";"acq";26
5395;11;"M331";"acq";26
5397;11;"M331";"acq";26
5406;11;"M331";"acq";26
5415;11;"M331";"acq";26
5426;11;"M331";"acq";26
5429;11;"M331";"acq";26
5440;11;"M331";"acq";26
5446;11;"M331";"acq";26
5452;11;"M331";"acq";26
5461;11;"M331";"acq";26
5474;11;"M331";"acq";26
5482;11;"M331";"acq";26
5490;11;"M331";"acq";26
5496;12;"M331";"acq";26
5507;11;"M331";"acq";26
5524;11;"M331";"acq";26
5529;11;"M331";"acq";26
5533;11;"M331";"acq";26
5546;11;"M331";"acq";26
5602;11;"M331";"acq";26
5610;11;"M331";"acq";26
5618;11;"M331";"acq";26
5627;11;"M331";"acq";26
5633;11;"M331";"acq";26
5640;11;"M331";"acq";26
5640;21;"M331";"acq";26
5646;12;"M331";"acq";26
5690;31;"M331";"acq";26
5697;12;"M331";"acq";26
5702;12;"M331";"acq";26
5705;12;"M331";"acq";26
5708;12;"M331";"acq";26
5714;12;"M331";"acq";26
5718;12;"M331";"acq";26
5721;12;"M331";"acq";26
5724;12;"M331";"acq";26
5726;12;"M331";"acq";26
5729;12;"M331";"acq";26
5732;12;"M331";"acq";26
5733;12;"M331";"acq";26
5734;12;"M331";"acq";26
5738;12;"M331";"acq";26
5742;12;"M331";"acq";26
5790;5;"M331";"acq";26
5806;12;"M331";"acq";26
5841;12;"M331";"acq";26
5847;12;"M331";"acq";26
5852;12;"M331";"acq";26
6094;12;"M331";"acq";26
6201;12;"M331";"acq";26
6497;12;"M331";"acq";26
6507;1;"M331";"acq";26
6519;1;"M331";"acq";26
6529;1;"M331";"acq";26
6535;12;"M331";"acq";26
6553;12;"M331";"acq";26
6564;1;"M331";"acq";26
6567;1;"M331";"acq";26
6567;2;"M331";"acq";26
6574;12;"M331";"acq";26
6617;3;"M331";"acq";26
6624;12;"M331";"acq";26
6626;12;"M331";"acq";26
6628;12;"M331";"acq";26
6631;12;"M331";"acq";26
6633;12;"M331";"acq";26
6637;12;"M331";"acq";26
6640;12;"M331";"acq";26
6642;12;"M331";"acq";26
6647;12;"M331";"acq";26
6649;12;"M331";"acq";26
6651;12;"M331";"acq";26
6654;12;"M331";"acq";26
6659;12;"M331";"acq";26
6661;12;"M331";"acq";26
6664;12;"M331";"acq";26
6668;12;"M331";"acq";26
6669;12;"M331";"acq";26
6671;12;"M331";"acq";26
6675;12;"M331";"acq";26
6676;12;"M331";"acq";26
6676;12;"M331";"acq";26
6680;12;"M331";"acq";26
6681;12;"M331";"acq";26
6683;12;"M331";"acq";26
6686;12;"M331";"acq";26
6693;12;"M331";"acq";26
6693;12;"M331";"acq";26
6697;12;"M331";"acq";26
6698;12;"M331";"acq";26
6700;12;"M331";"acq";26
6701;12;"M331";"acq";26
6706;12;"M331";"acq";26
6707;12;"M331";"acq";26
6708;12;"M331";"acq";26
6711;12;"M331";"acq";26
6713;12;"M331";"acq";26
6714;12;"M331";"acq";26
6717;12;"M331";"acq";26
6717;51;"M331";"acq";26
6718;12;"M331";"acq";26
6719;12;"M331";"acq";26
6725;12;"M331";"acq";26
6726;12;"M331";"acq";26
7330;11;"M331";"acq";26
7334;11;"M331";"acq";26
7341;11;"M331";"acq";26
7348;11;"M331";"acq";26
7355;11;"M331";"acq";26
7362;11;"M331";"acq";26
7371;11;"M331";"acq";26
7375;11;"M331";"acq";26
7385;11;"M331";"acq";26
7385;21;"M331";"acq";26
7392;12;"M331";"acq";26
7435;31;"M331";"acq";26
7443;12;"M331";"acq";26
7443;12;"M331";"acq";26
7444;12;"M331";"acq";26
7452;12;"M331";"acq";26
7454;12;"M331";"acq";26
7457;12;"M331";"acq";26
7460;12;"M331";"acq";26
7463;12;"M331";"acq";26
7466;12;"M331";"acq";26
7471;12;"M331";"acq";26
7472;12;"M331";"acq";26
7477;12;"M331";"acq";26
7478;12;"M331";"acq";26
7483;12;"M331";"acq";26
7535;5;"M331";"acq";26
8149;12;"M331";"acq";26
8155;12;"M331";"acq";26
8165;1;"M331";"acq";26
8191;1;"M331";"acq";26
8195;1;"M331";"acq";26
8201;1;"M331";"acq";26
8204;1;"M331";"acq";26
8209;12;"M331";"acq";26
8225;2;"M331";"acq";26
8232;12;"M331";"acq";26
8275;3;"M331";"acq";26
8283;12;"M331";"acq";26
8292;12;"M331";"acq";26
8296;12;"M331";"acq";26
8300;12;"M331";"acq";26
8301;12;"M331";"acq";26
8375;51;"M331";"acq";26
8754;11;"M331";"acq";26
8757;11;"M331";"acq";26
8768;11;"M331";"acq";26
8779;11;"M331";"acq";26
8796;11;"M331";"acq";26
8804;11;"M331";"acq";26
8807;11;"M331";"acq";26
8811;11;"M331";"acq";26
8817;11;"M331";"acq";26
8834;11;"M331";"acq";26
8841;11;"M331";"acq";26
8889;11;"M331";"acq";26
8893;11;"M331";"acq";26
8900;11;"M331";"acq";26
8912;11;"M331";"acq";26
8922;11;"M331";"acq";26
8927;11;"M331";"acq";26
8936;11;"M331";"acq";26
8946;12;"M331";"acq";26
8958;11;"M331";"acq";26
8962;11;"M331";"acq";26
8967;11;"M331";"acq";26
8972;11;"M331";"acq";26
8975;11;"M331";"acq";26
8981;11;"M331";"acq";26
8994;12;"M331";"acq";26
9010;11;"M331";"acq";26
9014;11;"M331";"acq";26
9020;11;"M331";"acq";26
9033;11;"M331";"acq";26
9037;11;"M331";"acq";26
9037;21;"M331";"acq";26
9043;12;"M331";"acq";26
9087;31;"M331";"acq";26
9094;12;"M331";"acq";26
9095;12;"M331";"acq";26
9096;12;"M331";"acq";26
9102;12;"M331";"acq";26
9105;12;"M331";"acq";26
9109;12;"M331";"acq";26
9111;12;"M331";"acq";26
9112;12;"M331";"acq";26
9118;12;"M331";"acq";26
9121;12;"M331";"acq";26
9123;12;"M331";"acq";26
9124;12;"M331";"acq";26
9125;12;"M331";"acq";26
9128;12;"M331";"acq";26
9130;12;"M331";"acq";26
9134;12;"M331";"acq";26
9137;12;"M331";"acq";26
9141;12;"M331";"acq";26
9142;12;"M331";"acq";26
9143;12;"M331";"acq";26
9147;12;"M331";"acq";26
9148;12;"M331";"acq";26
9150;12;"M331";"acq";26
9154;12;"M331";"acq";26
9157;12;"M331";"acq";26
9157;12;"M331";"acq";26
9160;12;"M331";"acq";26
9164;12;"M331";"acq";26
9167;12;"M331";"acq";26
9168;12;"M331";"acq";26
9169;12;"M331";"acq";26
9170;12;"M331";"acq";26
9171;12;"M331";"acq";26
9174;12;"M331";"acq";26
9177;12;"M331";"acq";26
9183;12;"M331";"acq";26
9187;5;"M331";"acq";26
9235;12;"M331";"acq";26
9357;12;"M331";"acq";26
9506;12;"M331";"acq";26
9629;12;"M331";"acq";26
9661;1;"M331";"acq";26
9671;1;"M331";"acq";26
9677;1;"M331";"acq";26
9691;12;"M331";"acq";26
9708;12;"M331";"acq";26
9714;12;"M331";"acq";26
9734;12;"M331";"acq";26
9740;1;"M331";"acq";26
9745;1;"M331";"acq";26
9749;1;"M331";"acq";26
9753;1;"M331";"acq";26
9757;1;"M331";"acq";26
9764;1;"M331";"acq";26
9773;1;"M331";"acq";26
9775;1;"M331";"acq";26
9780;1;"M331";"acq";26
9790;1;"M331";"acq";26
9794;12;"M331";"acq";26
9795;12;"M331";"acq";26
9799;12;"M331";"acq";26
9800;2;"M331";"acq";26
9850;3;"M331";"acq";26
9856;12;"M331";"acq";26
9950;5;"M331";"acq";26
9968;12;"M331";"acq";26
10342;1;"M331";"acq";26
10355;1;"M331";"acq";26
10359;12;"M331";"acq";26
10372;12;"M331";"acq";26
10389;1;"M331";"acq";26
10399;1;"M331";"acq";26
10403;1;"M331";"acq";26
10407;1;"M331";"acq";26
10421;1;"M331";"acq";26
10428;12;"M331";"acq";26
10457;1;"M331";"acq";26
10460;1;"M331";"acq";26
10461;1;"M331";"acq";26
10471;1;"M331";"acq";26
10476;1;"M331";"acq";26
10498;1;"M331";"acq";26
10505;1;"M331";"acq";26
10512;1;"M331";"acq";26
10519;12;"M331";"acq";26
10546;1;"M331";"acq";26
10549;1;"M331";"acq";26
10558;2;"M331";"acq";26
10566;12;"M331";"acq";26
10608;3;"M331";"acq";26
10691;12;"M331";"acq";26
10699;12;"M331";"acq";26
10708;51;"M331";"acq";26
10870;12;"M331";"acq";26
11165;11;"M331";"acq";26
11173;11;"M331";"acq";26
11246;11;"M331";"acq";26
11253;11;"M331";"acq";26
11259;11;"M331";"acq";26
11263;11;"M331";"acq";26
11270;11;"M331";"acq";26
11279;11;"M331";"acq";26
11285;11;"M331";"acq";26
11287;11;"M331";"acq";26
11291;11;"M331";"acq";26
11297;11;"M331";"acq";26
11300;11;"M331";"acq";26
11307;11;"M331";"acq";26
11326;11;"M331";"acq";26
11332;11;"M331";"acq";26
11337;11;"M331";"acq";26
11348;11;"M331";"acq";26
11358;11;"M331";"acq";26
11363;12;"M331";"acq";26
11375;11;"M331";"acq";26
11375;21;"M331";"acq";26
11380;12;"M331";"acq";26
11425;31;"M331";"acq";26
11490;12;"M331";"acq";26
11525;51;"M331";"acq";26
11728;11;"M331";"acq";26
11732;12;"M331";"acq";26
11838;11;"M331";"acq";26
11848;12;"M331";"acq";26
11852;12;"M331";"acq";26
11858;12;"M331";"acq";26
11890;11;"M331";"acq";26
11897;11;"M331";"acq";26
11925;12;"M331";"acq";26
12021;11;"M331";"acq";26
12025;11;"M331";"acq";26
12030;11;"M331";"acq";26
12034;11;"M331";"acq";26
12041;11;"M331";"acq";26
12045;11;"M331";"acq";26
12052;11;"M331";"acq";26
12057;11;"M331";"acq";26
12061;11;"M331";"acq";26
12065;11;"M331";"acq";26
12091;11;"M331";"acq";26
12095;11;"M331";"acq";26
12101;11;"M331";"acq";26
12105;11;"M331";"acq";26
12107;11;"M331";"acq";26
12113;11;"M331";"acq";26
12116;11;"M331";"acq";26
12121;11;"M331";"acq";26
12128;11;"M331";"acq";26
12138;11;"M331";"acq";26
12149;11;"M331";"acq";26
12154;12;"M331";"acq";26
12158;12;"M331";"acq";26
12163;11;"M331";"acq";26
12163;21;"M331";"acq";26
12169;12;"M331";"acq";26
12213;31;"M331";"acq";26
12220;12;"M331";"acq";26
12221;12;"M331";"acq";26
12222;12;"M331";"acq";26
12226;12;"M331";"acq";26
12229;12;"M331";"acq";26
12231;12;"M331";"acq";26
12232;12;"M331";"acq";26
12233;12;"M331";"acq";26
12236;12;"M331";"acq";26
12240;12;"M331";"acq";26
12242;12;"M331";"acq";26
12243;12;"M331";"acq";26
12245;12;"M331";"acq";26
12245;12;"M331";"acq";26
12248;12;"M331";"acq";26
12251;12;"M331";"acq";26
12253;12;"M331";"acq";26
12255;12;"M331";"acq";26
12256;12;"M331";"acq";26
12257;12;"M331";"acq";26
12260;12;"M331";"acq";26
12261;12;"M331";"acq";26
12262;12;"M331";"acq";26
12269;12;"M331";"acq";26
12270;12;"M331";"acq";26
12313;53;"M331";"acq";26
12503;12;"M331";"acq";26
12530;12;"M331";"acq";26
12857;1;"M331";"acq";26
12867;1;"M331";"acq";26
12884;12;"M331";"acq";26
12896;12;"M331";"acq";26
12908;1;"M331";"acq";26
12911;1;"M331";"acq";26
12922;1;"M331";"acq";26
12935;12;"M331";"acq";26
12948;12;"M331";"acq";26
12956;1;"M331";"acq";26
12958;1;"M331";"acq";26
12969;1;"M331";"acq";26
12973;1;"M331";"acq";26
12977;1;"M331";"acq";26
12983;1;"M331";"acq";26
12990;1;"M331";"acq";26
12995;12;"M331";"acq";26
13003;12;"M331";"acq";26
13018;1;"M331";"acq";26
13021;1;"M331";"acq";26
13037;1;"M331";"acq";26
13046;1;"M331";"acq";26
13051;1;"M331";"acq";26
13064;1;"M331";"acq";26
13072;1;"M331";"acq";26
13074;1;"M331";"acq";26
13083;1;"M331";"acq";26
13092;1;"M331";"acq";26
13097;12;"M331";"acq";26
13105;12;"M331";"acq";26
13114;12;"M331";"acq";26
13136;1;"M331";"acq";26
13138;1;"M331";"acq";26
13141;1;"M331";"acq";26
13148;1;"M331";"acq";26
13152;1;"M331";"acq";26
13161;1;"M331";"acq";26
13168;1;"M331";"acq";26
13185;12;"M331";"acq";26
13210;1;"M331";"acq";26
13213;1;"M331";"acq";26
13221;1;"M331";"acq";26
13234;1;"M331";"acq";26
13242;12;"M331";"acq";26
13273;12;"M331";"acq";26
13285;12;"M331";"acq";26
13299;1;"M331";"acq";26
13334;1;"M331";"acq";26
13348;1;"M331";"acq";26
13356;1;"M331";"acq";26
13361;12;"M331";"acq";26
13398;12;"M331";"acq";26
13432;12;"M331";"acq";26
13441;12;"M331";"acq";26
13449;1;"M331";"acq";26
13542;12;"M331";"acq";26
13547;12;"M331";"acq";26
13547;12;"M331";"acq";26
13560;12;"M331";"acq";26
13575;12;"M331";"acq";26
13576;12;"M331";"acq";26
13582;12;"M331";"acq";26
13965;12;"M331";"acq";26
13976;1;"M331";"acq";26
13991;1;"M331";"acq";26
14001;12;"M331";"acq";26
14041;1;"M331";"acq";26
14048;1;"M331";"acq";26
14054;1;"M331";"acq";26
14060;1;"M331";"acq";26
14066;1;"M331";"acq";26
14080;12;"M331";"acq";26
14086;12;"M331";"acq";26
14096;12;"M331";"acq";26
14113;33;"M331";"acq";26
14123;12;"M331";"acq";26
14213;5;"M331";"acq";26
14617;12;"M331";"acq";26
14664;1;"M331";"acq";26
14673;1;"M331";"acq";26
14680;1;"M331";"acq";26
14692;1;"M331";"acq";26
14694;1;"M331";"acq";26
14698;1;"M331";"acq";26
14704;12;"M331";"acq";26
14725;1;"M331";"acq";26
14733;1;"M331";"acq";26
14738;1;"M331";"acq";26
14744;1;"M331";"acq";26
14758;1;"M331";"acq";26
14771;1;"M331";"acq";26
14779;12;"M331";"acq";26
14797;12;"M331";"acq";26
14808;1;"M331";"acq";26
14810;1;"M331";"acq";26
14812;1;"M331";"acq";26
14818;2;"M331";"acq";26
14821;1;"M331";"acq";26
14824;12;"M331";"acq";26
14868;3;"M331";"acq";26
14875;12;"M331";"acq";26
14878;12;"M331";"acq";26
14880;12;"M331";"acq";26
14883;12;"M331";"acq";26
14886;12;"M331";"acq";26
14887;12;"M331";"acq";26
14890;12;"M331";"acq";26
14892;12;"M331";"acq";26
14895;12;"M331";"acq";26
14899;12;"M331";"acq";26
14902;12;"M331";"acq";26
14905;12;"M331";"acq";26
14907;12;"M331";"acq";26
14909;12;"M331";"acq";26
14910;12;"M331";"acq";26
14910;12;"M331";"acq";26
14911;12;"M331";"acq";26
14915;12;"M331";"acq";26
14916;12;"M331";"acq";26
14917;12;"M331";"acq";26
14922;12;"M331";"acq";26
14924;12;"M331";"acq";26
14925;12;"M331";"acq";26
14929;12;"M331";"acq";26
14931;12;"M331";"acq";26
14935;12;"M331";"acq";26
14937;12;"M331";"acq";26
14941;12;"M331";"acq";26
14944;12;"M331";"acq";26
14946;12;"M331";"acq";26
14949;12;"M331";"acq";26
14953;12;"M331";"acq";26
14957;12;"M331";"acq";26
14958;12;"M331";"acq";26
14959;12;"M331";"acq";26
14965;12;"M331";"acq";26
14966;12;"M331";"acq";26
14968;12;"M331";"acq";26
14968;51;"M331";"acq";26
14971;12;"M331";"acq";26
14973;12;"M331";"acq";26
14974;12;"M331";"acq";26
15406;11;"M331";"acq";26
15411;11;"M331";"acq";26
15423;12;"M331";"acq";26
15627;11;"M331";"acq";26
15627;21;"M331";"acq";26
15633;12;"M331";"acq";26
15677;31;"M331";"acq";26
15683;12;"M331";"acq";26
15683;12;"M331";"acq";26
15685;12;"M331";"acq";26
15688;12;"M331";"acq";26
15690;12;"M331";"acq";26
15693;12;"M331";"acq";26
15696;12;"M331";"acq";26
15699;12;"M331";"acq";26
15701;12;"M331";"acq";26
15704;12;"M331";"acq";26
15706;12;"M331";"acq";26
15711;12;"M331";"acq";26
15712;12;"M331";"acq";26
15712;12;"M331";"acq";26
15721;12;"M331";"acq";26
15777;51;"M331";"acq";26
16112;11;"M331";"acq";26
16121;11;"M331";"acq";26
16205;11;"M331";"acq";26
16208;11;"M331";"acq";26
16210;11;"M331";"acq";26
16213;11;"M331";"acq";26
16238;11;"M331";"acq";26
16241;11;"M331";"acq";26
16244;11;"M331";"acq";26
16250;11;"M331";"acq";26
16270;11;"M331";"acq";26
16278;11;"M331";"acq";26
16285;11;"M331";"acq";26
16293;11;"M331";"acq";26
16304;11;"M331";"acq";26
16312;12;"M331";"acq";26
16323;11;"M331";"acq";26
16326;11;"M331";"acq";26
16329;11;"M331";"acq";26
16335;11;"M331";"acq";26
16344;11;"M331";"acq";26
16353;11;"M331";"acq";26
16356;11;"M331";"acq";26
16362;11;"M331";"acq";26
16367;11;"M331";"acq";26
16373;11;"M331";"acq";26
16382;11;"M331";"acq";26
16394;12;"M331";"acq";26
16401;11;"M331";"acq";26
16404;11;"M331";"acq";26
16410;11;"M331";"acq";26
16410;21;"M331";"acq";26
16416;12;"M331";"acq";26
16460;31;"M331";"acq";26
16473;12;"M331";"acq";26
16475;12;"M331";"acq";26
16488;12;"M331";"acq";26
16490;12;"M331";"acq";26
16499;12;"M331";"acq";26
16502;12;"M331";"acq";26
16506;12;"M331";"acq";26
16510;12;"M331";"acq";26
16513;12;"M331";"acq";26
16517;12;"M331";"acq";26
16519;12;"M331";"acq";26
16520;12;"M331";"acq";26
16523;12;"M331";"acq";26
16526;12;"M331";"acq";26
16532;12;"M331";"acq";26
16533;12;"M331";"acq";26
16535;12;"M331";"acq";26
16540;12;"M331";"acq";26
16541;12;"M331";"acq";26
16542;12;"M331";"acq";26
16548;12;"M331";"acq";26
16560;5;"M331";"acq";26
16844;12;"M331";"acq";26
16878;1;"M331";"acq";26
16954;1;"M331";"acq";26
16968;1;"M331";"acq";26
16971;1;"M331";"acq";26
16974;1;"M331";"acq";26
16988;1;"M331";"acq";26
16993;12;"M331";"acq";26
17011;1;"M331";"acq";26
17014;1;"M331";"acq";26
17023;1;"M331";"acq";26
17028;1;"M331";"acq";26
17032;1;"M331";"acq";26
17053;1;"M331";"acq";26
17056;1;"M331";"acq";26
17058;1;"M331";"acq";26
17064;12;"M331";"acq";26
17085;12;"M331";"acq";26
17103;1;"M331";"acq";26
17107;1;"M331";"acq";26
17111;1;"M331";"acq";26
17125;1;"M331";"acq";26
17131;1;"M331";"acq";26
17134;1;"M331";"acq";26
17142;12;"M331";"acq";26
17150;12;"M331";"acq";26
17163;12;"M331";"acq";26
17163;2;"M331";"acq";26
17165;12;"M331";"acq";26
17213;3;"M331";"acq";26
17222;12;"M331";"acq";26
17226;12;"M331";"acq";26
17229;12;"M331";"acq";26
17232;12;"M331";"acq";26
17235;12;"M331";"acq";26
17237;12;"M331";"acq";26
17240;12;"M331";"acq";26
17244;12;"M331";"acq";26
17245;12;"M331";"acq";26
17246;12;"M331";"acq";26
17251;12;"M331";"acq";26
17254;12;"M331";"acq";26
17257;12;"M331";"acq";26
17259;12;"M331";"acq";26
17262;12;"M331";"acq";26
17264;12;"M331";"acq";26
17265;12;"M331";"acq";26
17271;12;"M331";"acq";26
17272;12;"M331";"acq";26
17272;12;"M331";"acq";26
17278;12;"M331";"acq";26
17313;5;"M331";"acq";26
17326;12;"M331";"acq";26
17332;12;"M331";"acq";26
17622;12;"M331";"acq";26
17763;1;"M331";"acq";26
