"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;12;"M327";"acq";22
0;51;"M327";"acq";22
266;11;"M327";"acq";22
274;12;"M327";"acq";22
315;12;"M327";"acq";22
319;12;"M327";"acq";22
321;12;"M327";"acq";22
326;12;"M327";"acq";22
327;12;"M327";"acq";22
329;12;"M327";"acq";22
347;12;"M327";"acq";22
729;12;"M327";"acq";22
770;11;"M327";"acq";22
770;21;"M327";"acq";22
775;12;"M327";"acq";22
820;31;"M327";"acq";22
920;5;"M327";"acq";22
956;12;"M327";"acq";22
1376;12;"M327";"acq";22
1400;1;"M327";"acq";22
1543;12;"M327";"acq";22
1560;1;"M327";"acq";22
1579;1;"M327";"acq";22
1620;2;"M327";"acq";22
1625;12;"M327";"acq";22
1670;3;"M327";"acq";22
1770;51;"M327";"acq";22
1870;12;"M327";"acq";22
1888;12;"M327";"acq";22
1964;12;"M327";"acq";22
1974;12;"M327";"acq";22
2000;12;"M327";"acq";22
2012;12;"M327";"acq";22
2021;12;"M327";"acq";22
2024;12;"M327";"acq";22
2026;12;"M327";"acq";22
2031;12;"M327";"acq";22
2067;11;"M327";"acq";22
2071;11;"M327";"acq";22
2149;12;"M327";"acq";22
2166;11;"M327";"acq";22
2170;11;"M327";"acq";22
2175;11;"M327";"acq";22
2234;11;"M327";"acq";22
2248;11;"M327";"acq";22
2256;12;"M327";"acq";22
2264;12;"M327";"acq";22
2269;12;"M327";"acq";22
2271;12;"M327";"acq";22
2286;11;"M327";"acq";22
2287;11;"M327";"acq";22
2288;11;"M327";"acq";22
2292;12;"M327";"acq";22
2312;11;"M327";"acq";22
2315;11;"M327";"acq";22
2324;11;"M327";"acq";22
2328;11;"M327";"acq";22
2330;11;"M327";"acq";22
2337;11;"M327";"acq";22
2339;11;"M327";"acq";22
2360;11;"M327";"acq";22
2376;11;"M327";"acq";22
2378;11;"M327";"acq";22
2380;11;"M327";"acq";22
2382;11;"M327";"acq";22
2384;11;"M327";"acq";22
2391;11;"M327";"acq";22
2398;11;"M327";"acq";22
2430;12;"M327";"acq";22
2438;11;"M327";"acq";22
2441;11;"M327";"acq";22
2444;11;"M327";"acq";22
2455;11;"M327";"acq";22
2462;11;"M327";"acq";22
2467;11;"M327";"acq";22
2470;11;"M327";"acq";22
2493;11;"M327";"acq";22
2493;21;"M327";"acq";22
2494;11;"M327";"acq";22
2497;12;"M327";"acq";22
2543;31;"M327";"acq";22
2643;5;"M327";"acq";22
2748;12;"M327";"acq";22
3191;12;"M327";"acq";22
3209;1;"M327";"acq";22
3269;2;"M327";"acq";22
3277;12;"M327";"acq";22
3319;3;"M327";"acq";22
3419;51;"M327";"acq";22
3515;12;"M327";"acq";22
4195;12;"M327";"acq";22
4219;11;"M327";"acq";22
4219;21;"M327";"acq";22
4223;12;"M327";"acq";22
4269;31;"M327";"acq";22
4301;12;"M327";"acq";22
4369;5;"M327";"acq";22
4480;12;"M327";"acq";22
4491;12;"M327";"acq";22
4784;12;"M327";"acq";22
4808;1;"M327";"acq";22
4844;1;"M327";"acq";22
4883;12;"M327";"acq";22
4897;1;"M327";"acq";22
4935;1;"M327";"acq";22
4940;12;"M327";"acq";22
4966;1;"M327";"acq";22
4967;1;"M327";"acq";22
4969;1;"M327";"acq";22
4995;2;"M327";"acq";22
5012;12;"M327";"acq";22
5045;3;"M327";"acq";22
5071;12;"M327";"acq";22
5145;51;"M327";"acq";22
5231;12;"M327";"acq";22
5476;12;"M327";"acq";22
5478;12;"M327";"acq";22
5485;12;"M327";"acq";22
5486;12;"M327";"acq";22
5488;12;"M327";"acq";22
5510;11;"M327";"acq";22
5513;11;"M327";"acq";22
5720;11;"M327";"acq";22
5746;11;"M327";"acq";22
5749;11;"M327";"acq";22
5754;12;"M327";"acq";22
5757;12;"M327";"acq";22
5768;12;"M327";"acq";22
5779;12;"M327";"acq";22
5781;12;"M327";"acq";22
5790;11;"M327";"acq";22
5796;11;"M327";"acq";22
5800;11;"M327";"acq";22
5836;11;"M327";"acq";22
5857;12;"M327";"acq";22
5872;12;"M327";"acq";22
5894;11;"M327";"acq";22
5894;21;"M327";"acq";22
5898;12;"M327";"acq";22
5944;31;"M327";"acq";22
6044;51;"M327";"acq";22
6146;12;"M327";"acq";22
6178;12;"M327";"acq";22
6180;12;"M327";"acq";22
6195;12;"M327";"acq";22
6206;12;"M327";"acq";22
6208;12;"M327";"acq";22
6221;12;"M327";"acq";22
6222;12;"M327";"acq";22
6526;11;"M327";"acq";22
6536;12;"M327";"acq";22
6541;12;"M327";"acq";22
6553;12;"M327";"acq";22
6567;11;"M327";"acq";22
6571;11;"M327";"acq";22
6585;11;"M327";"acq";22
6602;11;"M327";"acq";22
6606;11;"M327";"acq";22
6612;12;"M327";"acq";22
6617;12;"M327";"acq";22
6620;12;"M327";"acq";22
6631;12;"M327";"acq";22
6638;11;"M327";"acq";22
6646;11;"M327";"acq";22
6648;11;"M327";"acq";22
6652;11;"M327";"acq";22
6657;11;"M327";"acq";22
6671;11;"M327";"acq";22
6677;11;"M327";"acq";22
6679;11;"M327";"acq";22
6709;12;"M327";"acq";22
6729;11;"M327";"acq";22
6732;11;"M327";"acq";22
6806;11;"M327";"acq";22
6806;21;"M327";"acq";22
6810;12;"M327";"acq";22
6856;31;"M327";"acq";22
6884;12;"M327";"acq";22
6956;5;"M327";"acq";22
7034;12;"M327";"acq";22
7289;12;"M327";"acq";22
7291;12;"M327";"acq";22
7326;1;"M327";"acq";22
7337;1;"M327";"acq";22
7361;12;"M327";"acq";22
7366;12;"M327";"acq";22
7375;12;"M327";"acq";22
7380;1;"M327";"acq";22
7445;12;"M327";"acq";22
7463;1;"M327";"acq";22
7527;1;"M327";"acq";22
7553;1;"M327";"acq";22
7558;12;"M327";"acq";22
7587;2;"M327";"acq";22
7594;12;"M327";"acq";22
7637;3;"M327";"acq";22
7659;12;"M327";"acq";22
7737;51;"M327";"acq";22
7863;12;"M327";"acq";22
8126;11;"M327";"acq";22
8137;12;"M327";"acq";22
8149;12;"M327";"acq";22
8180;11;"M327";"acq";22
8182;11;"M327";"acq";22
8190;11;"M327";"acq";22
8194;11;"M327";"acq";22
8198;11;"M327";"acq";22
8203;11;"M327";"acq";22
8210;11;"M327";"acq";22
8215;11;"M327";"acq";22
8220;11;"M327";"acq";22
8223;11;"M327";"acq";22
8229;12;"M327";"acq";22
8242;12;"M327";"acq";22
8243;12;"M327";"acq";22
8244;12;"M327";"acq";22
8254;11;"M327";"acq";22
8256;11;"M327";"acq";22
8257;11;"M327";"acq";22
8260;12;"M327";"acq";22
8294;11;"M327";"acq";22
8298;11;"M327";"acq";22
8302;11;"M327";"acq";22
8308;11;"M327";"acq";22
8358;12;"M327";"acq";22
8367;11;"M327";"acq";22
8378;11;"M327";"acq";22
8384;11;"M327";"acq";22
8386;11;"M327";"acq";22
8390;11;"M327";"acq";22
8393;11;"M327";"acq";22
8396;11;"M327";"acq";22
8404;11;"M327";"acq";22
8412;11;"M327";"acq";22
8417;11;"M327";"acq";22
8429;11;"M327";"acq";22
8479;11;"M327";"acq";22
8479;21;"M327";"acq";22
8484;12;"M327";"acq";22
8529;31;"M327";"acq";22
8629;5;"M327";"acq";22
8746;12;"M327";"acq";22
9098;12;"M327";"acq";22
9402;12;"M327";"acq";22
9436;1;"M327";"acq";22
9496;2;"M327";"acq";22
9507;12;"M327";"acq";22
9546;3;"M327";"acq";22
9575;12;"M327";"acq";22
9646;54;"M327";"acq";22
9758;12;"M327";"acq";22
10272;11;"M327";"acq";22
10274;11;"M327";"acq";22
10295;11;"M327";"acq";22
10353;12;"M327";"acq";22
10367;11;"M327";"acq";22
10375;11;"M327";"acq";22
10379;11;"M327";"acq";22
10383;11;"M327";"acq";22
10388;11;"M327";"acq";22
10392;11;"M327";"acq";22
