"t";"evento";"sujeto";"fase";"sesion"
1957;1;"M329";"acq";12
1961;1;"M329";"acq";12
1963;1;"M329";"acq";12
1968;12;"M329";"acq";12
1972;12;"M329";"acq";12
1981;12;"M329";"acq";12
1984;12;"M329";"acq";12
2000;12;"M329";"acq";12
2007;1;"M329";"acq";12
2011;1;"M329";"acq";12
2014;1;"M329";"acq";12
2018;1;"M329";"acq";12
2031;12;"M329";"acq";12
2040;12;"M329";"acq";12
2051;12;"M329";"acq";12
2071;1;"M329";"acq";12
2077;1;"M329";"acq";12
2107;12;"M329";"acq";12
2113;12;"M329";"acq";12
2122;1;"M329";"acq";12
2126;1;"M329";"acq";12
2129;1;"M329";"acq";12
2133;1;"M329";"acq";12
2140;1;"M329";"acq";12
2155;12;"M329";"acq";12
2158;12;"M329";"acq";12
2190;1;"M329";"acq";12
2194;1;"M329";"acq";12
2197;1;"M329";"acq";12
2222;12;"M329";"acq";12
2248;1;"M329";"acq";12
2252;1;"M329";"acq";12
2255;1;"M329";"acq";12
2257;1;"M329";"acq";12
2262;1;"M329";"acq";12
2266;12;"M329";"acq";12
2273;12;"M329";"acq";12
2291;12;"M329";"acq";12
2301;12;"M329";"acq";12
2302;12;"M329";"acq";12
2304;12;"M329";"acq";12
2328;12;"M329";"acq";12
2344;12;"M329";"acq";12
2426;1;"M329";"acq";12
2431;1;"M329";"acq";12
2434;1;"M329";"acq";12
2441;1;"M329";"acq";12
2444;1;"M329";"acq";12
2456;1;"M329";"acq";12
2459;1;"M329";"acq";12
2462;1;"M329";"acq";12
2464;1;"M329";"acq";12
2470;12;"M329";"acq";12
2472;12;"M329";"acq";12
2476;12;"M329";"acq";12
2532;12;"M329";"acq";12
2550;1;"M329";"acq";12
2561;1;"M329";"acq";12
2613;1;"M329";"acq";12
2617;1;"M329";"acq";12
2618;1;"M329";"acq";12
2696;1;"M329";"acq";12
2699;12;"M329";"acq";12
2704;12;"M329";"acq";12
2885;12;"M329";"acq";12
2894;1;"M329";"acq";12
3041;12;"M329";"acq";12
3045;12;"M329";"acq";12
3065;1;"M329";"acq";12
3117;1;"M329";"acq";12
3122;1;"M329";"acq";12
3125;12;"M329";"acq";12
3129;12;"M329";"acq";12
3156;12;"M329";"acq";12
3212;12;"M329";"acq";12
3243;33;"M329";"acq";12
3343;5;"M329";"acq";12
3525;12;"M329";"acq";12
3526;12;"M329";"acq";12
3546;1;"M329";"acq";12
3558;1;"M329";"acq";12
3559;1;"M329";"acq";12
3565;1;"M329";"acq";12
3568;1;"M329";"acq";12
3571;1;"M329";"acq";12
3575;1;"M329";"acq";12
3576;1;"M329";"acq";12
3585;1;"M329";"acq";12
3590;1;"M329";"acq";12
3593;1;"M329";"acq";12
3596;1;"M329";"acq";12
3598;1;"M329";"acq";12
3615;12;"M329";"acq";12
3640;12;"M329";"acq";12
3645;12;"M329";"acq";12
3648;12;"M329";"acq";12
3653;12;"M329";"acq";12
3660;12;"M329";"acq";12
3668;12;"M329";"acq";12
3716;1;"M329";"acq";12
3719;1;"M329";"acq";12
3722;1;"M329";"acq";12
3735;12;"M329";"acq";12
3740;12;"M329";"acq";12
3743;12;"M329";"acq";12
3794;1;"M329";"acq";12
3801;1;"M329";"acq";12
3806;1;"M329";"acq";12
3808;1;"M329";"acq";12
3813;1;"M329";"acq";12
3818;1;"M329";"acq";12
3821;1;"M329";"acq";12
3824;1;"M329";"acq";12
3829;12;"M329";"acq";12
3841;12;"M329";"acq";12
3847;12;"M329";"acq";12
3856;12;"M329";"acq";12
3925;12;"M329";"acq";12
3938;12;"M329";"acq";12
3950;12;"M329";"acq";12
3975;1;"M329";"acq";12
3983;1;"M329";"acq";12
3985;1;"M329";"acq";12
3987;1;"M329";"acq";12
3991;1;"M329";"acq";12
3996;1;"M329";"acq";12
4004;1;"M329";"acq";12
4009;1;"M329";"acq";12
4012;1;"M329";"acq";12
4019;1;"M329";"acq";12
4021;1;"M329";"acq";12
4025;1;"M329";"acq";12
4027;1;"M329";"acq";12
4030;1;"M329";"acq";12
4031;1;"M329";"acq";12
4035;2;"M329";"acq";12
4040;12;"M329";"acq";12
4085;3;"M329";"acq";12
4185;51;"M329";"acq";12
4405;12;"M329";"acq";12
4448;12;"M329";"acq";12
4464;11;"M329";"acq";12
4517;11;"M329";"acq";12
4553;11;"M329";"acq";12
4556;11;"M329";"acq";12
4561;12;"M329";"acq";12
4645;12;"M329";"acq";12
4652;11;"M329";"acq";12
4656;11;"M329";"acq";12
4662;12;"M329";"acq";12
4672;12;"M329";"acq";12
4685;11;"M329";"acq";12
4699;11;"M329";"acq";12
4702;11;"M329";"acq";12
4704;11;"M329";"acq";12
4710;12;"M329";"acq";12
4711;12;"M329";"acq";12
4714;12;"M329";"acq";12
4732;11;"M329";"acq";12
4739;11;"M329";"acq";12
4742;11;"M329";"acq";12
4742;11;"M329";"acq";12
4744;11;"M329";"acq";12
4748;11;"M329";"acq";12
4754;12;"M329";"acq";12
4759;12;"M329";"acq";12
4778;11;"M329";"acq";12
4787;11;"M329";"acq";12
4798;11;"M329";"acq";12
4807;12;"M329";"acq";12
4815;12;"M329";"acq";12
4822;12;"M329";"acq";12
4837;11;"M329";"acq";12
4845;11;"M329";"acq";12
4849;11;"M329";"acq";12
4851;11;"M329";"acq";12
4856;11;"M329";"acq";12
4858;11;"M329";"acq";12
4859;11;"M329";"acq";12
4864;11;"M329";"acq";12
4868;11;"M329";"acq";12
4881;11;"M329";"acq";12
4884;11;"M329";"acq";12
4889;11;"M329";"acq";12
4889;21;"M329";"acq";12
4893;12;"M329";"acq";12
4939;31;"M329";"acq";12
5039;5;"M329";"acq";12
5263;12;"M329";"acq";12
5333;1;"M329";"acq";12
5338;1;"M329";"acq";12
5342;1;"M329";"acq";12
5347;1;"M329";"acq";12
5352;12;"M329";"acq";12
5404;12;"M329";"acq";12
5411;12;"M329";"acq";12
5424;1;"M329";"acq";12
5426;1;"M329";"acq";12
5428;1;"M329";"acq";12
5430;1;"M329";"acq";12
5434;1;"M329";"acq";12
5442;12;"M329";"acq";12
5450;12;"M329";"acq";12
5454;12;"M329";"acq";12
5472;12;"M329";"acq";12
5482;1;"M329";"acq";12
5486;1;"M329";"acq";12
5489;1;"M329";"acq";12
5491;1;"M329";"acq";12
5493;1;"M329";"acq";12
5498;1;"M329";"acq";12
5503;1;"M329";"acq";12
5508;12;"M329";"acq";12
5517;12;"M329";"acq";12
5525;12;"M329";"acq";12
5545;1;"M329";"acq";12
5549;1;"M329";"acq";12
5551;1;"M329";"acq";12
5553;1;"M329";"acq";12
5558;1;"M329";"acq";12
5564;1;"M329";"acq";12
5568;12;"M329";"acq";12
5736;12;"M329";"acq";12
5741;12;"M329";"acq";12
5754;1;"M329";"acq";12
5760;1;"M329";"acq";12
5761;1;"M329";"acq";12
5763;1;"M329";"acq";12
5766;1;"M329";"acq";12
5768;1;"M329";"acq";12
5778;1;"M329";"acq";12
5781;1;"M329";"acq";12
5785;1;"M329";"acq";12
5787;1;"M329";"acq";12
5796;1;"M329";"acq";12
5799;1;"M329";"acq";12
5802;1;"M329";"acq";12
5804;1;"M329";"acq";12
5813;1;"M329";"acq";12
5814;2;"M329";"acq";12
5819;12;"M329";"acq";12
5864;3;"M329";"acq";12
5964;51;"M329";"acq";12
6207;12;"M329";"acq";12
6217;12;"M329";"acq";12
6289;12;"M329";"acq";12
6293;12;"M329";"acq";12
6354;11;"M329";"acq";12
6377;12;"M329";"acq";12
6569;11;"M329";"acq";12
6573;11;"M329";"acq";12
6578;12;"M329";"acq";12
6590;11;"M329";"acq";12
6637;11;"M329";"acq";12
6643;11;"M329";"acq";12
6648;12;"M329";"acq";12
6653;12;"M329";"acq";12
6662;12;"M329";"acq";12
6668;11;"M329";"acq";12
6668;21;"M329";"acq";12
6672;12;"M329";"acq";12
6714;12;"M329";"acq";12
6718;31;"M329";"acq";12
6818;51;"M329";"acq";12
7020;12;"M329";"acq";12
7139;11;"M329";"acq";12
7145;12;"M329";"acq";12
7222;12;"M329";"acq";12
7224;12;"M329";"acq";12
7226;12;"M329";"acq";12
7237;11;"M329";"acq";12
7243;12;"M329";"acq";12
7254;12;"M329";"acq";12
7260;12;"M329";"acq";12
7263;12;"M329";"acq";12
7268;12;"M329";"acq";12
7279;11;"M329";"acq";12
7288;11;"M329";"acq";12
7290;11;"M329";"acq";12
7291;11;"M329";"acq";12
7295;11;"M329";"acq";12
7298;11;"M329";"acq";12
7301;11;"M329";"acq";12
7304;11;"M329";"acq";12
7308;11;"M329";"acq";12
7311;11;"M329";"acq";12
7329;12;"M329";"acq";12
7336;12;"M329";"acq";12
7340;12;"M329";"acq";12
7356;11;"M329";"acq";12
7363;11;"M329";"acq";12
7365;11;"M329";"acq";12
7367;11;"M329";"acq";12
7369;11;"M329";"acq";12
7375;11;"M329";"acq";12
7419;11;"M329";"acq";12
7424;11;"M329";"acq";12
7427;11;"M329";"acq";12
7429;11;"M329";"acq";12
7433;11;"M329";"acq";12
7435;11;"M329";"acq";12
7438;11;"M329";"acq";12
7443;11;"M329";"acq";12
7448;11;"M329";"acq";12
7450;12;"M329";"acq";12
7458;12;"M329";"acq";12
7472;11;"M329";"acq";12
7475;11;"M329";"acq";12
7477;11;"M329";"acq";12
7479;11;"M329";"acq";12
7481;11;"M329";"acq";12
7484;11;"M329";"acq";12
7486;11;"M329";"acq";12
7497;11;"M329";"acq";12
7501;11;"M329";"acq";12
7502;11;"M329";"acq";12
7506;11;"M329";"acq";12
7511;12;"M329";"acq";12
7526;12;"M329";"acq";12
7568;12;"M329";"acq";12
7572;12;"M329";"acq";12
7592;11;"M329";"acq";12
7592;21;"M329";"acq";12
7597;12;"M329";"acq";12
7642;31;"M329";"acq";12
7742;5;"M329";"acq";12
8164;12;"M329";"acq";12
8169;12;"M329";"acq";12
8178;1;"M329";"acq";12
8184;1;"M329";"acq";12
8186;1;"M329";"acq";12
8189;1;"M329";"acq";12
8191;1;"M329";"acq";12
8192;1;"M329";"acq";12
8195;1;"M329";"acq";12
8197;12;"M329";"acq";12
8200;12;"M329";"acq";12
8204;12;"M329";"acq";12
8226;1;"M329";"acq";12
8229;1;"M329";"acq";12
8231;1;"M329";"acq";12
8234;1;"M329";"acq";12
8237;1;"M329";"acq";12
8241;1;"M329";"acq";12
8247;12;"M329";"acq";12
8255;12;"M329";"acq";12
8271;12;"M329";"acq";12
8280;12;"M329";"acq";12
8284;12;"M329";"acq";12
8298;12;"M329";"acq";12
8307;1;"M329";"acq";12
8309;1;"M329";"acq";12
8313;1;"M329";"acq";12
8315;1;"M329";"acq";12
8322;1;"M329";"acq";12
8326;12;"M329";"acq";12
8337;12;"M329";"acq";12
8337;12;"M329";"acq";12
8351;12;"M329";"acq";12
8367;2;"M329";"acq";12
8377;12;"M329";"acq";12
8417;3;"M329";"acq";12
8517;54;"M329";"acq";12
8675;12;"M329";"acq";12
8936;12;"M329";"acq";12
8942;12;"M329";"acq";12
8945;12;"M329";"acq";12
9040;11;"M329";"acq";12
9046;12;"M329";"acq";12
9170;12;"M329";"acq";12
9181;11;"M329";"acq";12
9188;11;"M329";"acq";12
9200;11;"M329";"acq";12
9205;11;"M329";"acq";12
9212;12;"M329";"acq";12
9229;12;"M329";"acq";12
9232;12;"M329";"acq";12
9233;12;"M329";"acq";12
9234;12;"M329";"acq";12
9243;11;"M329";"acq";12
9251;11;"M329";"acq";12
9254;11;"M329";"acq";12
9258;11;"M329";"acq";12
9263;12;"M329";"acq";12
9270;12;"M329";"acq";12
9272;12;"M329";"acq";12
9296;11;"M329";"acq";12
9303;11;"M329";"acq";12
9310;12;"M329";"acq";12
9318;12;"M329";"acq";12
9334;12;"M329";"acq";12
9347;11;"M329";"acq";12
9353;11;"M329";"acq";12
9355;11;"M329";"acq";12
9357;11;"M329";"acq";12
9358;11;"M329";"acq";12
9361;11;"M329";"acq";12
9365;11;"M329";"acq";12
9367;12;"M329";"acq";12
9451;12;"M329";"acq";12
9455;12;"M329";"acq";12
9461;11;"M329";"acq";12
9468;11;"M329";"acq";12
9472;11;"M329";"acq";12
9475;11;"M329";"acq";12
9488;11;"M329";"acq";12
9491;11;"M329";"acq";12
9494;11;"M329";"acq";12
9498;11;"M329";"acq";12
9500;11;"M329";"acq";12
9511;11;"M329";"acq";12
9518;11;"M329";"acq";12
9523;11;"M329";"acq";12
9526;12;"M329";"acq";12
9539;12;"M329";"acq";12
9552;11;"M329";"acq";12
9560;11;"M329";"acq";12
9561;11;"M329";"acq";12
9564;11;"M329";"acq";12
9571;11;"M329";"acq";12
9573;11;"M329";"acq";12
9576;11;"M329";"acq";12
9579;11;"M329";"acq";12
9583;11;"M329";"acq";12
9588;11;"M329";"acq";12
9592;12;"M329";"acq";12
9618;11;"M329";"acq";12
9632;11;"M329";"acq";12
9633;11;"M329";"acq";12
9636;11;"M329";"acq";12
9659;11;"M329";"acq";12
9662;11;"M329";"acq";12
9669;12;"M329";"acq";12
9759;11;"M329";"acq";12
9767;12;"M329";"acq";12
9901;11;"M329";"acq";12
9908;11;"M329";"acq";12
9913;12;"M329";"acq";12
10082;12;"M329";"acq";12
10116;11;"M329";"acq";12
10126;11;"M329";"acq";12
10128;11;"M329";"acq";12
10134;12;"M329";"acq";12
10317;34;"M329";"acq";12
10364;12;"M329";"acq";12
10406;12;"M329";"acq";12
10415;12;"M329";"acq";12
10417;5;"M329";"acq";12
10418;12;"M329";"acq";12
10600;12;"M329";"acq";12
10609;12;"M329";"acq";12
10618;1;"M329";"acq";12
10623;1;"M329";"acq";12
10626;1;"M329";"acq";12
10629;1;"M329";"acq";12
10632;1;"M329";"acq";12
10634;1;"M329";"acq";12
10639;12;"M329";"acq";12
10643;12;"M329";"acq";12
10665;12;"M329";"acq";12
10671;12;"M329";"acq";12
10702;12;"M329";"acq";12
10720;12;"M329";"acq";12
10721;12;"M329";"acq";12
10740;1;"M329";"acq";12
10743;1;"M329";"acq";12
10744;1;"M329";"acq";12
10746;1;"M329";"acq";12
10747;1;"M329";"acq";12
10750;1;"M329";"acq";12
10752;1;"M329";"acq";12
10754;1;"M329";"acq";12
10763;12;"M329";"acq";12
10775;12;"M329";"acq";12
10795;12;"M329";"acq";12
10805;1;"M329";"acq";12
10808;1;"M329";"acq";12
10810;1;"M329";"acq";12
10812;1;"M329";"acq";12
10815;1;"M329";"acq";12
10837;1;"M329";"acq";12
10848;1;"M329";"acq";12
10851;1;"M329";"acq";12
10854;1;"M329";"acq";12
10855;1;"M329";"acq";12
10860;1;"M329";"acq";12
10861;1;"M329";"acq";12
10864;1;"M329";"acq";12
10866;1;"M329";"acq";12
10872;1;"M329";"acq";12
10884;12;"M329";"acq";12
10893;12;"M329";"acq";12
10898;12;"M329";"acq";12
10909;12;"M329";"acq";12
10925;12;"M329";"acq";12
10938;12;"M329";"acq";12
10962;12;"M329";"acq";12
10987;1;"M329";"acq";12
10991;1;"M329";"acq";12
10995;1;"M329";"acq";12
10998;12;"M329";"acq";12
11001;12;"M329";"acq";12
11035;12;"M329";"acq";12
11047;2;"M329";"acq";12
11053;12;"M329";"acq";12
11097;3;"M329";"acq";12
11197;5;"M329";"acq";12
11447;12;"M329";"acq";12
11455;12;"M329";"acq";12
11489;12;"M329";"acq";12
11636;12;"M329";"acq";12
11641;12;"M329";"acq";12
11671;1;"M329";"acq";12
11677;1;"M329";"acq";12
11680;1;"M329";"acq";12
11692;1;"M329";"acq";12
11695;1;"M329";"acq";12
11698;1;"M329";"acq";12
11703;12;"M329";"acq";12
11705;12;"M329";"acq";12
11713;12;"M329";"acq";12
11721;12;"M329";"acq";12
11744;12;"M329";"acq";12
11744;12;"M329";"acq";12
11775;1;"M329";"acq";12
11778;1;"M329";"acq";12
11784;1;"M329";"acq";12
11786;1;"M329";"acq";12
11791;1;"M329";"acq";12
11795;12;"M329";"acq";12
11797;12;"M329";"acq";12
11816;12;"M329";"acq";12
11835;2;"M329";"acq";12
11840;12;"M329";"acq";12
11885;3;"M329";"acq";12
11985;51;"M329";"acq";12
12161;12;"M329";"acq";12
12305;12;"M329";"acq";12
12403;12;"M329";"acq";12
12448;11;"M329";"acq";12
12451;11;"M329";"acq";12
12574;12;"M329";"acq";12
12599;11;"M329";"acq";12
12607;11;"M329";"acq";12
12609;11;"M329";"acq";12
12615;11;"M329";"acq";12
12619;12;"M329";"acq";12
12626;12;"M329";"acq";12
12633;12;"M329";"acq";12
12638;11;"M329";"acq";12
12641;11;"M329";"acq";12
12644;11;"M329";"acq";12
12648;12;"M329";"acq";12
12672;12;"M329";"acq";12
12692;11;"M329";"acq";12
12692;21;"M329";"acq";12
12697;12;"M329";"acq";12
12742;31;"M329";"acq";12
12842;5;"M329";"acq";12
13073;12;"M329";"acq";12
13222;12;"M329";"acq";12
13243;1;"M329";"acq";12
13249;1;"M329";"acq";12
13251;1;"M329";"acq";12
13254;1;"M329";"acq";12
13258;12;"M329";"acq";12
13299;12;"M329";"acq";12
13326;12;"M329";"acq";12
13359;1;"M329";"acq";12
13363;1;"M329";"acq";12
13365;1;"M329";"acq";12
13367;1;"M329";"acq";12
13370;1;"M329";"acq";12
13374;1;"M329";"acq";12
13376;1;"M329";"acq";12
13381;12;"M329";"acq";12
13383;12;"M329";"acq";12
13392;12;"M329";"acq";12
13421;12;"M329";"acq";12
13441;12;"M329";"acq";12
13459;12;"M329";"acq";12
13471;12;"M329";"acq";12
13481;12;"M329";"acq";12
13489;1;"M329";"acq";12
13491;1;"M329";"acq";12
13494;1;"M329";"acq";12
13496;1;"M329";"acq";12
13499;1;"M329";"acq";12
13503;1;"M329";"acq";12
13508;1;"M329";"acq";12
13511;12;"M329";"acq";12
13520;12;"M329";"acq";12
13549;2;"M329";"acq";12
13550;12;"M329";"acq";12
13599;3;"M329";"acq";12
13699;51;"M329";"acq";12
13900;12;"M329";"acq";12
14072;12;"M329";"acq";12
14327;12;"M329";"acq";12
14343;11;"M329";"acq";12
14355;12;"M329";"acq";12
14469;12;"M329";"acq";12
14474;12;"M329";"acq";12
14477;12;"M329";"acq";12
14512;11;"M329";"acq";12
14512;21;"M329";"acq";12
14518;12;"M329";"acq";12
14562;31;"M329";"acq";12
14662;5;"M329";"acq";12
14933;12;"M329";"acq";12
15212;12;"M329";"acq";12
15217;12;"M329";"acq";12
15374;12;"M329";"acq";12
15392;12;"M329";"acq";12
15416;12;"M329";"acq";12
15425;1;"M329";"acq";12
15431;1;"M329";"acq";12
15432;1;"M329";"acq";12
15435;1;"M329";"acq";12
15441;1;"M329";"acq";12
15445;12;"M329";"acq";12
15448;12;"M329";"acq";12
15452;12;"M329";"acq";12
15479;12;"M329";"acq";12
15484;12;"M329";"acq";12
15485;2;"M329";"acq";12
15486;12;"M329";"acq";12
15535;3;"M329";"acq";12
15635;51;"M329";"acq";12
15797;12;"M329";"acq";12
16023;11;"M329";"acq";12
16031;12;"M329";"acq";12
16127;12;"M329";"acq";12
16135;11;"M329";"acq";12
16143;11;"M329";"acq";12
16147;11;"M329";"acq";12
16151;12;"M329";"acq";12
16155;12;"M329";"acq";12
16166;12;"M329";"acq";12
16172;12;"M329";"acq";12
16191;11;"M329";"acq";12
16195;11;"M329";"acq";12
16199;11;"M329";"acq";12
16205;12;"M329";"acq";12
16231;12;"M329";"acq";12
16237;12;"M329";"acq";12
16260;11;"M329";"acq";12
16268;11;"M329";"acq";12
16271;11;"M329";"acq";12
16274;11;"M329";"acq";12
16275;11;"M329";"acq";12
16279;12;"M329";"acq";12
16329;12;"M329";"acq";12
16333;12;"M329";"acq";12
16346;11;"M329";"acq";12
16346;21;"M329";"acq";12
16350;12;"M329";"acq";12
16396;31;"M329";"acq";12
16496;51;"M329";"acq";12
16671;12;"M329";"acq";12
16806;12;"M329";"acq";12
16807;12;"M329";"acq";12
16819;12;"M329";"acq";12
16997;12;"M329";"acq";12
17009;12;"M329";"acq";12
17009;12;"M329";"acq";12
17018;12;"M329";"acq";12
17018;12;"M329";"acq";12
17019;12;"M329";"acq";12
17021;12;"M329";"acq";12
17022;12;"M329";"acq";12
17024;12;"M329";"acq";12
17053;12;"M329";"acq";12
17069;11;"M329";"acq";12
17081;11;"M329";"acq";12
17087;12;"M329";"acq";12
17102;12;"M329";"acq";12
17136;11;"M329";"acq";12
17149;11;"M329";"acq";12
17151;11;"M329";"acq";12
17153;11;"M329";"acq";12
17158;11;"M329";"acq";12
17164;11;"M329";"acq";12
17175;12;"M329";"acq";12
17183;12;"M329";"acq";12
17188;12;"M329";"acq";12
17205;11;"M329";"acq";12
17205;21;"M329";"acq";12
17209;12;"M329";"acq";12
17255;31;"M329";"acq";12
17355;5;"M329";"acq";12
17550;12;"M329";"acq";12
17857;12;"M329";"acq";12
17874;1;"M329";"acq";12
17880;1;"M329";"acq";12
17883;1;"M329";"acq";12
17886;1;"M329";"acq";12
17890;12;"M329";"acq";12
17893;12;"M329";"acq";12
17896;12;"M329";"acq";12
17896;12;"M329";"acq";12
17911;12;"M329";"acq";12
17919;12;"M329";"acq";12
17938;12;"M329";"acq";12
17946;12;"M329";"acq";12
17956;1;"M329";"acq";12
17959;1;"M329";"acq";12
17961;1;"M329";"acq";12
17965;1;"M329";"acq";12
17969;1;"M329";"acq";12
17978;12;"M329";"acq";12
17991;12;"M329";"acq";12
18003;12;"M329";"acq";12
18009;12;"M329";"acq";12
18015;12;"M329";"acq";12
18016;2;"M329";"acq";12
18066;3;"M329";"acq";12
18166;51;"M329";"acq";12
18355;12;"M329";"acq";12
18356;12;"M329";"acq";12
18397;12;"M329";"acq";12
18614;12;"M329";"acq";12
18645;11;"M329";"acq";12
18651;11;"M329";"acq";12
18655;12;"M329";"acq";12
18660;12;"M329";"acq";12
18668;12;"M329";"acq";12
18674;12;"M329";"acq";12
18683;12;"M329";"acq";12
18691;12;"M329";"acq";12
18715;11;"M329";"acq";12
18723;11;"M329";"acq";12
18726;11;"M329";"acq";12
18729;11;"M329";"acq";12
18732;11;"M329";"acq";12
18763;12;"M329";"acq";12
18771;11;"M329";"acq";12
18775;11;"M329";"acq";12
18777;11;"M329";"acq";12
18779;11;"M329";"acq";12
18780;11;"M329";"acq";12
18784;12;"M329";"acq";12
18793;12;"M329";"acq";12
18809;11;"M329";"acq";12
18818;11;"M329";"acq";12
18824;11;"M329";"acq";12
18826;11;"M329";"acq";12
18828;11;"M329";"acq";12
18830;11;"M329";"acq";12
18834;11;"M329";"acq";12
18839;11;"M329";"acq";12
18843;12;"M329";"acq";12
18851;12;"M329";"acq";12
18852;12;"M329";"acq";12
18868;11;"M329";"acq";12
18868;21;"M329";"acq";12
18872;12;"M329";"acq";12
18918;31;"M329";"acq";12
19018;5;"M329";"acq";12
19149;12;"M329";"acq";12
19149;12;"M329";"acq";12
19294;12;"M329";"acq";12
19298;12;"M329";"acq";12
19382;12;"M329";"acq";12
19385;12;"M329";"acq";12
19405;12;"M329";"acq";12
19411;12;"M329";"acq";12
19520;12;"M329";"acq";12
19607;12;"M329";"acq";12
19619;1;"M329";"acq";12
19622;1;"M329";"acq";12
19624;1;"M329";"acq";12
19626;1;"M329";"acq";12
19635;1;"M329";"acq";12
19639;1;"M329";"acq";12
19642;12;"M329";"acq";12
19679;2;"M329";"acq";12
19683;12;"M329";"acq";12
19729;3;"M329";"acq";12
19829;51;"M329";"acq";12
19936;12;"M329";"acq";12
19963;12;"M329";"acq";12
20232;12;"M329";"acq";12
20343;11;"M329";"acq";12
20349;12;"M329";"acq";12
20355;12;"M329";"acq";12
20368;12;"M329";"acq";12
20372;12;"M329";"acq";12
20387;12;"M329";"acq";12
20390;12;"M329";"acq";12
20394;12;"M329";"acq";12
20400;11;"M329";"acq";12
20406;12;"M329";"acq";12
20414;12;"M329";"acq";12
20416;12;"M329";"acq";12
20427;12;"M329";"acq";12
20446;12;"M329";"acq";12
20456;11;"M329";"acq";12
20459;11;"M329";"acq";12
20461;11;"M329";"acq";12
20464;11;"M329";"acq";12
20468;12;"M329";"acq";12
20471;12;"M329";"acq";12
20518;12;"M329";"acq";12
20521;12;"M329";"acq";12
20527;11;"M329";"acq";12
20542;11;"M329";"acq";12
20542;21;"M329";"acq";12
20544;11;"M329";"acq";12
20546;12;"M329";"acq";12
20592;31;"M329";"acq";12
20692;51;"M329";"acq";12
20814;12;"M329";"acq";12
20814;12;"M329";"acq";12
20822;12;"M329";"acq";12
20833;12;"M329";"acq";12
20835;12;"M329";"acq";12
20846;12;"M329";"acq";12
21240;12;"M329";"acq";12
21252;12;"M329";"acq";12
21255;12;"M329";"acq";12
21261;12;"M329";"acq";12
21266;11;"M329";"acq";12
21272;12;"M329";"acq";12
21290;11;"M329";"acq";12
21293;11;"M329";"acq";12
21300;11;"M329";"acq";12
21303;11;"M329";"acq";12
21304;11;"M329";"acq";12
21309;11;"M329";"acq";12
21314;11;"M329";"acq";12
21316;12;"M329";"acq";12
21322;12;"M329";"acq";12
21336;11;"M329";"acq";12
21341;12;"M329";"acq";12
21363;11;"M329";"acq";12
21366;11;"M329";"acq";12
21368;11;"M329";"acq";12
21371;11;"M329";"acq";12
21373;11;"M329";"acq";12
21374;11;"M329";"acq";12
