"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;12;"M326";"acq";23
0;51;"M326";"acq";23
107;11;"M326";"acq";23
112;12;"M326";"acq";23
233;12;"M326";"acq";23
238;12;"M326";"acq";23
262;11;"M326";"acq";23
268;12;"M326";"acq";23
274;12;"M326";"acq";23
356;12;"M326";"acq";23
366;12;"M326";"acq";23
383;12;"M326";"acq";23
408;11;"M326";"acq";23
427;11;"M326";"acq";23
487;11;"M326";"acq";23
504;12;"M326";"acq";23
513;12;"M326";"acq";23
528;11;"M326";"acq";23
541;11;"M326";"acq";23
541;21;"M326";"acq";23
545;12;"M326";"acq";23
591;31;"M326";"acq";23
691;51;"M326";"acq";23
741;12;"M326";"acq";23
771;12;"M326";"acq";23
1179;11;"M326";"acq";23
1183;12;"M326";"acq";23
1192;11;"M326";"acq";23
1207;11;"M326";"acq";23
1214;11;"M326";"acq";23
1227;11;"M326";"acq";23
1237;12;"M326";"acq";23
1253;12;"M326";"acq";23
1273;11;"M326";"acq";23
1273;21;"M326";"acq";23
1276;12;"M326";"acq";23
1323;31;"M326";"acq";23
1423;51;"M326";"acq";23
1483;12;"M326";"acq";23
1528;12;"M326";"acq";23
1816;11;"M326";"acq";23
1820;12;"M326";"acq";23
1866;12;"M326";"acq";23
1873;11;"M326";"acq";23
1879;12;"M326";"acq";23
1887;11;"M326";"acq";23
1892;11;"M326";"acq";23
1901;11;"M326";"acq";23
1906;11;"M326";"acq";23
1913;12;"M326";"acq";23
1920;11;"M326";"acq";23
1926;11;"M326";"acq";23
1934;11;"M326";"acq";23
1940;11;"M326";"acq";23
1942;11;"M326";"acq";23
1953;11;"M326";"acq";23
1958;12;"M326";"acq";23
1977;11;"M326";"acq";23
1977;21;"M326";"acq";23
1982;12;"M326";"acq";23
2027;31;"M326";"acq";23
2111;12;"M326";"acq";23
2127;5;"M326";"acq";23
2162;12;"M326";"acq";23
2444;12;"M326";"acq";23
2471;12;"M326";"acq";23
2471;12;"M326";"acq";23
2527;1;"M326";"acq";23
2533;12;"M326";"acq";23
2538;12;"M326";"acq";23
2704;1;"M326";"acq";23
2710;12;"M326";"acq";23
2714;12;"M326";"acq";23
2764;2;"M326";"acq";23
2809;12;"M326";"acq";23
2814;3;"M326";"acq";23
2914;5;"M326";"acq";23
2949;12;"M326";"acq";23
2984;12;"M326";"acq";23
3372;1;"M326";"acq";23
3378;12;"M326";"acq";23
3389;12;"M326";"acq";23
3395;12;"M326";"acq";23
3510;12;"M326";"acq";23
3530;12;"M326";"acq";23
3550;12;"M326";"acq";23
3562;12;"M326";"acq";23
3780;12;"M326";"acq";23
3793;1;"M326";"acq";23
3799;12;"M326";"acq";23
3803;12;"M326";"acq";23
3821;12;"M326";"acq";23
3825;12;"M326";"acq";23
3853;2;"M326";"acq";23
3903;3;"M326";"acq";23
4003;5;"M326";"acq";23
4836;12;"M326";"acq";23
4852;1;"M326";"acq";23
4861;12;"M326";"acq";23
4865;12;"M326";"acq";23
4912;2;"M326";"acq";23
4962;3;"M326";"acq";23
5062;51;"M326";"acq";23
5069;12;"M326";"acq";23
5138;12;"M326";"acq";23
5768;11;"M326";"acq";23
5768;21;"M326";"acq";23
5772;12;"M326";"acq";23
5818;31;"M326";"acq";23
5918;54;"M326";"acq";23
6004;12;"M326";"acq";23
6050;12;"M326";"acq";23
6081;12;"M326";"acq";23
6399;11;"M326";"acq";23
6410;11;"M326";"acq";23
6451;11;"M326";"acq";23
6458;12;"M326";"acq";23
6509;11;"M326";"acq";23
6517;11;"M326";"acq";23
6525;11;"M326";"acq";23
6535;11;"M326";"acq";23
6645;11;"M326";"acq";23
6668;11;"M326";"acq";23
6686;11;"M326";"acq";23
6695;11;"M326";"acq";23
6699;12;"M326";"acq";23
6722;11;"M326";"acq";23
6733;11;"M326";"acq";23
6742;11;"M326";"acq";23
6750;11;"M326";"acq";23
6761;12;"M326";"acq";23
6806;12;"M326";"acq";23
6815;11;"M326";"acq";23
6824;11;"M326";"acq";23
6829;11;"M326";"acq";23
6838;11;"M326";"acq";23
6843;12;"M326";"acq";23
6873;12;"M326";"acq";23
6885;11;"M326";"acq";23
6903;12;"M326";"acq";23
6928;12;"M326";"acq";23
6930;12;"M326";"acq";23
6944;11;"M326";"acq";23
6960;11;"M326";"acq";23
6969;11;"M326";"acq";23
7005;11;"M326";"acq";23
7009;11;"M326";"acq";23
7023;11;"M326";"acq";23
7059;12;"M326";"acq";23
7070;11;"M326";"acq";23
7122;11;"M326";"acq";23
7147;11;"M326";"acq";23
7148;11;"M326";"acq";23
7157;11;"M326";"acq";23
7159;11;"M326";"acq";23
7165;11;"M326";"acq";23
7175;11;"M326";"acq";23
7192;12;"M326";"acq";23
7414;11;"M326";"acq";23
7424;12;"M326";"acq";23
7438;11;"M326";"acq";23
7494;12;"M326";"acq";23
7508;11;"M326";"acq";23
7519;11;"M326";"acq";23
7533;11;"M326";"acq";23
7549;11;"M326";"acq";23
7557;11;"M326";"acq";23
7563;11;"M326";"acq";23
7569;11;"M326";"acq";23
7574;12;"M326";"acq";23
7579;12;"M326";"acq";23
7583;12;"M326";"acq";23
7718;34;"M326";"acq";23
7818;5;"M326";"acq";23
8146;1;"M326";"acq";23
8147;1;"M326";"acq";23
8154;12;"M326";"acq";23
8235;12;"M326";"acq";23
8254;1;"M326";"acq";23
8271;12;"M326";"acq";23
8321;1;"M326";"acq";23
8329;12;"M326";"acq";23
8446;12;"M326";"acq";23
8470;1;"M326";"acq";23
8477;1;"M326";"acq";23
8485;1;"M326";"acq";23
8489;1;"M326";"acq";23
8530;2;"M326";"acq";23
8540;12;"M326";"acq";23
8580;3;"M326";"acq";23
8680;53;"M326";"acq";23
8752;12;"M326";"acq";23
8820;12;"M326";"acq";23
8842;12;"M326";"acq";23
8844;12;"M326";"acq";23
8857;12;"M326";"acq";23
8865;12;"M326";"acq";23
9177;12;"M326";"acq";23
9208;1;"M326";"acq";23
9221;12;"M326";"acq";23
9260;12;"M326";"acq";23
9396;1;"M326";"acq";23
9403;12;"M326";"acq";23
9407;12;"M326";"acq";23
9557;1;"M326";"acq";23
9582;1;"M326";"acq";23
9589;1;"M326";"acq";23
9610;12;"M326";"acq";23
9684;1;"M326";"acq";23
9698;1;"M326";"acq";23
9702;1;"M326";"acq";23
9712;12;"M326";"acq";23
10310;12;"M326";"acq";23
10328;12;"M326";"acq";23
10357;1;"M326";"acq";23
10364;1;"M326";"acq";23
10375;12;"M326";"acq";23
10480;33;"M326";"acq";23
10483;12;"M326";"acq";23
10500;12;"M326";"acq";23
10580;51;"M326";"acq";23
10983;11;"M326";"acq";23
10994;11;"M326";"acq";23
11003;11;"M326";"acq";23
11010;11;"M326";"acq";23
11020;12;"M326";"acq";23
11034;11;"M326";"acq";23
11040;11;"M326";"acq";23
11048;11;"M326";"acq";23
11058;12;"M326";"acq";23
11069;11;"M326";"acq";23
11094;11;"M326";"acq";23
11108;11;"M326";"acq";23
11133;11;"M326";"acq";23
11151;11;"M326";"acq";23
11163;11;"M326";"acq";23
11175;11;"M326";"acq";23
11183;11;"M326";"acq";23
11185;11;"M326";"acq";23
11191;11;"M326";"acq";23
11194;12;"M326";"acq";23
11212;12;"M326";"acq";23
11218;12;"M326";"acq";23
11227;11;"M326";"acq";23
11227;21;"M326";"acq";23
11231;12;"M326";"acq";23
11277;31;"M326";"acq";23
11377;5;"M326";"acq";23
11454;12;"M326";"acq";23
11522;12;"M326";"acq";23
11589;12;"M326";"acq";23
11757;12;"M326";"acq";23
11758;12;"M326";"acq";23
11778;12;"M326";"acq";23
11782;12;"M326";"acq";23
11802;12;"M326";"acq";23
11805;12;"M326";"acq";23
11852;1;"M326";"acq";23
11879;12;"M326";"acq";23
11916;1;"M326";"acq";23
11924;1;"M326";"acq";23
11927;12;"M326";"acq";23
11984;2;"M326";"acq";23
12034;3;"M326";"acq";23
12134;51;"M326";"acq";23
12187;12;"M326";"acq";23
12222;12;"M326";"acq";23
12238;12;"M326";"acq";23
12246;12;"M326";"acq";23
12268;12;"M326";"acq";23
12525;11;"M326";"acq";23
12532;12;"M326";"acq";23
12550;11;"M326";"acq";23
12563;11;"M326";"acq";23
12578;11;"M326";"acq";23
12589;11;"M326";"acq";23
12603;11;"M326";"acq";23
12611;11;"M326";"acq";23
12623;11;"M326";"acq";23
12629;12;"M326";"acq";23
12671;11;"M326";"acq";23
12679;12;"M326";"acq";23
12710;11;"M326";"acq";23
12716;11;"M326";"acq";23
12724;11;"M326";"acq";23
12731;11;"M326";"acq";23
12738;11;"M326";"acq";23
12757;11;"M326";"acq";23
12758;11;"M326";"acq";23
12764;11;"M326";"acq";23
12778;12;"M326";"acq";23
12833;11;"M326";"acq";23
12833;21;"M326";"acq";23
12836;12;"M326";"acq";23
12883;31;"M326";"acq";23
12983;51;"M326";"acq";23
13016;12;"M326";"acq";23
13063;12;"M326";"acq";23
13487;11;"M326";"acq";23
13497;12;"M326";"acq";23
13511;11;"M326";"acq";23
13525;11;"M326";"acq";23
13535;11;"M326";"acq";23
13543;11;"M326";"acq";23
13549;12;"M326";"acq";23
13608;11;"M326";"acq";23
13614;11;"M326";"acq";23
13631;11;"M326";"acq";23
13631;21;"M326";"acq";23
13635;12;"M326";"acq";23
13681;31;"M326";"acq";23
13781;51;"M326";"acq";23
13832;12;"M326";"acq";23
13899;12;"M326";"acq";23
13924;12;"M326";"acq";23
13940;12;"M326";"acq";23
14312;11;"M326";"acq";23
14319;12;"M326";"acq";23
14332;11;"M326";"acq";23
14348;11;"M326";"acq";23
14359;12;"M326";"acq";23
14391;11;"M326";"acq";23
14399;12;"M326";"acq";23
14411;11;"M326";"acq";23
14416;11;"M326";"acq";23
14424;11;"M326";"acq";23
14431;12;"M326";"acq";23
14437;11;"M326";"acq";23
14437;21;"M326";"acq";23
14442;12;"M326";"acq";23
14487;31;"M326";"acq";23
