"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;12;"M333";"acq";21
0;51;"M333";"acq";21
22;12;"M333";"acq";21
74;11;"M333";"acq";21
77;11;"M333";"acq";21
85;12;"M333";"acq";21
101;12;"M333";"acq";21
103;12;"M333";"acq";21
145;11;"M333";"acq";21
148;12;"M333";"acq";21
209;11;"M333";"acq";21
211;12;"M333";"acq";21
235;12;"M333";"acq";21
244;12;"M333";"acq";21
260;11;"M333";"acq";21
267;11;"M333";"acq";21
272;11;"M333";"acq";21
276;12;"M333";"acq";21
299;12;"M333";"acq";21
300;12;"M333";"acq";21
301;12;"M333";"acq";21
336;12;"M333";"acq";21
368;12;"M333";"acq";21
378;11;"M333";"acq";21
389;11;"M333";"acq";21
393;12;"M333";"acq";21
425;11;"M333";"acq";21
428;12;"M333";"acq";21
443;11;"M333";"acq";21
447;11;"M333";"acq";21
450;11;"M333";"acq";21
454;11;"M333";"acq";21
458;11;"M333";"acq";21
464;11;"M333";"acq";21
505;11;"M333";"acq";21
510;11;"M333";"acq";21
514;11;"M333";"acq";21
517;11;"M333";"acq";21
521;11;"M333";"acq";21
538;11;"M333";"acq";21
543;11;"M333";"acq";21
543;21;"M333";"acq";21
547;12;"M333";"acq";21
593;31;"M333";"acq";21
693;51;"M333";"acq";21
713;12;"M333";"acq";21
719;12;"M333";"acq";21
720;12;"M333";"acq";21
722;12;"M333";"acq";21
723;12;"M333";"acq";21
726;12;"M333";"acq";21
727;12;"M333";"acq";21
1001;11;"M333";"acq";21
1004;12;"M333";"acq";21
1047;12;"M333";"acq";21
1143;11;"M333";"acq";21
1147;12;"M333";"acq";21
1177;12;"M333";"acq";21
1224;11;"M333";"acq";21
1227;12;"M333";"acq";21
1242;12;"M333";"acq";21
1256;12;"M333";"acq";21
1275;12;"M333";"acq";21
1292;11;"M333";"acq";21
1292;21;"M333";"acq";21
1296;12;"M333";"acq";21
1342;31;"M333";"acq";21
1442;5;"M333";"acq";21
1515;12;"M333";"acq";21
1536;12;"M333";"acq";21
1566;12;"M333";"acq";21
1586;12;"M333";"acq";21
1610;1;"M333";"acq";21
1618;12;"M333";"acq";21
1675;12;"M333";"acq";21
1678;12;"M333";"acq";21
1742;12;"M333";"acq";21
1781;12;"M333";"acq";21
1839;1;"M333";"acq";21
1861;12;"M333";"acq";21
1901;12;"M333";"acq";21
2003;12;"M333";"acq";21
2009;12;"M333";"acq";21
2067;12;"M333";"acq";21
2167;1;"M333";"acq";21
2174;1;"M333";"acq";21
2184;1;"M333";"acq";21
2186;12;"M333";"acq";21
2227;2;"M333";"acq";21
2233;12;"M333";"acq";21
2277;3;"M333";"acq";21
2377;5;"M333";"acq";21
2480;12;"M333";"acq";21
2482;12;"M333";"acq";21
2483;12;"M333";"acq";21
2575;12;"M333";"acq";21
2593;12;"M333";"acq";21
2914;12;"M333";"acq";21
2996;12;"M333";"acq";21
3059;1;"M333";"acq";21
3067;12;"M333";"acq";21
3096;1;"M333";"acq";21
3118;1;"M333";"acq";21
3119;2;"M333";"acq";21
3124;12;"M333";"acq";21
3169;3;"M333";"acq";21
3269;51;"M333";"acq";21
3602;11;"M333";"acq";21
3605;12;"M333";"acq";21
3627;12;"M333";"acq";21
3631;12;"M333";"acq";21
3649;12;"M333";"acq";21
3653;12;"M333";"acq";21
3663;11;"M333";"acq";21
3668;11;"M333";"acq";21
3673;11;"M333";"acq";21
3716;11;"M333";"acq";21
3721;11;"M333";"acq";21
3724;12;"M333";"acq";21
3742;12;"M333";"acq";21
3751;12;"M333";"acq";21
3753;12;"M333";"acq";21
3770;11;"M333";"acq";21
3775;11;"M333";"acq";21
3778;11;"M333";"acq";21
3780;11;"M333";"acq";21
3781;11;"M333";"acq";21
3787;11;"M333";"acq";21
3793;11;"M333";"acq";21
3805;11;"M333";"acq";21
3807;11;"M333";"acq";21
3811;11;"M333";"acq";21
3813;11;"M333";"acq";21
3815;11;"M333";"acq";21
3819;12;"M333";"acq";21
3850;11;"M333";"acq";21
3853;11;"M333";"acq";21
3855;11;"M333";"acq";21
3867;11;"M333";"acq";21
3872;11;"M333";"acq";21
3876;11;"M333";"acq";21
3881;11;"M333";"acq";21
3882;11;"M333";"acq";21
3884;11;"M333";"acq";21
3886;11;"M333";"acq";21
3892;11;"M333";"acq";21
3896;11;"M333";"acq";21
3917;12;"M333";"acq";21
3936;11;"M333";"acq";21
3942;11;"M333";"acq";21
3955;11;"M333";"acq";21
3963;11;"M333";"acq";21
3966;11;"M333";"acq";21
4005;11;"M333";"acq";21
4014;11;"M333";"acq";21
4019;11;"M333";"acq";21
4022;11;"M333";"acq";21
4030;12;"M333";"acq";21
4047;12;"M333";"acq";21
4090;11;"M333";"acq";21
4090;21;"M333";"acq";21
4094;12;"M333";"acq";21
4140;31;"M333";"acq";21
4144;12;"M333";"acq";21
4240;5;"M333";"acq";21
4306;12;"M333";"acq";21
4331;12;"M333";"acq";21
4331;12;"M333";"acq";21
4332;12;"M333";"acq";21
4563;12;"M333";"acq";21
4566;12;"M333";"acq";21
4566;12;"M333";"acq";21
4590;12;"M333";"acq";21
4800;12;"M333";"acq";21
4832;12;"M333";"acq";21
4835;12;"M333";"acq";21
4837;12;"M333";"acq";21
4861;12;"M333";"acq";21
4892;1;"M333";"acq";21
4899;1;"M333";"acq";21
4902;12;"M333";"acq";21
4928;1;"M333";"acq";21
4952;1;"M333";"acq";21
4952;2;"M333";"acq";21
4958;12;"M333";"acq";21
5002;3;"M333";"acq";21
5102;51;"M333";"acq";21
5227;12;"M333";"acq";21
5228;12;"M333";"acq";21
5408;11;"M333";"acq";21
5412;12;"M333";"acq";21
5424;12;"M333";"acq";21
5452;11;"M333";"acq";21
5456;12;"M333";"acq";21
5477;12;"M333";"acq";21
5508;11;"M333";"acq";21
5512;12;"M333";"acq";21
5537;12;"M333";"acq";21
5538;12;"M333";"acq";21
5539;12;"M333";"acq";21
5564;11;"M333";"acq";21
5570;11;"M333";"acq";21
5574;11;"M333";"acq";21
5578;12;"M333";"acq";21
5612;12;"M333";"acq";21
5618;11;"M333";"acq";21
5623;11;"M333";"acq";21
5631;11;"M333";"acq";21
5636;11;"M333";"acq";21
5643;11;"M333";"acq";21
5647;11;"M333";"acq";21
5664;11;"M333";"acq";21
5671;11;"M333";"acq";21
5675;12;"M333";"acq";21
5704;12;"M333";"acq";21
5706;12;"M333";"acq";21
5709;12;"M333";"acq";21
5713;12;"M333";"acq";21
5727;11;"M333";"acq";21
5730;11;"M333";"acq";21
5732;11;"M333";"acq";21
5740;11;"M333";"acq";21
5745;11;"M333";"acq";21
5747;11;"M333";"acq";21
5751;11;"M333";"acq";21
5756;11;"M333";"acq";21
5761;12;"M333";"acq";21
5791;11;"M333";"acq";21
5794;11;"M333";"acq";21
5808;11;"M333";"acq";21
5812;11;"M333";"acq";21
5814;11;"M333";"acq";21
5821;11;"M333";"acq";21
5828;11;"M333";"acq";21
5831;11;"M333";"acq";21
5841;12;"M333";"acq";21
5874;11;"M333";"acq";21
5877;11;"M333";"acq";21
5881;11;"M333";"acq";21
5883;11;"M333";"acq";21
5885;11;"M333";"acq";21
5887;11;"M333";"acq";21
5891;11;"M333";"acq";21
5893;11;"M333";"acq";21
5897;11;"M333";"acq";21
5900;11;"M333";"acq";21
5900;21;"M333";"acq";21
5904;12;"M333";"acq";21
5950;31;"M333";"acq";21
6050;51;"M333";"acq";21
6421;11;"M333";"acq";21
6425;12;"M333";"acq";21
6437;12;"M333";"acq";21
6439;12;"M333";"acq";21
6451;12;"M333";"acq";21
6455;12;"M333";"acq";21
6481;12;"M333";"acq";21
6503;12;"M333";"acq";21
6544;11;"M333";"acq";21
6555;12;"M333";"acq";21
6571;12;"M333";"acq";21
6612;11;"M333";"acq";21
6620;11;"M333";"acq";21
6624;12;"M333";"acq";21
6651;12;"M333";"acq";21
6669;11;"M333";"acq";21
6677;11;"M333";"acq";21
6678;12;"M333";"acq";21
6693;12;"M333";"acq";21
6724;11;"M333";"acq";21
6727;11;"M333";"acq";21
6731;12;"M333";"acq";21
6763;12;"M333";"acq";21
6783;11;"M333";"acq";21
6785;11;"M333";"acq";21
6791;11;"M333";"acq";21
6793;11;"M333";"acq";21
6797;12;"M333";"acq";21
6841;11;"M333";"acq";21
6856;11;"M333";"acq";21
6856;21;"M333";"acq";21
6860;12;"M333";"acq";21
6906;31;"M333";"acq";21
7006;53;"M333";"acq";21
7033;12;"M333";"acq";21
7040;12;"M333";"acq";21
7041;12;"M333";"acq";21
7078;12;"M333";"acq";21
7080;12;"M333";"acq";21
7335;12;"M333";"acq";21
7367;1;"M333";"acq";21
7499;1;"M333";"acq";21
7505;12;"M333";"acq";21
7520;12;"M333";"acq";21
7522;12;"M333";"acq";21
7532;12;"M333";"acq";21
7532;12;"M333";"acq";21
7603;1;"M333";"acq";21
7609;1;"M333";"acq";21
7616;1;"M333";"acq";21
7619;12;"M333";"acq";21
7647;1;"M333";"acq";21
7656;1;"M333";"acq";21
7668;1;"M333";"acq";21
7679;1;"M333";"acq";21
7683;1;"M333";"acq";21
7686;1;"M333";"acq";21
7699;1;"M333";"acq";21
7707;1;"M333";"acq";21
7709;1;"M333";"acq";21
7723;1;"M333";"acq";21
7725;1;"M333";"acq";21
7742;12;"M333";"acq";21
7750;12;"M333";"acq";21
7789;1;"M333";"acq";21
7804;1;"M333";"acq";21
7808;12;"M333";"acq";21
7813;12;"M333";"acq";21
7837;12;"M333";"acq";21
7851;12;"M333";"acq";21
7874;12;"M333";"acq";21
7992;12;"M333";"acq";21
7996;12;"M333";"acq";21
8022;12;"M333";"acq";21
8030;12;"M333";"acq";21
8060;1;"M333";"acq";21
8067;12;"M333";"acq";21
8099;12;"M333";"acq";21
8160;12;"M333";"acq";21
8239;12;"M333";"acq";21
8245;12;"M333";"acq";21
8264;12;"M333";"acq";21
8350;12;"M333";"acq";21
8386;12;"M333";"acq";21
8389;12;"M333";"acq";21
8391;12;"M333";"acq";21
8408;12;"M333";"acq";21
8409;12;"M333";"acq";21
8410;12;"M333";"acq";21
8433;1;"M333";"acq";21
8438;12;"M333";"acq";21
8476;1;"M333";"acq";21
8512;12;"M333";"acq";21
8514;12;"M333";"acq";21
8566;1;"M333";"acq";21
8575;1;"M333";"acq";21
8577;1;"M333";"acq";21
8585;1;"M333";"acq";21
8589;1;"M333";"acq";21
8591;1;"M333";"acq";21
8597;1;"M333";"acq";21
8603;12;"M333";"acq";21
8607;1;"M333";"acq";21
8625;1;"M333";"acq";21
8641;1;"M333";"acq";21
8646;1;"M333";"acq";21
8648;1;"M333";"acq";21
8649;1;"M333";"acq";21
8652;1;"M333";"acq";21
8657;1;"M333";"acq";21
8659;1;"M333";"acq";21
8661;1;"M333";"acq";21
8663;1;"M333";"acq";21
8669;1;"M333";"acq";21
8684;1;"M333";"acq";21
8688;1;"M333";"acq";21
8690;1;"M333";"acq";21
8692;1;"M333";"acq";21
8700;1;"M333";"acq";21
8704;1;"M333";"acq";21
8712;1;"M333";"acq";21
8719;1;"M333";"acq";21
8722;1;"M333";"acq";21
8724;1;"M333";"acq";21
8729;1;"M333";"acq";21
8733;12;"M333";"acq";21
8735;12;"M333";"acq";21
8754;12;"M333";"acq";21
8770;1;"M333";"acq";21
8775;12;"M333";"acq";21
8802;12;"M333";"acq";21
8806;33;"M333";"acq";21
8841;12;"M333";"acq";21
8858;12;"M333";"acq";21
8897;12;"M333";"acq";21
8902;12;"M333";"acq";21
8906;5;"M333";"acq";21
8932;12;"M333";"acq";21
8934;12;"M333";"acq";21
8938;12;"M333";"acq";21
8939;12;"M333";"acq";21
8977;12;"M333";"acq";21
8978;12;"M333";"acq";21
8985;1;"M333";"acq";21
8989;12;"M333";"acq";21
9045;1;"M333";"acq";21
9053;12;"M333";"acq";21
9091;12;"M333";"acq";21
9136;12;"M333";"acq";21
9167;12;"M333";"acq";21
9264;12;"M333";"acq";21
9281;12;"M333";"acq";21
9334;12;"M333";"acq";21
9335;12;"M333";"acq";21
9396;12;"M333";"acq";21
