"t";"evento";"sujeto";"fase";"sesion"
1855;11;"M327";"acq";19
1860;11;"M327";"acq";19
1862;11;"M327";"acq";19
1867;11;"M327";"acq";19
1870;11;"M327";"acq";19
1875;11;"M327";"acq";19
1879;11;"M327";"acq";19
1880;11;"M327";"acq";19
1882;11;"M327";"acq";19
1883;11;"M327";"acq";19
1915;11;"M327";"acq";19
1920;12;"M327";"acq";19
1958;11;"M327";"acq";19
1962;11;"M327";"acq";19
1967;11;"M327";"acq";19
1972;11;"M327";"acq";19
1973;11;"M327";"acq";19
1979;11;"M327";"acq";19
1985;11;"M327";"acq";19
1997;11;"M327";"acq";19
2004;11;"M327";"acq";19
2005;11;"M327";"acq";19
2007;11;"M327";"acq";19
2009;11;"M327";"acq";19
2023;11;"M327";"acq";19
2025;11;"M327";"acq";19
2031;11;"M327";"acq";19
2034;11;"M327";"acq";19
2038;11;"M327";"acq";19
2039;11;"M327";"acq";19
2043;11;"M327";"acq";19
2051;11;"M327";"acq";19
2054;11;"M327";"acq";19
2059;11;"M327";"acq";19
2059;12;"M327";"acq";19
2085;11;"M327";"acq";19
2093;11;"M327";"acq";19
2097;11;"M327";"acq";19
2098;11;"M327";"acq";19
2099;11;"M327";"acq";19
2109;12;"M327";"acq";19
2111;12;"M327";"acq";19
2124;12;"M327";"acq";19
2134;12;"M327";"acq";19
2141;11;"M327";"acq";19
2144;11;"M327";"acq";19
2146;11;"M327";"acq";19
2148;11;"M327";"acq";19
2150;11;"M327";"acq";19
2161;12;"M327";"acq";19
2184;11;"M327";"acq";19
2187;11;"M327";"acq";19
2191;11;"M327";"acq";19
2197;11;"M327";"acq";19
2200;11;"M327";"acq";19
2203;11;"M327";"acq";19
2207;11;"M327";"acq";19
2215;11;"M327";"acq";19
2220;11;"M327";"acq";19
2224;11;"M327";"acq";19
2231;11;"M327";"acq";19
2243;11;"M327";"acq";19
2245;11;"M327";"acq";19
2247;11;"M327";"acq";19
2250;11;"M327";"acq";19
2252;11;"M327";"acq";19
2259;11;"M327";"acq";19
2260;11;"M327";"acq";19
2263;11;"M327";"acq";19
2266;11;"M327";"acq";19
2268;11;"M327";"acq";19
2270;11;"M327";"acq";19
2281;11;"M327";"acq";19
2281;21;"M327";"acq";19
2284;11;"M327";"acq";19
2287;12;"M327";"acq";19
2331;31;"M327";"acq";19
2431;51;"M327";"acq";19
2560;12;"M327";"acq";19
2922;12;"M327";"acq";19
2925;12;"M327";"acq";19
2926;12;"M327";"acq";19
2930;12;"M327";"acq";19
2932;12;"M327";"acq";19
2932;12;"M327";"acq";19
2951;12;"M327";"acq";19
2968;11;"M327";"acq";19
2984;12;"M327";"acq";19
2985;12;"M327";"acq";19
2989;12;"M327";"acq";19
2993;12;"M327";"acq";19
3001;12;"M327";"acq";19
3005;12;"M327";"acq";19
3011;11;"M327";"acq";19
3026;11;"M327";"acq";19
3027;11;"M327";"acq";19
3031;11;"M327";"acq";19
3036;11;"M327";"acq";19
3041;11;"M327";"acq";19
3120;11;"M327";"acq";19
3130;11;"M327";"acq";19
3137;11;"M327";"acq";19
3138;11;"M327";"acq";19
3143;11;"M327";"acq";19
3148;11;"M327";"acq";19
3152;12;"M327";"acq";19
3166;12;"M327";"acq";19
3172;12;"M327";"acq";19
3190;11;"M327";"acq";19
3190;21;"M327";"acq";19
3192;11;"M327";"acq";19
3195;12;"M327";"acq";19
3240;31;"M327";"acq";19
3340;5;"M327";"acq";19
3775;12;"M327";"acq";19
3780;12;"M327";"acq";19
3780;12;"M327";"acq";19
3781;12;"M327";"acq";19
3784;12;"M327";"acq";19
3787;12;"M327";"acq";19
3798;12;"M327";"acq";19
3800;12;"M327";"acq";19
3802;12;"M327";"acq";19
3807;12;"M327";"acq";19
3810;12;"M327";"acq";19
3816;1;"M327";"acq";19
3821;1;"M327";"acq";19
3873;1;"M327";"acq";19
3893;12;"M327";"acq";19
3901;12;"M327";"acq";19
3903;12;"M327";"acq";19
3910;12;"M327";"acq";19
3919;1;"M327";"acq";19
3933;1;"M327";"acq";19
3937;1;"M327";"acq";19
3939;1;"M327";"acq";19
3944;1;"M327";"acq";19
3979;2;"M327";"acq";19
3981;1;"M327";"acq";19
3983;12;"M327";"acq";19
4029;3;"M327";"acq";19
4129;51;"M327";"acq";19
4330;12;"M327";"acq";19
4348;12;"M327";"acq";19
4351;12;"M327";"acq";19
4357;12;"M327";"acq";19
4362;12;"M327";"acq";19
4375;12;"M327";"acq";19
4376;12;"M327";"acq";19
4380;12;"M327";"acq";19
4382;12;"M327";"acq";19
4391;12;"M327";"acq";19
4393;12;"M327";"acq";19
4409;12;"M327";"acq";19
4410;12;"M327";"acq";19
4416;12;"M327";"acq";19
4426;12;"M327";"acq";19
4668;11;"M327";"acq";19
4675;12;"M327";"acq";19
4694;12;"M327";"acq";19
4701;12;"M327";"acq";19
4710;11;"M327";"acq";19
4716;11;"M327";"acq";19
4718;11;"M327";"acq";19
4725;11;"M327";"acq";19
4728;11;"M327";"acq";19
4745;11;"M327";"acq";19
4753;11;"M327";"acq";19
4754;11;"M327";"acq";19
4756;11;"M327";"acq";19
4759;11;"M327";"acq";19
4760;11;"M327";"acq";19
4762;11;"M327";"acq";19
4766;11;"M327";"acq";19
4768;11;"M327";"acq";19
4773;11;"M327";"acq";19
4789;12;"M327";"acq";19
4806;12;"M327";"acq";19
4817;11;"M327";"acq";19
4819;11;"M327";"acq";19
4823;11;"M327";"acq";19
4826;11;"M327";"acq";19
4869;11;"M327";"acq";19
4869;21;"M327";"acq";19
4871;11;"M327";"acq";19
4874;12;"M327";"acq";19
4919;31;"M327";"acq";19
5019;5;"M327";"acq";19
5154;12;"M327";"acq";19
5367;12;"M327";"acq";19
5372;12;"M327";"acq";19
5372;12;"M327";"acq";19
5380;12;"M327";"acq";19
5385;12;"M327";"acq";19
5386;12;"M327";"acq";19
5390;1;"M327";"acq";19
5433;1;"M327";"acq";19
5459;1;"M327";"acq";19
5465;12;"M327";"acq";19
5474;12;"M327";"acq";19
5485;1;"M327";"acq";19
5555;12;"M327";"acq";19
5563;12;"M327";"acq";19
5575;1;"M327";"acq";19
5635;2;"M327";"acq";19
5641;12;"M327";"acq";19
5685;3;"M327";"acq";19
5785;5;"M327";"acq";19
5936;12;"M327";"acq";19
5938;12;"M327";"acq";19
5939;12;"M327";"acq";19
5940;12;"M327";"acq";19
5942;12;"M327";"acq";19
6256;12;"M327";"acq";19
6276;12;"M327";"acq";19
6281;12;"M327";"acq";19
6287;12;"M327";"acq";19
6288;12;"M327";"acq";19
6301;1;"M327";"acq";19
6349;1;"M327";"acq";19
6352;1;"M327";"acq";19
6408;12;"M327";"acq";19
6409;2;"M327";"acq";19
6459;3;"M327";"acq";19
6559;54;"M327";"acq";19
6728;12;"M327";"acq";19
6733;12;"M327";"acq";19
6748;12;"M327";"acq";19
6752;12;"M327";"acq";19
6763;12;"M327";"acq";19
6767;12;"M327";"acq";19
6768;12;"M327";"acq";19
7069;12;"M327";"acq";19
7100;11;"M327";"acq";19
7108;11;"M327";"acq";19
7129;11;"M327";"acq";19
7134;11;"M327";"acq";19
7136;11;"M327";"acq";19
7140;12;"M327";"acq";19
7168;11;"M327";"acq";19
7172;11;"M327";"acq";19
7174;11;"M327";"acq";19
7178;11;"M327";"acq";19
7180;11;"M327";"acq";19
7183;11;"M327";"acq";19
7186;11;"M327";"acq";19
7194;11;"M327";"acq";19
7198;11;"M327";"acq";19
7206;12;"M327";"acq";19
7229;12;"M327";"acq";19
7242;11;"M327";"acq";19
7251;11;"M327";"acq";19
7255;11;"M327";"acq";19
7257;11;"M327";"acq";19
7258;11;"M327";"acq";19
7260;11;"M327";"acq";19
7265;11;"M327";"acq";19
7267;11;"M327";"acq";19
7273;11;"M327";"acq";19
7274;11;"M327";"acq";19
7279;11;"M327";"acq";19
7287;11;"M327";"acq";19
7291;11;"M327";"acq";19
7293;11;"M327";"acq";19
7295;11;"M327";"acq";19
7298;12;"M327";"acq";19
7317;11;"M327";"acq";19
7319;11;"M327";"acq";19
7322;11;"M327";"acq";19
7330;11;"M327";"acq";19
7337;11;"M327";"acq";19
7338;11;"M327";"acq";19
7340;11;"M327";"acq";19
7345;11;"M327";"acq";19
7351;11;"M327";"acq";19
7354;11;"M327";"acq";19
7358;11;"M327";"acq";19
7362;11;"M327";"acq";19
7377;11;"M327";"acq";19
7402;11;"M327";"acq";19
7407;11;"M327";"acq";19
7409;11;"M327";"acq";19
7412;11;"M327";"acq";19
7417;11;"M327";"acq";19
7424;11;"M327";"acq";19
7425;11;"M327";"acq";19
7427;12;"M327";"acq";19
7453;11;"M327";"acq";19
7458;11;"M327";"acq";19
7471;11;"M327";"acq";19
7473;11;"M327";"acq";19
7476;11;"M327";"acq";19
7478;11;"M327";"acq";19
7479;11;"M327";"acq";19
7482;11;"M327";"acq";19
7486;11;"M327";"acq";19
7490;11;"M327";"acq";19
7499;11;"M327";"acq";19
7504;11;"M327";"acq";19
7505;11;"M327";"acq";19
7510;12;"M327";"acq";19
7544;11;"M327";"acq";19
7546;11;"M327";"acq";19
7549;11;"M327";"acq";19
7558;11;"M327";"acq";19
7560;11;"M327";"acq";19
7574;11;"M327";"acq";19
7575;11;"M327";"acq";19
7579;11;"M327";"acq";19
7581;11;"M327";"acq";19
7590;11;"M327";"acq";19
7601;11;"M327";"acq";19
7602;11;"M327";"acq";19
7658;11;"M327";"acq";19
7678;11;"M327";"acq";19
7685;11;"M327";"acq";19
7687;11;"M327";"acq";19
7688;11;"M327";"acq";19
7690;11;"M327";"acq";19
7764;11;"M327";"acq";19
7879;11;"M327";"acq";19
7882;11;"M327";"acq";19
7895;12;"M327";"acq";19
7898;12;"M327";"acq";19
8079;11;"M327";"acq";19
8082;11;"M327";"acq";19
8199;11;"M327";"acq";19
8239;11;"M327";"acq";19
8249;11;"M327";"acq";19
8305;11;"M327";"acq";19
8308;11;"M327";"acq";19
8325;12;"M327";"acq";19
8359;34;"M327";"acq";19
8459;5;"M327";"acq";19
8555;1;"M327";"acq";19
8595;12;"M327";"acq";19
8605;12;"M327";"acq";19
8613;1;"M327";"acq";19
8703;12;"M327";"acq";19
8717;12;"M327";"acq";19
8729;1;"M327";"acq";19
8750;1;"M327";"acq";19
8756;1;"M327";"acq";19
8761;12;"M327";"acq";19
8766;12;"M327";"acq";19
8783;12;"M327";"acq";19
8799;1;"M327";"acq";19
8825;1;"M327";"acq";19
8830;1;"M327";"acq";19
8837;1;"M327";"acq";19
8839;1;"M327";"acq";19
8928;1;"M327";"acq";19
8933;12;"M327";"acq";19
8935;12;"M327";"acq";19
8939;12;"M327";"acq";19
9009;1;"M327";"acq";19
9069;2;"M327";"acq";19
9078;12;"M327";"acq";19
9119;3;"M327";"acq";19
9145;12;"M327";"acq";19
9219;53;"M327";"acq";19
9318;12;"M327";"acq";19
9818;12;"M327";"acq";19
9826;1;"M327";"acq";19
9829;1;"M327";"acq";19
9884;1;"M327";"acq";19
9906;12;"M327";"acq";19
9922;1;"M327";"acq";19
9980;1;"M327";"acq";19
10029;1;"M327";"acq";19
10034;12;"M327";"acq";19
10042;12;"M327";"acq";19
10043;12;"M327";"acq";19
10051;1;"M327";"acq";19
10054;1;"M327";"acq";19
10063;1;"M327";"acq";19
10066;1;"M327";"acq";19
10089;1;"M327";"acq";19
10192;1;"M327";"acq";19
10197;12;"M327";"acq";19
10204;12;"M327";"acq";19
10266;12;"M327";"acq";19
10319;12;"M327";"acq";19
10321;12;"M327";"acq";19
10323;12;"M327";"acq";19
10332;1;"M327";"acq";19
10417;1;"M327";"acq";19
10423;12;"M327";"acq";19
10477;12;"M327";"acq";19
10498;12;"M327";"acq";19
10509;12;"M327";"acq";19
10516;12;"M327";"acq";19
10537;12;"M327";"acq";19
10538;12;"M327";"acq";19
10538;12;"M327";"acq";19
10546;1;"M327";"acq";19
10588;1;"M327";"acq";19
10668;1;"M327";"acq";19
10682;12;"M327";"acq";19
10709;12;"M327";"acq";19
10813;12;"M327";"acq";19
10814;12;"M327";"acq";19
10817;12;"M327";"acq";19
10819;12;"M327";"acq";19
10829;1;"M327";"acq";19
10832;1;"M327";"acq";19
11019;33;"M327";"acq";19
11049;12;"M327";"acq";19
11119;51;"M327";"acq";19
11151;11;"M327";"acq";19
11203;11;"M327";"acq";19
11227;11;"M327";"acq";19
11231;11;"M327";"acq";19
11277;11;"M327";"acq";19
11280;11;"M327";"acq";19
11292;11;"M327";"acq";19
11299;11;"M327";"acq";19
11301;11;"M327";"acq";19
11303;11;"M327";"acq";19
11311;11;"M327";"acq";19
11323;11;"M327";"acq";19
11340;11;"M327";"acq";19
11342;11;"M327";"acq";19
11345;11;"M327";"acq";19
11347;11;"M327";"acq";19
11362;12;"M327";"acq";19
11372;11;"M327";"acq";19
11377;11;"M327";"acq";19
11379;11;"M327";"acq";19
11381;11;"M327";"acq";19
11383;11;"M327";"acq";19
11430;11;"M327";"acq";19
11433;11;"M327";"acq";19
11440;11;"M327";"acq";19
11447;12;"M327";"acq";19
11476;11;"M327";"acq";19
11484;11;"M327";"acq";19
11485;11;"M327";"acq";19
11489;11;"M327";"acq";19
11490;11;"M327";"acq";19
11496;11;"M327";"acq";19
11498;11;"M327";"acq";19
11503;11;"M327";"acq";19
11513;11;"M327";"acq";19
11518;11;"M327";"acq";19
11519;11;"M327";"acq";19
11524;11;"M327";"acq";19
11526;11;"M327";"acq";19
11527;11;"M327";"acq";19
11529;11;"M327";"acq";19
11534;11;"M327";"acq";19
11536;11;"M327";"acq";19
11539;11;"M327";"acq";19
11548;12;"M327";"acq";19
11561;11;"M327";"acq";19
11563;11;"M327";"acq";19
11573;11;"M327";"acq";19
11576;11;"M327";"acq";19
11580;11;"M327";"acq";19
11581;11;"M327";"acq";19
11583;11;"M327";"acq";19
11584;11;"M327";"acq";19
11587;11;"M327";"acq";19
11589;11;"M327";"acq";19
11593;11;"M327";"acq";19
11602;11;"M327";"acq";19
11621;11;"M327";"acq";19
11623;11;"M327";"acq";19
11626;11;"M327";"acq";19
11630;11;"M327";"acq";19
11642;11;"M327";"acq";19
11645;11;"M327";"acq";19
11649;11;"M327";"acq";19
11654;11;"M327";"acq";19
11656;11;"M327";"acq";19
11659;11;"M327";"acq";19
11668;11;"M327";"acq";19
11673;11;"M327";"acq";19
11684;11;"M327";"acq";19
11690;11;"M327";"acq";19
11696;11;"M327";"acq";19
11700;11;"M327";"acq";19
11723;11;"M327";"acq";19
11736;11;"M327";"acq";19
11741;11;"M327";"acq";19
11743;11;"M327";"acq";19
11849;11;"M327";"acq";19
11849;21;"M327";"acq";19
11854;12;"M327";"acq";19
11899;31;"M327";"acq";19
11999;51;"M327";"acq";19
12103;12;"M327";"acq";19
12323;11;"M327";"acq";19
12489;11;"M327";"acq";19
12492;11;"M327";"acq";19
12496;11;"M327";"acq";19
12507;12;"M327";"acq";19
12509;12;"M327";"acq";19
12529;12;"M327";"acq";19
12558;11;"M327";"acq";19
12563;11;"M327";"acq";19
12588;12;"M327";"acq";19
12603;11;"M327";"acq";19
12607;11;"M327";"acq";19
12610;11;"M327";"acq";19
12613;12;"M327";"acq";19
12640;11;"M327";"acq";19
12649;11;"M327";"acq";19
12649;21;"M327";"acq";19
12653;12;"M327";"acq";19
12699;31;"M327";"acq";19
12799;51;"M327";"acq";19
13509;11;"M327";"acq";19
13509;21;"M327";"acq";19
13513;12;"M327";"acq";19
13559;31;"M327";"acq";19
13617;12;"M327";"acq";19
13659;51;"M327";"acq";19
13856;12;"M327";"acq";19
13875;12;"M327";"acq";19
13893;12;"M327";"acq";19
14145;11;"M327";"acq";19
14150;11;"M327";"acq";19
14162;12;"M327";"acq";19
14173;12;"M327";"acq";19
14188;11;"M327";"acq";19
14192;11;"M327";"acq";19
14197;11;"M327";"acq";19
14202;11;"M327";"acq";19
14203;11;"M327";"acq";19
14205;11;"M327";"acq";19
14209;11;"M327";"acq";19
14210;11;"M327";"acq";19
14215;11;"M327";"acq";19
14217;11;"M327";"acq";19
14218;11;"M327";"acq";19
14224;11;"M327";"acq";19
14245;11;"M327";"acq";19
14254;12;"M327";"acq";19
14283;11;"M327";"acq";19
14286;11;"M327";"acq";19
14289;11;"M327";"acq";19
14293;11;"M327";"acq";19
14295;11;"M327";"acq";19
14296;11;"M327";"acq";19
14353;11;"M327";"acq";19
14353;21;"M327";"acq";19
14355;11;"M327";"acq";19
14359;12;"M327";"acq";19
14403;31;"M327";"acq";19
14503;5;"M327";"acq";19
14985;12;"M327";"acq";19
15009;12;"M327";"acq";19
15011;12;"M327";"acq";19
15109;1;"M327";"acq";19
15130;12;"M327";"acq";19
15136;12;"M327";"acq";19
15150;1;"M327";"acq";19
15156;1;"M327";"acq";19
15169;2;"M327";"acq";19
15175;12;"M327";"acq";19
15219;3;"M327";"acq";19
15319;5;"M327";"acq";19
15544;12;"M327";"acq";19
15559;12;"M327";"acq";19
15565;12;"M327";"acq";19
15566;12;"M327";"acq";19
15577;12;"M327";"acq";19
15579;12;"M327";"acq";19
15611;12;"M327";"acq";19
15651;12;"M327";"acq";19
15653;12;"M327";"acq";19
15655;12;"M327";"acq";19
15770;12;"M327";"acq";19
15771;12;"M327";"acq";19
15772;12;"M327";"acq";19
15775;12;"M327";"acq";19
15798;1;"M327";"acq";19
15872;1;"M327";"acq";19
15878;12;"M327";"acq";19
15886;12;"M327";"acq";19
15887;12;"M327";"acq";19
15892;1;"M327";"acq";19
15906;1;"M327";"acq";19
15932;2;"M327";"acq";19
15942;12;"M327";"acq";19
15982;3;"M327";"acq";19
16016;12;"M327";"acq";19
16082;5;"M327";"acq";19
16532;1;"M327";"acq";19
16645;12;"M327";"acq";19
16655;1;"M327";"acq";19
16662;1;"M327";"acq";19
16702;1;"M327";"acq";19
16715;2;"M327";"acq";19
16724;12;"M327";"acq";19
16765;3;"M327";"acq";19
16865;5;"M327";"acq";19
17044;12;"M327";"acq";19
17072;12;"M327";"acq";19
17312;12;"M327";"acq";19
17316;12;"M327";"acq";19
17316;12;"M327";"acq";19
17331;1;"M327";"acq";19
17500;1;"M327";"acq";19
17531;12;"M327";"acq";19
17536;12;"M327";"acq";19
17546;1;"M327";"acq";19
17560;2;"M327";"acq";19
17567;12;"M327";"acq";19
17610;3;"M327";"acq";19
17710;51;"M327";"acq";19
17886;12;"M327";"acq";19
17915;11;"M327";"acq";19
18101;12;"M327";"acq";19
18103;12;"M327";"acq";19
18104;12;"M327";"acq";19
18120;12;"M327";"acq";19
18126;12;"M327";"acq";19
18174;12;"M327";"acq";19
18184;12;"M327";"acq";19
18186;12;"M327";"acq";19
18195;12;"M327";"acq";19
18202;12;"M327";"acq";19
18229;11;"M327";"acq";19
18235;11;"M327";"acq";19
18250;11;"M327";"acq";19
18369;12;"M327";"acq";19
18380;11;"M327";"acq";19
18380;21;"M327";"acq";19
18383;11;"M327";"acq";19
18385;12;"M327";"acq";19
18430;31;"M327";"acq";19
18530;51;"M327";"acq";19
18706;12;"M327";"acq";19
18730;12;"M327";"acq";19
18737;12;"M327";"acq";19
18739;12;"M327";"acq";19
18758;12;"M327";"acq";19
18760;12;"M327";"acq";19
18763;12;"M327";"acq";19
18797;12;"M327";"acq";19
18802;12;"M327";"acq";19
18818;12;"M327";"acq";19
19015;12;"M327";"acq";19
19089;12;"M327";"acq";19
19113;11;"M327";"acq";19
19120;11;"M327";"acq";19
19129;12;"M327";"acq";19
19131;12;"M327";"acq";19
19148;11;"M327";"acq";19
19155;11;"M327";"acq";19
19159;11;"M327";"acq";19
19159;21;"M327";"acq";19
19161;11;"M327";"acq";19
19163;12;"M327";"acq";19
19209;31;"M327";"acq";19
19241;12;"M327";"acq";19
19309;5;"M327";"acq";19
19677;12;"M327";"acq";19
19693;12;"M327";"acq";19
19702;1;"M327";"acq";19
19822;1;"M327";"acq";19
19826;1;"M327";"acq";19
19854;1;"M327";"acq";19
19858;12;"M327";"acq";19
19863;12;"M327";"acq";19
19864;12;"M327";"acq";19
19875;1;"M327";"acq";19
19914;2;"M327";"acq";19
19924;12;"M327";"acq";19
19964;3;"M327";"acq";19
20064;51;"M327";"acq";19
20144;12;"M327";"acq";19
20219;12;"M327";"acq";19
20219;12;"M327";"acq";19
20222;12;"M327";"acq";19
20237;11;"M327";"acq";19
20278;11;"M327";"acq";19
20303;12;"M327";"acq";19
20565;12;"M327";"acq";19
20760;12;"M327";"acq";19
20768;11;"M327";"acq";19
20768;21;"M327";"acq";19
20773;12;"M327";"acq";19
20818;31;"M327";"acq";19
20918;51;"M327";"acq";19
21016;12;"M327";"acq";19
21341;11;"M327";"acq";19
21355;12;"M327";"acq";19
21374;11;"M327";"acq";19
21383;11;"M327";"acq";19
21389;11;"M327";"acq";19
21393;12;"M327";"acq";19
21410;11;"M327";"acq";19
21418;11;"M327";"acq";19
21426;11;"M327";"acq";19
21430;11;"M327";"acq";19
21431;11;"M327";"acq";19
21434;11;"M327";"acq";19
21436;11;"M327";"acq";19
21443;11;"M327";"acq";19
21454;11;"M327";"acq";19
21460;11;"M327";"acq";19
21462;11;"M327";"acq";19
21463;11;"M327";"acq";19
21500;12;"M327";"acq";19
21509;11;"M327";"acq";19
21513;11;"M327";"acq";19
21516;11;"M327";"acq";19
21519;11;"M327";"acq";19
21525;11;"M327";"acq";19
21534;11;"M327";"acq";19
21544;11;"M327";"acq";19
21544;21;"M327";"acq";19
21549;12;"M327";"acq";19
21594;31;"M327";"acq";19
21694;5;"M327";"acq";19
22211;12;"M327";"acq";19
22213;12;"M327";"acq";19
22215;12;"M327";"acq";19
22215;12;"M327";"acq";19
22216;12;"M327";"acq";19
22251;12;"M327";"acq";19
22256;12;"M327";"acq";19
22260;12;"M327";"acq";19
22273;1;"M327";"acq";19
22327;1;"M327";"acq";19
22333;2;"M327";"acq";19
22342;12;"M327";"acq";19
22383;3;"M327";"acq";19
22431;12;"M327";"acq";19
22483;53;"M327";"acq";19
22698;12;"M327";"acq";19
22736;12;"M327";"acq";19
22738;12;"M327";"acq";19
22740;12;"M327";"acq";19
22740;12;"M327";"acq";19
22748;12;"M327";"acq";19
22757;1;"M327";"acq";19
22864;1;"M327";"acq";19
22916;12;"M327";"acq";19
22925;12;"M327";"acq";19
22935;1;"M327";"acq";19
22940;1;"M327";"acq";19
23049;1;"M327";"acq";19
23080;12;"M327";"acq";19
23086;12;"M327";"acq";19
23094;1;"M327";"acq";19
23190;1;"M327";"acq";19
23211;1;"M327";"acq";19
23218;12;"M327";"acq";19
23228;12;"M327";"acq";19
23242;1;"M327";"acq";19
23404;1;"M327";"acq";19
23405;1;"M327";"acq";19
23412;1;"M327";"acq";19
23419;12;"M327";"acq";19
23420;12;"M327";"acq";19
23421;12;"M327";"acq";19
23423;12;"M327";"acq";19
23613;12;"M327";"acq";19
23658;1;"M327";"acq";19
23749;1;"M327";"acq";19
23754;12;"M327";"acq";19
23762;12;"M327";"acq";19
23872;12;"M327";"acq";19
24126;12;"M327";"acq";19
24159;1;"M327";"acq";19
24279;1;"M327";"acq";19
24283;33;"M327";"acq";19
24383;5;"M327";"acq";19
24391;1;"M327";"acq";19
24403;12;"M327";"acq";19
24410;12;"M327";"acq";19
24419;1;"M327";"acq";19
24495;1;"M327";"acq";19
24554;1;"M327";"acq";19
24614;1;"M327";"acq";19
24645;1;"M327";"acq";19
24647;1;"M327";"acq";19
24653;12;"M327";"acq";19
24728;12;"M327";"acq";19
24753;1;"M327";"acq";19
24790;1;"M327";"acq";19
24843;1;"M327";"acq";19
24850;12;"M327";"acq";19
24906;1;"M327";"acq";19
24908;1;"M327";"acq";19
24913;1;"M327";"acq";19
24924;1;"M327";"acq";19
24926;1;"M327";"acq";19
24928;1;"M327";"acq";19
24984;2;"M327";"acq";19
24991;12;"M327";"acq";19
25034;3;"M327";"acq";19
25134;54;"M327";"acq";19
25257;12;"M327";"acq";19
25301;12;"M327";"acq";19
25342;12;"M327";"acq";19
25343;12;"M327";"acq";19
25696;11;"M327";"acq";19
25738;11;"M327";"acq";19
25901;12;"M327";"acq";19
25948;11;"M327";"acq";19
25949;11;"M327";"acq";19
25955;11;"M327";"acq";19
25959;11;"M327";"acq";19
25961;11;"M327";"acq";19
25965;11;"M327";"acq";19
25967;11;"M327";"acq";19
25972;11;"M327";"acq";19
25974;11;"M327";"acq";19
25980;11;"M327";"acq";19
25982;11;"M327";"acq";19
25983;11;"M327";"acq";19
25988;11;"M327";"acq";19
25992;12;"M327";"acq";19
26005;11;"M327";"acq";19
26012;11;"M327";"acq";19
26016;11;"M327";"acq";19
26018;11;"M327";"acq";19
26020;11;"M327";"acq";19
26024;11;"M327";"acq";19
26029;11;"M327";"acq";19
26032;11;"M327";"acq";19
26038;11;"M327";"acq";19
26045;11;"M327";"acq";19
26054;11;"M327";"acq";19
26061;11;"M327";"acq";19
26062;11;"M327";"acq";19
26064;11;"M327";"acq";19
26068;12;"M327";"acq";19
26079;12;"M327";"acq";19
26087;11;"M327";"acq";19
26096;11;"M327";"acq";19
26098;11;"M327";"acq";19
26099;11;"M327";"acq";19
26101;11;"M327";"acq";19
26103;11;"M327";"acq";19
26107;12;"M327";"acq";19
26123;11;"M327";"acq";19
26125;11;"M327";"acq";19
26134;11;"M327";"acq";19
26136;11;"M327";"acq";19
26140;11;"M327";"acq";19
26141;11;"M327";"acq";19
26144;12;"M327";"acq";19
26162;11;"M327";"acq";19
26166;11;"M327";"acq";19
26182;11;"M327";"acq";19
26188;11;"M327";"acq";19
26193;11;"M327";"acq";19
26194;11;"M327";"acq";19
26195;11;"M327";"acq";19
26202;11;"M327";"acq";19
