"t";"evento";"sujeto";"fase";"sesion"
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;12;"M331";"acq";13
0;51;"M331";"acq";13
32;11;"M331";"acq";13
38;12;"M331";"acq";13
121;11;"M331";"acq";13
132;12;"M331";"acq";13
141;12;"M331";"acq";13
185;12;"M331";"acq";13
198;11;"M331";"acq";13
212;11;"M331";"acq";13
233;11;"M331";"acq";13
252;11;"M331";"acq";13
269;11;"M331";"acq";13
346;11;"M331";"acq";13
357;11;"M331";"acq";13
362;11;"M331";"acq";13
365;11;"M331";"acq";13
374;11;"M331";"acq";13
378;11;"M331";"acq";13
383;11;"M331";"acq";13
385;11;"M331";"acq";13
388;11;"M331";"acq";13
391;11;"M331";"acq";13
410;11;"M331";"acq";13
416;11;"M331";"acq";13
465;11;"M331";"acq";13
471;11;"M331";"acq";13
480;11;"M331";"acq";13
530;11;"M331";"acq";13
535;11;"M331";"acq";13
555;11;"M331";"acq";13
555;21;"M331";"acq";13
560;12;"M331";"acq";13
605;31;"M331";"acq";13
627;12;"M331";"acq";13
682;12;"M331";"acq";13
705;5;"M331";"acq";13
742;12;"M331";"acq";13
767;12;"M331";"acq";13
770;12;"M331";"acq";13
775;12;"M331";"acq";13
777;12;"M331";"acq";13
824;1;"M331";"acq";13
1036;12;"M331";"acq";13
1044;1;"M331";"acq";13
1096;1;"M331";"acq";13
1098;1;"M331";"acq";13
