"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;12;"M333";"acq";4
0;51;"M333";"acq";4
35;12;"M333";"acq";4
138;11;"M333";"acq";4
141;12;"M333";"acq";4
236;12;"M333";"acq";4
261;12;"M333";"acq";4
272;11;"M333";"acq";4
275;12;"M333";"acq";4
282;12;"M333";"acq";4
339;12;"M333";"acq";4
348;12;"M333";"acq";4
373;11;"M333";"acq";4
379;11;"M333";"acq";4
438;11;"M333";"acq";4
441;12;"M333";"acq";4
480;11;"M333";"acq";4
483;12;"M333";"acq";4
509;12;"M333";"acq";4
515;12;"M333";"acq";4
528;11;"M333";"acq";4
533;11;"M333";"acq";4
537;12;"M333";"acq";4
553;12;"M333";"acq";4
588;11;"M333";"acq";4
588;21;"M333";"acq";4
590;12;"M333";"acq";4
638;31;"M333";"acq";4
738;5;"M333";"acq";4
762;12;"M333";"acq";4
763;12;"M333";"acq";4
765;12;"M333";"acq";4
850;12;"M333";"acq";4
856;12;"M333";"acq";4
899;12;"M333";"acq";4
1026;12;"M333";"acq";4
1033;12;"M333";"acq";4
1036;12;"M333";"acq";4
1044;12;"M333";"acq";4
1047;12;"M333";"acq";4
1051;12;"M333";"acq";4
1116;1;"M333";"acq";4
1120;12;"M333";"acq";4
1130;12;"M333";"acq";4
1139;1;"M333";"acq";4
1190;1;"M333";"acq";4
1194;1;"M333";"acq";4
1197;12;"M333";"acq";4
1207;12;"M333";"acq";4
1211;12;"M333";"acq";4
1213;12;"M333";"acq";4
1264;1;"M333";"acq";4
1272;1;"M333";"acq";4
1276;1;"M333";"acq";4
1282;1;"M333";"acq";4
1285;1;"M333";"acq";4
1291;12;"M333";"acq";4
1295;12;"M333";"acq";4
1304;12;"M333";"acq";4
1336;1;"M333";"acq";4
1342;1;"M333";"acq";4
1342;2;"M333";"acq";4
1348;12;"M333";"acq";4
1392;3;"M333";"acq";4
1492;51;"M333";"acq";4
1805;11;"M333";"acq";4
1809;12;"M333";"acq";4
1813;12;"M333";"acq";4
1894;11;"M333";"acq";4
1898;12;"M333";"acq";4
1902;12;"M333";"acq";4
1931;11;"M333";"acq";4
1934;11;"M333";"acq";4
1938;11;"M333";"acq";4
1942;12;"M333";"acq";4
1948;12;"M333";"acq";4
1950;12;"M333";"acq";4
1954;12;"M333";"acq";4
1965;11;"M333";"acq";4
1968;12;"M333";"acq";4
2001;11;"M333";"acq";4
2004;11;"M333";"acq";4
2006;11;"M333";"acq";4
2011;11;"M333";"acq";4
2076;11;"M333";"acq";4
2080;12;"M333";"acq";4
2086;12;"M333";"acq";4
2093;12;"M333";"acq";4
2103;11;"M333";"acq";4
2111;11;"M333";"acq";4
2111;21;"M333";"acq";4
2114;12;"M333";"acq";4
2161;31;"M333";"acq";4
2261;51;"M333";"acq";4
2589;11;"M333";"acq";4
2592;12;"M333";"acq";4
2594;12;"M333";"acq";4
2622;11;"M333";"acq";4
2627;11;"M333";"acq";4
2631;12;"M333";"acq";4
2635;12;"M333";"acq";4
2638;12;"M333";"acq";4
2685;11;"M333";"acq";4
2689;11;"M333";"acq";4
2691;11;"M333";"acq";4
2695;11;"M333";"acq";4
2700;11;"M333";"acq";4
2705;12;"M333";"acq";4
2721;12;"M333";"acq";4
2726;12;"M333";"acq";4
2756;11;"M333";"acq";4
2759;11;"M333";"acq";4
2763;11;"M333";"acq";4
2766;11;"M333";"acq";4
2811;11;"M333";"acq";4
2815;11;"M333";"acq";4
2818;11;"M333";"acq";4
2821;11;"M333";"acq";4
2822;11;"M333";"acq";4
2825;11;"M333";"acq";4
2830;12;"M333";"acq";4
2836;11;"M333";"acq";4
2840;11;"M333";"acq";4
2843;11;"M333";"acq";4
2859;11;"M333";"acq";4
2864;11;"M333";"acq";4
2867;11;"M333";"acq";4
2871;11;"M333";"acq";4
2873;11;"M333";"acq";4
2878;12;"M333";"acq";4
2882;12;"M333";"acq";4
2892;12;"M333";"acq";4
2900;12;"M333";"acq";4
2905;12;"M333";"acq";4
2909;12;"M333";"acq";4
2915;12;"M333";"acq";4
2926;11;"M333";"acq";4
2926;21;"M333";"acq";4
2929;12;"M333";"acq";4
2976;31;"M333";"acq";4
3076;5;"M333";"acq";4
3225;12;"M333";"acq";4
3227;12;"M333";"acq";4
3518;12;"M333";"acq";4
3525;12;"M333";"acq";4
3554;12;"M333";"acq";4
3556;12;"M333";"acq";4
3569;12;"M333";"acq";4
3572;12;"M333";"acq";4
3574;12;"M333";"acq";4
3579;12;"M333";"acq";4
3580;12;"M333";"acq";4
3584;12;"M333";"acq";4
3709;1;"M333";"acq";4
3715;12;"M333";"acq";4
3717;12;"M333";"acq";4
3760;1;"M333";"acq";4
3768;1;"M333";"acq";4
3769;2;"M333";"acq";4
3774;12;"M333";"acq";4
3819;3;"M333";"acq";4
3823;12;"M333";"acq";4
3919;51;"M333";"acq";4
3972;12;"M333";"acq";4
4045;12;"M333";"acq";4
4046;12;"M333";"acq";4
4073;12;"M333";"acq";4
4102;12;"M333";"acq";4
4223;11;"M333";"acq";4
4227;12;"M333";"acq";4
4229;12;"M333";"acq";4
4237;12;"M333";"acq";4
4237;12;"M333";"acq";4
4239;12;"M333";"acq";4
4241;12;"M333";"acq";4
4244;12;"M333";"acq";4
4249;12;"M333";"acq";4
4292;11;"M333";"acq";4
4294;12;"M333";"acq";4
4298;12;"M333";"acq";4
4299;12;"M333";"acq";4
4301;12;"M333";"acq";4
4322;12;"M333";"acq";4
4324;12;"M333";"acq";4
4348;12;"M333";"acq";4
4352;11;"M333";"acq";4
4354;11;"M333";"acq";4
4359;12;"M333";"acq";4
4363;12;"M333";"acq";4
4378;12;"M333";"acq";4
4390;12;"M333";"acq";4
4392;12;"M333";"acq";4
4393;12;"M333";"acq";4
4414;11;"M333";"acq";4
4419;11;"M333";"acq";4
4472;11;"M333";"acq";4
4477;11;"M333";"acq";4
4481;11;"M333";"acq";4
4485;12;"M333";"acq";4
4511;12;"M333";"acq";4
4518;11;"M333";"acq";4
4521;11;"M333";"acq";4
4524;12;"M333";"acq";4
4561;12;"M333";"acq";4
4574;11;"M333";"acq";4
4574;21;"M333";"acq";4
4577;12;"M333";"acq";4
4624;31;"M333";"acq";4
4724;53;"M333";"acq";4
4736;12;"M333";"acq";4
4739;12;"M333";"acq";4
4739;12;"M333";"acq";4
4740;12;"M333";"acq";4
4742;12;"M333";"acq";4
4758;12;"M333";"acq";4
4767;12;"M333";"acq";4
4770;12;"M333";"acq";4
4773;12;"M333";"acq";4
4776;12;"M333";"acq";4
4780;12;"M333";"acq";4
4797;12;"M333";"acq";4
4799;12;"M333";"acq";4
4800;12;"M333";"acq";4
5017;12;"M333";"acq";4
5018;12;"M333";"acq";4
5019;12;"M333";"acq";4
5044;12;"M333";"acq";4
5050;12;"M333";"acq";4
5071;12;"M333";"acq";4
5072;12;"M333";"acq";4
5094;12;"M333";"acq";4
5096;12;"M333";"acq";4
5100;12;"M333";"acq";4
5107;1;"M333";"acq";4
5121;12;"M333";"acq";4
5126;12;"M333";"acq";4
5128;12;"M333";"acq";4
5141;12;"M333";"acq";4
5144;12;"M333";"acq";4
5151;12;"M333";"acq";4
5155;12;"M333";"acq";4
5164;12;"M333";"acq";4
5171;12;"M333";"acq";4
5173;12;"M333";"acq";4
5175;12;"M333";"acq";4
5184;12;"M333";"acq";4
5196;12;"M333";"acq";4
5197;12;"M333";"acq";4
5242;1;"M333";"acq";4
5327;1;"M333";"acq";4
5337;1;"M333";"acq";4
5341;1;"M333";"acq";4
5344;1;"M333";"acq";4
5347;1;"M333";"acq";4
5362;1;"M333";"acq";4
5368;1;"M333";"acq";4
5371;12;"M333";"acq";4
5382;1;"M333";"acq";4
5387;1;"M333";"acq";4
5391;1;"M333";"acq";4
5397;1;"M333";"acq";4
5409;1;"M333";"acq";4
5412;1;"M333";"acq";4
5414;1;"M333";"acq";4
5420;12;"M333";"acq";4
5428;1;"M333";"acq";4
5432;1;"M333";"acq";4
5441;1;"M333";"acq";4
5447;1;"M333";"acq";4
5450;1;"M333";"acq";4
5453;1;"M333";"acq";4
5456;1;"M333";"acq";4
5457;1;"M333";"acq";4
5468;1;"M333";"acq";4
5482;12;"M333";"acq";4
5512;1;"M333";"acq";4
5517;1;"M333";"acq";4
5532;1;"M333";"acq";4
5542;1;"M333";"acq";4
5543;1;"M333";"acq";4
5546;1;"M333";"acq";4
5565;1;"M333";"acq";4
5570;1;"M333";"acq";4
5575;1;"M333";"acq";4
5577;1;"M333";"acq";4
5584;12;"M333";"acq";4
5607;1;"M333";"acq";4
5613;1;"M333";"acq";4
5620;12;"M333";"acq";4
5624;12;"M333";"acq";4
5650;12;"M333";"acq";4
5651;12;"M333";"acq";4
5669;12;"M333";"acq";4
5674;12;"M333";"acq";4
5704;1;"M333";"acq";4
5708;1;"M333";"acq";4
5716;12;"M333";"acq";4
5743;12;"M333";"acq";4
5777;12;"M333";"acq";4
5782;1;"M333";"acq";4
5787;12;"M333";"acq";4
5796;12;"M333";"acq";4
5812;12;"M333";"acq";4
5833;12;"M333";"acq";4
5891;12;"M333";"acq";4
5966;12;"M333";"acq";4
6026;1;"M333";"acq";4
6031;1;"M333";"acq";4
6038;12;"M333";"acq";4
6053;12;"M333";"acq";4
6091;1;"M333";"acq";4
6116;12;"M333";"acq";4
6132;12;"M333";"acq";4
6145;12;"M333";"acq";4
6150;12;"M333";"acq";4
6185;12;"M333";"acq";4
6197;1;"M333";"acq";4
6204;12;"M333";"acq";4
6212;12;"M333";"acq";4
6217;12;"M333";"acq";4
6224;12;"M333";"acq";4
6265;12;"M333";"acq";4
6273;12;"M333";"acq";4
6303;1;"M333";"acq";4
6312;1;"M333";"acq";4
6320;1;"M333";"acq";4
6323;1;"M333";"acq";4
6329;1;"M333";"acq";4
6343;1;"M333";"acq";4
6348;1;"M333";"acq";4
6351;1;"M333";"acq";4
6353;1;"M333";"acq";4
6356;1;"M333";"acq";4
6358;1;"M333";"acq";4
6365;1;"M333";"acq";4
6370;1;"M333";"acq";4
6373;1;"M333";"acq";4
6384;1;"M333";"acq";4
6389;1;"M333";"acq";4
6400;1;"M333";"acq";4
6415;1;"M333";"acq";4
6418;1;"M333";"acq";4
6439;1;"M333";"acq";4
6445;12;"M333";"acq";4
6457;12;"M333";"acq";4
6524;33;"M333";"acq";4
6533;12;"M333";"acq";4
6624;5;"M333";"acq";4
6984;12;"M333";"acq";4
6992;12;"M333";"acq";4
6993;12;"M333";"acq";4
7087;1;"M333";"acq";4
7103;1;"M333";"acq";4
7107;1;"M333";"acq";4
7113;1;"M333";"acq";4
7119;12;"M333";"acq";4
7124;12;"M333";"acq";4
7130;1;"M333";"acq";4
7142;12;"M333";"acq";4
7149;12;"M333";"acq";4
7191;1;"M333";"acq";4
7197;1;"M333";"acq";4
7204;1;"M333";"acq";4
7210;1;"M333";"acq";4
7216;12;"M333";"acq";4
7251;2;"M333";"acq";4
7254;12;"M333";"acq";4
7301;3;"M333";"acq";4
7401;51;"M333";"acq";4
7704;12;"M333";"acq";4
7706;12;"M333";"acq";4
7711;12;"M333";"acq";4
7717;11;"M333";"acq";4
7722;11;"M333";"acq";4
7729;12;"M333";"acq";4
7757;11;"M333";"acq";4
7762;11;"M333";"acq";4
7801;11;"M333";"acq";4
7804;11;"M333";"acq";4
7808;12;"M333";"acq";4
7826;12;"M333";"acq";4
7829;12;"M333";"acq";4
7837;11;"M333";"acq";4
7840;11;"M333";"acq";4
7889;11;"M333";"acq";4
7893;11;"M333";"acq";4
7895;11;"M333";"acq";4
7899;11;"M333";"acq";4
7905;12;"M333";"acq";4
7909;12;"M333";"acq";4
7913;12;"M333";"acq";4
7914;12;"M333";"acq";4
7924;11;"M333";"acq";4
7940;11;"M333";"acq";4
7942;11;"M333";"acq";4
7947;11;"M333";"acq";4
7958;11;"M333";"acq";4
7969;11;"M333";"acq";4
7974;12;"M333";"acq";4
7989;12;"M333";"acq";4
7998;11;"M333";"acq";4
8017;11;"M333";"acq";4
8017;21;"M333";"acq";4
8021;12;"M333";"acq";4
8067;31;"M333";"acq";4
8167;5;"M333";"acq";4
8620;1;"M333";"acq";4
8626;12;"M333";"acq";4
8629;12;"M333";"acq";4
8635;12;"M333";"acq";4
8639;12;"M333";"acq";4
8649;1;"M333";"acq";4
8657;12;"M333";"acq";4
8660;12;"M333";"acq";4
8660;12;"M333";"acq";4
8662;12;"M333";"acq";4
8703;12;"M333";"acq";4
8717;1;"M333";"acq";4
8721;1;"M333";"acq";4
8725;1;"M333";"acq";4
8727;1;"M333";"acq";4
8732;1;"M333";"acq";4
8738;1;"M333";"acq";4
8743;12;"M333";"acq";4
8759;12;"M333";"acq";4
8777;2;"M333";"acq";4
8782;12;"M333";"acq";4
8827;3;"M333";"acq";4
8833;12;"M333";"acq";4
8927;5;"M333";"acq";4
9111;12;"M333";"acq";4
9111;12;"M333";"acq";4
9113;12;"M333";"acq";4
9141;12;"M333";"acq";4
9142;12;"M333";"acq";4
9144;12;"M333";"acq";4
9153;12;"M333";"acq";4
9234;12;"M333";"acq";4
9238;12;"M333";"acq";4
9242;12;"M333";"acq";4
9297;12;"M333";"acq";4
9299;12;"M333";"acq";4
9349;1;"M333";"acq";4
9367;1;"M333";"acq";4
9371;1;"M333";"acq";4
9374;1;"M333";"acq";4
9415;1;"M333";"acq";4
9424;1;"M333";"acq";4
9428;1;"M333";"acq";4
9429;1;"M333";"acq";4
9432;1;"M333";"acq";4
9435;1;"M333";"acq";4
9437;1;"M333";"acq";4
9439;1;"M333";"acq";4
9443;12;"M333";"acq";4
9464;1;"M333";"acq";4
9470;1;"M333";"acq";4
9478;1;"M333";"acq";4
9483;1;"M333";"acq";4
9493;1;"M333";"acq";4
9503;1;"M333";"acq";4
9506;1;"M333";"acq";4
9509;1;"M333";"acq";4
9511;1;"M333";"acq";4
9520;1;"M333";"acq";4
9523;1;"M333";"acq";4
9527;1;"M333";"acq";4
9530;2;"M333";"acq";4
9537;1;"M333";"acq";4
