"t";"evento";"sujeto";"fase";"sesion"
0;12;"M332";"acq";28
0;12;"M332";"acq";28
0;12;"M332";"acq";28
0;12;"M332";"acq";28
0;12;"M332";"acq";28
0;12;"M332";"acq";28
0;12;"M332";"acq";28
0;51;"M332";"acq";28
33;12;"M332";"acq";28
87;11;"M332";"acq";28
99;12;"M332";"acq";28
180;11;"M332";"acq";28
238;11;"M332";"acq";28
240;11;"M332";"acq";28
247;11;"M332";"acq";28
250;11;"M332";"acq";28
254;11;"M332";"acq";28
257;11;"M332";"acq";28
260;11;"M332";"acq";28
277;11;"M332";"acq";28
280;11;"M332";"acq";28
282;11;"M332";"acq";28
285;11;"M332";"acq";28
286;11;"M332";"acq";28
293;11;"M332";"acq";28
294;11;"M332";"acq";28
298;11;"M332";"acq";28
303;11;"M332";"acq";28
306;11;"M332";"acq";28
308;11;"M332";"acq";28
309;11;"M332";"acq";28
312;11;"M332";"acq";28
314;11;"M332";"acq";28
319;11;"M332";"acq";28
319;11;"M332";"acq";28
320;11;"M332";"acq";28
328;11;"M332";"acq";28
341;11;"M332";"acq";28
343;11;"M332";"acq";28
348;11;"M332";"acq";28
356;11;"M332";"acq";28
357;11;"M332";"acq";28
361;11;"M332";"acq";28
365;11;"M332";"acq";28
369;11;"M332";"acq";28
380;11;"M332";"acq";28
388;11;"M332";"acq";28
392;11;"M332";"acq";28
394;11;"M332";"acq";28
395;11;"M332";"acq";28
399;11;"M332";"acq";28
401;11;"M332";"acq";28
406;11;"M332";"acq";28
408;11;"M332";"acq";28
410;11;"M332";"acq";28
412;11;"M332";"acq";28
418;11;"M332";"acq";28
440;11;"M332";"acq";28
448;11;"M332";"acq";28
450;11;"M332";"acq";28
455;11;"M332";"acq";28
461;11;"M332";"acq";28
463;11;"M332";"acq";28
466;11;"M332";"acq";28
470;11;"M332";"acq";28
474;11;"M332";"acq";28
476;11;"M332";"acq";28
479;11;"M332";"acq";28
480;11;"M332";"acq";28
485;11;"M332";"acq";28
486;11;"M332";"acq";28
496;11;"M332";"acq";28
517;11;"M332";"acq";28
520;11;"M332";"acq";28
525;11;"M332";"acq";28
535;11;"M332";"acq";28
539;11;"M332";"acq";28
541;11;"M332";"acq";28
541;21;"M332";"acq";28
546;12;"M332";"acq";28
577;12;"M332";"acq";28
591;31;"M332";"acq";28
670;12;"M332";"acq";28
691;5;"M332";"acq";28
729;12;"M332";"acq";28
809;12;"M332";"acq";28
814;1;"M332";"acq";28
930;1;"M332";"acq";28
935;12;"M332";"acq";28
948;12;"M332";"acq";28
952;1;"M332";"acq";28
958;1;"M332";"acq";28
961;1;"M332";"acq";28
963;1;"M332";"acq";28
972;1;"M332";"acq";28
978;1;"M332";"acq";28
980;1;"M332";"acq";28
983;12;"M332";"acq";28
1000;12;"M332";"acq";28
1009;12;"M332";"acq";28
1009;12;"M332";"acq";28
1014;12;"M332";"acq";28
1035;1;"M332";"acq";28
1041;1;"M332";"acq";28
1042;1;"M332";"acq";28
1044;1;"M332";"acq";28
1049;1;"M332";"acq";28
1053;1;"M332";"acq";28
1060;1;"M332";"acq";28
1063;1;"M332";"acq";28
1065;1;"M332";"acq";28
1068;1;"M332";"acq";28
1070;1;"M332";"acq";28
1072;1;"M332";"acq";28
1073;1;"M332";"acq";28
1076;1;"M332";"acq";28
1077;1;"M332";"acq";28
1079;1;"M332";"acq";28
1082;12;"M332";"acq";28
1098;1;"M332";"acq";28
1100;1;"M332";"acq";28
1102;1;"M332";"acq";28
1106;1;"M332";"acq";28
1110;1;"M332";"acq";28
1112;1;"M332";"acq";28
1114;1;"M332";"acq";28
1115;1;"M332";"acq";28
1116;1;"M332";"acq";28
1119;1;"M332";"acq";28
1125;1;"M332";"acq";28
1127;1;"M332";"acq";28
1133;1;"M332";"acq";28
1137;12;"M332";"acq";28
1157;1;"M332";"acq";28
1158;1;"M332";"acq";28
1162;1;"M332";"acq";28
1166;1;"M332";"acq";28
1167;1;"M332";"acq";28
1169;1;"M332";"acq";28
1170;1;"M332";"acq";28
1180;1;"M332";"acq";28
1186;1;"M332";"acq";28
1188;1;"M332";"acq";28
1190;1;"M332";"acq";28
1196;1;"M332";"acq";28
1198;1;"M332";"acq";28
1199;1;"M332";"acq";28
1205;1;"M332";"acq";28
1207;1;"M332";"acq";28
1209;1;"M332";"acq";28
1211;1;"M332";"acq";28
1213;1;"M332";"acq";28
1216;1;"M332";"acq";28
1222;1;"M332";"acq";28
1225;1;"M332";"acq";28
1226;1;"M332";"acq";28
1231;12;"M332";"acq";28
1253;1;"M332";"acq";28
1255;1;"M332";"acq";28
1258;1;"M332";"acq";28
1259;1;"M332";"acq";28
1260;1;"M332";"acq";28
1261;1;"M332";"acq";28
1262;1;"M332";"acq";28
1266;1;"M332";"acq";28
1268;1;"M332";"acq";28
1270;1;"M332";"acq";28
1272;1;"M332";"acq";28
1273;1;"M332";"acq";28
1285;1;"M332";"acq";28
1288;1;"M332";"acq";28
1291;1;"M332";"acq";28
1301;1;"M332";"acq";28
1303;1;"M332";"acq";28
1308;1;"M332";"acq";28
1313;1;"M332";"acq";28
1313;2;"M332";"acq";28
1315;1;"M332";"acq";28
1319;12;"M332";"acq";28
1347;12;"M332";"acq";28
1363;3;"M332";"acq";28
1436;12;"M332";"acq";28
1437;12;"M332";"acq";28
1463;51;"M332";"acq";28
1553;12;"M332";"acq";28
1859;12;"M332";"acq";28
1877;11;"M332";"acq";28
1877;11;"M332";"acq";28
1881;12;"M332";"acq";28
1902;11;"M332";"acq";28
1907;11;"M332";"acq";28
1909;11;"M332";"acq";28
1911;11;"M332";"acq";28
1913;11;"M332";"acq";28
1915;11;"M332";"acq";28
1917;11;"M332";"acq";28
1920;11;"M332";"acq";28
1922;11;"M332";"acq";28
1924;11;"M332";"acq";28
1926;11;"M332";"acq";28
1928;11;"M332";"acq";28
1939;11;"M332";"acq";28
1946;11;"M332";"acq";28
1948;11;"M332";"acq";28
1951;11;"M332";"acq";28
1953;11;"M332";"acq";28
1957;11;"M332";"acq";28
1959;11;"M332";"acq";28
1961;11;"M332";"acq";28
1964;11;"M332";"acq";28
1966;11;"M332";"acq";28
1975;11;"M332";"acq";28
1977;11;"M332";"acq";28
1982;11;"M332";"acq";28
1986;11;"M332";"acq";28
1995;11;"M332";"acq";28
1998;11;"M332";"acq";28
2000;11;"M332";"acq";28
2002;11;"M332";"acq";28
2004;11;"M332";"acq";28
2021;11;"M332";"acq";28
2023;11;"M332";"acq";28
2027;11;"M332";"acq";28
2029;11;"M332";"acq";28
2034;11;"M332";"acq";28
2036;11;"M332";"acq";28
2036;11;"M332";"acq";28
2037;11;"M332";"acq";28
2039;11;"M332";"acq";28
2043;11;"M332";"acq";28
2045;11;"M332";"acq";28
2048;11;"M332";"acq";28
2059;11;"M332";"acq";28
2074;11;"M332";"acq";28
2083;11;"M332";"acq";28
2087;11;"M332";"acq";28
2089;11;"M332";"acq";28
2090;11;"M332";"acq";28
2098;11;"M332";"acq";28
2098;21;"M332";"acq";28
2103;12;"M332";"acq";28
2127;12;"M332";"acq";28
2148;31;"M332";"acq";28
2177;12;"M332";"acq";28
2248;5;"M332";"acq";28
2472;12;"M332";"acq";28
2494;12;"M332";"acq";28
2496;12;"M332";"acq";28
2513;1;"M332";"acq";28
2780;12;"M332";"acq";28
2782;12;"M332";"acq";28
2798;1;"M332";"acq";28
2803;1;"M332";"acq";28
2805;1;"M332";"acq";28
2808;1;"M332";"acq";28
2810;1;"M332";"acq";28
2813;1;"M332";"acq";28
2815;1;"M332";"acq";28
2817;1;"M332";"acq";28
2824;1;"M332";"acq";28
2827;1;"M332";"acq";28
2828;1;"M332";"acq";28
2835;1;"M332";"acq";28
2838;1;"M332";"acq";28
2849;1;"M332";"acq";28
2855;1;"M332";"acq";28
2857;1;"M332";"acq";28
2858;1;"M332";"acq";28
2858;2;"M332";"acq";28
2866;12;"M332";"acq";28
2892;12;"M332";"acq";28
2908;3;"M332";"acq";28
2946;12;"M332";"acq";28
3008;51;"M332";"acq";28
3426;12;"M332";"acq";28
3615;11;"M332";"acq";28
3615;11;"M332";"acq";28
3622;11;"M332";"acq";28
3625;11;"M332";"acq";28
3626;11;"M332";"acq";28
3628;11;"M332";"acq";28
3630;11;"M332";"acq";28
3638;11;"M332";"acq";28
3642;11;"M332";"acq";28
3642;21;"M332";"acq";28
3647;12;"M332";"acq";28
3679;12;"M332";"acq";28
3692;31;"M332";"acq";28
3792;51;"M332";"acq";28
3918;12;"M332";"acq";28
4186;12;"M332";"acq";28
4286;12;"M332";"acq";28
4425;11;"M332";"acq";28
4425;21;"M332";"acq";28
4429;12;"M332";"acq";28
4463;12;"M332";"acq";28
4475;31;"M332";"acq";28
4545;12;"M332";"acq";28
4575;54;"M332";"acq";28
4814;12;"M332";"acq";28
4815;12;"M332";"acq";28
5077;12;"M332";"acq";28
5095;11;"M332";"acq";28
5097;11;"M332";"acq";28
5104;11;"M332";"acq";28
5114;11;"M332";"acq";28
5116;11;"M332";"acq";28
5120;11;"M332";"acq";28
5122;11;"M332";"acq";28
5125;11;"M332";"acq";28
5127;11;"M332";"acq";28
5129;11;"M332";"acq";28
5131;11;"M332";"acq";28
5136;11;"M332";"acq";28
5141;11;"M332";"acq";28
5142;11;"M332";"acq";28
5147;11;"M332";"acq";28
5149;11;"M332";"acq";28
5152;11;"M332";"acq";28
5154;11;"M332";"acq";28
5160;11;"M332";"acq";28
5163;11;"M332";"acq";28
5169;11;"M332";"acq";28
5170;11;"M332";"acq";28
5176;11;"M332";"acq";28
5178;11;"M332";"acq";28
5182;11;"M332";"acq";28
5186;11;"M332";"acq";28
5188;11;"M332";"acq";28
5199;11;"M332";"acq";28
5200;11;"M332";"acq";28
5206;11;"M332";"acq";28
5208;11;"M332";"acq";28
5214;11;"M332";"acq";28
5218;11;"M332";"acq";28
5238;11;"M332";"acq";28
5240;11;"M332";"acq";28
5244;11;"M332";"acq";28
5246;11;"M332";"acq";28
5249;11;"M332";"acq";28
5251;11;"M332";"acq";28
5256;11;"M332";"acq";28
5261;11;"M332";"acq";28
5274;11;"M332";"acq";28
5279;11;"M332";"acq";28
5290;11;"M332";"acq";28
5292;11;"M332";"acq";28
5294;11;"M332";"acq";28
5297;11;"M332";"acq";28
5302;11;"M332";"acq";28
5305;11;"M332";"acq";28
5308;11;"M332";"acq";28
5310;11;"M332";"acq";28
5338;11;"M332";"acq";28
5373;12;"M332";"acq";28
5396;11;"M332";"acq";28
5411;11;"M332";"acq";28
5411;11;"M332";"acq";28
5411;11;"M332";"acq";28
5414;11;"M332";"acq";28
5416;11;"M332";"acq";28
5420;11;"M332";"acq";28
5426;11;"M332";"acq";28
5428;11;"M332";"acq";28
5430;11;"M332";"acq";28
5433;11;"M332";"acq";28
5571;12;"M332";"acq";28
5584;11;"M332";"acq";28
5587;11;"M332";"acq";28
5589;11;"M332";"acq";28
5591;11;"M332";"acq";28
5597;11;"M332";"acq";28
5598;11;"M332";"acq";28
5600;11;"M332";"acq";28
5609;11;"M332";"acq";28
5614;11;"M332";"acq";28
5620;12;"M332";"acq";28
5654;12;"M332";"acq";28
6032;11;"M332";"acq";28
6102;11;"M332";"acq";28
6103;11;"M332";"acq";28
6108;11;"M332";"acq";28
6117;12;"M332";"acq";28
6362;12;"M332";"acq";28
6375;34;"M332";"acq";28
6381;12;"M332";"acq";28
6393;12;"M332";"acq";28
6396;12;"M332";"acq";28
6475;5;"M332";"acq";28
6512;1;"M332";"acq";28
6524;12;"M332";"acq";28
6918;1;"M332";"acq";28
6921;1;"M332";"acq";28
6923;1;"M332";"acq";28
6925;1;"M332";"acq";28
6929;1;"M332";"acq";28
6930;1;"M332";"acq";28
6933;1;"M332";"acq";28
6935;1;"M332";"acq";28
6936;1;"M332";"acq";28
6943;1;"M332";"acq";28
6946;1;"M332";"acq";28
6954;1;"M332";"acq";28
6956;1;"M332";"acq";28
6958;1;"M332";"acq";28
6960;1;"M332";"acq";28
6966;1;"M332";"acq";28
6969;1;"M332";"acq";28
6973;1;"M332";"acq";28
6976;1;"M332";"acq";28
6978;1;"M332";"acq";28
6979;1;"M332";"acq";28
6990;1;"M332";"acq";28
6992;1;"M332";"acq";28
6999;1;"M332";"acq";28
7007;1;"M332";"acq";28
7017;1;"M332";"acq";28
7021;1;"M332";"acq";28
7025;1;"M332";"acq";28
7030;1;"M332";"acq";28
7033;1;"M332";"acq";28
7035;1;"M332";"acq";28
7038;1;"M332";"acq";28
7048;1;"M332";"acq";28
7052;1;"M332";"acq";28
7054;1;"M332";"acq";28
7059;1;"M332";"acq";28
7061;1;"M332";"acq";28
7069;1;"M332";"acq";28
7071;1;"M332";"acq";28
7077;2;"M332";"acq";28
7079;1;"M332";"acq";28
7084;12;"M332";"acq";28
7111;12;"M332";"acq";28
7127;3;"M332";"acq";28
7198;12;"M332";"acq";28
7227;53;"M332";"acq";28
7668;12;"M332";"acq";28
7693;1;"M332";"acq";28
7703;1;"M332";"acq";28
7705;1;"M332";"acq";28
7710;1;"M332";"acq";28
7719;1;"M332";"acq";28
7728;1;"M332";"acq";28
7733;1;"M332";"acq";28
7734;1;"M332";"acq";28
7743;1;"M332";"acq";28
7746;1;"M332";"acq";28
7748;1;"M332";"acq";28
7750;1;"M332";"acq";28
7752;1;"M332";"acq";28
7767;1;"M332";"acq";28
7772;1;"M332";"acq";28
7775;1;"M332";"acq";28
7778;1;"M332";"acq";28
7779;1;"M332";"acq";28
7781;1;"M332";"acq";28
7786;1;"M332";"acq";28
7796;1;"M332";"acq";28
7802;1;"M332";"acq";28
7810;1;"M332";"acq";28
7816;1;"M332";"acq";28
7825;1;"M332";"acq";28
7832;1;"M332";"acq";28
