"t";"evento";"sujeto";"fase";"sesion"
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;12;"M327";"acq";18
0;51;"M327";"acq";18
4;12;"M327";"acq";18
91;12;"M327";"acq";18
132;11;"M327";"acq";18
142;11;"M327";"acq";18
149;11;"M327";"acq";18
153;11;"M327";"acq";18
155;11;"M327";"acq";18
156;11;"M327";"acq";18
158;11;"M327";"acq";18
164;11;"M327";"acq";18
228;12;"M327";"acq";18
245;11;"M327";"acq";18
247;11;"M327";"acq";18
251;11;"M327";"acq";18
255;11;"M327";"acq";18
260;11;"M327";"acq";18
273;11;"M327";"acq";18
275;11;"M327";"acq";18
279;12;"M327";"acq";18
304;12;"M327";"acq";18
314;11;"M327";"acq";18
318;11;"M327";"acq";18
321;11;"M327";"acq";18
323;11;"M327";"acq";18
331;11;"M327";"acq";18
333;11;"M327";"acq";18
339;11;"M327";"acq";18
347;11;"M327";"acq";18
349;11;"M327";"acq";18
351;11;"M327";"acq";18
356;11;"M327";"acq";18
360;11;"M327";"acq";18
370;11;"M327";"acq";18
378;11;"M327";"acq";18
387;11;"M327";"acq";18
394;11;"M327";"acq";18
396;11;"M327";"acq";18
404;12;"M327";"acq";18
427;11;"M327";"acq";18
430;11;"M327";"acq";18
433;11;"M327";"acq";18
442;11;"M327";"acq";18
444;11;"M327";"acq";18
446;11;"M327";"acq";18
449;11;"M327";"acq";18
452;11;"M327";"acq";18
494;12;"M327";"acq";18
512;11;"M327";"acq";18
517;11;"M327";"acq";18
523;11;"M327";"acq";18
527;11;"M327";"acq";18
530;11;"M327";"acq";18
533;11;"M327";"acq";18
534;11;"M327";"acq";18
544;11;"M327";"acq";18
544;21;"M327";"acq";18
548;12;"M327";"acq";18
594;31;"M327";"acq";18
636;12;"M327";"acq";18
694;51;"M327";"acq";18
822;12;"M327";"acq";18
969;11;"M327";"acq";18
978;12;"M327";"acq";18
1056;12;"M327";"acq";18
1063;12;"M327";"acq";18
1071;11;"M327";"acq";18
1076;11;"M327";"acq";18
1260;11;"M327";"acq";18
1260;21;"M327";"acq";18
1263;11;"M327";"acq";18
1266;12;"M327";"acq";18
1310;31;"M327";"acq";18
1359;12;"M327";"acq";18
1410;53;"M327";"acq";18
1756;12;"M327";"acq";18
1774;12;"M327";"acq";18
1780;12;"M327";"acq";18
1793;1;"M327";"acq";18
1825;1;"M327";"acq";18
1849;12;"M327";"acq";18
1854;12;"M327";"acq";18
1861;1;"M327";"acq";18
1930;12;"M327";"acq";18
1939;1;"M327";"acq";18
1940;1;"M327";"acq";18
1947;1;"M327";"acq";18
1948;1;"M327";"acq";18
1952;1;"M327";"acq";18
1989;1;"M327";"acq";18
1993;1;"M327";"acq";18
1995;1;"M327";"acq";18
2056;1;"M327";"acq";18
2066;12;"M327";"acq";18
2089;1;"M327";"acq";18
2138;1;"M327";"acq";18
2142;1;"M327";"acq";18
2149;1;"M327";"acq";18
2158;1;"M327";"acq";18
2204;1;"M327";"acq";18
2253;1;"M327";"acq";18
2259;1;"M327";"acq";18
2262;1;"M327";"acq";18
2276;12;"M327";"acq";18
2284;12;"M327";"acq";18
2286;12;"M327";"acq";18
2348;12;"M327";"acq";18
2358;1;"M327";"acq";18
2366;1;"M327";"acq";18
2369;1;"M327";"acq";18
2555;1;"M327";"acq";18
2561;1;"M327";"acq";18
2570;12;"M327";"acq";18
2580;12;"M327";"acq";18
2586;12;"M327";"acq";18
2594;12;"M327";"acq";18
2613;12;"M327";"acq";18
2613;12;"M327";"acq";18
2641;12;"M327";"acq";18
2649;1;"M327";"acq";18
2651;1;"M327";"acq";18
2654;1;"M327";"acq";18
2656;1;"M327";"acq";18
2659;1;"M327";"acq";18
2661;1;"M327";"acq";18
2665;1;"M327";"acq";18
2669;1;"M327";"acq";18
2770;1;"M327";"acq";18
2906;12;"M327";"acq";18
2923;12;"M327";"acq";18
2924;12;"M327";"acq";18
2925;12;"M327";"acq";18
3067;1;"M327";"acq";18
3073;1;"M327";"acq";18
3206;12;"M327";"acq";18
3210;33;"M327";"acq";18
3238;12;"M327";"acq";18
3259;12;"M327";"acq";18
3267;12;"M327";"acq";18
3268;12;"M327";"acq";18
3310;5;"M327";"acq";18
3314;12;"M327";"acq";18
3329;12;"M327";"acq";18
3331;12;"M327";"acq";18
3355;12;"M327";"acq";18
3358;12;"M327";"acq";18
3379;1;"M327";"acq";18
3443;1;"M327";"acq";18
3471;12;"M327";"acq";18
3481;12;"M327";"acq";18
3504;1;"M327";"acq";18
3514;1;"M327";"acq";18
3521;1;"M327";"acq";18
3523;1;"M327";"acq";18
3526;1;"M327";"acq";18
3527;1;"M327";"acq";18
3579;1;"M327";"acq";18
3655;1;"M327";"acq";18
3666;1;"M327";"acq";18
3671;12;"M327";"acq";18
3701;1;"M327";"acq";18
3781;1;"M327";"acq";18
