"t";"evento";"sujeto";"fase";"sesion"
1276;1;"M332";"acq";4
1290;1;"M332";"acq";4
1291;1;"M332";"acq";4
1298;1;"M332";"acq";4
1299;2;"M332";"acq";4
1301;1;"M332";"acq";4
1306;12;"M332";"acq";4
1349;3;"M332";"acq";4
1358;12;"M332";"acq";4
1449;51;"M332";"acq";4
1865;12;"M332";"acq";4
1876;12;"M332";"acq";4
1877;12;"M332";"acq";4
1911;12;"M332";"acq";4
1913;12;"M332";"acq";4
1914;12;"M332";"acq";4
1953;11;"M332";"acq";4
1956;11;"M332";"acq";4
1959;11;"M332";"acq";4
1968;11;"M332";"acq";4
1971;11;"M332";"acq";4
1972;11;"M332";"acq";4
1981;11;"M332";"acq";4
1986;11;"M332";"acq";4
1990;11;"M332";"acq";4
1993;11;"M332";"acq";4
1995;11;"M332";"acq";4
1997;11;"M332";"acq";4
2010;11;"M332";"acq";4
2013;11;"M332";"acq";4
2018;11;"M332";"acq";4
2020;11;"M332";"acq";4
2022;11;"M332";"acq";4
2024;11;"M332";"acq";4
2040;11;"M332";"acq";4
2042;11;"M332";"acq";4
2048;11;"M332";"acq";4
2051;11;"M332";"acq";4
2053;11;"M332";"acq";4
2056;11;"M332";"acq";4
2058;11;"M332";"acq";4
2060;11;"M332";"acq";4
2062;11;"M332";"acq";4
2065;11;"M332";"acq";4
2067;11;"M332";"acq";4
2069;11;"M332";"acq";4
2069;21;"M332";"acq";4
2075;12;"M332";"acq";4
2103;12;"M332";"acq";4
2119;31;"M332";"acq";4
2219;54;"M332";"acq";4
2378;12;"M332";"acq";4
2380;12;"M332";"acq";4
2404;12;"M332";"acq";4
2406;12;"M332";"acq";4
2495;12;"M332";"acq";4
2537;12;"M332";"acq";4
2539;12;"M332";"acq";4
2554;12;"M332";"acq";4
2556;12;"M332";"acq";4
2575;12;"M332";"acq";4
2608;12;"M332";"acq";4
2621;11;"M332";"acq";4
2622;11;"M332";"acq";4
2626;11;"M332";"acq";4
2629;11;"M332";"acq";4
2634;11;"M332";"acq";4
2636;11;"M332";"acq";4
2640;11;"M332";"acq";4
2645;11;"M332";"acq";4
2646;11;"M332";"acq";4
2663;12;"M332";"acq";4
2681;12;"M332";"acq";4
2689;11;"M332";"acq";4
2694;11;"M332";"acq";4
2694;11;"M332";"acq";4
2695;11;"M332";"acq";4
2703;11;"M332";"acq";4
2707;11;"M332";"acq";4
2708;11;"M332";"acq";4
2712;11;"M332";"acq";4
2717;11;"M332";"acq";4
2728;11;"M332";"acq";4
2731;11;"M332";"acq";4
2733;11;"M332";"acq";4
2734;11;"M332";"acq";4
2740;11;"M332";"acq";4
2742;11;"M332";"acq";4
2744;11;"M332";"acq";4
2746;11;"M332";"acq";4
2748;11;"M332";"acq";4
2760;11;"M332";"acq";4
2760;11;"M332";"acq";4
2768;11;"M332";"acq";4
2770;11;"M332";"acq";4
2771;11;"M332";"acq";4
2777;11;"M332";"acq";4
2781;11;"M332";"acq";4
2789;11;"M332";"acq";4
2808;11;"M332";"acq";4
2812;11;"M332";"acq";4
2830;11;"M332";"acq";4
2832;11;"M332";"acq";4
2834;11;"M332";"acq";4
2836;11;"M332";"acq";4
2845;11;"M332";"acq";4
2846;11;"M332";"acq";4
2856;11;"M332";"acq";4
2858;11;"M332";"acq";4
2863;11;"M332";"acq";4
2872;11;"M332";"acq";4
2877;11;"M332";"acq";4
2880;11;"M332";"acq";4
2883;11;"M332";"acq";4
2885;11;"M332";"acq";4
2891;11;"M332";"acq";4
2904;11;"M332";"acq";4
2906;11;"M332";"acq";4
2911;11;"M332";"acq";4
2920;11;"M332";"acq";4
2931;11;"M332";"acq";4
2933;11;"M332";"acq";4
2936;11;"M332";"acq";4
2942;11;"M332";"acq";4
2944;11;"M332";"acq";4
2946;11;"M332";"acq";4
2949;11;"M332";"acq";4
2955;11;"M332";"acq";4
2962;11;"M332";"acq";4
2963;11;"M332";"acq";4
2968;11;"M332";"acq";4
2975;11;"M332";"acq";4
2977;11;"M332";"acq";4
2979;11;"M332";"acq";4
2982;11;"M332";"acq";4
2991;11;"M332";"acq";4
2996;11;"M332";"acq";4
3002;11;"M332";"acq";4
3003;11;"M332";"acq";4
3005;11;"M332";"acq";4
3009;11;"M332";"acq";4
3010;11;"M332";"acq";4
3023;11;"M332";"acq";4
3026;11;"M332";"acq";4
3030;11;"M332";"acq";4
3034;11;"M332";"acq";4
3043;11;"M332";"acq";4
3045;11;"M332";"acq";4
3059;11;"M332";"acq";4
3061;11;"M332";"acq";4
3065;11;"M332";"acq";4
3083;11;"M332";"acq";4
3088;11;"M332";"acq";4
3100;11;"M332";"acq";4
3102;11;"M332";"acq";4
3104;11;"M332";"acq";4
3106;11;"M332";"acq";4
3110;11;"M332";"acq";4
3113;11;"M332";"acq";4
3119;11;"M332";"acq";4
3121;11;"M332";"acq";4
3127;12;"M332";"acq";4
3132;12;"M332";"acq";4
3209;12;"M332";"acq";4
3221;12;"M332";"acq";4
3246;12;"M332";"acq";4
3248;12;"M332";"acq";4
3278;12;"M332";"acq";4
3307;12;"M332";"acq";4
3318;12;"M332";"acq";4
3337;11;"M332";"acq";4
3340;11;"M332";"acq";4
3345;11;"M332";"acq";4
3401;11;"M332";"acq";4
3404;11;"M332";"acq";4
3406;11;"M332";"acq";4
3410;11;"M332";"acq";4
3418;12;"M332";"acq";4
3433;12;"M332";"acq";4
3433;12;"M332";"acq";4
3435;12;"M332";"acq";4
3442;12;"M332";"acq";4
3446;12;"M332";"acq";4
3471;12;"M332";"acq";4
3648;12;"M332";"acq";4
3659;12;"M332";"acq";4
3668;12;"M332";"acq";4
3682;11;"M332";"acq";4
3684;11;"M332";"acq";4
3684;11;"M332";"acq";4
3690;11;"M332";"acq";4
3721;12;"M332";"acq";4
3732;12;"M332";"acq";4
3754;11;"M332";"acq";4
3757;11;"M332";"acq";4
3966;11;"M332";"acq";4
3981;11;"M332";"acq";4
3989;11;"M332";"acq";4
3994;11;"M332";"acq";4
3995;11;"M332";"acq";4
4010;11;"M332";"acq";4
4012;11;"M332";"acq";4
4014;11;"M332";"acq";4
4019;11;"M332";"acq";4
4019;34;"M332";"acq";4
4021;11;"M332";"acq";4
4077;12;"M332";"acq";4
4119;53;"M332";"acq";4
4164;1;"M332";"acq";4
4168;1;"M332";"acq";4
4170;1;"M332";"acq";4
4176;1;"M332";"acq";4
4182;12;"M332";"acq";4
4184;12;"M332";"acq";4
4193;12;"M332";"acq";4
4194;12;"M332";"acq";4
4215;1;"M332";"acq";4
4225;1;"M332";"acq";4
4235;1;"M332";"acq";4
4236;1;"M332";"acq";4
4241;1;"M332";"acq";4
4245;1;"M332";"acq";4
4247;1;"M332";"acq";4
4258;1;"M332";"acq";4
4259;1;"M332";"acq";4
4265;1;"M332";"acq";4
4272;1;"M332";"acq";4
4274;1;"M332";"acq";4
4278;1;"M332";"acq";4
4281;1;"M332";"acq";4
4289;1;"M332";"acq";4
4299;1;"M332";"acq";4
4302;1;"M332";"acq";4
4308;1;"M332";"acq";4
4309;1;"M332";"acq";4
4322;1;"M332";"acq";4
4325;1;"M332";"acq";4
4330;1;"M332";"acq";4
4334;1;"M332";"acq";4
4345;1;"M332";"acq";4
4347;1;"M332";"acq";4
4349;1;"M332";"acq";4
4351;1;"M332";"acq";4
4353;1;"M332";"acq";4
4354;1;"M332";"acq";4
4356;1;"M332";"acq";4
4358;1;"M332";"acq";4
4364;1;"M332";"acq";4
4365;1;"M332";"acq";4
4369;1;"M332";"acq";4
4372;1;"M332";"acq";4
4382;1;"M332";"acq";4
4383;1;"M332";"acq";4
4392;1;"M332";"acq";4
4394;1;"M332";"acq";4
4397;1;"M332";"acq";4
4400;1;"M332";"acq";4
4408;1;"M332";"acq";4
4410;1;"M332";"acq";4
4430;1;"M332";"acq";4
4434;1;"M332";"acq";4
4437;1;"M332";"acq";4
4445;1;"M332";"acq";4
4449;1;"M332";"acq";4
4453;1;"M332";"acq";4
4457;1;"M332";"acq";4
4460;1;"M332";"acq";4
4463;1;"M332";"acq";4
4473;1;"M332";"acq";4
4483;1;"M332";"acq";4
4492;1;"M332";"acq";4
4494;1;"M332";"acq";4
4495;1;"M332";"acq";4
4499;1;"M332";"acq";4
4504;1;"M332";"acq";4
4512;1;"M332";"acq";4
4516;1;"M332";"acq";4
4518;1;"M332";"acq";4
4520;1;"M332";"acq";4
4523;1;"M332";"acq";4
4533;1;"M332";"acq";4
4537;1;"M332";"acq";4
4542;1;"M332";"acq";4
4544;1;"M332";"acq";4
4547;1;"M332";"acq";4
4563;1;"M332";"acq";4
4564;1;"M332";"acq";4
4577;1;"M332";"acq";4
4584;1;"M332";"acq";4
4586;1;"M332";"acq";4
4587;1;"M332";"acq";4
4589;1;"M332";"acq";4
4599;1;"M332";"acq";4
4600;1;"M332";"acq";4
4607;1;"M332";"acq";4
4611;1;"M332";"acq";4
4618;1;"M332";"acq";4
4624;1;"M332";"acq";4
4645;1;"M332";"acq";4
4647;1;"M332";"acq";4
4670;1;"M332";"acq";4
4687;1;"M332";"acq";4
4717;12;"M332";"acq";4
4736;1;"M332";"acq";4
4740;1;"M332";"acq";4
4743;1;"M332";"acq";4
4747;1;"M332";"acq";4
4759;1;"M332";"acq";4
4763;1;"M332";"acq";4
4765;1;"M332";"acq";4
4783;1;"M332";"acq";4
4786;1;"M332";"acq";4
4797;1;"M332";"acq";4
4802;12;"M332";"acq";4
4820;12;"M332";"acq";4
5024;12;"M332";"acq";4
5025;12;"M332";"acq";4
5150;12;"M332";"acq";4
5152;12;"M332";"acq";4
5163;12;"M332";"acq";4
5166;12;"M332";"acq";4
5169;12;"M332";"acq";4
5177;12;"M332";"acq";4
5179;12;"M332";"acq";4
5191;12;"M332";"acq";4
5201;12;"M332";"acq";4
5207;12;"M332";"acq";4
5218;1;"M332";"acq";4
5234;1;"M332";"acq";4
5237;1;"M332";"acq";4
5244;1;"M332";"acq";4
5249;12;"M332";"acq";4
5294;1;"M332";"acq";4
5296;1;"M332";"acq";4
5299;1;"M332";"acq";4
5301;1;"M332";"acq";4
5422;1;"M332";"acq";4
5425;1;"M332";"acq";4
5429;1;"M332";"acq";4
5432;1;"M332";"acq";4
5436;12;"M332";"acq";4
5481;12;"M332";"acq";4
5489;1;"M332";"acq";4
5493;1;"M332";"acq";4
5495;1;"M332";"acq";4
5503;1;"M332";"acq";4
5507;1;"M332";"acq";4
5515;1;"M332";"acq";4
5518;1;"M332";"acq";4
5528;1;"M332";"acq";4
5532;1;"M332";"acq";4
5537;1;"M332";"acq";4
5539;1;"M332";"acq";4
5541;1;"M332";"acq";4
5542;1;"M332";"acq";4
5546;1;"M332";"acq";4
5547;1;"M332";"acq";4
5549;1;"M332";"acq";4
5552;1;"M332";"acq";4
5562;1;"M332";"acq";4
5573;1;"M332";"acq";4
5579;1;"M332";"acq";4
5581;1;"M332";"acq";4
5603;1;"M332";"acq";4
5611;1;"M332";"acq";4
5629;1;"M332";"acq";4
5631;1;"M332";"acq";4
5636;1;"M332";"acq";4
5640;1;"M332";"acq";4
5644;1;"M332";"acq";4
5658;1;"M332";"acq";4
5660;1;"M332";"acq";4
5698;1;"M332";"acq";4
5701;1;"M332";"acq";4
5704;1;"M332";"acq";4
5708;1;"M332";"acq";4
5721;1;"M332";"acq";4
5726;1;"M332";"acq";4
5730;1;"M332";"acq";4
5735;1;"M332";"acq";4
5739;1;"M332";"acq";4
5746;1;"M332";"acq";4
5748;1;"M332";"acq";4
5760;1;"M332";"acq";4
5767;1;"M332";"acq";4
5778;1;"M332";"acq";4
5786;1;"M332";"acq";4
5792;1;"M332";"acq";4
5799;12;"M332";"acq";4
5832;1;"M332";"acq";4
5836;1;"M332";"acq";4
5838;1;"M332";"acq";4
5866;12;"M332";"acq";4
5919;33;"M332";"acq";4
5957;12;"M332";"acq";4
5961;12;"M332";"acq";4
5967;12;"M332";"acq";4
6000;12;"M332";"acq";4
6004;12;"M332";"acq";4
6019;5;"M332";"acq";4
6396;1;"M332";"acq";4
6417;1;"M332";"acq";4
6425;1;"M332";"acq";4
6427;1;"M332";"acq";4
6431;1;"M332";"acq";4
6435;1;"M332";"acq";4
6438;1;"M332";"acq";4
6443;1;"M332";"acq";4
6448;1;"M332";"acq";4
6452;1;"M332";"acq";4
6454;1;"M332";"acq";4
6456;1;"M332";"acq";4
6462;1;"M332";"acq";4
6466;1;"M332";"acq";4
6471;1;"M332";"acq";4
6477;1;"M332";"acq";4
6480;1;"M332";"acq";4
6492;1;"M332";"acq";4
6495;1;"M332";"acq";4
6502;1;"M332";"acq";4
6504;1;"M332";"acq";4
6506;1;"M332";"acq";4
6508;1;"M332";"acq";4
6510;1;"M332";"acq";4
6518;1;"M332";"acq";4
6525;1;"M332";"acq";4
6530;1;"M332";"acq";4
6532;1;"M332";"acq";4
6535;1;"M332";"acq";4
6547;1;"M332";"acq";4
6554;1;"M332";"acq";4
6559;1;"M332";"acq";4
6562;1;"M332";"acq";4
6564;1;"M332";"acq";4
6595;1;"M332";"acq";4
6599;12;"M332";"acq";4
6622;2;"M332";"acq";4
6672;3;"M332";"acq";4
6772;51;"M332";"acq";4
7263;12;"M332";"acq";4
7264;12;"M332";"acq";4
7302;12;"M332";"acq";4
7307;12;"M332";"acq";4
7308;12;"M332";"acq";4
7309;12;"M332";"acq";4
7310;12;"M332";"acq";4
7312;12;"M332";"acq";4
7414;11;"M332";"acq";4
7414;21;"M332";"acq";4
7417;12;"M332";"acq";4
7464;31;"M332";"acq";4
7468;12;"M332";"acq";4
7564;51;"M332";"acq";4
7748;12;"M332";"acq";4
7749;12;"M332";"acq";4
7778;12;"M332";"acq";4
7824;12;"M332";"acq";4
7826;12;"M332";"acq";4
7831;12;"M332";"acq";4
7855;12;"M332";"acq";4
7858;12;"M332";"acq";4
7869;11;"M332";"acq";4
7869;11;"M332";"acq";4
7871;11;"M332";"acq";4
7880;11;"M332";"acq";4
7885;11;"M332";"acq";4
7889;11;"M332";"acq";4
7890;11;"M332";"acq";4
7892;11;"M332";"acq";4
7898;11;"M332";"acq";4
7901;11;"M332";"acq";4
7903;11;"M332";"acq";4
7905;11;"M332";"acq";4
7908;11;"M332";"acq";4
7913;11;"M332";"acq";4
7921;11;"M332";"acq";4
7922;11;"M332";"acq";4
7923;11;"M332";"acq";4
7927;11;"M332";"acq";4
7932;11;"M332";"acq";4
7934;11;"M332";"acq";4
7936;11;"M332";"acq";4
7938;11;"M332";"acq";4
7941;11;"M332";"acq";4
7948;11;"M332";"acq";4
7952;11;"M332";"acq";4
7955;11;"M332";"acq";4
7959;11;"M332";"acq";4
7962;11;"M332";"acq";4
7963;11;"M332";"acq";4
7966;11;"M332";"acq";4
7968;11;"M332";"acq";4
7976;11;"M332";"acq";4
7990;11;"M332";"acq";4
7992;11;"M332";"acq";4
7996;11;"M332";"acq";4
7998;11;"M332";"acq";4
8000;11;"M332";"acq";4
8005;11;"M332";"acq";4
8007;11;"M332";"acq";4
8014;11;"M332";"acq";4
8016;11;"M332";"acq";4
8018;11;"M332";"acq";4
8033;11;"M332";"acq";4
8038;11;"M332";"acq";4
8040;11;"M332";"acq";4
8041;11;"M332";"acq";4
8046;11;"M332";"acq";4
8049;11;"M332";"acq";4
8052;11;"M332";"acq";4
8053;11;"M332";"acq";4
8065;11;"M332";"acq";4
8067;11;"M332";"acq";4
8069;11;"M332";"acq";4
8076;11;"M332";"acq";4
8077;11;"M332";"acq";4
8081;11;"M332";"acq";4
8086;11;"M332";"acq";4
8108;12;"M332";"acq";4
8167;12;"M332";"acq";4
8169;12;"M332";"acq";4
8172;12;"M332";"acq";4
8184;12;"M332";"acq";4
8197;11;"M332";"acq";4
8197;21;"M332";"acq";4
8200;12;"M332";"acq";4
8247;31;"M332";"acq";4
8268;12;"M332";"acq";4
8347;5;"M332";"acq";4
8454;12;"M332";"acq";4
8456;12;"M332";"acq";4
8475;12;"M332";"acq";4
8477;12;"M332";"acq";4
8548;12;"M332";"acq";4
8552;12;"M332";"acq";4
8554;12;"M332";"acq";4
8592;12;"M332";"acq";4
8803;12;"M332";"acq";4
8835;12;"M332";"acq";4
8843;1;"M332";"acq";4
8853;12;"M332";"acq";4
8875;1;"M332";"acq";4
8884;1;"M332";"acq";4
8886;1;"M332";"acq";4
8890;1;"M332";"acq";4
8892;1;"M332";"acq";4
8895;1;"M332";"acq";4
8898;1;"M332";"acq";4
8901;1;"M332";"acq";4
8903;1;"M332";"acq";4
8904;1;"M332";"acq";4
8907;1;"M332";"acq";4
8909;1;"M332";"acq";4
8915;1;"M332";"acq";4
8916;1;"M332";"acq";4
8921;1;"M332";"acq";4
8927;1;"M332";"acq";4
8929;1;"M332";"acq";4
8932;1;"M332";"acq";4
8934;1;"M332";"acq";4
8950;2;"M332";"acq";4
8952;1;"M332";"acq";4
8956;12;"M332";"acq";4
9000;3;"M332";"acq";4
9100;5;"M332";"acq";4
9456;12;"M332";"acq";4
9458;12;"M332";"acq";4
9479;12;"M332";"acq";4
9510;12;"M332";"acq";4
9510;12;"M332";"acq";4
9511;12;"M332";"acq";4
9513;12;"M332";"acq";4
9525;12;"M332";"acq";4
9575;1;"M332";"acq";4
9577;1;"M332";"acq";4
9584;1;"M332";"acq";4
9591;1;"M332";"acq";4
9593;1;"M332";"acq";4
9595;1;"M332";"acq";4
9611;1;"M332";"acq";4
9613;1;"M332";"acq";4
9616;1;"M332";"acq";4
9624;1;"M332";"acq";4
9626;1;"M332";"acq";4
9629;1;"M332";"acq";4
9630;1;"M332";"acq";4
9633;1;"M332";"acq";4
9648;1;"M332";"acq";4
9654;1;"M332";"acq";4
9655;1;"M332";"acq";4
9656;1;"M332";"acq";4
9659;1;"M332";"acq";4
9667;1;"M332";"acq";4
9671;1;"M332";"acq";4
9673;1;"M332";"acq";4
9675;1;"M332";"acq";4
9678;1;"M332";"acq";4
9683;1;"M332";"acq";4
9690;1;"M332";"acq";4
9701;1;"M332";"acq";4
9702;1;"M332";"acq";4
9707;1;"M332";"acq";4
9708;2;"M332";"acq";4
9715;12;"M332";"acq";4
9758;3;"M332";"acq";4
9858;51;"M332";"acq";4
9997;12;"M332";"acq";4
9999;12;"M332";"acq";4
10062;12;"M332";"acq";4
10091;12;"M332";"acq";4
10120;12;"M332";"acq";4
10133;12;"M332";"acq";4
10134;12;"M332";"acq";4
10135;12;"M332";"acq";4
10266;12;"M332";"acq";4
10268;12;"M332";"acq";4
10269;12;"M332";"acq";4
10327;11;"M332";"acq";4
10331;11;"M332";"acq";4
10333;11;"M332";"acq";4
10337;11;"M332";"acq";4
10340;11;"M332";"acq";4
10343;11;"M332";"acq";4
10345;11;"M332";"acq";4
10349;11;"M332";"acq";4
10352;11;"M332";"acq";4
10357;11;"M332";"acq";4
10359;11;"M332";"acq";4
10362;11;"M332";"acq";4
10367;11;"M332";"acq";4
10370;11;"M332";"acq";4
10371;11;"M332";"acq";4
10373;11;"M332";"acq";4
10381;11;"M332";"acq";4
10383;11;"M332";"acq";4
10385;11;"M332";"acq";4
10387;11;"M332";"acq";4
10389;11;"M332";"acq";4
10391;11;"M332";"acq";4
10394;11;"M332";"acq";4
10396;11;"M332";"acq";4
10405;11;"M332";"acq";4
10408;11;"M332";"acq";4
10409;11;"M332";"acq";4
10415;11;"M332";"acq";4
10421;11;"M332";"acq";4
10428;11;"M332";"acq";4
10435;11;"M332";"acq";4
10443;11;"M332";"acq";4
10445;11;"M332";"acq";4
10451;11;"M332";"acq";4
10453;11;"M332";"acq";4
10463;11;"M332";"acq";4
10468;11;"M332";"acq";4
10470;11;"M332";"acq";4
10472;11;"M332";"acq";4
10474;11;"M332";"acq";4
10477;11;"M332";"acq";4
10477;21;"M332";"acq";4
10483;12;"M332";"acq";4
10527;31;"M332";"acq";4
10627;51;"M332";"acq";4
10837;12;"M332";"acq";4
10838;12;"M332";"acq";4
10861;12;"M332";"acq";4
10863;12;"M332";"acq";4
10864;12;"M332";"acq";4
10886;12;"M332";"acq";4
10889;12;"M332";"acq";4
11037;12;"M332";"acq";4
11080;11;"M332";"acq";4
11082;11;"M332";"acq";4
11087;11;"M332";"acq";4
11087;11;"M332";"acq";4
11088;11;"M332";"acq";4
11089;11;"M332";"acq";4
11095;11;"M332";"acq";4
11096;11;"M332";"acq";4
11101;11;"M332";"acq";4
11105;11;"M332";"acq";4
11106;11;"M332";"acq";4
11110;11;"M332";"acq";4
11113;11;"M332";"acq";4
11115;11;"M332";"acq";4
11117;11;"M332";"acq";4
11119;11;"M332";"acq";4
11122;11;"M332";"acq";4
11135;11;"M332";"acq";4
11136;11;"M332";"acq";4
11137;11;"M332";"acq";4
11139;11;"M332";"acq";4
11145;11;"M332";"acq";4
11147;11;"M332";"acq";4
11155;11;"M332";"acq";4
11157;11;"M332";"acq";4
11166;11;"M332";"acq";4
11168;11;"M332";"acq";4
11171;11;"M332";"acq";4
11173;11;"M332";"acq";4
11177;11;"M332";"acq";4
11182;11;"M332";"acq";4
11182;11;"M332";"acq";4
11189;11;"M332";"acq";4
11195;11;"M332";"acq";4
11197;11;"M332";"acq";4
11204;11;"M332";"acq";4
11206;11;"M332";"acq";4
11208;11;"M332";"acq";4
11211;11;"M332";"acq";4
11217;11;"M332";"acq";4
11220;11;"M332";"acq";4
11222;11;"M332";"acq";4
11223;11;"M332";"acq";4
11236;11;"M332";"acq";4
11237;11;"M332";"acq";4
11241;11;"M332";"acq";4
11243;11;"M332";"acq";4
11245;11;"M332";"acq";4
11247;11;"M332";"acq";4
11247;21;"M332";"acq";4
11253;12;"M332";"acq";4
11297;31;"M332";"acq";4
11397;5;"M332";"acq";4
11657;12;"M332";"acq";4
11672;12;"M332";"acq";4
11677;12;"M332";"acq";4
11677;12;"M332";"acq";4
11678;12;"M332";"acq";4
11715;12;"M332";"acq";4
11825;12;"M332";"acq";4
11849;1;"M332";"acq";4
11863;1;"M332";"acq";4
11866;1;"M332";"acq";4
11870;1;"M332";"acq";4
11872;1;"M332";"acq";4
11876;1;"M332";"acq";4
11878;1;"M332";"acq";4
11882;1;"M332";"acq";4
11884;1;"M332";"acq";4
11886;1;"M332";"acq";4
11888;1;"M332";"acq";4
11890;1;"M332";"acq";4
11898;1;"M332";"acq";4
11905;1;"M332";"acq";4
11908;1;"M332";"acq";4
11910;1;"M332";"acq";4
11913;1;"M332";"acq";4
11916;1;"M332";"acq";4
11921;1;"M332";"acq";4
11924;1;"M332";"acq";4
11932;1;"M332";"acq";4
11934;1;"M332";"acq";4
11947;1;"M332";"acq";4
11950;1;"M332";"acq";4
11959;1;"M332";"acq";4
11961;1;"M332";"acq";4
11965;1;"M332";"acq";4
11968;1;"M332";"acq";4
11970;1;"M332";"acq";4
11972;1;"M332";"acq";4
11974;1;"M332";"acq";4
11979;1;"M332";"acq";4
11986;1;"M332";"acq";4
11993;1;"M332";"acq";4
11999;1;"M332";"acq";4
12001;1;"M332";"acq";4
12007;2;"M332";"acq";4
12009;1;"M332";"acq";4
12014;12;"M332";"acq";4
12057;3;"M332";"acq";4
