"t";"evento";"sujeto";"fase";"sesion"
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;12;"M333";"acq";8
0;51;"M333";"acq";8
16;12;"M333";"acq";8
33;12;"M333";"acq";8
44;11;"M333";"acq";8
47;12;"M333";"acq";8
117;12;"M333";"acq";8
156;12;"M333";"acq";8
163;12;"M333";"acq";8
193;11;"M333";"acq";8
195;12;"M333";"acq";8
276;12;"M333";"acq";8
337;11;"M333";"acq";8
341;12;"M333";"acq";8
387;11;"M333";"acq";8
391;12;"M333";"acq";8
418;11;"M333";"acq";8
425;11;"M333";"acq";8
427;12;"M333";"acq";8
438;12;"M333";"acq";8
504;11;"M333";"acq";8
510;11;"M333";"acq";8
513;12;"M333";"acq";8
549;12;"M333";"acq";8
554;11;"M333";"acq";8
554;21;"M333";"acq";8
557;12;"M333";"acq";8
604;31;"M333";"acq";8
704;51;"M333";"acq";8
714;12;"M333";"acq";8
817;12;"M333";"acq";8
821;12;"M333";"acq";8
831;12;"M333";"acq";8
916;12;"M333";"acq";8
943;12;"M333";"acq";8
945;12;"M333";"acq";8
957;12;"M333";"acq";8
995;11;"M333";"acq";8
999;12;"M333";"acq";8
1005;12;"M333";"acq";8
1011;12;"M333";"acq";8
1016;12;"M333";"acq";8
1055;11;"M333";"acq";8
1059;12;"M333";"acq";8
1061;12;"M333";"acq";8
1063;12;"M333";"acq";8
1088;11;"M333";"acq";8
1090;12;"M333";"acq";8
1099;12;"M333";"acq";8
1119;12;"M333";"acq";8
1123;12;"M333";"acq";8
1126;12;"M333";"acq";8
1164;11;"M333";"acq";8
1167;12;"M333";"acq";8
1186;12;"M333";"acq";8
1214;12;"M333";"acq";8
1221;11;"M333";"acq";8
1223;11;"M333";"acq";8
1232;11;"M333";"acq";8
