"t";"evento";"sujeto";"fase";"sesion"
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;12;"M326";"acq";26
0;51;"M326";"acq";26
111;12;"M326";"acq";26
129;11;"M326";"acq";26
136;12;"M326";"acq";26
147;12;"M326";"acq";26
162;11;"M326";"acq";26
178;11;"M326";"acq";26
192;11;"M326";"acq";26
202;11;"M326";"acq";26
207;12;"M326";"acq";26
210;12;"M326";"acq";26
242;12;"M326";"acq";26
276;11;"M326";"acq";26
281;12;"M326";"acq";26
319;11;"M326";"acq";26
335;11;"M326";"acq";26
347;11;"M326";"acq";26
356;12;"M326";"acq";26
360;12;"M326";"acq";26
375;12;"M326";"acq";26
426;12;"M326";"acq";26
434;11;"M326";"acq";26
454;11;"M326";"acq";26
464;11;"M326";"acq";26
470;12;"M326";"acq";26
504;11;"M326";"acq";26
512;11;"M326";"acq";26
521;11;"M326";"acq";26
533;11;"M326";"acq";26
541;11;"M326";"acq";26
541;21;"M326";"acq";26
542;12;"M326";"acq";26
590;12;"M326";"acq";26
591;31;"M326";"acq";26
691;53;"M326";"acq";26
752;12;"M326";"acq";26
809;12;"M326";"acq";26
851;12;"M326";"acq";26
875;12;"M326";"acq";26
895;1;"M326";"acq";26
903;1;"M326";"acq";26
906;12;"M326";"acq";26
971;1;"M326";"acq";26
982;1;"M326";"acq";26
985;12;"M326";"acq";26
990;12;"M326";"acq";26
1053;1;"M326";"acq";26
1064;1;"M326";"acq";26
1066;1;"M326";"acq";26
1070;1;"M326";"acq";26
1076;12;"M326";"acq";26
1082;12;"M326";"acq";26
1182;12;"M326";"acq";26
1189;1;"M326";"acq";26
1226;1;"M326";"acq";26
1229;1;"M326";"acq";26
1235;12;"M326";"acq";26
1250;12;"M326";"acq";26
1294;1;"M326";"acq";26
1304;1;"M326";"acq";26
1308;12;"M326";"acq";26
